"Date","Price","Open","High","Low","Vol.","Change %"
"2023/09/08","9,796","10,250","10,250","9,733","338.28K","-2.95%"
"2023/09/07","10,094","10,307","10,605","9,989","555.04K","-1.63%"
"2023/09/06","10,261","10,300","10,300","10,084","461.67K","0.97%"
"2023/09/05","10,162","10,544","10,544","10,012","240.24K","-2.77%"
"2023/09/04","10,452","10,552","10,788","10,385","216.15K","-0.95%"
"2023/09/01","10,552","10,383","10,763","10,089","394.01K","4.01%"
"2023/08/31","10,145","10,220","10,539","10,094","508.06K","-0.62%"
"2023/08/30","10,208","10,801","11,060","10,079","775.45K","-3.61%"
"2023/08/29","10,590","10,650","10,654","10,446","288.27K","0.69%"
"2023/08/28","10,517","10,203","10,537","10,188","84.22K","2.45%"
"2023/08/25","10,265","10,293","10,307","10,250","137.66K","0.12%"
"2023/08/24","10,253","10,299","10,299","10,100","178.31K","1.39%"
"2023/08/23","10,112","10,001","10,225","9,975","157.91K","1.64%"
"2023/08/22","9,949","10,006","10,161","9,932","197.97K","-0.51%"
"2023/08/21","10,000","10,050","10,050","9,889","97.53K","0.60%"
"2023/08/18","9,940","10,060","10,060","9,844","118.85K","-1.58%"
"2023/08/17","10,100","10,051","10,150","10,028","154.82K","-0.12%"
"2023/08/16","10,112","10,149","10,158","9,901","147.16K","0.64%"
"2023/08/15","10,048","10,360","10,360","9,961","211.20K","-0.55%"
"2023/08/14","10,104","9,929","10,190","9,929","137.45K","0.72%"
"2023/08/11","10,032","10,501","10,501","9,934","277.34K","-4.03%"
"2023/08/10","10,453","10,209","10,490","10,209","224.56K","1.61%"
"2023/08/08","10,287","10,155","10,317","9,959","287.30K","2.47%"
"2023/08/07","10,039","10,098","10,300","9,954","221.99K","-2.53%"
"2023/08/04","10,300","10,325","10,367","10,116","204.37K","2.26%"
"2023/08/03","10,072","10,251","10,600","9,993","167.75K","-1.75%"
"2023/08/02","10,251","10,850","10,850","10,245","374.76K","-5.61%"
"2023/08/01","10,860","10,549","10,886","10,539","352.04K","2.95%"
"2023/07/31","10,549","10,486","10,635","10,486","292.74K","0.92%"
"2023/07/28","10,453","10,353","10,577","10,240","184.42K","-0.45%"
"2023/07/27","10,500","10,003","10,595","9,948","1.18M","5.17%"
"2023/07/26","9,984","9,961","9,988","9,896","166.40K","0.85%"
"2023/07/25","9,900","9,791","9,919","9,726","252.81K","1.68%"
"2023/07/24","9,736","9,606","9,744","9,600","180.11K","1.11%"
"2023/07/21","9,629","9,789","9,790","9,549","283.14K","0.76%"
"2023/07/20","9,556","9,772","9,816","9,552","201.15K","-2.39%"
"2023/07/19","9,790","9,861","9,966","9,759","155.07K","-0.72%"
"2023/07/18","9,861","9,890","9,938","9,748","148.64K","0.62%"
"2023/07/17","9,800","9,853","9,995","9,722","174.77K","-1.73%"
"2023/07/14","9,973","9,830","10,032","9,823","206.20K","1.77%"
"2023/07/13","9,800","10,029","10,033","9,800","791.56K","-1.49%"
"2023/07/12","9,948","9,875","10,022","9,818","255.06K","0.48%"
"2023/07/11","9,900","9,701","10,004","9,591","584.66K","2.44%"
"2023/07/10","9,664","9,820","9,864","9,592","136.82K","-1.59%"
"2023/07/07","9,820","9,590","9,840","9,590","195.12K","2.82%"
"2023/07/06","9,551","9,869","9,869","9,551","177.50K","-1.46%"
"2023/07/05","9,693","9,929","9,929","9,601","205.54K","-0.26%"
"2023/07/04","9,718","9,850","9,943","9,662","241.93K","-1.26%"
"2023/07/03","9,842","9,901","10,185","9,831","517.51K","-1.76%"
"2023/06/30","10,018","10,059","10,168","9,950","602.94K","0.01%"
"2023/06/29","10,017","10,299","10,299","9,996","215.39K","-1.54%"
"2023/06/28","10,174","10,100","10,299","10,019","398.01K","1.68%"
"2023/06/27","10,006","10,057","10,063","9,883","205.02K","0.67%"
"2023/06/26","9,939","10,050","10,050","9,880","181.93K","0.39%"
"2023/06/23","9,900","9,821","9,983","9,821","237.48K","0.03%"
"2023/06/22","9,897","10,050","10,137","9,895","241.66K","-1.91%"
"2023/06/21","10,090","9,892","10,106","9,892","177.79K","0.09%"
"2023/06/20","10,081","10,070","10,215","9,983","309.44K","0.65%"
"2023/06/19","10,016","10,156","10,320","9,889","441.27K","-2.31%"
"2023/06/15","10,253","10,399","10,500","9,963","1.17M","-0.39%"
"2023/06/14","10,293","9,472","10,336","9,472","781.46K","6.43%"
"2023/06/13","9,671","9,514","9,736","9,447","623.12K","2.88%"
"2023/06/12","9,400","9,719","9,721","9,306","479.16K","-3.51%"
"2023/06/09","9,742","9,652","9,742","9,465","675.87K","0.95%"
"2023/06/08","9,650","9,975","9,975","9,650","100.42K","-3.06%"
"2023/06/07","9,955","9,740","9,955","9,549","599.42K","2.51%"
"2023/06/06","9,711","9,491","9,723","9,410","331.80K","2.89%"
"2023/06/05","9,438","9,101","9,490","9,101","473.56K","3.95%"
"2023/06/02","9,079","9,296","9,401","8,992","421.20K","-0.50%"
"2023/06/01","9,125","9,097","9,277","9,001","390.41K","0.84%"
"2023/05/31","9,049","9,475","9,627","9,049","734.59K","-3.73%"
"2023/05/30","9,400","9,589","9,635","9,252","348.00K","-2.97%"
"2023/05/29","9,688","9,495","9,838","9,450","296.64K","3.16%"
"2023/05/26","9,391","9,305","9,441","9,142","197.35K","-0.18%"
"2023/05/25","9,408","9,660","9,660","9,408","418.24K","-1.96%"
"2023/05/24","9,596","9,449","9,596","9,307","478.47K","1.95%"
"2023/05/23","9,412","9,316","9,471","9,288","218.65K","0.87%"
"2023/05/22","9,331","9,276","9,457","9,217","331.88K","0.33%"
"2023/05/19","9,300","8,963","9,300","8,963","276.05K","3.21%"
"2023/05/18","9,011","9,114","9,216","9,000","196.66K","-1.15%"
"2023/05/17","9,116","9,040","9,446","8,987","210.40K","-0.91%"
"2023/05/16","9,200","9,350","9,357","8,989","381.74K","0.45%"
"2023/05/15","9,159","9,236","9,241","9,057","84.18K","-0.32%"
"2023/05/12","9,188","8,981","9,281","8,981","394.15K","0.43%"
"2023/05/11","9,149","9,400","9,400","8,941","320.12K","-2.24%"
"2023/05/10","9,359","9,200","9,412","9,200","325.30K","1.67%"
"2023/05/09","9,205","9,352","9,354","9,200","344.65K","-0.51%"
"2023/05/08","9,252","9,359","9,441","9,205","266.55K","0.12%"
"2023/05/05","9,241","8,950","9,280","8,875","366.23K","4.30%"
"2023/05/04","8,860","9,298","9,348","8,831","479.25K","-4.69%"
"2023/05/03","9,296","9,483","9,483","9,277","110.22K","-0.84%"
"2023/05/02","9,375","9,527","9,566","9,349","424.43K","-1.32%"
"2023/04/28","9,500","9,259","9,564","9,259","306.67K","1.82%"
"2023/04/26","9,330","9,255","9,401","9,252","337.65K","-0.37%"
"2023/04/25","9,365","9,600","9,600","9,300","492.66K","-2.10%"
"2023/04/24","9,566","9,501","9,665","9,495","326.62K","-0.58%"
"2023/04/21","9,622","9,767","9,801","9,600","195.64K","-1.82%"
"2023/04/20","9,800","9,717","9,850","9,548","230.94K","2.08%"
"2023/04/19","9,600","9,517","9,729","9,452","216.58K","0.00%"
"2023/04/18","9,600","9,548","9,694","9,503","323.27K","0.51%"
"2023/04/17","9,551","9,656","9,657","9,467","379.99K","-1.10%"
"2023/04/14","9,657","9,530","9,785","9,530","192.43K","1.07%"
"2023/04/13","9,555","9,700","9,700","9,377","400.18K","0.12%"
"2023/04/12","9,544","9,400","9,583","9,328","304.18K","2.15%"
"2023/04/11","9,343","10,080","10,080","9,278","683.41K","-3.68%"
"2023/04/06","9,700","9,899","9,899","9,600","226.67K","0.33%"
"2023/04/05","9,668","10,035","10,035","9,620","185.40K","-2.79%"
"2023/04/04","9,945","9,958","10,045","9,868","211.39K","0.47%"
"2023/04/03","9,898","9,750","9,989","9,733","204.83K","2.04%"
"2023/03/31","9,700","9,859","9,866","9,631","609.68K","-0.64%"
"2023/03/30","9,762","9,975","9,975","9,745","442.97K","-0.28%"
"2023/03/29","9,789","9,870","9,898","9,598","317.52K","0.14%"
"2023/03/28","9,775","9,741","9,815","9,625","331.30K","1.56%"
"2023/03/27","9,625","9,400","9,749","9,400","304.49K","1.12%"
"2023/03/24","9,518","9,738","9,738","9,390","260.55K","0.31%"
"2023/03/23","9,489","9,447","9,612","9,445","341.70K","-0.37%"
"2023/03/22","9,524","9,555","9,660","9,432","450.57K","0.85%"
"2023/03/20","9,444","9,350","9,530","9,073","425.68K","1.01%"
"2023/03/17","9,350","9,432","9,432","9,132","908.08K","0.82%"
"2023/03/16","9,274","9,420","9,420","9,038","1.46M","0.29%"
"2023/03/15","9,247","9,489","9,489","8,828","709.70K","-2.27%"
"2023/03/14","9,462","9,780","10,176","9,300","646.65K","-4.57%"
"2023/03/13","9,915","10,070","10,265","9,501","661.33K","1.03%"
"2023/03/10","9,814","10,300","10,316","9,717","753.09K","-5.08%"
"2023/03/09","10,339","10,255","10,458","10,255","1.08M","-0.71%"
"2023/03/08","10,413","10,700","10,700","10,173","1.04M","-3.07%"
"2023/03/07","10,743","10,737","10,886","10,622","490.17K","-1.44%"
"2023/03/06","10,900","10,951","10,954","10,750","525.66K","-0.46%"
"2023/03/03","10,950","11,172","11,172","10,882","309.41K","0.27%"
"2023/03/02","10,920","11,036","11,036","10,879","514.52K","-0.44%"
"2023/03/01","10,968","11,078","11,147","10,800","847.96K","-0.89%"
"2023/02/28","11,066","10,800","11,110","10,800","971.79K","1.85%"
"2023/02/27","10,865","10,901","10,927","10,455","766.74K","-0.70%"
"2023/02/24","10,942","11,691","11,691","10,832","845.01K","-7.14%"
"2023/02/23","11,783","12,084","12,092","11,713","231.69K","-2.56%"
"2023/02/22","12,092","12,111","12,111","11,760","408.55K","0.67%"
"2023/02/21","12,012","12,521","12,521","11,701","809.28K","-5.21%"
"2023/02/20","12,672","12,899","12,899","12,584","333.19K","-1.67%"
"2023/02/17","12,887","12,900","12,953","12,739","153.54K","0.52%"
"2023/02/16","12,820","12,989","12,989","12,748","129.95K","0.72%"
"2023/02/15","12,728","12,500","12,876","12,500","280.66K","-1.14%"
"2023/02/14","12,875","12,946","12,946","12,823","220.87K","-0.18%"
"2023/02/13","12,898","12,928","12,928","12,759","173.47K","0.77%"
"2023/02/10","12,800","12,833","12,833","12,616","128.53K","-0.22%"
"2023/02/09","12,828","12,716","12,850","12,633","538.36K","1.36%"
"2023/02/08","12,656","12,939","12,946","12,500","221.08K","-2.19%"
"2023/02/07","12,940","12,883","13,163","12,880","645.01K","0.31%"
"2023/02/06","12,900","12,659","12,986","12,429","292.38K","0.44%"
"2023/02/03","12,843","13,020","13,020","12,770","145.58K","-0.97%"
"2023/02/02","12,969","12,627","13,000","12,627","258.52K","2.70%"
"2023/02/01","12,628","12,450","12,673","12,450","232.85K","2.47%"
"2023/01/31","12,324","12,545","12,600","12,200","424.67K","-0.21%"
"2023/01/30","12,350","12,580","12,612","12,302","108.58K","-1.66%"
"2023/01/27","12,559","12,200","12,821","12,200","166.70K","-0.77%"
"2023/01/26","12,657","12,605","12,800","12,533","339.60K","1.65%"
"2023/01/25","12,452","12,599","12,684","12,370","394.04K","-0.82%"
"2023/01/24","12,555","12,528","12,699","12,124","121.39K","-0.36%"
"2023/01/23","12,600","12,551","12,689","12,444","111.53K","0.80%"
"2023/01/20","12,500","12,343","12,604","12,160","489.88K","0.81%"
"2023/01/19","12,400","12,211","12,599","12,150","373.82K","-0.80%"
"2023/01/18","12,500","12,000","12,531","11,801","335.99K","4.00%"
"2023/01/17","12,019","12,389","12,389","11,927","183.25K","-1.29%"
"2023/01/16","12,176","12,200","12,376","12,124","199.64K","-1.18%"
"2023/01/13","12,322","11,970","12,400","11,816","354.27K","3.37%"
"2023/01/12","11,920","11,680","11,963","11,621","553.95K","2.78%"
"2023/01/11","11,598","11,500","11,889","11,368","369.04K","1.96%"
"2023/01/10","11,375","11,030","11,631","10,958","427.66K","3.13%"
"2023/01/09","11,030","10,521","11,226","10,521","742.43K","3.05%"
"2023/01/06","10,704","10,737","10,783","10,500","173.80K","-0.67%"
"2023/01/05","10,776","11,075","11,075","10,670","304.79K","0.28%"
"2023/01/04","10,746","10,981","11,151","10,615","238.52K","-1.96%"
"2023/01/03","10,961","11,101","11,102","10,864","161.58K","-0.97%"
"2022/12/30","11,068","11,151","11,151","11,053","42.15K","-0.34%"
"2022/12/29","11,106","11,214","11,215","11,002","84.34K","-0.88%"
"2022/12/28","11,205","11,023","11,280","11,023","127.29K","1.65%"
"2022/12/23","11,023","11,171","11,171","11,023","53.49K","-0.85%"
"2022/12/22","11,117","11,287","11,340","11,001","85.46K","-0.74%"
"2022/12/21","11,200","11,162","11,213","11,057","58.12K","-0.05%"
"2022/12/20","11,206","11,074","11,219","11,001","159.70K","0.02%"
"2022/12/19","11,204","10,802","11,235","10,700","171.59K","0.04%"
"2022/12/15","11,200","11,012","11,439","10,841","648.32K","1.14%"
"2022/12/14","11,074","11,188","11,328","10,999","179.81K","-2.21%"
"2022/12/13","11,324","11,431","11,475","11,220","85.27K","0.05%"
"2022/12/12","11,318","11,369","11,442","11,301","131.22K","-1.07%"
"2022/12/09","11,440","11,522","11,525","11,265","200.68K","-0.72%"
"2022/12/08","11,523","11,503","11,577","11,289","160.18K","1.78%"
"2022/12/07","11,321","11,759","11,759","11,295","118.67K","-2.01%"
"2022/12/06","11,553","11,655","11,655","11,399","271.30K","0.77%"
"2022/12/05","11,465","11,492","11,623","11,379","403.79K","0.73%"
"2022/12/02","11,382","11,494","11,494","11,050","351.21K","1.07%"
"2022/12/01","11,262","11,650","11,949","11,143","191.12K","-3.46%"
"2022/11/30","11,666","11,820","11,923","11,666","269.72K","-0.89%"
"2022/11/29","11,771","12,096","12,097","11,771","174.01K","-1.91%"
"2022/11/28","12,000","11,900","12,068","11,865","93.70K","0.98%"
"2022/11/25","11,883","12,013","12,013","11,883","78.93K","-0.13%"
"2022/11/24","11,898","11,950","11,950","11,863","76.88K","-0.44%"
"2022/11/23","11,950","11,997","12,000","11,839","198.07K","0.00%"
"2022/11/22","11,950","12,099","12,100","11,933","159.07K","-1.22%"
"2022/11/21","12,098","12,375","12,394","11,965","230.74K","-1.51%"
"2022/11/18","12,283","12,150","12,544","12,135","164.94K","1.09%"
"2022/11/17","12,150","12,202","12,275","12,065","275.64K","0.21%"
"2022/11/16","12,125","12,022","12,272","12,022","249.11K","0.37%"
"2022/11/15","12,080","12,025","12,117","11,932","317.14K","0.04%"
"2022/11/14","12,075","11,500","12,102","11,500","200.96K","2.31%"
"2022/11/11","11,802","12,000","12,032","11,684","259.17K","-1.54%"
"2022/11/10","11,986","11,611","11,986","11,611","225.30K","2.00%"
"2022/11/09","11,751","11,500","11,918","11,500","348.04K","-0.74%"
"2022/11/08","11,839","11,426","11,906","11,426","262.74K","-0.11%"
"2022/11/07","11,852","11,600","11,852","11,600","108.93K","0.95%"
"2022/11/04","11,740","11,590","11,786","11,425","218.47K","3.06%"
"2022/11/03","11,391","11,780","11,950","11,235","347.06K","-3.64%"
"2022/11/02","11,821","11,811","11,857","11,302","152.48K","0.01%"
"2022/11/01","11,820","11,728","11,934","11,721","246.28K","1.81%"
"2022/10/31","11,610","11,700","11,733","11,513","379.78K","-0.57%"
"2022/10/28","11,676","11,602","11,684","11,448","124.53K","-0.25%"
"2022/10/27","11,705","11,200","11,781","11,200","437.69K","1.78%"
"2022/10/26","11,500","11,335","11,523","11,250","218.77K","1.53%"
"2022/10/25","11,327","11,400","11,400","11,230","352.29K","0.26%"
"2022/10/24","11,298","11,100","11,431","11,100","250.57K","-0.05%"
"2022/10/21","11,304","11,690","11,690","11,235","136.75K","-1.82%"
"2022/10/20","11,513","11,651","11,670","11,373","517.50K","-1.58%"
"2022/10/19","11,698","11,799","11,799","11,476","120.56K","-0.17%"
"2022/10/18","11,718","11,760","11,900","11,637","195.14K","0.15%"
"2022/10/17","11,700","11,778","11,801","11,584","167.41K","0.96%"
"2022/10/14","11,589","11,800","11,931","11,570","112.07K","-1.30%"
"2022/10/13","11,742","11,672","11,843","11,655","158.30K","0.30%"
"2022/10/12","11,707","12,000","12,000","11,700","319.10K","-2.03%"
"2022/10/11","11,950","11,800","11,980","11,675","329.70K","0.13%"
"2022/10/10","11,935","11,782","11,999","11,729","339.45K","1.30%"
"2022/10/07","11,782","11,857","12,023","11,726","611.65K","-2.25%"
"2022/10/06","12,053","11,904","12,159","11,882","573.77K","1.29%"
"2022/10/05","11,899","11,874","11,951","11,720","206.56K","-0.24%"
"2022/10/04","11,928","11,800","11,990","11,747","523.52K","2.18%"
"2022/10/03","11,674","11,477","11,702","11,380","416.36K","1.72%"
"2022/09/30","11,477","11,750","11,750","11,201","599.29K","-0.82%"
"2022/09/29","11,572","11,800","11,885","11,520","797.85K","-4.16%"
"2022/09/28","12,074","12,100","12,100","11,674","393.96K","0.08%"
"2022/09/27","12,064","11,700","12,147","11,666","730.05K","3.27%"
"2022/09/26","11,682","11,792","11,792","11,452","195.15K","-0.32%"
"2022/09/23","11,720","11,999","11,999","11,590","282.25K","-0.15%"
"2022/09/22","11,738","11,801","11,949","11,738","380.20K","-1.49%"
"2022/09/21","11,916","12,039","12,039","11,803","300.77K","-2.91%"
"2022/09/20","12,273","12,350","12,484","12,201","278.42K","-0.57%"
"2022/09/19","12,343","12,400","12,496","12,267","355.11K","-0.92%"
"2022/09/16","12,458","12,633","12,658","12,432","751.95K","-2.04%"
"2022/09/15","12,718","12,954","13,109","12,718","409.40K","-2.13%"
"2022/09/14","12,995","13,090","13,090","12,700","281.14K","0.23%"
"2022/09/13","12,965","12,901","13,100","12,843","242.53K","-0.93%"
"2022/09/12","13,087","13,252","13,300","13,000","220.96K","-1.25%"
"2022/09/09","13,253","12,900","13,600","12,900","479.31K","-1.90%"
"2022/09/08","13,509","12,600","13,582","12,600","508.78K","3.53%"
"2022/09/07","13,049","13,250","13,250","12,601","902.91K","0.28%"
"2022/09/06","13,013","12,975","13,179","12,920","386.55K","0.39%"
"2022/09/05","12,962","12,843","13,200","12,711","388.34K","0.75%"
"2022/09/02","12,866","11,701","12,873","11,701","758.81K","10.10%"
"2022/09/01","11,686","11,850","11,850","11,495","344.16K","0.74%"
"2022/08/31","11,600","12,850","12,850","11,360","936.03K","-4.41%"
"2022/08/30","12,135","11,696","12,219","11,694","517.71K","2.16%"
"2022/08/29","11,879","11,588","11,930","11,302","413.67K","2.21%"
"2022/08/26","11,622","11,600","11,839","11,600","164.15K","-0.67%"
"2022/08/25","11,700","11,924","11,924","11,650","190.53K","-0.92%"
"2022/08/24","11,809","11,800","11,866","11,600","109.73K","0.32%"
"2022/08/23","11,771","11,709","11,800","11,675","173.07K","0.22%"
"2022/08/22","11,745","11,300","12,146","11,150","572.86K","3.34%"
"2022/08/19","11,365","11,510","11,633","11,251","176.28K","-2.45%"
"2022/08/18","11,650","11,860","11,860","11,508","343.43K","-2.03%"
"2022/08/17","11,891","11,703","12,053","11,695","141.54K","-0.05%"
"2022/08/16","11,897","11,400","12,154","11,400","133.64K","-0.31%"
"2022/08/15","11,934","11,865","11,984","11,769","117.64K","1.35%"
"2022/08/12","11,775","11,655","11,908","11,576","215.94K","1.45%"
"2022/08/11","11,607","11,550","11,649","11,434","198.37K","1.26%"
"2022/08/10","11,463","11,177","11,521","11,177","238.32K","0.25%"
"2022/08/08","11,434","11,248","11,455","11,245","91.32K","0.95%"
"2022/08/05","11,326","10,900","11,391","10,900","129.23K","0.86%"
"2022/08/04","11,229","11,399","11,399","11,073","125.54K","0.47%"
"2022/08/03","11,177","11,073","11,225","10,929","135.04K","0.95%"
"2022/08/02","11,072","11,368","11,368","10,942","241.55K","-2.65%"
"2022/08/01","11,373","11,200","11,440","11,123","126.14K","1.64%"
"2022/07/29","11,190","11,169","11,441","11,065","546.66K","-0.73%"
"2022/07/28","11,272","11,044","11,406","11,044","313.00K","-0.12%"
"2022/07/27","11,286","11,789","11,789","11,249","299.95K","-2.97%"
"2022/07/26","11,631","11,580","11,841","11,502","252.99K","0.81%"
"2022/07/25","11,538","11,800","11,800","11,412","342.65K","-1.13%"
"2022/07/22","11,670","11,650","11,858","11,629","212.15K","-0.45%"
"2022/07/21","11,723","11,838","11,901","11,686","85.29K","-0.09%"
"2022/07/20","11,733","11,905","12,050","11,680","131.70K","-1.15%"
"2022/07/19","11,870","11,450","11,947","11,450","130.65K","2.00%"
"2022/07/18","11,637","11,351","11,795","11,351","347.20K","2.66%"
"2022/07/15","11,335","11,100","11,400","10,667","241.43K","4.80%"
"2022/07/14","10,816","10,690","10,998","10,690","350.67K","1.25%"
"2022/07/13","10,682","10,500","10,895","10,500","423.47K","-2.22%"
"2022/07/12","10,924","11,130","11,130","10,810","237.88K","0.29%"
"2022/07/11","10,892","10,801","10,949","10,800","194.38K","0.01%"
"2022/07/08","10,891","10,870","10,968","10,722","275.93K","0.81%"
"2022/07/07","10,804","10,889","11,067","10,800","287.95K","-0.42%"
"2022/07/06","10,850","10,799","10,905","10,400","486.37K","2.31%"
"2022/07/05","10,605","10,730","10,750","10,352","136.94K","-0.68%"
"2022/07/04","10,678","10,815","10,815","10,308","91.14K","2.94%"
"2022/07/01","10,373","10,588","10,620","10,268","330.78K","-3.06%"
"2022/06/30","10,700","11,010","11,010","10,599","585.29K","-3.06%"
"2022/06/29","11,038","11,229","11,246","10,962","250.07K","-3.11%"
"2022/06/28","11,392","11,508","11,588","11,222","386.81K","-0.56%"
"2022/06/27","11,456","11,500","11,608","11,376","279.37K","-0.03%"
"2022/06/24","11,460","11,000","11,579","11,000","336.78K","2.01%"
"2022/06/23","11,234","11,149","11,305","10,984","184.70K","-0.36%"
"2022/06/22","11,275","11,177","11,357","11,097","217.40K","0.27%"
"2022/06/21","11,245","11,062","11,428","11,062","216.98K","2.09%"
"2022/06/20","11,015","10,855","11,501","10,855","175.53K","1.47%"
"2022/06/17","10,855","11,139","11,253","10,855","1.63M","-4.90%"
"2022/06/15","11,414","11,735","11,735","10,998","258.16K","1.20%"
"2022/06/14","11,279","11,443","11,708","11,158","423.65K","-1.34%"
"2022/06/13","11,432","11,440","11,723","10,824","508.45K","3.08%"
"2022/06/10","11,090","11,311","11,320","11,055","164.40K","-1.36%"
"2022/06/09","11,243","11,235","11,698","10,802","576.77K","2.87%"
"2022/06/08","10,929","11,235","11,235","10,726","1.29M","0.89%"
"2022/06/07","10,833","11,000","11,025","10,700","189.39K","-2.96%"
"2022/06/06","11,163","11,201","11,292","11,112","164.60K","-0.27%"
"2022/06/03","11,193","11,410","11,410","11,148","312.67K","-0.04%"
"2022/06/02","11,197","11,510","11,634","11,097","240.21K","-2.01%"
"2022/06/01","11,427","11,309","11,506","11,309","176.36K","-0.23%"
"2022/05/31","11,453","11,278","11,596","11,241","322.88K","1.55%"
"2022/05/30","11,278","10,600","11,351","10,600","152.58K","1.33%"
"2022/05/27","11,130","10,801","11,220","10,801","201.17K","2.51%"
"2022/05/26","10,858","10,737","10,862","10,525","188.78K","1.83%"
"2022/05/25","10,663","10,584","10,789","10,577","479.04K","0.75%"
"2022/05/24","10,584","10,895","10,895","10,404","315.13K","-1.22%"
"2022/05/23","10,715","11,394","11,394","10,614","257.63K","0.19%"
"2022/05/20","10,695","10,699","10,916","10,667","174.43K","0.40%"
"2022/05/19","10,652","10,899","10,899","10,499","133.80K","-1.62%"
"2022/05/18","10,827","10,835","11,027","10,717","259.91K","-1.12%"
"2022/05/17","10,950","10,800","11,200","10,800","227.56K","-1.26%"
"2022/05/16","11,090","11,099","11,150","10,995","393.67K","-0.37%"
"2022/05/13","11,131","11,227","11,370","11,004","179.92K","0.82%"
"2022/05/12","11,041","10,831","11,041","10,686","174.86K","0.00%"
"2022/05/11","11,041","10,721","11,083","10,700","125.28K","1.41%"
"2022/05/10","10,887","10,822","11,300","10,767","331.34K","-0.12%"
"2022/05/09","10,900","10,926","11,101","10,874","1.19M","-1.48%"
"2022/05/06","11,064","11,000","11,082","10,719","417.78K","-0.11%"
"2022/05/05","11,076","11,147","11,253","11,039","285.03K","-0.22%"
"2022/05/04","11,100","11,650","11,650","11,026","342.61K","-0.90%"
"2022/05/03","11,201","11,338","11,473","11,162","270.48K","-1.53%"
"2022/04/29","11,375","10,901","11,622","10,901","355.01K","0.90%"
"2022/04/28","11,273","11,217","11,556","10,942","330.84K","4.23%"
"2022/04/26","10,816","10,778","10,859","10,685","278.70K","0.80%"
"2022/04/25","10,730","11,095","11,095","10,699","217.42K","-3.96%"
"2022/04/22","11,173","11,235","11,285","10,931","312.60K","2.50%"
"2022/04/21","10,900","10,812","11,027","10,811","284.68K","0.53%"
"2022/04/20","10,842","10,809","11,137","10,809","167.55K","0.62%"
"2022/04/19","10,775","10,584","10,850","10,584","281.15K","1.39%"
"2022/04/14","10,627","10,593","10,679","10,533","173.85K","0.37%"
"2022/04/13","10,588","10,600","10,703","10,522","657.04K","-0.36%"
"2022/04/12","10,626","10,660","10,784","10,595","631.43K","-1.78%"
"2022/04/11","10,819","10,500","10,888","10,500","265.78K","0.81%"
"2022/04/08","10,732","10,599","10,794","10,529","354.52K","1.19%"
"2022/04/07","10,606","10,871","10,871","10,596","351.64K","-2.16%"
"2022/04/06","10,840","10,748","10,894","10,633","547.12K","-0.13%"
"2022/04/05","10,854","10,768","10,903","10,719","249.23K","0.04%"
"2022/04/04","10,850","10,940","10,940","10,645","434.21K","1.16%"
"2022/04/01","10,726","10,718","10,918","10,665","226.20K","-0.01%"
"2022/03/31","10,727","10,601","10,944","10,601","730.90K","-1.59%"
"2022/03/30","10,900","10,841","10,925","10,789","442.37K","0.60%"
"2022/03/29","10,835","10,531","10,835","10,531","348.47K","2.63%"
"2022/03/28","10,557","10,627","10,658","10,493","1.89M","0.01%"
"2022/03/25","10,556","10,329","10,584","10,260","543.44K","2.14%"
"2022/03/24","10,335","10,417","10,417","10,200","1.19M","-0.79%"
"2022/03/23","10,417","10,600","10,600","10,318","912.96K","-0.44%"
"2022/03/22","10,463","10,477","10,539","10,350","904.54K","0.69%"
"2022/03/18","10,391","10,501","10,562","10,317","1.20M","-1.37%"
"2022/03/17","10,535","10,501","10,598","10,368","764.25K","0.81%"
"2022/03/16","10,450","10,281","10,518","10,127","469.07K","3.99%"
"2022/03/15","10,049","10,005","10,078","9,930","1.61M","0.50%"
"2022/03/14","9,999","10,100","10,100","9,622","812.22K","0.58%"
"2022/03/11","9,941","9,820","9,988","9,600","690.61K","1.24%"
"2022/03/10","9,819","9,725","9,895","9,594","1.58M","1.07%"
"2022/03/09","9,715","9,200","9,736","9,038","905.65K","4.70%"
"2022/03/08","9,279","9,612","9,612","8,970","1.03M","-2.47%"
"2022/03/07","9,514","10,120","10,120","9,220","1.10M","-5.99%"
"2022/03/04","10,120","10,937","11,150","9,923","1.77M","-8.00%"
"2022/03/03","11,000","11,250","11,250","10,928","928.31K","0.78%"
"2022/03/02","10,915","11,339","11,339","10,704","1.08M","-0.77%"
"2022/03/01","11,000","10,755","11,240","10,755","937.66K","0.02%"
"2022/02/28","10,998","10,858","11,250","10,800","1.20M","0.63%"
"2022/02/25","10,929","11,250","11,357","10,841","734.21K","-3.28%"
"2022/02/24","11,300","11,080","11,355","10,800","1.18M","1.99%"
"2022/02/23","11,080","10,752","11,238","10,752","547.02K","3.25%"
"2022/02/22","10,731","11,000","11,204","10,549","636.06K","-2.08%"
"2022/02/21","10,959","11,090","11,265","10,709","1.14M","-0.37%"
"2022/02/18","11,000","11,350","11,350","10,915","429.96K","-1.79%"
"2022/02/17","11,200","11,369","11,500","11,164","329.99K","-1.44%"
"2022/02/16","11,364","11,267","11,486","11,267","341.09K","0.06%"
"2022/02/15","11,357","11,107","11,487","11,107","594.63K","2.59%"
"2022/02/14","11,070","11,500","11,500","11,059","426.83K","-2.89%"
"2022/02/11","11,400","11,389","11,591","11,286","185.70K","0.00%"
