"Date","Price","Open","High","Low","Vol.","Change %"
"01/08/2026","51,640.00","52,327.00","52,657.00","51,640.00","231.31K","-1.26%"
"01/07/2026","52,300.00","52,500.00","53,199.00","52,075.00","622.78K","-0.70%"
"01/06/2026","52,668.00","51,619.00","52,784.00","51,610.00","420.66K","2.02%"
"01/05/2026","51,626.00","50,711.00","51,626.00","50,709.00","182.44K","1.30%"
"01/02/2026","50,962.00","51,275.00","51,275.00","50,507.00","100.18K","0.49%"
"12/31/2025","50,712.00","50,020.00","51,499.00","50,020.00","52.82K","-0.59%"
"12/30/2025","51,015.00","50,874.00","51,414.00","50,702.00","219.08K","0.59%"
"12/29/2025","50,714.00","50,810.00","51,661.00","50,658.00","350.47K","-0.55%"
"12/24/2025","50,997.00","51,049.00","51,432.00","50,997.00","58.42K","-0.10%"
"12/23/2025","51,049.00","50,390.00","51,301.00","50,390.00","334.38K","0.54%"
"12/22/2025","50,773.00","49,497.00","50,773.00","49,497.00","262.15K","2.40%"
"12/19/2025","49,581.00","49,516.00","49,732.00","49,316.00","1.80M","-0.45%"
"12/18/2025","49,805.00","49,491.00","50,066.00","49,452.00","1.56M","0.51%"
"12/17/2025","49,552.00","49,060.00","49,684.00","49,047.00","475.93K","0.15%"
"12/15/2025","49,476.00","50,379.00","50,379.00","49,376.00","387.63K","-3.36%"
"12/12/2025","51,198.00","51,050.00","51,661.00","50,787.00","359.69K","-0.28%"
"12/11/2025","51,341.00","50,610.00","51,439.00","50,454.00","373.91K","0.06%"
"12/10/2025","51,308.00","49,855.00","51,500.00","49,855.00","395.78K","3.15%"
"12/09/2025","49,740.00","49,660.00","50,041.00","49,413.00","388.74K","-0.01%"
"12/08/2025","49,745.00","50,470.00","50,470.00","49,679.00","395.58K","-1.20%"
"12/05/2025","50,350.00","49,700.00","50,620.00","49,700.00","273.41K","2.44%"
"12/04/2025","49,150.00","49,870.00","50,245.00","48,965.00","479.23K","0.40%"
"12/03/2025","48,952.00","48,010.00","49,067.00","48,000.00","495.02K","2.79%"
"12/02/2025","47,624.00","47,460.00","47,942.00","47,130.00","669.10K","0.39%"
"12/01/2025","47,441.00","46,677.00","47,441.00","46,344.00","883.84K","2.10%"
"11/28/2025","46,467.00","47,000.00","47,000.00","46,251.00","1.20M","0.80%"
"11/27/2025","46,100.00","46,990.00","46,990.00","46,067.00","719.75K","-1.24%"
"11/26/2025","46,678.00","46,500.00","46,823.00","46,137.00","603.82K","1.12%"
"11/25/2025","46,160.00","45,598.00","46,240.00","45,504.00","441.34K","1.14%"
"11/24/2025","45,640.00","45,870.00","45,961.00","45,011.00","583.58K","-0.14%"
"11/21/2025","45,705.00","45,270.00","45,705.00","44,595.00","389.78K","-0.71%"
"11/20/2025","46,030.00","46,200.00","46,990.00","45,698.00","835.58K","-0.10%"
"11/19/2025","46,075.00","46,167.00","46,254.00","45,501.00","348.14K","0.02%"
"11/18/2025","46,065.00","46,190.00","46,233.00","45,002.00","566.68K","-2.07%"
"11/17/2025","47,040.00","46,950.00","47,322.00","46,803.00","443.73K","0.19%"
"11/14/2025","46,950.00","47,919.00","47,919.00","46,246.00","811.73K","-2.57%"
"11/13/2025","48,190.00","48,240.00","48,434.00","47,974.00","196.75K","0.15%"
"11/12/2025","48,116.00","47,250.00","48,257.00","47,250.00","294.41K","0.79%"
"11/11/2025","47,740.00","46,600.00","47,878.00","46,600.00","335.61K","0.64%"
"11/10/2025","47,435.00","47,622.00","48,091.00","47,435.00","328.18K","0.49%"
"11/07/2025","47,206.00","48,690.00","48,690.00","46,613.00","572.12K","-2.21%"
"11/06/2025","48,272.00","48,261.00","48,819.00","48,026.00","434.04K","0.27%"
"11/05/2025","48,143.00","48,680.00","48,680.00","47,390.00","285.86K","0.81%"
"11/04/2025","47,755.00","48,599.00","48,599.00","47,279.00","484.64K","-1.46%"
"11/03/2025","48,465.00","49,302.00","49,394.00","48,319.00","285.81K","-1.76%"
"10/31/2025","49,335.00","49,188.00","49,959.00","48,619.00","326.47K","0.30%"
"10/30/2025","49,188.00","50,500.00","50,500.00","48,859.00","328.14K","-1.71%"
"10/29/2025","50,044.00","49,016.00","50,500.00","49,016.00","470.73K","2.10%"
"10/28/2025","49,017.00","48,620.00","49,017.00","48,416.00","434.62K","0.82%"
"10/27/2025","48,620.00","49,031.00","49,324.00","48,460.00","629.06K","1.62%"
"10/24/2025","47,845.00","48,412.00","48,525.00","47,845.00","242.29K","-1.38%"
"10/23/2025","48,513.00","48,422.00","48,880.00","48,422.00","260.54K","0.32%"
"10/22/2025","48,358.00","48,900.00","49,616.00","48,246.00","766.33K","-1.14%"
"10/21/2025","48,915.00","49,315.00","49,500.00","48,584.00","687.83K","-0.14%"
"10/20/2025","48,985.00","48,539.00","48,985.00","48,315.00","296.94K","1.20%"
"10/17/2025","48,403.00","48,701.00","49,081.00","48,401.00","540.64K","-1.28%"
"10/16/2025","49,030.00","49,150.00","49,760.00","48,732.00","624.00K","-0.32%"
"10/15/2025","49,186.00","49,046.00","49,624.00","49,044.00","225.72K","0.62%"
"10/14/2025","48,884.00","47,881.00","49,082.00","47,738.00","585.20K","1.04%"
"10/13/2025","48,380.00","47,700.00","48,596.00","47,700.00","340.35K","0.70%"
"10/10/2025","48,044.00","47,900.00","48,321.00","47,642.00","605.15K","-0.81%"
"10/09/2025","48,437.00","48,583.00","49,597.00","48,365.00","561.19K","0.46%"
"10/08/2025","48,216.00","47,673.00","48,400.00","47,554.00","366.85K","0.47%"
"10/07/2025","47,990.00","47,800.00","48,117.00","47,424.00","439.89K","-0.75%"
"10/06/2025","48,354.00","47,800.00","48,380.00","47,663.00","404.13K","-0.05%"
"10/03/2025","48,376.00","47,447.00","48,376.00","47,447.00","375.54K","2.77%"
"10/02/2025","47,074.00","48,499.00","48,499.00","47,074.00","431.20K","-2.13%"
"10/01/2025","48,100.00","47,270.00","48,506.00","46,980.00","488.13K","0.92%"
"09/30/2025","47,663.00","48,593.00","48,652.00","46,291.00","945.94K","-2.32%"
"09/29/2025","48,795.00","47,426.00","48,795.00","47,317.00","356.14K","2.69%"
"09/26/2025","47,518.00","48,054.00","48,054.00","47,449.00","309.70K","-1.47%"
"09/25/2025","48,227.00","47,381.00","48,519.00","47,365.00","2.36M","4.81%"
"09/23/2025","46,013.00","45,520.00","46,208.00","45,520.00","762.21K","0.31%"
"09/22/2025","45,869.00","45,446.00","45,995.00","45,360.00","747.26K","1.82%"
"09/19/2025","45,050.00","45,040.00","45,293.00","44,916.00","1.72M","-0.71%"
"09/18/2025","45,373.00","46,197.00","46,362.00","45,373.00","1.94M","-2.01%"
"09/17/2025","46,302.00","46,455.00","46,565.00","46,106.00","354.31K","-1.14%"
"09/16/2025","46,834.00","47,144.00","47,597.00","46,721.00","386.35K","0.05%"
"09/15/2025","46,810.00","46,595.00","47,097.00","46,452.00","371.08K","-0.21%"
"09/12/2025","46,909.00","47,147.00","47,562.00","46,909.00","360.09K","0.52%"
"09/11/2025","46,667.00","46,200.00","46,780.00","46,136.00","288.75K","1.01%"
"09/10/2025","46,199.00","46,795.00","46,938.00","46,199.00","716.07K","-1.69%"
"09/09/2025","46,994.00","47,362.00","47,591.00","46,460.00","883.67K","-0.68%"
"09/08/2025","47,315.00","47,500.00","47,752.00","47,200.00","272.69K","-0.56%"
"09/05/2025","47,580.00","48,027.00","48,417.00","47,580.00","584.08K","-0.63%"
"09/04/2025","47,881.00","48,352.00","48,695.00","47,881.00","458.10K","-0.36%"
"09/03/2025","48,056.00","48,036.00","48,386.00","47,695.00","494.00K","-1.61%"
"09/02/2025","48,841.00","49,283.00","49,283.00","48,506.00","1.17M","0.07%"
"09/01/2025","48,805.00","48,351.00","49,150.00","48,351.00","494.76K","-1.16%"
"08/29/2025","49,380.00","49,658.00","49,855.00","49,180.00","866.27K","-0.01%"
"08/28/2025","49,385.00","49,500.00","49,633.00","49,271.00","609.51K","0.28%"
"08/27/2025","49,245.00","49,156.00","49,414.00","49,118.00","439.45K","1.22%"
"08/26/2025","48,650.00","49,136.00","49,218.00","48,051.00","754.90K","-0.70%"
"08/25/2025","48,995.00","48,700.00","49,200.00","48,700.00","679.57K","0.76%"
"08/22/2025","48,626.00","47,832.00","48,776.00","47,645.00","511.56K","2.13%"
"08/21/2025","47,610.00","47,560.00","47,827.00","47,421.00","383.08K","0.85%"
"08/20/2025","47,210.00","47,255.00","47,462.00","46,719.00","570.76K","0.00%"
"08/19/2025","47,210.00","47,925.00","48,391.00","47,210.00","929.90K","0.02%"
"08/18/2025","47,200.00","47,500.00","47,640.00","47,162.00","501.87K","-1.15%"
"08/15/2025","47,750.00","47,719.00","48,177.00","47,655.00","694.90K","1.15%"
"08/14/2025","47,205.00","47,002.00","47,563.00","47,002.00","627.31K","-0.86%"
"08/13/2025","47,615.00","47,700.00","47,950.00","47,388.00","417.08K","0.56%"
"08/12/2025","47,350.00","47,455.00","47,761.00","47,311.00","352.93K","1.39%"
"08/11/2025","46,700.00","47,014.00","47,268.00","46,667.00","604.57K","0.04%"
"08/08/2025","46,680.00","46,400.00","46,685.00","46,267.00","312.62K","1.62%"
"08/07/2025","45,937.00","45,925.00","46,552.00","45,830.00","645.90K","0.39%"
"08/06/2025","45,757.00","46,060.00","46,325.00","45,757.00","366.74K","-0.66%"
"08/05/2025","46,060.00","45,968.00","46,530.00","45,968.00","296.14K","0.26%"
"08/04/2025","45,940.00","45,981.00","46,178.00","45,773.00","447.64K","0.97%"
"08/01/2025","45,499.00","45,843.00","46,050.00","45,499.00","987.38K","0.65%"
"07/31/2025","45,207.00","45,400.00","45,670.00","44,765.00","517.21K","-2.55%"
"07/30/2025","46,391.00","46,725.00","46,749.00","45,985.00","255.38K","-0.99%"
"07/29/2025","46,855.00","47,699.00","47,699.00","46,729.00","613.96K","0.95%"
"07/28/2025","46,415.00","47,100.00","47,100.00","46,253.00","253.56K","-1.15%"
"07/25/2025","46,956.00","46,802.00","47,453.00","46,802.00","512.21K","-1.99%"
"07/24/2025","47,910.00","48,187.00","48,236.00","47,590.00","579.56K","-0.47%"
"07/23/2025","48,135.00","48,000.00","48,557.00","47,856.00","664.68K","0.72%"
"07/22/2025","47,790.00","48,000.00","48,000.00","47,395.00","424.69K","0.65%"
"07/21/2025","47,480.00","46,488.00","47,532.00","45,980.00","619.62K","3.65%"
"07/18/2025","45,807.00","46,600.00","46,600.00","45,534.00","285.14K","-0.32%"
"07/17/2025","45,955.00","44,850.00","46,072.00","44,850.00","366.64K","1.44%"
"07/16/2025","45,304.00","45,514.00","45,713.00","45,179.00","233.47K","0.90%"
"07/15/2025","44,900.00","46,120.00","46,120.00","44,805.00","388.12K","-2.65%"
"07/14/2025","46,120.00","46,542.00","46,830.00","46,022.00","334.19K","-0.26%"
"07/11/2025","46,240.00","46,100.00","46,318.00","45,558.00","356.29K","0.32%"
"07/10/2025","46,091.00","44,990.00","46,091.00","44,990.00","604.98K","4.92%"
"07/09/2025","43,928.00","44,012.00","44,622.00","43,900.00","310.92K","-1.36%"
"07/08/2025","44,534.00","44,485.00","44,619.00","44,199.00","361.79K","0.64%"
"07/07/2025","44,250.00","43,910.00","44,553.00","43,910.00","277.61K","0.34%"
"07/04/2025","44,100.00","44,084.00","44,179.00","43,852.00","162.87K","-0.14%"
"07/03/2025","44,164.00","45,027.00","45,106.00","44,026.00","376.30K","0.07%"
"07/02/2025","44,133.00","43,075.00","44,269.00","43,075.00","418.24K","3.64%"
"07/01/2025","42,585.00","42,496.00","42,648.00","42,230.00","531.13K","-0.26%"
"06/30/2025","42,694.00","43,122.00","43,122.00","42,385.00","124.09K","-1.50%"
"06/27/2025","43,346.00","43,597.00","43,780.00","42,951.00","327.67K","1.41%"
"06/26/2025","42,744.00","41,802.00","42,744.00","41,611.00","277.96K","3.09%"
"06/25/2025","41,463.00","41,636.00","41,990.00","41,463.00","409.45K","-1.35%"
"06/24/2025","42,029.00","42,369.00","42,533.00","41,730.00","368.38K","0.87%"
"06/23/2025","41,666.00","41,343.00","41,666.00","41,235.00","325.55K","-0.44%"
"06/20/2025","41,849.00","42,100.00","42,509.00","41,611.00","1.14M","-0.99%"
"06/19/2025","42,266.00","42,536.00","42,536.00","42,106.00","761.02K","-2.03%"
"06/18/2025","43,143.00","43,188.00","43,309.00","42,903.00","401.10K","-0.12%"
"06/17/2025","43,195.00","43,250.00","43,623.00","43,068.00","445.11K","-0.48%"
"06/13/2025","43,402.00","43,870.00","43,990.00","43,380.00","609.05K","-1.86%"
"06/12/2025","44,223.00","44,481.00","44,532.00","44,082.00","228.97K","-2.07%"
"06/11/2025","45,160.00","45,000.00","45,376.00","44,925.00","355.74K","1.03%"
"06/10/2025","44,701.00","44,000.00","44,807.00","44,000.00","299.38K","1.06%"
"06/09/2025","44,230.00","44,062.00","44,304.00","44,002.00","370.28K","0.35%"
"06/06/2025","44,075.00","44,272.00","44,364.00","43,967.00","186.77K","-1.32%"
"06/05/2025","44,665.00","44,064.00","44,766.00","43,971.00","1.03M","1.86%"
"06/04/2025","43,849.00","44,000.00","44,068.00","43,446.00","200.56K","0.95%"
"06/03/2025","43,435.00","43,436.00","43,536.00","42,755.00","231.24K","-1.29%"
"06/02/2025","44,001.00","43,808.00","44,137.00","43,534.00","174.91K","-0.05%"
"05/30/2025","44,025.00","44,444.00","44,444.00","43,500.00","506.67K","0.40%"
"05/29/2025","43,850.00","44,531.00","44,531.00","43,701.00","244.63K","-0.53%"
"05/28/2025","44,082.00","44,313.00","44,584.00","43,992.00","232.44K","-0.67%"
"05/27/2025","44,381.00","44,179.00","44,601.00","44,045.00","336.32K","0.13%"
"05/26/2025","44,322.00","44,373.00","44,858.00","44,294.00","577.64K","-0.15%"
"05/23/2025","44,388.00","44,350.00","44,718.00","44,000.00","332.45K","0.02%"
"05/22/2025","44,378.00","44,587.00","44,833.00","44,305.00","519.03K","-0.18%"
"05/21/2025","44,460.00","45,000.00","45,213.00","44,351.00","535.74K","-0.99%"
"05/20/2025","44,905.00","45,130.00","45,130.00","44,517.00","1.06M","-0.78%"
"05/19/2025","45,260.00","45,014.00","45,313.00","44,762.00","402.69K","-0.22%"
"05/16/2025","45,361.00","45,650.00","46,005.00","45,179.00","390.47K","-0.07%"
"05/15/2025","45,395.00","45,873.00","46,000.00","45,167.00","324.81K","-1.33%"
"05/14/2025","46,009.00","46,709.00","46,904.00","45,864.00","474.39K","-1.05%"
"05/13/2025","46,495.00","45,911.00","46,521.00","45,900.00","551.05K","1.26%"
"05/12/2025","45,915.00","45,200.00","46,691.00","45,200.00","487.09K","3.62%"
"05/09/2025","44,310.00","43,800.00","44,499.00","43,780.00","274.50K","1.59%"
"05/08/2025","43,618.00","44,110.00","44,415.00","43,456.00","318.24K","-1.28%"
"05/07/2025","44,185.00","44,501.00","44,959.00","44,123.00","350.25K","-0.35%"
"05/06/2025","44,339.00","44,520.00","44,522.00","43,690.00","559.22K","-0.70%"
"05/05/2025","44,650.00","44,800.00","44,968.00","44,200.00","365.94K","-0.33%"
"05/02/2025","44,800.00","44,997.00","45,339.00","44,485.00","354.29K","2.13%"
"04/30/2025","43,866.00","45,340.00","45,340.00","43,494.00","925.94K","-3.14%"
"04/29/2025","45,287.00","45,372.00","45,919.00","45,105.00","241.56K","0.34%"
"04/25/2025","45,134.00","45,550.00","46,110.00","45,000.00","367.84K","-1.36%"
"04/24/2025","45,755.00","45,373.00","45,856.00","44,949.00","242.80K","0.29%"
"04/23/2025","45,623.00","45,088.00","46,145.00","45,070.00","402.03K","3.11%"
"04/22/2025","44,245.00","43,917.00","44,369.00","43,853.00","413.39K","1.48%"
"04/17/2025","43,600.00","43,583.00","44,050.00","43,349.00","358.45K","1.18%"
"04/16/2025","43,090.00","43,618.00","43,951.00","43,087.00","353.36K","-2.54%"
"04/15/2025","44,215.00","43,607.00","44,241.00","43,475.00","1.09M","1.59%"
"04/14/2025","43,525.00","43,259.00","43,677.00","43,174.00","765.75K","1.74%"
"04/11/2025","42,782.00","42,700.00","43,357.00","41,732.00","615.12K","0.55%"
"04/10/2025","42,549.00","42,777.00","43,428.00","42,059.00","1.21M","4.99%"
"04/09/2025","40,527.00","40,036.00","41,233.00","39,923.00","738.95K","-0.96%"
"04/08/2025","40,921.00","41,900.00","42,147.00","40,921.00","1.12M","-2.89%"
"04/07/2025","42,140.00","39,245.00","42,643.00","38,912.00","1.32M","3.63%"
"04/04/2025","40,663.00","43,200.00","43,806.00","40,042.00","1.46M","-7.04%"
"04/03/2025","43,744.00","44,178.00","44,699.00","43,473.00","1.04M","-2.24%"
"04/02/2025","44,747.00","44,915.00","45,288.00","44,333.00","529.49K","0.18%"
"04/01/2025","44,668.00","44,629.00","44,989.00","44,283.00","413.04K","1.80%"
"03/31/2025","43,880.00","44,390.00","44,390.00","43,370.00","549.29K","-2.51%"
"03/28/2025","45,010.00","45,500.00","45,500.00","44,647.00","712.37K","-0.79%"
"03/27/2025","45,370.00","45,544.00","45,544.00","45,028.00","457.76K","-0.38%"
"03/26/2025","45,544.00","45,500.00","45,909.00","45,322.00","299.84K","0.58%"
"03/25/2025","45,281.00","44,540.00","45,360.00","44,540.00","449.03K","0.91%"
"03/24/2025","44,873.00","44,555.00","45,438.00","44,555.00","524.43K","0.12%"
"03/20/2025","44,821.00","44,731.00","45,209.00","44,345.00","2.91M","-1.20%"
"03/19/2025","45,367.00","45,221.00","45,746.00","45,158.00","811.46K","-0.16%"
"03/18/2025","45,439.00","45,501.00","45,946.00","45,262.00","1.06M","-0.13%"
"03/17/2025","45,500.00","45,380.00","45,775.00","45,105.00","923.07K","1.46%"
"03/14/2025","44,845.00","44,396.00","45,050.00","44,396.00","741.94K","-0.02%"
"03/13/2025","44,852.00","44,307.00","44,909.00","43,946.00","585.15K","0.81%"
"03/12/2025","44,493.00","45,344.00","45,430.00","44,396.00","494.18K","-2.39%"
"03/11/2025","45,584.00","45,226.00","46,291.00","45,226.00","1.13M","0.55%"
"03/10/2025","45,335.00","44,924.00","45,574.00","44,616.00","844.91K","1.44%"
"03/07/2025","44,693.00","44,954.00","44,955.00","44,223.00","1.35M","-0.98%"
"03/06/2025","45,137.00","45,240.00","46,287.00","44,878.00","543.83K","-0.32%"
"03/05/2025","45,284.00","45,500.00","45,729.00","44,884.00","948.40K","0.46%"
"03/04/2025","45,075.00","45,516.00","45,806.00","45,075.00","439.41K","-2.84%"
"03/03/2025","46,394.00","45,188.00","46,635.00","45,041.00","418.49K","3.26%"
"02/28/2025","44,931.00","45,270.00","45,326.00","44,522.00","891.52K","-2.10%"
"02/27/2025","45,893.00","46,230.00","46,676.00","45,893.00","314.47K","-0.53%"
"02/26/2025","46,138.00","46,506.00","46,783.00","46,138.00","290.24K","-0.84%"
"02/25/2025","46,529.00","46,831.00","47,185.00","46,224.00","467.13K","-0.70%"
"02/24/2025","46,855.00","47,671.00","47,965.00","46,855.00","373.72K","-1.72%"
"02/21/2025","47,677.00","48,048.00","48,604.00","47,677.00","456.65K","-0.70%"
"02/20/2025","48,014.00","47,047.00","48,257.00","47,047.00","756.91K","2.12%"
"02/19/2025","47,019.00","47,800.00","48,000.00","47,019.00","834.47K","-1.46%"
"02/18/2025","47,718.00","48,399.00","48,443.00","47,668.00","604.77K","-1.43%"
"02/17/2025","48,408.00","47,803.00","48,547.00","47,779.00","519.60K","0.97%"
"02/14/2025","47,944.00","47,501.00","48,538.00","47,400.00","876.00K","1.10%"
"02/13/2025","47,422.00","47,381.00","47,965.00","47,216.00","384.73K","1.21%"
"02/12/2025","46,853.00","46,368.00","47,000.00","46,184.00","597.30K","1.87%"
"02/11/2025","45,992.00","46,230.00","46,546.00","45,849.00","298.03K","-1.41%"
"02/10/2025","46,650.00","46,248.00","46,867.00","46,248.00","501.73K","-0.46%"
"02/07/2025","46,865.00","47,250.00","47,404.00","46,773.00","500.55K","-1.02%"
"02/06/2025","47,350.00","46,771.00","47,645.00","46,771.00","870.22K","1.42%"
"02/05/2025","46,688.00","46,511.00","46,781.00","46,362.00","197.67K","0.65%"
"02/04/2025","46,388.00","45,792.00","46,388.00","45,532.00","334.80K","1.54%"
"02/03/2025","45,686.00","45,512.00","46,030.00","45,229.00","259.71K","-1.14%"
"01/31/2025","46,215.00","45,955.00","46,556.00","45,828.00","696.67K","0.52%"
"01/30/2025","45,978.00","46,200.00","46,200.00","45,352.00","306.26K","-0.05%"
"01/29/2025","46,000.00","45,661.00","46,000.00","45,450.00","180.32K","0.74%"
"01/28/2025","45,660.00","46,782.00","46,782.00","45,644.00","288.06K","-1.98%"
"01/27/2025","46,584.00","45,800.00","46,707.00","45,329.00","620.91K","1.60%"
"01/24/2025","45,849.00","45,600.00","46,489.00","45,451.00","342.21K","0.96%"
"01/23/2025","45,412.00","45,400.00","45,569.00","45,150.00","208.17K","-0.53%"
"01/22/2025","45,655.00","46,161.00","46,300.00","45,581.00","193.46K","-1.10%"
"01/21/2025","46,161.00","47,530.00","47,614.00","46,161.00","364.60K","-2.88%"
"01/20/2025","47,528.00","46,952.00","47,589.00","46,597.00","213.94K","1.15%"
"01/17/2025","46,986.00","46,500.00","47,257.00","46,500.00","218.59K","0.83%"
"01/16/2025","46,598.00","46,620.00","47,348.00","46,429.00","285.81K","-0.06%"
"01/15/2025","46,626.00","47,011.00","47,052.00","46,412.00","488.82K","-0.37%"
"01/14/2025","46,798.00","47,000.00","47,482.00","46,699.00","522.24K","0.33%"
"01/13/2025","46,644.00","46,966.00","46,966.00","46,096.00","437.95K","0.64%"
"01/10/2025","46,349.00","46,047.00","46,842.00","46,046.00","479.52K","0.36%"
"01/09/2025","46,184.00","46,027.00","46,600.00","45,617.00","439.66K","1.31%"
"01/08/2025","45,589.00","46,079.00","46,079.00","45,170.00","783.50K","0.79%"
"01/07/2025","45,232.00","45,499.00","45,649.00","44,950.00","322.11K","-0.91%"
"01/06/2025","45,649.00","45,140.00","45,948.00","44,863.00","640.62K","-0.22%"
"01/03/2025","45,750.00","46,006.00","46,290.00","45,209.00","265.09K","-0.73%"
"01/02/2025","46,087.00","46,230.00","46,697.00","45,862.00","370.27K","0.11%"
"12/31/2024","46,038.00","45,999.00","46,103.00","45,602.00","73.30K","0.45%"
"12/30/2024","45,832.00","46,259.00","46,414.00","45,795.00","158.97K","-0.37%"
"12/27/2024","46,000.00","46,002.00","46,111.00","45,532.00","299.71K","0.66%"
"12/24/2024","45,700.00","45,680.00","45,900.00","45,590.00","84.94K","0.39%"
"12/23/2024","45,521.00","45,300.00","45,748.00","45,300.00","247.58K","0.54%"
"12/20/2024","45,276.00","45,675.00","45,675.00","44,284.00","1.28M","0.39%"
"12/19/2024","45,100.00","45,264.00","45,317.00","44,708.00","1.60M","-1.73%"
"12/18/2024","45,893.00","45,801.00","46,402.00","45,767.00","819.24K","-0.74%"
"12/17/2024","46,234.00","45,999.00","46,240.00","45,552.00","466.87K","-0.01%"
"12/13/2024","46,240.00","46,600.00","46,828.00","46,229.00","345.50K","-1.32%"
"12/12/2024","46,860.00","47,380.00","47,585.00","46,650.00","246.03K","-1.19%"
"12/11/2024","47,426.00","47,200.00","47,615.00","47,139.00","218.03K","-0.41%"
"12/10/2024","47,620.00","47,900.00","47,935.00","47,205.00","225.21K","-1.74%"
"12/09/2024","48,465.00","46,750.00","48,500.00","46,606.00","391.00K","3.58%"
"12/06/2024","46,790.00","47,235.00","47,431.00","46,695.00","264.75K","-1.35%"
"12/05/2024","47,432.00","47,650.00","47,831.00","47,260.00","303.99K","-1.14%"
"12/04/2024","47,980.00","47,996.00","48,244.00","47,674.00","254.12K","-0.15%"
"12/03/2024","48,050.00","47,798.00","48,266.00","47,441.00","431.39K","0.61%"
"12/02/2024","47,760.00","47,448.00","48,188.00","47,326.00","866.23K","1.44%"
"11/29/2024","47,081.00","47,518.00","48,116.00","47,001.00","749.41K","0.37%"
"11/28/2024","46,909.00","47,111.00","47,393.00","46,842.00","383.24K","-0.22%"
"11/27/2024","47,012.00","47,189.00","47,189.00","46,404.00","383.49K","0.67%"
"11/26/2024","46,699.00","47,000.00","47,282.00","46,484.00","263.27K","-1.27%"
"11/25/2024","47,300.00","47,100.00","48,500.00","46,941.00","409.34K","0.64%"
"11/22/2024","47,000.00","46,974.00","47,100.00","46,420.00","319.55K","0.95%"
"11/21/2024","46,558.00","47,539.00","47,539.00","46,324.00","458.00K","-2.16%"
"11/20/2024","47,587.00","46,993.00","47,781.00","46,993.00","281.13K","1.28%"
"11/19/2024","46,986.00","47,333.00","47,610.00","46,916.00","515.50K","-0.39%"
"11/18/2024","47,172.00","47,023.00","47,737.00","46,889.00","144.05K","-0.60%"
"11/15/2024","47,456.00","47,000.00","47,725.00","46,949.00","627.04K","-0.24%"
"11/14/2024","47,572.00","47,233.00","47,761.00","46,776.00","350.51K","0.66%"
"11/13/2024","47,260.00","48,127.00","48,184.00","47,113.00","591.94K","-0.43%"
"11/12/2024","47,462.00","48,000.00","48,217.00","47,441.00","352.54K","-1.66%"
"11/11/2024","48,264.00","48,500.00","48,500.00","47,570.00","396.81K","-0.69%"
"11/08/2024","48,600.00","50,400.00","50,400.00","48,529.00","402.09K","-3.28%"
"11/07/2024","50,250.00","49,560.00","50,489.00","49,439.00","899.76K","3.04%"
"11/06/2024","48,768.00","49,685.00","49,858.00","48,501.00","326.34K","-1.20%"
"11/05/2024","49,358.00","49,386.00","49,464.00","49,129.00","233.26K","0.01%"
"11/04/2024","49,352.00","49,650.00","50,147.00","49,022.00","464.90K","0.13%"
"11/01/2024","49,290.00","49,152.00","49,469.00","48,810.00","480.22K","1.02%"
"10/31/2024","48,792.00","49,501.00","49,866.00","48,724.00","743.97K","-2.95%"
"10/30/2024","50,275.00","50,100.00","50,378.00","49,599.00","575.55K","-1.13%"
"10/29/2024","50,850.00","50,546.00","51,000.00","50,156.00","692.49K","0.70%"
"10/28/2024","50,496.00","50,340.00","50,504.00","49,856.00","434.07K","0.79%"
"10/25/2024","50,100.00","49,328.00","50,195.00","49,236.00","265.58K","1.67%"
"10/24/2024","49,275.00","49,582.00","50,183.00","49,169.00","265.70K","-0.90%"
"10/23/2024","49,725.00","49,550.00","49,725.00","48,936.00","697.74K","0.25%"
"10/22/2024","49,600.00","49,500.00","49,647.00","49,131.00","530.43K","-0.28%"
"10/21/2024","49,737.00","50,316.00","50,546.00","49,653.00","851.55K","-0.76%"
"10/18/2024","50,120.00","50,058.00","50,667.00","50,058.00","629.51K","-0.16%"
"10/17/2024","50,200.00","50,199.00","50,469.00","49,873.00","505.95K","-2.61%"
"10/16/2024","51,545.00","51,169.00","51,783.00","50,923.00","275.11K","0.76%"
"10/15/2024","51,158.00","51,825.00","51,825.00","50,993.00","280.19K","-1.29%"
"10/14/2024","51,825.00","51,392.00","52,157.00","51,214.00","259.95K","0.59%"
"10/11/2024","51,521.00","50,500.00","51,648.00","50,500.00","192.18K","0.67%"
"10/10/2024","51,180.00","51,500.00","51,500.00","50,899.00","201.70K","-0.16%"
"10/09/2024","51,260.00","51,162.00","51,386.00","51,014.00","571.09K","0.01%"
"10/08/2024","51,254.00","51,300.00","51,503.00","50,132.00","671.03K","-3.12%"
"10/07/2024","52,905.00","52,700.00","53,100.00","52,700.00","320.96K","-0.27%"
"10/04/2024","53,048.00","54,500.00","54,500.00","52,771.00","325.03K","-0.71%"
"10/03/2024","53,430.00","53,925.00","53,925.00","52,865.00","589.80K","-1.96%"
"10/02/2024","54,500.00","54,003.00","54,940.00","54,003.00","905.17K","1.79%"
"10/01/2024","53,542.00","52,902.00","53,858.00","52,763.00","537.80K","0.06%"
"09/30/2024","53,510.00","53,806.00","54,200.00","53,457.00","789.02K","1.15%"
"09/27/2024","52,900.00","52,890.00","53,357.00","52,300.00","747.47K","2.47%"
"09/26/2024","51,625.00","50,958.00","52,297.00","50,958.00","600.85K","3.87%"
