"Date","Price","Open","High","Low","Vol.","Change %"
"10/25/2017","8,905","8,970","9,000","8,878","491.01K","-1.35%"
"10/24/2017","9,027","9,039","9,043","8,940","742.61K","0.11%"
"10/23/2017","9,017","8,980","9,051","8,906","346.60K","0.10%"
"10/20/2017","9,008","9,138","9,175","9,006","2.07M","-1.42%"
"10/19/2017","9,138","9,170","9,185","9,085","465.40K","0.19%"
"10/18/2017","9,121","9,200","9,227","9,084","1.34M","-0.47%"
"10/17/2017","9,164","9,206","9,253","9,124","659.92K","-0.54%"
"10/16/2017","9,214","9,215","9,287","9,137","797.29K","0.16%"
"10/13/2017","9,199","9,307","9,307","9,145","1.09M","-1.16%"
"10/12/2017","9,307","9,098","9,307","9,094","960.31K","2.30%"
"10/11/2017","9,098","9,013","9,121","8,898","1.76M","-0.12%"
"10/10/2017","9,109","9,091","9,182","9,074","1.37M","0.20%"
"10/09/2017","9,091","9,013","9,095","9,011","844.54K","0.87%"
"10/06/2017","9,013","9,144","9,160","8,945","1.40M","-0.67%"
"10/05/2017","9,074","9,111","9,142","9,016","637.80K","0.04%"
"10/04/2017","9,070","9,098","9,152","9,019","506.43K","-0.04%"
"10/03/2017","9,074","9,161","9,259","8,992","1.40M","-0.36%"
"10/02/2017","9,107","9,307","9,307","8,991","1.55M","-1.08%"
"09/29/2017","9,206","9,239","9,354","9,168","1.13M","0.45%"
"09/28/2017","9,165","9,168","9,224","9,103","538.48K","0.00%"
"09/27/2017","9,165","9,193","9,221","9,164","841.80K","-0.30%"
"09/26/2017","9,193","9,107","9,302","9,084","700.02K","-0.24%"
"09/22/2017","9,215","9,160","9,288","9,109","1.06M","-0.04%"
"09/21/2017","9,219","9,112","9,245","9,112","1.57M","0.93%"
"09/20/2017","9,134","9,122","9,188","9,077","756.15K","0.13%"
"09/19/2017","9,122","9,267","9,288","9,089","1.02M","-1.00%"
"09/18/2017","9,214","9,262","9,304","9,196","622.20K","-0.52%"
"09/15/2017","9,262","9,227","9,262","9,139","1.37M","-0.11%"
"09/14/2017","9,272","9,356","9,356","9,085","766.11K","0.11%"
"09/13/2017","9,262","9,316","9,401","9,196","546.08K","-1.15%"
"09/12/2017","9,370","9,139","9,592","9,139","716.87K","2.38%"
"09/11/2017","9,152","9,245","9,403","9,108","531.71K","-0.22%"
"09/08/2017","9,172","9,259","9,262","9,110","413.14K","-1.42%"
"09/07/2017","9,304","9,145","9,322","9,110","304.31K","1.01%"
"09/06/2017","9,211","9,215","9,294","9,153","668.77K","-0.75%"
"09/05/2017","9,281","9,262","9,310","9,253","439.77K","-0.30%"
"09/04/2017","9,309","9,307","9,470","9,251","281.92K","-0.15%"
"09/01/2017","9,323","9,253","9,405","9,253","440.51K","0.36%"
"08/31/2017","9,290","9,248","9,367","9,248","1.02M","0.30%"
"08/30/2017","9,262","9,455","9,544","9,259","544.58K","-1.85%"
"08/29/2017","9,437","9,480","9,628","9,371","398.09K","-0.45%"
"08/28/2017","9,480","9,615","9,664","9,469","208.35K","-1.50%"
"08/25/2017","9,624","9,591","9,701","9,480","489.02K","0.09%"
"08/24/2017","9,615","9,550","9,615","9,533","354.57K","-0.01%"
"08/23/2017","9,616","9,328","9,647","9,328","697.07K","1.85%"
"08/22/2017","9,441","9,358","9,521","9,294","635.19K","1.54%"
"08/21/2017","9,298","9,272","9,298","9,256","352.56K","0.28%"
"08/18/2017","9,272","9,150","9,356","9,150","340.93K","-0.67%"
"08/17/2017","9,335","9,320","9,343","9,204","298.38K","0.38%"
"08/16/2017","9,300","9,278","9,327","9,258","492.60K","-0.10%"
"08/15/2017","9,309","9,260","9,401","9,260","253.28K","0.51%"
"08/14/2017","9,262","9,330","9,384","9,262","491.89K","-0.65%"
"08/11/2017","9,323","9,139","9,392","9,139","211.84K","0.00%"
"08/10/2017","9,323","9,403","9,434","9,310","471.06K","-1.22%"
"08/08/2017","9,438","9,403","9,466","9,401","468.97K","0.77%"
"08/07/2017","9,366","9,403","9,480","9,338","319.05K","-0.03%"
"08/04/2017","9,369","9,482","9,529","9,352","348.98K","-0.51%"
"08/03/2017","9,417","9,309","9,451","9,309","615.43K","1.16%"
"08/02/2017","9,309","9,319","9,352","9,239","686.00K","-0.01%"
"08/01/2017","9,310","9,215","9,356","9,212","848.42K","1.03%"
"07/31/2017","9,215","9,175","9,373","9,175","1.84M","-0.99%"
"07/28/2017","9,307","9,335","9,371","9,219","671.49K","-0.30%"
"07/27/2017","9,335","9,261","9,399","9,203","774.02K","1.30%"
"07/26/2017","9,215","9,153","9,275","9,045","1.48M","1.05%"
"07/25/2017","9,119","9,197","9,227","9,074","460.11K","-0.33%"
"07/24/2017","9,149","9,145","9,303","9,087","411.23K","-0.16%"
"07/21/2017","9,164","9,337","9,367","9,147","517.03K","-2.26%"
"07/20/2017","9,376","9,244","9,389","9,155","587.13K","2.00%"
"07/19/2017","9,192","9,324","9,344","9,074","668.58K","-1.26%"
"07/18/2017","9,309","9,197","9,309","9,179","484.48K","0.91%"
"07/17/2017","9,225","9,205","9,244","9,093","308.90K","1.14%"
"07/14/2017","9,121","8,985","9,169","8,985","428.22K","1.23%"
"07/13/2017","9,010","9,087","9,133","8,955","551.98K","-0.20%"
"07/12/2017","9,028","8,963","9,063","8,940","422.10K","0.73%"
"07/11/2017","8,963","8,927","9,012","8,902","608.22K","0.12%"
"07/10/2017","8,952","9,037","9,099","8,927","149.21K","-1.17%"
"07/07/2017","9,058","9,074","9,118","8,950","332.35K","-0.69%"
"07/06/2017","9,121","9,027","9,124","9,024","266.00K","1.04%"
"07/05/2017","9,027","9,084","9,093","8,968","216.05K","-0.31%"
"07/04/2017","9,055","8,942","9,118","8,901","237.39K","0.70%"
"07/03/2017","8,992","8,896","9,010","8,840","421.53K","0.66%"
"06/30/2017","8,933","8,787","8,997","8,757","580.26K","1.06%"
"06/29/2017","8,839","8,792","8,903","8,783","655.35K","0.53%"
"06/28/2017","8,792","8,938","8,994","8,775","876.38K","-1.68%"
"06/27/2017","8,942","9,027","9,126","8,942","437.73K","-1.20%"
"06/26/2017","9,051","9,027","9,142","8,957","319.11K","-0.06%"
"06/23/2017","9,056","8,966","9,103","8,956","532.52K","0.54%"
"06/22/2017","9,007","9,025","9,120","8,840","488.12K","-1.25%"
"06/21/2017","9,121","9,016","9,126","8,927","893.47K","0.52%"
"06/20/2017","9,074","8,786","9,127","8,740","1.31M","3.28%"
"06/19/2017","8,786","8,752","8,831","8,628","2.78M","0.39%"
"06/15/2017","8,752","8,922","8,974","8,693","1.46M","-0.97%"
"06/14/2017","8,838","8,859","9,017","8,777","1.16M","-0.02%"
"06/13/2017","8,840","9,215","9,215","8,735","1.99M","-3.25%"
"06/12/2017","9,137","9,091","9,297","9,069","553.70K","0.35%"
"06/09/2017","9,105","9,129","9,266","9,042","865.47K","0.34%"
"06/08/2017","9,074","9,260","9,260","9,055","423.22K","-2.34%"
"06/07/2017","9,291","9,274","9,483","9,249","561.65K","-0.17%"
"06/06/2017","9,307","9,599","9,670","9,290","825.93K","-3.76%"
"06/05/2017","9,671","9,356","9,686","9,356","505.30K","3.20%"
"06/02/2017","9,371","9,228","9,416","9,228","734.91K","0.62%"
"06/01/2017","9,313","9,306","9,313","9,168","779.01K","0.39%"
"05/31/2017","9,277","9,342","9,342","9,276","543.95K","-0.55%"
"05/30/2017","9,328","9,229","9,344","9,229","272.29K","1.07%"
"05/29/2017","9,229","9,270","9,323","9,229","122.62K","-1.28%"
"05/26/2017","9,349","9,186","9,349","9,170","526.97K","0.97%"
"05/25/2017","9,259","9,184","9,281","9,184","252.68K","0.10%"
"05/24/2017","9,250","9,145","9,316","9,145","587.13K","0.91%"
"05/23/2017","9,167","9,145","9,168","9,065","1.27M","0.24%"
"05/22/2017","9,145","9,066","9,186","9,047","502.76K","0.26%"
"05/19/2017","9,121","8,980","9,145","8,980","611.06K","1.10%"
"05/18/2017","9,022","9,098","9,208","9,007","980.69K","-1.34%"
"05/17/2017","9,145","9,213","9,267","9,120","1.10M","-0.74%"
"05/16/2017","9,213","9,149","9,336","9,121","1.66M","0.79%"
"05/15/2017","9,141","9,308","9,308","9,111","507.29K","-0.12%"
"05/12/2017","9,152","9,186","9,199","9,073","279.57K","-0.11%"
"05/11/2017","9,162","9,230","9,230","9,062","579.68K","0.33%"
"05/10/2017","9,132","9,129","9,254","9,129","940.79K","0.03%"
"05/09/2017","9,129","9,183","9,233","9,062","418.58K","-0.04%"
"05/08/2017","9,133","9,072","9,197","9,070","474.14K","0.67%"
"05/05/2017","9,072","9,192","9,227","9,040","700.13K","-0.71%"
"05/04/2017","9,137","9,226","9,285","9,087","442.78K","-0.77%"
"05/03/2017","9,208","9,222","9,309","9,106","753.23K","-0.86%"
"05/02/2017","9,288","9,309","9,369","9,174","935.64K","1.06%"
"04/28/2017","9,191","9,121","9,215","9,104","1.19M","1.57%"
"04/26/2017","9,049","9,145","9,145","8,974","982.09K","-1.09%"
"04/25/2017","9,149","9,145","9,163","9,100","686.18K","0.31%"
"04/24/2017","9,121","9,114","9,130","8,934","1.05M","0.82%"
"04/21/2017","9,047","9,027","9,047","8,909","672.84K","0.22%"
"04/20/2017","9,027","8,976","9,098","8,881","682.34K","0.93%"
"04/19/2017","8,944","8,980","9,112","8,808","589.51K","-1.85%"
"04/18/2017","9,113","9,108","9,218","9,059","821.04K","-0.05%"
"04/13/2017","9,118","9,062","9,155","9,001","1.36M","-0.03%"
"04/12/2017","9,121","9,180","9,180","9,010","564.98K","0.92%"
"04/11/2017","9,038","9,023","9,134","8,988","475.87K","0.33%"
"04/10/2017","9,008","9,181","9,181","8,992","420.44K","-0.75%"
"04/07/2017","9,076","9,027","9,178","9,011","1.11M","0.54%"
"04/06/2017","9,027","9,074","9,120","8,964","827.15K","-0.61%"
"04/05/2017","9,082","9,195","9,277","9,002","2.37M","-1.23%"
"04/04/2017","9,195","9,186","9,303","9,115","2.04M","-0.22%"
"04/03/2017","9,215","9,284","9,352","9,172","2.16M","-1.01%"
"03/31/2017","9,309","9,356","9,356","9,230","2.18M","-1.88%"
"03/30/2017","9,487","9,608","9,619","9,458","718.61K","-0.32%"
"03/29/2017","9,517","9,635","9,635","9,445","864.15K","-1.09%"
"03/28/2017","9,622","9,724","9,724","9,499","943.75K","0.23%"
"03/27/2017","9,600","9,730","9,752","9,511","1.39M","-1.34%"
"03/24/2017","9,730","9,798","9,798","9,681","1.02M","0.36%"
"03/23/2017","9,695","9,761","9,764","9,639","1.10M","0.00%"
"03/22/2017","9,695","9,661","9,798","9,614","1.34M","0.34%"
"03/20/2017","9,662","9,543","9,685","9,543","766.29K","1.25%"
"03/17/2017","9,543","9,591","9,856","9,472","1.74M","-1.90%"
"03/16/2017","9,728","9,369","9,799","9,369","2.22M","3.65%"
"03/15/2017","9,385","9,168","9,389","9,168","612.15K","0.97%"
"03/14/2017","9,295","9,089","9,340","9,075","671.41K","0.46%"
"03/13/2017","9,252","9,215","9,310","9,036","507.23K","0.40%"
"03/10/2017","9,215","9,137","9,246","8,935","758.80K","1.03%"
"03/09/2017","9,121","9,161","9,212","8,848","1.15M","0.01%"
"03/08/2017","9,120","9,543","9,543","9,086","1.81M","-0.52%"
"03/07/2017","9,168","9,197","9,333","9,100","1.68M","-1.22%"
"03/06/2017","9,281","9,287","9,364","9,122","2.15M","-0.30%"
"03/03/2017","9,309","8,919","9,326","8,919","1.63M","1.05%"
"03/02/2017","9,212","8,933","9,212","8,933","679.28K","1.30%"
"03/01/2017","9,094","8,957","9,121","8,933","501.63K","1.53%"
"02/28/2017","8,957","8,923","9,032","8,923","916.04K","0.38%"
"02/27/2017","8,923","8,981","9,116","8,887","417.24K","-0.63%"
"02/24/2017","8,980","9,036","9,036","8,933","685.97K","-0.53%"
"02/23/2017","9,028","8,905","9,055","8,840","756.13K","1.38%"
"02/22/2017","8,905","8,780","8,917","8,746","740.31K","1.42%"
"02/21/2017","8,780","8,792","9,027","8,747","527.53K","-2.09%"
"02/20/2017","8,967","8,745","9,023","8,745","477.00K","1.16%"
"02/17/2017","8,864","8,933","8,963","8,755","653.44K","-1.60%"
"02/16/2017","9,008","9,046","9,046","8,751","570.97K","-0.35%"
"02/15/2017","9,040","8,932","9,065","8,738","949.12K","1.73%"
"02/14/2017","8,886","8,839","8,919","8,653","641.60K","0.53%"
"02/13/2017","8,839","8,559","8,886","8,559","271.20K","1.40%"
"02/10/2017","8,717","8,543","8,804","8,543","722.24K","0.65%"
"02/09/2017","8,661","8,701","8,744","8,463","371.05K","-0.46%"
"02/08/2017","8,701","8,449","8,745","8,449","506.92K","1.47%"
"02/07/2017","8,575","8,899","8,899","8,345","1.08M","1.60%"
"02/06/2017","8,440","8,581","8,899","8,406","466.96K","-1.64%"
"02/03/2017","8,581","8,745","8,745","8,467","246.67K","0.25%"
"02/02/2017","8,560","8,899","8,899","8,463","842.87K","-0.98%"
"02/01/2017","8,645","8,621","8,759","8,468","502.52K","0.35%"
"01/31/2017","8,615","8,492","8,691","8,491","413.87K","0.93%"
"01/30/2017","8,536","8,595","8,670","8,497","258.96K","-0.66%"
"01/27/2017","8,593","8,663","8,779","8,567","349.14K","-2.07%"
"01/26/2017","8,775","8,815","8,929","8,656","774.98K","-0.45%"
"01/25/2017","8,815","8,680","8,878","8,679","581.61K","1.31%"
"01/24/2017","8,701","8,676","8,916","8,604","898.68K","0.29%"
"01/23/2017","8,676","8,747","8,755","8,658","524.17K","-0.81%"
"01/20/2017","8,747","8,632","8,747","8,612","440.43K","-0.03%"
"01/19/2017","8,750","8,830","8,902","8,600","771.47K","0.92%"
"01/18/2017","8,670","8,661","8,762","8,567","557.37K","0.77%"
"01/17/2017","8,604","8,463","8,666","8,463","474.61K","0.55%"
"01/16/2017","8,557","8,433","8,651","8,346","685.13K","0.98%"
"01/13/2017","8,474","8,473","8,534","8,417","295.44K","0.58%"
"01/12/2017","8,425","8,651","8,651","8,397","664.26K","-1.10%"
"01/11/2017","8,519","8,600","8,600","8,413","622.23K","-0.94%"
"01/10/2017","8,600","8,556","8,600","8,461","614.99K","0.51%"
"01/09/2017","8,556","8,463","8,584","8,423","388.97K","0.62%"
"01/06/2017","8,503","8,331","8,571","8,331","533.22K","-0.68%"
"01/05/2017","8,561","8,463","8,580","8,328","1.03M","0.91%"
"01/04/2017","8,484","8,421","8,599","8,342","783.00K","0.04%"
"01/03/2017","8,481","8,491","8,651","8,445","563.02K","-1.28%"
"12/30/2016","8,591","8,463","8,650","8,463","492.38K","0.26%"
"12/29/2016","8,569","8,482","8,634","8,350","598.59K","1.16%"
"12/28/2016","8,471","8,463","8,587","8,409","1.05M","0.26%"
"12/23/2016","8,449","8,323","8,477","8,323","395.91K","0.90%"
"12/22/2016","8,374","8,449","8,516","8,374","276.03K","-1.63%"
"12/21/2016","8,513","8,484","8,525","8,435","658.78K","0.18%"
"12/20/2016","8,498","8,523","8,546","8,481","618.27K","0.41%"
"12/19/2016","8,463","8,322","8,588","8,322","591.27K","0.40%"
"12/15/2016","8,429","8,449","8,595","8,378","1.80M","-0.95%"
"12/14/2016","8,510","8,563","8,606","8,464","981.17K","0.00%"
"12/13/2016","8,510","8,651","8,651","8,472","820.06K","-0.22%"
"12/12/2016","8,529","8,604","8,650","8,411","1.42M","-0.26%"
"12/09/2016","8,551","8,495","8,609","8,329","1.44M","1.68%"
"12/08/2016","8,410","8,369","8,521","8,241","1.06M","2.42%"
"12/07/2016","8,211","8,092","8,331","8,092","2.46M","0.37%"
"12/06/2016","8,181","8,021","8,270","8,021","1.99M","1.99%"
"12/05/2016","8,021","8,044","8,058","7,927","5.58M","1.54%"
"12/02/2016","7,899","8,439","8,439","7,899","1.59M","-3.67%"
"12/01/2016","8,200","8,162","8,434","8,088","1.54M","0.48%"
"11/30/2016","8,161","8,367","8,603","8,123","1.87M","-1.93%"
"11/29/2016","8,322","8,362","8,462","8,322","588.98K","-0.39%"
"11/28/2016","8,355","8,463","8,598","8,280","436.39K","0.91%"
"11/25/2016","8,280","8,482","8,482","8,234","451.37K","-1.78%"
"11/24/2016","8,430","8,416","8,604","8,374","302.82K","0.11%"
"11/23/2016","8,421","8,200","8,625","8,199","1.41M","0.60%"
"11/22/2016","8,371","8,270","8,457","8,137","1.48M","1.49%"
"11/21/2016","8,248","8,233","8,373","8,139","648.53K","0.17%"
"11/18/2016","8,234","8,013","8,576","8,012","1.12M","-1.61%"
"11/17/2016","8,369","8,392","8,519","8,307","1.24M","-0.27%"
"11/16/2016","8,392","8,240","8,416","8,059","1.17M","1.84%"
"11/15/2016","8,240","8,008","8,353","8,008","1.76M","1.70%"
"11/14/2016","8,102","8,369","8,369","8,087","713.30K","-0.63%"
"11/11/2016","8,153","8,464","8,698","8,005","2.50M","-5.18%"
"11/10/2016","8,598","8,510","8,659","8,510","1.07M","1.25%"
"11/09/2016","8,492","8,599","8,601","8,190","487.85K","-1.30%"
"11/08/2016","8,604","8,722","8,722","8,599","809.00K","0.01%"
"11/07/2016","8,603","8,463","8,668","8,463","698.35K","1.49%"
"11/04/2016","8,477","8,703","8,703","8,451","600.49K","-1.43%"
"11/03/2016","8,600","8,932","8,932","8,505","2.78M","-2.73%"
"11/02/2016","8,841","8,908","8,908","8,712","794.22K","-0.75%"
"11/01/2016","8,908","8,933","8,934","8,746","1.01M","-0.03%"
"10/31/2016","8,911","8,792","8,933","8,604","1.06M","1.48%"
"10/28/2016","8,781","8,662","8,818","8,622","1.10M","0.95%"
"10/27/2016","8,698","8,756","8,768","8,657","760.48K","-0.66%"
"10/26/2016","8,756","8,755","8,782","8,666","554.76K","-0.40%"
"10/25/2016","8,791","8,886","8,886","8,753","390.26K","0.18%"
"10/24/2016","8,775","8,755","8,843","8,728","577.44K","-0.49%"
"10/21/2016","8,818","8,775","8,852","8,754","953.23K","0.81%"
"10/20/2016","8,747","8,785","8,811","8,698","513.76K","-0.43%"
"10/19/2016","8,785","8,763","8,877","8,596","1.58M","0.25%"
"10/18/2016","8,763","8,738","8,810","8,606","1.20M","1.08%"
"10/17/2016","8,669","8,795","8,795","8,609","1.19M","0.21%"
"10/14/2016","8,651","8,933","8,933","8,633","639.58K","0.22%"
"10/13/2016","8,632","8,668","8,786","8,604","1.19M","-0.45%"
"10/12/2016","8,671","8,852","8,852","8,659","3.02M","-2.53%"
"10/11/2016","8,896","9,059","9,118","8,803","1.26M","-2.23%"
"10/10/2016","9,099","9,012","9,176","9,012","1.26M","0.97%"
"10/07/2016","9,012","9,007","9,142","9,006","563.85K","-0.93%"
"10/06/2016","9,097","9,112","9,145","9,054","1.18M","0.05%"
"10/05/2016","9,092","9,002","9,096","8,935","959.31K","1.31%"
"10/04/2016","8,974","8,910","9,049","8,891","1.61M","0.99%"
"10/03/2016","8,886","8,929","9,012","8,866","1.20M","0.59%"
"09/30/2016","8,834","8,813","8,930","8,770","1.29M","-0.35%"
"09/29/2016","8,865","8,745","8,949","8,727","1.66M","2.75%"
"09/28/2016","8,628","8,698","8,817","8,628","1.05M","-1.63%"
"09/27/2016","8,771","8,803","8,886","8,666","1.58M","-0.14%"
"09/26/2016","8,783","8,857","8,927","8,741","702.76K","-1.15%"
"09/23/2016","8,885","8,925","8,933","8,842","919.99K","0.07%"
"09/22/2016","8,879","8,901","8,918","8,824","1.17M","0.53%"
"09/21/2016","8,832","9,098","9,098","8,832","1.36M","-0.06%"
"09/20/2016","8,837","8,978","9,009","8,752","1.22M","-1.37%"
"09/19/2016","8,960","8,839","9,079","8,827","1.48M","1.73%"
"09/16/2016","8,808","8,784","8,897","8,733","1.01M","1.18%"
"09/15/2016","8,705","8,909","8,984","8,679","2.22M","-2.29%"
"09/14/2016","8,909","8,786","9,012","8,723","1.39M","1.61%"
"09/13/2016","8,768","8,802","8,867","8,654","2.10M","1.35%"
"09/12/2016","8,651","8,651","8,741","8,352","786.27K","-0.77%"
"09/09/2016","8,718","8,839","8,842","8,713","795.87K","-1.09%"
"09/08/2016","8,814","8,739","8,853","8,715","936.41K","-0.10%"
"09/07/2016","8,823","8,623","8,846","8,556","1.71M","2.32%"
"09/06/2016","8,623","8,387","8,628","8,314","1.14M","3.33%"
"09/05/2016","8,345","8,345","8,418","8,278","664.26K","-0.73%"
"09/02/2016","8,406","8,312","8,432","8,174","499.88K","1.13%"
"09/01/2016","8,312","8,369","8,388","8,251","885.87K","-0.68%"
"08/31/2016","8,369","8,519","8,549","8,321","3.60M","-1.71%"
"08/30/2016","8,515","8,530","8,576","8,499","1.11M","0.31%"
"08/29/2016","8,489","8,470","8,489","8,371","391.29K","0.22%"
"08/26/2016","8,470","8,514","8,514","8,388","401.57K","0.19%"
"08/25/2016","8,454","8,406","8,489","8,399","578.23K","0.98%"
"08/24/2016","8,372","8,496","8,496","8,262","1.31M","-0.97%"
"08/23/2016","8,454","8,428","8,487","8,309","293.54K","0.68%"
"08/22/2016","8,397","8,361","8,397","8,290","555.79K","0.93%"
"08/19/2016","8,320","8,426","8,483","8,294","756.07K","-2.47%"
"08/18/2016","8,531","8,557","8,623","8,448","1.02M","-0.30%"
"08/17/2016","8,557","8,623","8,623","8,489","627.70K","-0.77%"
"08/16/2016","8,623","8,586","8,623","8,510","793.89K","0.35%"
"08/15/2016","8,593","8,598","8,627","8,464","308.51K","0.75%"
"08/12/2016","8,529","8,557","8,628","8,463","290.33K","0.08%"
"08/11/2016","8,522","8,385","8,546","8,345","412.50K","1.94%"
"08/10/2016","8,360","8,322","8,443","8,321","977.54K","-0.10%"
"08/08/2016","8,368","8,519","8,519","8,348","395.41K","-1.31%"
"08/05/2016","8,479","8,393","8,479","8,305","416.76K","1.89%"
"08/04/2016","8,322","8,379","8,487","8,280","635.62K","-0.68%"
"08/02/2016","8,379","8,594","8,594","8,311","1.18M","-2.50%"
"08/01/2016","8,594","8,449","8,629","8,449","393.68K","1.86%"
"07/29/2016","8,437","8,444","8,524","8,412","574.41K","-0.30%"
"07/28/2016","8,462","8,490","8,595","8,351","963.54K","-1.13%"
"07/27/2016","8,559","8,584","8,584","8,470","880.85K","0.56%"
"07/26/2016","8,511","8,463","8,564","8,373","967.06K","0.57%"
"07/25/2016","8,463","8,040","8,554","8,040","1.01M","1.69%"
"07/22/2016","8,322","8,308","8,433","8,040","522.80K","0.10%"
"07/21/2016","8,314","8,325","8,325","8,213","763.09K","-0.13%"
"07/20/2016","8,325","8,146","8,346","8,099","372.71K","0.70%"
"07/19/2016","8,267","8,153","8,267","8,099","979.04K","1.40%"
"07/18/2016","8,153","8,236","8,236","8,098","1.16M","-1.01%"
"07/15/2016","8,236","8,038","8,238","7,946","673.28K","2.30%"
"07/14/2016","8,051","7,956","8,219","7,914","446.50K","0.56%"
"07/13/2016","8,006","7,786","8,018","7,786","581.02K","-0.12%"
"07/12/2016","8,016","7,914","8,118","7,897","574.02K","0.50%"
"07/11/2016","7,976","7,993","8,032","7,852","614.61K","0.68%"
"07/08/2016","7,922","7,798","7,968","7,739","448.64K","1.86%"
"07/07/2016","7,777","7,845","7,888","7,746","922.69K","-0.36%"
"07/06/2016","7,805","7,751","7,878","7,705","713.82K","-0.36%"
"07/05/2016","7,833","7,884","7,913","7,765","822.16K","-0.76%"
"07/04/2016","7,893","7,788","7,909","7,752","1.99M","1.35%"
"07/01/2016","7,788","7,885","7,947","7,694","1.61M","-0.22%"
"06/30/2016","7,805","7,805","7,899","7,785","1.41M","0.00%"
"06/29/2016","7,805","7,749","7,847","7,668","769.89K","0.55%"
"06/28/2016","7,762","7,642","7,805","7,625","647.76K","2.04%"
"06/27/2016","7,607","7,864","7,892","7,574","1.12M","-3.82%"
"06/24/2016","7,909","7,847","7,936","7,711","730.63K","-1.13%"
"06/23/2016","7,999","8,065","8,136","7,947","811.11K","-0.82%"
"06/22/2016","8,065","8,137","8,137","7,947","768.15K","-0.21%"
"06/21/2016","8,082","7,946","8,082","7,820","820.54K","1.71%"
"06/20/2016","7,946","7,855","7,987","7,855","722.28K","1.18%"
"06/17/2016","7,853","7,773","7,930","7,773","672.54K","-0.05%"
"06/15/2016","7,857","7,888","7,901","7,801","664.54K","0.61%"
"06/14/2016","7,809","7,941","8,021","7,758","557.63K","-1.66%"
"06/13/2016","7,941","7,899","8,000","7,882","862.60K","-1.33%"
"06/10/2016","8,048","8,068","8,155","7,922","574.68K","-0.25%"
"06/09/2016","8,068","8,124","8,191","8,014","771.98K","-1.72%"
"06/08/2016","8,209","8,134","8,213","8,125","1.10M","-0.12%"
"06/07/2016","8,219","8,110","8,261","8,109","1.45M","1.76%"
"06/06/2016","8,077","8,105","8,105","7,950","570.06K","-0.35%"
"06/03/2016","8,105","8,087","8,109","7,974","1.61M","1.21%"
"06/02/2016","8,008","7,954","8,078","7,954","845.70K","0.54%"
"06/01/2016","7,965","7,899","8,081","7,899","1.16M","0.84%"
"05/31/2016","7,899","8,152","8,184","7,899","1.18M","-3.16%"
"05/30/2016","8,157","8,068","8,208","8,068","251.15K","1.12%"
"05/27/2016","8,067","8,099","8,151","7,993","632.92K","-0.82%"
"05/26/2016","8,134","7,946","8,160","7,946","804.82K","1.97%"
"05/25/2016","7,977","7,900","8,122","7,900","898.48K","-0.14%"
"05/24/2016","7,988","7,942","8,059","7,873","940.84K","0.58%"
"05/23/2016","7,942","7,887","8,011","7,874","645.15K","0.19%"
"05/20/2016","7,927","7,993","8,107","7,901","1.33M","-0.83%"
"05/19/2016","7,993","7,966","8,041","7,910","731.27K","0.00%"
"05/18/2016","7,993","7,918","8,047","7,908","740.28K","0.00%"
"05/17/2016","7,993","8,166","8,168","7,923","882.11K","-1.64%"
"05/16/2016","8,126","8,086","8,165","7,996","1.03M","0.48%"
"05/13/2016","8,087","8,492","8,492","7,988","3.82M","-5.65%"
"05/12/2016","8,571","8,646","8,698","8,523","1.30M","-0.94%"
"05/11/2016","8,652","8,424","8,688","8,419","1.13M","2.69%"
"05/10/2016","8,425","8,398","8,504","8,285","1.42M","-0.41%"
"05/09/2016","8,460","8,249","8,579","8,249","870.97K","2.56%"
"05/06/2016","8,249","8,604","8,604","8,248","1.19M","-2.53%"
"05/05/2016","8,463","8,366","8,522","8,320","1.47M","0.88%"
"05/04/2016","8,389","8,250","8,444","8,152","2.37M","2.48%"
"05/03/2016","8,186","8,395","8,410","8,143","770.79K","-1.39%"
"04/29/2016","8,301","8,370","8,741","8,211","748.05K","-1.06%"
"04/28/2016","8,390","8,377","8,390","8,281","873.99K","1.12%"
"04/26/2016","8,297","8,225","8,459","8,209","1.16M","0.88%"
"04/25/2016","8,225","8,273","8,286","8,138","1.43M","-0.58%"
"04/22/2016","8,273","8,353","8,431","8,207","1.19M","-0.96%"
"04/21/2016","8,353","8,443","8,472","8,263","1.62M","-1.07%"
"04/20/2016","8,443","8,348","8,557","8,303","1.25M","0.55%"
"04/19/2016","8,397","8,368","8,463","8,368","966.69K","0.35%"
"04/18/2016","8,368","8,273","8,368","8,204","1.35M","1.20%"
"04/15/2016","8,269","8,322","8,448","8,175","1.04M","-0.74%"
"04/14/2016","8,331","8,167","8,352","8,167","1.74M","1.83%"
"04/13/2016","8,181","8,254","8,369","8,168","899.97K","-0.02%"
"04/12/2016","8,183","8,223","8,239","8,132","910.90K","-0.32%"
"04/11/2016","8,209","8,258","8,303","8,007","2.00M","-2.34%"
"04/08/2016","8,406","8,219","8,480","8,068","2.18M","3.33%"
"04/07/2016","8,135","8,181","8,223","8,069","2.02M","-0.33%"
"04/06/2016","8,162","8,025","8,181","7,952","1.78M","0.78%"
"04/05/2016","8,099","8,162","8,162","7,947","1.73M","-0.84%"
"04/04/2016","8,168","7,963","8,223","7,887","1.15M","3.29%"
"04/01/2016","7,908","8,160","8,197","7,862","2.00M","-3.21%"
"03/31/2016","8,170","8,114","8,181","7,916","2.50M","1.76%"
"03/30/2016","8,029","8,059","8,181","8,024","992.21K","-0.42%"
