"Date","Price","Open","High","Low","Vol.","Change %"
"02/08/2023","19,602","19,693","19,810","19,323","2.01M","0.10%"
"02/07/2023","19,582","19,000","19,829","18,972","3.67M","2.79%"
"02/06/2023","19,050","18,800","19,115","18,785","1.77M","-0.79%"
"02/03/2023","19,202","19,190","19,430","18,878","1.82M","-0.85%"
"02/02/2023","19,366","20,121","20,347","19,366","2.51M","-1.39%"
"02/01/2023","19,638","19,777","20,004","19,525","1.80M","-0.47%"
"01/31/2023","19,731","20,128","20,302","19,435","2.75M","-3.10%"
"01/30/2023","20,362","20,455","20,455","19,775","1.57M","-0.43%"
"01/27/2023","20,449","20,860","21,048","20,310","3.10M","-2.59%"
"01/26/2023","20,992","21,099","21,301","20,837","2.25M","1.02%"
"01/25/2023","20,780","20,620","20,952","20,307","1.75M","0.96%"
"01/24/2023","20,583","21,050","21,282","20,316","3.02M","-1.05%"
"01/23/2023","20,802","20,826","21,114","20,782","1.53M","-0.47%"
"01/20/2023","20,900","21,288","21,330","20,696","2.11M","-0.22%"
"01/19/2023","20,946","21,099","21,274","20,784","2.02M","-0.82%"
"01/18/2023","21,119","20,831","21,296","20,798","2.01M","-0.40%"
"01/17/2023","21,204","21,550","21,620","20,853","1.80M","-0.91%"
"01/16/2023","21,399","21,580","21,580","21,237","1.71M","-0.87%"
"01/13/2023","21,587","20,771","21,687","20,764","3.10M","4.41%"
"01/12/2023","20,675","20,960","21,500","20,675","2.52M","-1.34%"
"01/11/2023","20,955","20,743","21,350","20,612","3.23M","1.97%"
"01/10/2023","20,550","20,300","20,802","20,276","2.01M","0.10%"
"01/09/2023","20,530","20,800","21,050","20,500","1.78M","0.49%"
"01/06/2023","20,430","19,740","20,500","19,566","2.11M","6.09%"
"01/05/2023","19,257","19,340","19,636","19,171","2.04M","1.00%"
"01/04/2023","19,066","18,467","19,216","18,401","1.97M","3.05%"
"01/03/2023","18,501","17,980","18,531","17,793","1.20M","5.03%"
"12/30/2022","17,615","17,966","17,970","17,583","634.19K","-4.49%"
"12/29/2022","18,443","18,289","18,478","17,790","1.50M","0.63%"
"12/28/2022","18,328","18,483","18,590","18,224","1.27M","-1.06%"
"12/23/2022","18,525","17,753","18,525","17,753","397.76K","2.07%"
"12/22/2022","18,150","18,369","18,369","18,056","647.59K","-1.19%"
"12/21/2022","18,369","18,138","18,456","18,042","963.43K","0.61%"
"12/20/2022","18,258","17,882","18,258","17,570","1.82M","2.10%"
"12/19/2022","17,882","17,955","18,131","17,714","1.96M","-1.40%"
"12/15/2022","18,135","18,365","18,522","17,851","7.81M","-3.05%"
"12/14/2022","18,705","18,630","19,049","18,501","2.40M","-1.73%"
"12/13/2022","19,034","18,500","19,300","17,779","2.94M","1.34%"
"12/12/2022","18,783","18,647","19,075","18,532","1.45M","-2.46%"
"12/09/2022","19,256","18,861","19,560","18,861","1.05M","1.22%"
"12/08/2022","19,023","19,052","19,356","18,943","1.14M","-0.56%"
"12/07/2022","19,131","19,000","19,295","18,694","1.80M","0.19%"
"12/06/2022","19,095","18,601","19,311","18,601","2.40M","1.14%"
"12/05/2022","18,880","19,351","19,522","18,709","1.47M","-0.80%"
"12/02/2022","19,032","19,600","19,850","18,341","3.44M","-4.19%"
"12/01/2022","19,865","19,220","19,940","19,220","3.34M","5.42%"
"11/30/2022","18,843","18,999","18,999","18,503","4.17M","2.08%"
"11/29/2022","18,459","18,300","18,687","18,234","2.75M","-1.49%"
"11/28/2022","18,738","18,949","18,999","18,480","1.78M","-0.22%"
"11/25/2022","18,779","18,861","18,874","18,541","964.71K","-0.56%"
"11/24/2022","18,885","18,103","18,995","18,103","935.62K","1.37%"
"11/23/2022","18,630","18,848","18,959","18,462","1.57M","-0.18%"
"11/22/2022","18,664","18,250","18,798","18,050","1.65M","2.49%"
"11/21/2022","18,211","17,855","18,284","17,601","1.59M","0.99%"
"11/18/2022","18,033","18,293","18,555","17,767","3.21M","-1.42%"
"11/17/2022","18,293","18,250","18,691","18,062","2.66M","-1.93%"
"11/16/2022","18,653","18,945","18,945","18,227","3.20M","-1.59%"
"11/15/2022","18,955","19,300","19,633","18,941","5.91M","-0.72%"
"11/14/2022","19,092","19,300","19,491","18,667","6.43M","-0.14%"
"11/11/2022","19,119","20,700","20,803","19,119","10.03M","1.77%"
"11/10/2022","18,786","18,945","19,389","18,150","8.86M","1.82%"
"11/09/2022","18,450","17,012","18,450","16,800","9.02M","21.06%"
"11/08/2022","15,240","15,400","15,617","15,022","8.61M","-1.01%"
"11/07/2022","15,395","15,410","15,859","15,121","2.91M","-0.06%"
"11/04/2022","15,405","13,675","16,199","13,659","7.45M","11.23%"
"11/03/2022","13,850","13,699","13,974","13,480","4.16M","-3.03%"
"11/02/2022","14,283","15,000","15,173","14,279","3.73M","-2.77%"
"11/01/2022","14,690","14,905","15,321","14,572","2.51M","-1.07%"
"10/31/2022","14,849","14,813","14,981","14,619","2.27M","-0.32%"
"10/28/2022","14,896","14,900","15,148","14,801","2.41M","-1.42%"
"10/27/2022","15,110","15,000","15,299","14,817","2.92M","0.64%"
"10/26/2022","15,014","14,835","15,185","14,807","5.75M","2.05%"
"10/25/2022","14,713","14,670","15,081","14,453","3.35M","1.43%"
"10/24/2022","14,506","14,500","14,688","14,404","1.72M","0.18%"
"10/21/2022","14,480","13,921","14,589","13,845","2.34M","2.48%"
"10/20/2022","14,130","13,870","14,156","13,594","5.20M","2.76%"
"10/19/2022","13,750","14,097","14,240","13,750","4.54M","-3.91%"
"10/18/2022","14,310","14,480","14,516","14,157","1.15M","-0.65%"
"10/17/2022","14,404","14,131","14,453","13,929","1.93M","2.53%"
"10/14/2022","14,049","14,750","14,920","14,002","3.87M","-3.62%"
"10/13/2022","14,576","15,025","15,056","14,401","2.84M","-3.79%"
"10/12/2022","15,150","15,399","15,399","15,033","1.31M","-0.68%"
"10/11/2022","15,254","15,254","15,384","15,001","1.51M","0.47%"
"10/10/2022","15,182","15,450","15,491","15,179","1.54M","-3.59%"
"10/07/2022","15,748","15,600","15,845","15,441","1.56M","0.72%"
"10/06/2022","15,636","15,688","15,867","15,489","1.71M","0.64%"
"10/05/2022","15,537","15,548","15,605","15,154","3.18M","-1.97%"
"10/04/2022","15,850","15,250","15,850","15,030","6.32M","6.25%"
"10/03/2022","14,917","14,745","14,944","14,509","2.29M","1.17%"
"09/30/2022","14,745","14,555","14,787","14,370","3.07M","1.54%"
"09/29/2022","14,522","14,050","14,791","13,860","5.37M","2.88%"
"09/28/2022","14,116","13,169","14,214","13,169","4.56M","5.37%"
"09/27/2022","13,397","13,506","13,506","13,065","3.46M","1.92%"
"09/26/2022","13,144","12,899","13,196","12,662","3.17M","2.22%"
"09/23/2022","12,858","13,498","13,703","12,858","1.92M","-5.55%"
"09/22/2022","13,613","13,159","13,689","13,121","3.48M","3.49%"
"09/21/2022","13,154","13,500","13,554","13,040","1.97M","-0.71%"
"09/20/2022","13,248","13,648","13,772","13,153","2.00M","-2.02%"
"09/19/2022","13,521","13,250","13,567","13,049","2.15M","0.69%"
"09/16/2022","13,429","13,300","13,567","12,879","5.37M","-0.06%"
"09/15/2022","13,437","13,647","13,837","13,437","5.87M","-3.44%"
"09/14/2022","13,916","13,830","13,941","13,666","1.47M","-1.87%"
"09/13/2022","14,181","14,615","14,641","14,086","2.38M","-2.46%"
"09/12/2022","14,538","14,361","14,860","14,361","2.38M","1.23%"
"09/09/2022","14,361","14,250","14,656","14,209","3.56M","3.42%"
"09/08/2022","13,886","13,985","14,222","13,755","2.85M","-0.24%"
"09/07/2022","13,919","13,864","14,000","13,514","2.05M","-0.24%"
"09/06/2022","13,952","14,110","14,329","13,892","1.93M","-1.05%"
"09/05/2022","14,100","14,308","14,500","14,100","1.94M","-0.17%"
"09/02/2022","14,124","13,692","14,124","13,550","2.22M","4.93%"
"09/01/2022","13,461","13,761","13,883","13,344","2.88M","-2.97%"
"08/31/2022","13,873","14,022","14,192","13,720","2.97M","-0.57%"
"08/30/2022","13,953","14,133","14,426","13,895","2.46M","-0.92%"
"08/29/2022","14,083","14,390","14,500","14,059","2.36M","-5.84%"
"08/26/2022","14,956","15,243","15,279","14,819","1.56M","0.97%"
"08/25/2022","14,813","15,100","15,622","14,795","1.64M","-1.25%"
"08/24/2022","15,000","15,100","15,109","14,825","1.34M","0.13%"
"08/23/2022","14,980","14,900","15,130","14,746","1.38M","1.19%"
"08/22/2022","14,804","14,680","14,894","14,516","1.59M","0.28%"
"08/19/2022","14,762","14,980","15,112","14,718","1.91M","-1.70%"
"08/18/2022","15,018","15,150","15,179","14,849","1.71M","-0.69%"
"08/17/2022","15,123","15,350","15,501","15,044","1.84M","-1.85%"
"08/16/2022","15,408","15,220","15,577","15,219","1.81M","1.69%"
"08/15/2022","15,152","15,320","15,381","15,027","1.84M","-1.10%"
"08/12/2022","15,320","15,400","15,477","15,250","1.72M","-1.58%"
"08/11/2022","15,566","15,616","15,825","15,431","2.35M","-1.44%"
"08/10/2022","15,793","15,750","16,117","15,531","3.25M","-1.78%"
"08/08/2022","16,080","15,750","16,223","15,619","2.69M","3.00%"
"08/05/2022","15,612","15,212","15,730","15,126","3.00M","0.72%"
"08/04/2022","15,500","15,111","15,624","14,896","3.98M","1.71%"
"08/03/2022","15,239","15,571","15,874","15,178","4.32M","-3.78%"
"08/02/2022","15,838","15,579","16,050","15,213","3.50M","3.50%"
"08/01/2022","15,303","15,200","15,752","15,170","2.25M","-0.64%"
"07/29/2022","15,401","15,517","15,709","15,070","2.71M","-0.10%"
"07/28/2022","15,417","15,265","16,000","15,100","3.46M","3.27%"
"07/27/2022","14,929","15,061","15,362","14,834","1.99M","0.05%"
"07/26/2022","14,922","14,706","15,034","14,500","1.23M","2.89%"
"07/25/2022","14,503","15,225","15,382","14,503","2.06M","-6.85%"
"07/22/2022","15,570","14,910","15,700","14,910","2.81M","4.64%"
"07/21/2022","14,879","15,050","15,050","14,374","4.50M","-2.46%"
"07/20/2022","15,254","15,329","15,503","15,031","1.18M","-0.49%"
"07/19/2022","15,329","15,165","15,484","15,155","1.56M","-0.55%"
"07/18/2022","15,414","15,275","15,475","15,110","1.79M","3.71%"
"07/15/2022","14,863","14,920","15,236","14,748","1.87M","-0.62%"
"07/14/2022","14,955","15,866","15,911","14,848","2.51M","-7.11%"
"07/13/2022","16,100","15,393","16,100","15,264","3.12M","3.60%"
"07/12/2022","15,541","15,480","15,818","15,421","2.76M","-1.17%"
"07/11/2022","15,725","15,738","15,884","15,200","1.10M","-0.82%"
"07/08/2022","15,855","15,276","15,960","15,134","2.76M","2.98%"
"07/07/2022","15,396","15,200","15,650","15,100","1.99M","2.96%"
"07/06/2022","14,953","14,716","15,416","14,716","2.14M","2.38%"
"07/05/2022","14,606","15,261","15,430","14,592","2.99M","-5.54%"
"07/04/2022","15,463","15,587","15,587","15,282","1.46M","2.36%"
"07/01/2022","15,107","14,805","15,152","14,665","2.42M","-1.26%"
"06/30/2022","15,300","15,210","15,825","15,151","3.18M","-0.40%"
"06/29/2022","15,361","15,700","16,033","15,227","2.70M","-0.59%"
"06/28/2022","15,452","15,719","15,766","15,325","2.38M","-1.09%"
"06/27/2022","15,622","15,278","15,653","15,278","2.29M","4.13%"
"06/24/2022","15,002","14,709","15,099","14,594","4.47M","-0.90%"
"06/23/2022","15,138","15,300","15,369","14,934","3.22M","-2.38%"
"06/22/2022","15,507","15,580","15,902","15,283","2.76M","-2.29%"
"06/21/2022","15,871","16,101","16,297","15,667","3.69M","-1.88%"
"06/20/2022","16,175","15,682","16,295","15,631","2.85M","3.16%"
"06/17/2022","15,679","15,700","15,920","15,400","5.26M","3.24%"
"06/15/2022","15,187","15,252","15,630","15,072","7.31M","1.09%"
"06/14/2022","15,023","15,500","15,500","14,878","2.74M","-0.83%"
"06/13/2022","15,148","15,850","16,043","15,105","4.85M","-3.21%"
"06/10/2022","15,650","14,404","15,700","14,354","3.88M","9.49%"
"06/09/2022","14,293","14,700","14,714","14,264","2.19M","-2.77%"
"06/08/2022","14,700","14,911","14,911","14,468","2.01M","-0.27%"
"06/07/2022","14,740","14,600","14,996","14,572","3.60M","1.80%"
"06/06/2022","14,480","15,263","15,263","14,452","4.02M","-5.00%"
"06/03/2022","15,242","15,740","15,792","15,194","2.27M","-2.33%"
"06/02/2022","15,605","15,069","15,695","15,010","5.82M","4.03%"
"06/01/2022","15,000","15,001","15,285","14,581","7.71M","-1.99%"
"05/31/2022","15,305","18,021","18,022","15,005","22.50M","-19.79%"
"05/30/2022","19,080","18,842","19,304","18,642","2.41M","3.01%"
"05/27/2022","18,522","18,452","18,629","18,076","2.18M","0.99%"
"05/26/2022","18,340","17,960","18,438","17,842","1.52M","2.46%"
"05/25/2022","17,900","18,250","18,250","17,667","3.42M","-2.47%"
"05/24/2022","18,353","18,300","18,471","17,912","2.21M","0.38%"
"05/23/2022","18,284","18,020","18,610","18,020","1.65M","3.64%"
"05/20/2022","17,642","18,300","18,425","17,642","3.72M","-1.91%"
"05/19/2022","17,986","17,718","18,190","17,516","5.81M","1.28%"
"05/18/2022","17,759","17,856","18,261","17,619","2.21M","-0.65%"
"05/17/2022","17,875","18,924","19,000","17,826","2.99M","-3.49%"
"05/16/2022","18,522","18,482","18,613","18,168","2.77M","0.18%"
"05/13/2022","18,489","17,618","18,489","17,590","2.59M","4.44%"
"05/12/2022","17,703","18,500","18,542","17,132","6.33M","-5.71%"
"05/11/2022","18,776","18,561","18,800","18,252","2.57M","0.95%"
"05/10/2022","18,600","19,150","19,298","18,557","2.99M","-3.63%"
"05/09/2022","19,300","19,682","19,707","18,936","3.04M","-3.27%"
"05/06/2022","19,953","20,200","20,283","19,624","2.77M","-2.17%"
"05/05/2022","20,395","21,526","21,603","20,395","2.92M","-3.37%"
"05/04/2022","21,107","21,336","21,400","20,871","2.44M","-1.07%"
"05/03/2022","21,336","21,500","21,500","20,763","2.87M","-1.97%"
"04/29/2022","21,765","21,623","22,557","21,594","3.92M","1.97%"
"04/28/2022","21,344","20,810","21,511","20,666","1.74M","1.64%"
"04/26/2022","21,000","21,006","21,456","20,710","2.01M","1.92%"
"04/25/2022","20,605","21,150","21,168","20,287","2.86M","-3.80%"
"04/22/2022","21,419","21,899","22,360","21,314","2.27M","-2.84%"
"04/21/2022","22,046","22,125","22,871","21,852","2.44M","-0.14%"
"04/20/2022","22,077","21,692","22,102","21,258","3.07M","-0.99%"
"04/19/2022","22,297","23,400","24,255","22,261","4.61M","0.05%"
"04/14/2022","22,285","22,351","22,499","21,989","1.84M","-0.26%"
"04/13/2022","22,344","22,145","22,500","21,905","1.80M","-0.25%"
"04/12/2022","22,400","22,479","22,728","21,844","2.16M","0.90%"
"04/11/2022","22,200","22,599","23,191","22,128","2.20M","-0.31%"
"04/08/2022","22,270","21,811","22,551","21,676","1.44M","2.37%"
"04/07/2022","21,754","21,550","21,945","21,274","1.43M","0.00%"
"04/06/2022","21,755","21,691","21,948","21,293","1.91M","-0.39%"
"04/05/2022","21,841","21,909","22,263","21,476","2.14M","-1.62%"
"04/04/2022","22,200","23,420","23,578","22,200","2.02M","-3.41%"
"04/01/2022","22,984","22,423","23,000","22,229","1.96M","0.78%"
"03/31/2022","22,805","22,520","22,849","22,080","2.38M","0.88%"
"03/30/2022","22,606","22,044","22,613","21,906","2.56M","2.70%"
"03/29/2022","22,012","22,600","22,734","21,233","2.98M","-3.18%"
"03/28/2022","22,734","22,351","22,883","22,270","2.91M","-0.18%"
"03/25/2022","22,776","23,296","23,400","22,500","2.31M","-5.10%"
"03/24/2022","24,000","24,100","24,362","23,600","2.67M","0.94%"
"03/23/2022","23,777","23,114","24,378","22,903","2.40M","3.75%"
"03/22/2022","22,918","23,732","24,177","22,640","2.79M","-3.23%"
"03/18/2022","23,682","23,650","23,978","23,435","8.48M","-1.11%"
"03/17/2022","23,947","23,848","24,698","23,305","7.10M","1.45%"
"03/16/2022","23,604","23,555","24,622","23,326","3.65M","-0.59%"
"03/15/2022","23,743","22,650","23,838","22,650","4.27M","0.18%"
"03/14/2022","23,700","24,748","25,278","23,605","3.20M","-4.57%"
"03/11/2022","24,835","24,900","25,478","24,356","3.85M","-2.38%"
"03/10/2022","25,441","23,701","25,590","23,501","3.70M","8.81%"
"03/09/2022","23,381","24,518","24,985","22,995","5.75M","-7.50%"
"03/08/2022","25,276","25,200","25,983","24,502","5.04M","5.01%"
"03/07/2022","24,069","24,000","26,293","23,631","7.47M","3.42%"
"03/04/2022","23,273","21,910","23,519","21,567","5.50M","7.52%"
"03/03/2022","21,646","21,984","22,290","21,334","3.28M","-0.71%"
"03/02/2022","21,800","22,150","23,111","21,691","4.69M","-2.33%"
"03/01/2022","22,320","21,120","22,499","21,120","4.24M","3.90%"
"02/28/2022","21,483","20,300","21,587","19,747","6.36M","9.00%"
"02/25/2022","19,709","20,250","20,791","19,585","4.09M","-6.07%"
"02/24/2022","20,983","21,010","22,087","20,650","6.80M","7.91%"
"02/23/2022","19,445","19,468","19,468","18,834","2.82M","-0.77%"
"02/22/2022","19,595","19,801","19,898","19,065","3.13M","1.62%"
"02/21/2022","19,283","19,400","19,715","19,039","2.70M","0.65%"
"02/18/2022","19,158","18,800","19,463","18,370","4.26M","5.85%"
"02/17/2022","18,100","18,190","18,441","17,785","6.33M","0.48%"
"02/16/2022","18,013","17,715","18,193","17,544","2.23M","1.16%"
"02/15/2022","17,806","18,784","18,784","17,515","3.98M","-3.46%"
"02/14/2022","18,444","17,188","18,662","17,179","5.88M","10.96%"
"02/11/2022","16,622","16,400","16,759","16,236","1.70M","-2.86%"
"02/10/2022","17,112","17,190","17,232","16,794","1.91M","-0.04%"
"02/09/2022","17,118","17,011","17,377","16,898","2.23M","1.37%"
"02/08/2022","16,886","16,612","16,930","16,602","1.53M","3.60%"
"02/07/2022","16,300","16,489","16,489","16,133","2.24M","1.04%"
"02/04/2022","16,132","16,001","16,301","15,838","2.39M","1.03%"
"02/03/2022","15,967","16,109","16,239","15,733","1.41M","-2.25%"
"02/02/2022","16,334","16,438","16,536","16,148","2.79M","-0.10%"
"02/01/2022","16,351","16,265","16,962","16,265","3.01M","1.31%"
"01/31/2022","16,139","15,672","16,251","15,660","2.58M","4.19%"
"01/28/2022","15,490","15,750","15,852","15,368","1.77M","-1.96%"
"01/27/2022","15,800","16,100","16,279","15,751","2.58M","-7.71%"
"01/26/2022","17,120","17,040","17,318","16,750","2.14M","0.91%"
"01/25/2022","16,966","16,730","17,060","16,612","1.81M","2.91%"
"01/24/2022","16,486","16,800","16,909","16,413","2.99M","-2.75%"
"01/21/2022","16,953","16,847","16,999","16,563","1.58M","-0.28%"
"01/20/2022","17,000","16,801","17,072","16,710","3.08M","8.28%"
"01/19/2022","15,700","15,343","15,700","15,127","2.53M","0.06%"
"01/18/2022","15,690","15,700","15,952","15,029","2.88M","-1.22%"
"01/17/2022","15,883","16,500","16,500","15,870","1.37M","-3.14%"
"01/14/2022","16,398","16,490","16,719","16,344","1.43M","-2.01%"
"01/13/2022","16,735","16,745","16,819","16,573","1.60M","-0.04%"
"01/12/2022","16,741","16,465","16,748","16,465","2.18M","2.09%"
"01/11/2022","16,399","16,200","16,531","16,116","2.14M","2.23%"
"01/10/2022","16,041","15,784","16,178","15,784","1.24M","1.83%"
"01/07/2022","15,753","15,816","16,042","15,716","1.53M","-0.40%"
"01/06/2022","15,816","16,570","16,640","15,751","2.42M","-7.34%"
"01/05/2022","17,068","17,111","17,111","16,691","1.11M","-0.25%"
"01/04/2022","17,111","17,135","17,254","16,904","1.02M","-0.05%"
"01/03/2022","17,120","17,410","17,532","17,100","1.05M","-1.69%"
"12/31/2021","17,414","17,690","17,690","17,255","441.04K","-0.07%"
"12/30/2021","17,427","17,050","17,542","17,035","846.47K","3.22%"
"12/29/2021","16,883","16,940","16,965","16,684","822.79K","-1.04%"
"12/28/2021","17,061","16,560","17,184","16,560","1.19M","3.03%"
"12/24/2021","16,559","16,766","16,766","16,559","141.43K","0.24%"
"12/23/2021","16,520","16,850","17,125","16,359","997.58K","-1.55%"
"12/22/2021","16,780","17,049","17,075","16,772","1.07M","-0.06%"
"12/21/2021","16,790","16,451","17,009","16,451","2.35M","2.53%"
"12/20/2021","16,375","16,999","16,999","16,357","1.98M","-3.95%"
"12/17/2021","17,048","16,849","17,150","16,679","5.82M","4.88%"
"12/15/2021","16,255","16,070","16,524","16,070","5.19M","1.21%"
"12/14/2021","16,061","15,861","16,496","15,861","4.39M","0.84%"
"12/13/2021","15,927","15,915","16,176","15,739","3.16M","-0.71%"
"12/10/2021","16,041","16,455","16,650","16,000","2.13M","-2.83%"
"12/09/2021","16,509","16,425","16,829","16,377","2.59M","0.33%"
"12/08/2021","16,455","16,550","16,700","16,336","2.25M","-4.14%"
"12/07/2021","17,165","17,473","17,568","17,071","2.61M","-2.29%"
"12/06/2021","17,568","17,900","17,975","17,369","2.16M","-0.18%"
"12/03/2021","17,600","17,601","17,915","17,575","3.34M","0.00%"
"12/02/2021","17,600","17,901","17,948","17,468","4.31M","-4.88%"
"12/01/2021","18,503","18,213","19,021","18,213","4.76M","-1.74%"
"11/30/2021","18,830","17,715","18,830","17,656","12.49M","8.87%"
"11/29/2021","17,296","17,480","17,597","17,218","1.97M","-1.26%"
"11/26/2021","17,516","17,393","17,716","17,151","3.15M","3.64%"
"11/25/2021","16,900","16,900","17,127","16,674","2.09M","-1.45%"
"11/24/2021","17,149","17,320","17,425","16,990","3.00M","-1.40%"
"11/23/2021","17,393","17,150","17,543","17,150","4.04M","1.92%"
"11/22/2021","17,065","17,001","17,465","16,850","3.49M","-0.70%"
"11/19/2021","17,186","16,816","17,233","16,816","1.88M","0.47%"
"11/18/2021","17,105","17,040","17,241","16,936","2.44M","-1.32%"
"11/17/2021","17,333","16,900","17,333","16,900","1.66M","1.11%"
"11/16/2021","17,143","16,351","17,154","16,351","3.24M","5.72%"
"11/15/2021","16,215","15,700","16,331","15,700","1.19M","0.20%"
"11/12/2021","16,183","16,100","16,228","15,871","1.87M","0.14%"
"11/11/2021","16,161","15,130","16,435","15,130","3.61M","4.91%"
"11/10/2021","15,405","14,499","15,485","14,293","2.26M","7.80%"
"11/09/2021","14,291","14,222","14,377","13,962","1.01M","0.98%"
"11/08/2021","14,153","14,500","14,500","14,042","1.07M","0.88%"
"11/05/2021","14,030","14,293","14,635","13,950","1.16M","-1.84%"
"11/04/2021","14,293","14,500","14,639","14,254","1.19M","0.78%"
"11/03/2021","14,182","14,200","14,442","13,964","984.38K","-1.29%"
"11/02/2021","14,368","14,175","14,500","14,175","1.69M","0.26%"
"10/29/2021","14,331","14,611","14,669","14,194","2.10M","-2.55%"
"10/28/2021","14,706","14,755","14,965","14,653","1.04M","0.24%"
"10/27/2021","14,671","14,649","14,789","14,418","1.10M","1.18%"
"10/26/2021","14,500","14,495","14,546","14,256","1.63M","0.26%"
"10/25/2021","14,462","14,490","14,629","14,355","1.79M","-2.57%"
"10/22/2021","14,844","14,045","14,844","13,882","1.74M","7.65%"
"10/21/2021","13,789","13,879","13,949","13,624","2.50M","-1.27%"
"10/20/2021","13,966","13,894","13,966","13,715","1.37M","1.82%"
"10/19/2021","13,716","13,765","13,980","13,632","1.66M","0.01%"
"10/18/2021","13,714","13,800","13,851","13,598","2.34M","-0.07%"
"10/15/2021","13,724","14,075","14,100","13,321","2.58M","-2.09%"
"10/14/2021","14,017","14,041","14,408","13,962","2.87M","0.03%"
"10/13/2021","14,013","13,753","14,071","13,628","1.71M","2.81%"
"10/12/2021","13,630","13,301","13,806","13,199","1.62M","1.87%"
"10/11/2021","13,380","13,158","13,432","13,051","1.54M","2.57%"
"10/08/2021","13,045","13,000","13,439","12,940","2.27M","1.00%"
"10/07/2021","12,916","12,550","12,962","12,550","2.36M","4.35%"
"10/06/2021","12,378","12,202","12,517","12,122","2.86M","0.39%"
"10/05/2021","12,330","12,310","12,479","12,133","2.83M","-2.34%"
"10/04/2021","12,626","12,200","12,626","12,171","1.96M","3.32%"
"10/01/2021","12,220","12,290","12,451","12,208","1.87M","-0.88%"
"09/30/2021","12,328","12,000","12,343","11,880","3.93M","2.91%"
"09/29/2021","11,979","11,894","12,158","11,892","3.03M","-0.80%"
"09/28/2021","12,075","12,149","12,206","11,924","2.97M","-1.48%"
"09/27/2021","12,256","12,200","12,469","12,130","2.01M","2.24%"
"09/23/2021","11,987","12,347","12,442","11,909","1.81M","-3.95%"
"09/22/2021","12,480","12,329","12,627","12,248","1.91M","1.50%"
"09/21/2021","12,296","12,200","12,542","12,083","2.99M","0.68%"
"09/20/2021","12,213","11,855","12,311","11,748","3.42M","4.15%"
"09/17/2021","11,726","11,951","12,186","11,726","8.48M","-1.05%"
"09/16/2021","11,850","12,501","12,581","11,777","6.20M","-6.29%"
"09/15/2021","12,646","12,576","12,741","12,334","2.03M","-0.63%"
"09/14/2021","12,726","12,265","12,726","12,065","2.56M","3.80%"
"09/13/2021","12,260","11,860","12,262","11,769","1.64M","1.92%"
"09/10/2021","12,029","12,300","12,450","11,939","1.69M","-1.54%"
"09/09/2021","12,217","12,399","12,679","12,152","2.16M","-1.35%"
"09/08/2021","12,384","12,705","12,747","12,288","1.73M","-4.39%"
"09/07/2021","12,952","13,175","13,381","12,914","3.40M","-2.39%"
"09/06/2021","13,269","13,399","13,423","13,031","1.51M","-1.46%"
"09/03/2021","13,465","13,020","13,465","12,956","1.97M","3.48%"
"09/02/2021","13,012","13,514","13,514","12,872","2.01M","-3.94%"
"09/01/2021","13,545","13,735","13,953","13,527","1.27M","-0.75%"
"08/31/2021","13,648","13,575","13,809","13,464","4.29M","0.66%"
"08/30/2021","13,559","14,100","14,164","13,523","991.09K","-3.03%"
"08/27/2021","13,983","13,778","13,983","13,592","2.14M","2.06%"
"08/26/2021","13,701","13,683","13,767","13,411","1.39M","1.80%"
"08/25/2021","13,459","13,900","13,937","13,448","2.53M","-4.88%"
"08/24/2021","14,150","13,900","14,325","13,900","3.56M","2.25%"
"08/23/2021","13,839","13,850","14,063","13,667","1.78M","0.49%"
"08/20/2021","13,771","13,500","13,837","13,426","3.36M","2.56%"
"08/19/2021","13,427","12,899","13,669","12,601","3.65M","3.40%"
"08/18/2021","12,986","13,265","13,457","12,986","2.02M","-4.54%"
"08/17/2021","13,603","13,022","13,673","13,022","5.16M","2.12%"
"08/16/2021","13,321","12,900","13,376","12,900","2.51M","1.07%"
"08/13/2021","13,180","12,840","13,257","12,811","2.76M","3.40%"
"08/12/2021","12,746","13,107","13,180","12,679","1.75M","-4.13%"
"08/11/2021","13,295","12,700","13,320","12,689","2.79M","6.10%"
"08/10/2021","12,531","12,850","12,992","12,463","4.17M","-4.74%"
"08/06/2021","13,155","14,070","14,080","13,155","3.35M","-6.80%"
"08/05/2021","14,115","14,422","14,607","14,115","1.84M","-3.57%"
"08/04/2021","14,638","14,409","14,807","14,289","2.14M","1.59%"
"08/03/2021","14,409","14,076","14,413","14,076","2.57M","1.46%"
"08/02/2021","14,202","14,300","14,412","14,032","1.18M","-0.92%"
"07/30/2021","14,334","14,400","14,501","13,985","3.90M","-1.35%"
"07/29/2021","14,530","14,322","14,573","14,322","3.04M","2.90%"
"07/28/2021","14,120","13,949","14,164","13,949","1.66M","2.13%"
"07/27/2021","13,825","13,614","13,969","13,550","1.83M","0.30%"
"07/26/2021","13,783","13,783","13,916","13,649","2.23M","2.17%"
"07/23/2021","13,490","13,795","13,891","13,402","1.29M","-0.81%"
"07/22/2021","13,600","13,550","13,783","13,400","1.36M","0.47%"
"07/21/2021","13,537","13,787","13,888","13,481","1.28M","-1.66%"
"07/20/2021","13,766","13,665","14,034","13,610","1.61M","1.66%"
"07/19/2021","13,541","13,400","13,593","13,217","2.08M","-2.31%"
"07/16/2021","13,861","13,934","14,101","13,792","3.56M","-0.52%"
