"Date","Price","Open","High","Low","Vol.","Change %"
"11/11/2025","18,565","18,740","18,858","18,480","281.90K","-0.99%"
"11/10/2025","18,750","18,602","18,895","18,601","179.48K","1.22%"
"11/07/2025","18,524","18,811","18,811","18,423","1.03M","-1.58%"
"11/06/2025","18,821","18,731","19,032","18,710","223.41K","-0.68%"
"11/05/2025","18,950","18,336","18,950","18,294","383.85K","3.35%"
"11/04/2025","18,336","18,100","18,400","17,853","599.72K","2.05%"
"11/03/2025","17,968","17,800","18,074","17,534","749.22K","1.60%"
"10/31/2025","17,685","17,603","17,944","17,457","920.79K","0.47%"
"10/30/2025","17,603","17,690","17,838","17,316","694.88K","1.11%"
"10/29/2025","17,409","17,154","17,618","17,154","339.47K","1.01%"
"10/28/2025","17,235","16,890","17,689","16,889","292.89K","2.04%"
"10/27/2025","16,891","17,050","17,238","16,804","436.98K","-1.18%"
"10/24/2025","17,093","17,598","17,849","17,093","207.48K","-2.54%"
"10/23/2025","17,539","16,955","17,550","16,955","246.29K","2.86%"
"10/22/2025","17,052","17,306","17,389","16,947","324.79K","-0.77%"
"10/21/2025","17,184","17,408","17,408","17,044","434.68K","0.30%"
"10/20/2025","17,133","17,077","17,409","17,068","214.91K","-0.94%"
"10/17/2025","17,295","17,550","17,550","17,082","496.87K","-1.23%"
"10/16/2025","17,510","17,701","17,832","17,400","443.55K","-1.61%"
"10/15/2025","17,797","17,481","17,904","17,481","828.46K","2.72%"
"10/14/2025","17,325","17,400","17,462","17,059","784.48K","0.13%"
"10/13/2025","17,303","17,000","17,303","17,000","390.02K","-0.05%"
"10/10/2025","17,311","16,800","17,456","16,800","542.93K","0.19%"
"10/09/2025","17,278","17,400","17,496","17,156","1.01M","0.85%"
"10/08/2025","17,133","17,024","17,133","16,866","378.69K","0.54%"
"10/07/2025","17,041","17,194","17,324","16,947","588.65K","-0.95%"
"10/06/2025","17,204","17,298","17,443","17,150","489.19K","-0.50%"
"10/03/2025","17,290","17,200","17,417","17,143","558.13K","0.52%"
"10/02/2025","17,200","17,500","17,500","16,985","690.17K","1.43%"
"10/01/2025","16,958","17,211","17,429","16,923","949.78K","-5.88%"
"09/30/2025","18,018","17,635","18,057","17,604","648.51K","0.95%"
"09/29/2025","17,848","17,604","18,056","17,580","1.17M","1.39%"
"09/26/2025","17,604","18,015","18,015","17,471","1.66M","-1.34%"
"09/25/2025","17,844","17,940","18,499","17,844","1.57M","-0.86%"
"09/23/2025","17,999","18,025","18,250","17,788","981.17K","0.05%"
"09/22/2025","17,990","18,266","18,520","17,933","732.27K","-2.57%"
"09/19/2025","18,465","17,832","18,606","17,832","3.04M","2.26%"
"09/18/2025","18,057","18,200","18,200","17,777","547.53K","0.82%"
"09/17/2025","17,911","17,811","18,155","17,786","552.82K","-0.66%"
"09/16/2025","18,030","18,355","18,397","17,932","742.08K","0.38%"
"09/15/2025","17,962","18,302","18,425","17,859","427.76K","-2.14%"
"09/12/2025","18,355","18,600","18,632","18,355","447.15K","-0.87%"
"09/11/2025","18,517","18,500","18,617","18,137","395.67K","0.95%"
"09/10/2025","18,343","18,300","18,498","18,196","377.47K","-0.12%"
"09/09/2025","18,365","18,250","18,675","18,199","1.29M","-0.63%"
"09/08/2025","18,482","18,948","18,948","18,290","659.66K","0.08%"
"09/05/2025","18,468","18,997","18,997","18,409","543.36K","-0.39%"
"09/04/2025","18,541","19,109","19,109","18,200","1.06M","1.92%"
"09/03/2025","18,192","19,400","19,400","18,172","1.89M","-2.83%"
"09/02/2025","18,722","19,400","19,400","18,644","563.54K","-0.40%"
"09/01/2025","18,797","19,300","19,628","18,725","788.45K","-2.46%"
"08/29/2025","19,271","18,988","19,271","18,915","553.68K","1.05%"
"08/28/2025","19,071","19,197","19,799","18,959","700.58K","-0.66%"
"08/27/2025","19,197","19,800","19,884","19,162","648.09K","-3.27%"
"08/26/2025","19,845","19,198","19,989","19,166","711.92K","2.97%"
"08/25/2025","19,272","18,800","19,384","18,799","508.98K","3.20%"
"08/22/2025","18,675","17,573","18,833","17,573","914.30K","4.91%"
"08/21/2025","17,801","16,802","18,478","16,802","1.43M","7.87%"
"08/20/2025","16,502","16,549","16,701","16,431","569.90K","-0.28%"
"08/19/2025","16,549","16,526","16,688","16,309","563.44K","0.57%"
"08/18/2025","16,455","16,500","16,572","16,305","549.17K","-0.27%"
"08/15/2025","16,500","16,599","17,081","16,442","409.34K","0.33%"
"08/14/2025","16,446","16,585","16,588","16,328","435.37K","-0.84%"
"08/13/2025","16,585","16,600","16,716","16,353","606.08K","0.50%"
"08/12/2025","16,503","16,494","16,594","16,253","468.06K","1.59%"
"08/11/2025","16,245","16,396","16,484","16,200","542.30K","-0.40%"
"08/08/2025","16,311","16,189","16,416","15,863","651.95K","1.56%"
"08/07/2025","16,061","16,159","16,159","15,470","732.01K","0.83%"
"08/06/2025","15,929","15,804","16,082","15,803","427.84K","0.81%"
"08/05/2025","15,801","16,099","16,099","15,722","540.05K","1.04%"
"08/04/2025","15,639","15,704","15,993","15,541","956.84K","-0.41%"
"08/01/2025","15,704","15,935","16,164","15,704","620.25K","-1.41%"
"07/31/2025","15,928","16,022","16,125","15,810","762.62K","-1.19%"
"07/30/2025","16,120","16,465","16,469","16,060","754.01K","-1.19%"
"07/29/2025","16,314","16,203","16,581","16,046","558.85K","0.69%"
"07/28/2025","16,203","16,620","16,900","16,030","1.48M","-2.73%"
"07/25/2025","16,658","17,270","17,390","16,658","885.57K","-4.46%"
"07/24/2025","17,435","17,501","17,758","17,410","920.40K","-1.82%"
"07/23/2025","17,759","18,052","18,194","17,759","711.88K","-1.60%"
"07/22/2025","18,048","18,000","18,244","17,720","1.28M","2.59%"
"07/21/2025","17,593","17,464","17,728","17,462","1.01M","1.86%"
"07/18/2025","17,271","17,389","17,389","17,138","1.02M","1.07%"
"07/17/2025","17,088","17,419","17,516","16,871","1.62M","-2.02%"
"07/16/2025","17,440","17,200","17,747","17,200","1.69M","0.65%"
"07/15/2025","17,327","16,899","17,476","16,886","938.47K","2.47%"
"07/14/2025","16,909","16,688","17,174","16,688","1.10M","-0.16%"
"07/11/2025","16,936","16,750","17,089","16,681","439.76K","1.49%"
"07/10/2025","16,688","15,795","16,765","15,252","704.34K","6.91%"
"07/09/2025","15,610","15,699","15,771","15,394","563.13K","-0.70%"
"07/08/2025","15,720","15,608","15,978","15,608","726.42K","0.54%"
"07/07/2025","15,636","15,658","15,744","15,457","466.00K","0.20%"
"07/04/2025","15,605","15,250","15,691","15,173","407.25K","0.31%"
"07/03/2025","15,557","15,300","15,706","15,292","600.59K","0.60%"
"07/02/2025","15,464","15,173","15,485","15,000","654.88K","3.09%"
"07/01/2025","15,000","14,702","15,022","14,688","627.03K","2.09%"
"06/30/2025","14,693","14,900","14,900","14,400","462.20K","-0.26%"
"06/27/2025","14,731","15,083","15,083","14,600","352.10K","-1.37%"
"06/26/2025","14,935","14,522","15,050","14,522","455.41K","2.42%"
"06/25/2025","14,582","14,990","14,990","14,519","712.19K","-1.88%"
"06/24/2025","14,862","14,791","14,938","14,688","556.79K","0.68%"
"06/23/2025","14,762","14,974","14,974","14,549","611.81K","-1.42%"
"06/20/2025","14,974","14,841","15,014","14,768","1.69M","1.07%"
"06/19/2025","14,815","14,818","14,903","14,642","390.51K","0.10%"
"06/18/2025","14,800","15,029","15,029","14,600","732.47K","0.25%"
"06/17/2025","14,763","14,703","14,994","14,703","731.05K","-0.52%"
"06/13/2025","14,840","15,186","15,254","14,840","1.01M","-1.84%"
"06/12/2025","15,118","15,073","15,212","15,020","533.64K","-0.47%"
"06/11/2025","15,189","15,020","15,350","15,020","723.42K","0.30%"
"06/10/2025","15,143","15,100","15,309","15,000","827.18K","0.32%"
"06/09/2025","15,095","15,198","15,288","14,971","689.79K","0.37%"
"06/06/2025","15,040","15,175","15,198","14,950","998.81K","0.53%"
"06/05/2025","14,960","14,737","15,119","14,737","849.79K","1.66%"
"06/04/2025","14,715","14,550","14,819","14,530","423.51K","1.05%"
"06/03/2025","14,562","14,711","14,768","14,482","379.59K","-1.01%"
"06/02/2025","14,711","14,500","14,760","14,500","427.23K","0.07%"
"05/30/2025","14,700","14,797","14,861","14,648","1.08M","0.20%"
"05/29/2025","14,670","14,520","14,786","14,520","514.97K","0.48%"
"05/28/2025","14,600","14,732","14,864","14,556","558.86K","-1.02%"
"05/27/2025","14,750","14,450","14,914","14,450","468.74K","1.15%"
"05/26/2025","14,582","14,290","14,616","14,250","340.12K","2.07%"
"05/23/2025","14,286","14,016","14,321","13,985","573.39K","1.67%"
"05/22/2025","14,051","14,197","14,224","14,001","734.11K","-0.94%"
"05/21/2025","14,185","14,330","14,500","14,157","1.21M","-0.80%"
"05/20/2025","14,300","14,750","14,750","14,182","919.74K","-2.70%"
"05/19/2025","14,697","14,478","14,795","14,416","376.95K","1.49%"
"05/16/2025","14,481","14,523","14,621","14,403","299.28K","-0.17%"
"05/15/2025","14,506","14,901","14,901","14,506","292.09K","-2.22%"
"05/14/2025","14,836","14,700","14,937","14,655","694.54K","0.88%"
"05/13/2025","14,707","14,727","15,149","14,575","703.08K","-0.14%"
"05/12/2025","14,727","14,406","14,838","14,401","295.03K","2.27%"
"05/09/2025","14,400","14,139","14,464","14,133","461.92K","1.41%"
"05/08/2025","14,200","14,301","14,406","14,098","702.86K","-0.99%"
"05/07/2025","14,342","14,399","14,584","14,256","544.31K","-4.89%"
"05/06/2025","15,080","15,294","15,430","15,028","554.30K","-0.83%"
"05/05/2025","15,206","15,691","15,700","15,103","692.83K","-3.08%"
"05/02/2025","15,690","15,202","15,783","15,068","499.30K","3.21%"
"04/30/2025","15,202","15,426","15,605","15,086","905.78K","-1.73%"
"04/29/2025","15,470","15,350","15,572","15,350","449.03K","0.87%"
"04/25/2025","15,336","15,600","15,604","15,300","585.86K","-0.66%"
"04/24/2025","15,438","15,545","15,609","15,360","623.50K","-1.35%"
"04/23/2025","15,650","15,250","15,759","15,201","846.91K","2.71%"
"04/22/2025","15,237","15,291","15,291","15,000","566.75K","1.06%"
"04/17/2025","15,077","15,000","15,202","14,778","670.39K","0.51%"
"04/16/2025","15,000","14,950","15,133","14,400","515.72K","-0.13%"
"04/15/2025","15,020","15,180","15,240","14,966","923.04K","-0.16%"
"04/14/2025","15,044","15,000","15,100","14,874","743.60K","2.06%"
"04/11/2025","14,740","14,800","14,802","14,519","917.78K","1.09%"
"04/10/2025","14,581","14,600","14,857","14,444","733.03K","4.12%"
"04/09/2025","14,004","14,399","14,424","13,844","812.12K","-3.63%"
"04/08/2025","14,531","14,399","14,633","13,610","1.07M","5.70%"
"04/07/2025","13,748","13,968","14,289","13,352","1.89M","-3.98%"
"04/04/2025","14,318","15,200","15,200","14,318","1.24M","-4.31%"
"04/03/2025","14,963","15,288","15,416","14,828","1.07M","-4.49%"
"04/02/2025","15,666","15,400","15,738","15,288","1.05M","2.44%"
"04/01/2025","15,293","15,000","15,320","14,870","636.51K","3.09%"
"03/31/2025","14,835","15,270","15,344","14,835","1.20M","-3.29%"
"03/28/2025","15,340","15,320","15,380","15,171","696.40K","0.08%"
"03/27/2025","15,328","15,909","15,909","15,217","848.94K","-2.69%"
"03/26/2025","15,752","15,550","15,923","15,550","795.60K","0.57%"
"03/25/2025","15,662","15,650","15,701","15,379","518.49K","1.17%"
"03/24/2025","15,481","15,320","15,586","15,300","858.59K","0.72%"
"03/20/2025","15,371","15,290","15,550","15,093","11.44M","-0.45%"
"03/19/2025","15,440","15,257","15,509","15,200","2.66M","0.98%"
"03/18/2025","15,290","15,757","15,757","15,256","2.14M","-2.46%"
"03/17/2025","15,676","15,500","15,970","15,477","1.80M","-1.04%"
"03/14/2025","15,841","15,500","16,005","15,317","1.47M","2.06%"
"03/13/2025","15,522","15,325","16,250","15,288","1.71M","1.48%"
"03/12/2025","15,296","15,354","15,419","15,152","697.83K","-0.08%"
"03/11/2025","15,308","14,925","15,308","14,925","970.68K","1.68%"
"03/10/2025","15,055","15,100","15,272","15,021","747.55K","-0.28%"
"03/07/2025","15,098","15,500","15,749","14,701","1.53M","-3.73%"
"03/06/2025","15,683","15,750","16,112","15,614","825.60K","-0.20%"
"03/05/2025","15,714","15,800","15,958","15,635","1.12M","1.12%"
"03/04/2025","15,540","16,200","16,200","15,502","1.15M","-3.18%"
"03/03/2025","16,051","16,000","16,280","15,629","763.57K","2.94%"
"02/28/2025","15,592","15,651","15,753","15,062","24.83M","-0.54%"
"02/27/2025","15,676","16,100","16,100","15,650","2.13M","-2.03%"
"02/26/2025","16,000","16,063","16,287","15,822","1.97M","-1.23%"
"02/25/2025","16,200","16,050","16,481","16,012","1.29M","-0.43%"
"02/24/2025","16,270","16,720","16,720","16,200","1.17M","-2.35%"
"02/21/2025","16,661","16,650","16,779","16,508","586.67K","0.11%"
"02/20/2025","16,643","16,450","16,740","16,423","644.72K","1.51%"
"02/19/2025","16,396","16,528","16,656","16,295","1.17M","-0.80%"
"02/18/2025","16,528","16,299","16,734","16,065","1.14M","2.25%"
"02/17/2025","16,165","16,250","16,348","15,952","1.26M","-0.52%"
"02/14/2025","16,250","16,150","16,436","15,701","1.03M","0.93%"
"02/13/2025","16,100","16,180","16,438","15,958","1.62M","-0.65%"
"02/12/2025","16,205","17,126","17,142","16,175","1.60M","-6.32%"
"02/11/2025","17,299","17,532","17,940","17,063","1.09M","-2.73%"
"02/10/2025","17,785","17,758","18,020","17,591","749.13K","0.15%"
"02/07/2025","17,759","17,815","18,032","17,401","926.76K","-0.02%"
"02/06/2025","17,762","17,460","18,053","17,337","1.25M","1.81%"
"02/05/2025","17,446","17,372","17,519","17,280","571.98K","0.00%"
"02/04/2025","17,446","17,401","17,797","17,207","1.61M","-0.47%"
"02/03/2025","17,529","17,532","17,552","17,062","843.78K","-0.02%"
"01/31/2025","17,532","17,153","17,532","16,984","613.02K","2.21%"
"01/30/2025","17,153","16,612","17,328","16,443","708.79K","3.61%"
"01/29/2025","16,555","16,406","16,735","16,129","692.60K","0.95%"
"01/28/2025","16,400","15,960","16,498","15,660","1.33M","4.05%"
"01/27/2025","15,761","15,758","15,804","15,562","433.27K","0.02%"
"01/24/2025","15,758","15,546","15,932","15,332","563.10K","2.86%"
"01/23/2025","15,320","15,400","15,401","15,205","567.84K","-1.07%"
"01/22/2025","15,486","15,615","15,870","15,378","927.14K","-0.34%"
"01/21/2025","15,539","15,700","15,700","15,535","550.85K","-1.03%"
"01/20/2025","15,700","15,600","15,750","15,533","411.24K","0.25%"
"01/17/2025","15,661","15,419","15,784","15,419","556.75K","0.80%"
"01/16/2025","15,537","15,843","15,884","15,442","730.65K","-1.19%"
"01/15/2025","15,724","15,698","15,897","15,305","892.76K","1.72%"
"01/14/2025","15,458","15,056","15,658","15,056","829.95K","2.68%"
"01/13/2025","15,055","15,450","15,450","14,929","917.41K","-1.72%"
"01/10/2025","15,319","15,224","15,467","15,192","635.86K","0.09%"
"01/09/2025","15,305","15,355","15,515","15,189","557.98K","0.53%"
"01/08/2025","15,224","15,464","15,464","15,165","677.38K","-0.78%"
"01/07/2025","15,343","15,679","15,722","15,179","455.06K","-2.01%"
"01/06/2025","15,658","15,600","16,020","15,478","638.93K","-1.45%"
"01/03/2025","15,889","16,079","16,079","15,769","417.41K","-0.41%"
"01/02/2025","15,954","16,050","16,050","15,786","491.57K","1.01%"
"12/31/2024","15,795","15,650","15,848","15,526","150.43K","1.25%"
"12/30/2024","15,600","15,750","15,847","15,415","526.52K","-0.71%"
"12/27/2024","15,711","16,039","16,099","15,523","530.92K","-1.55%"
"12/24/2024","15,958","16,199","16,199","15,825","147.89K","0.81%"
"12/23/2024","15,830","15,897","16,035","15,755","997.54K","-0.42%"
"12/20/2024","15,897","16,200","16,200","15,708","2.36M","-0.33%"
"12/19/2024","15,950","15,800","16,125","15,379","2.60M","0.33%"
"12/18/2024","15,897","16,453","16,758","15,801","1.47M","-3.39%"
"12/17/2024","16,454","16,684","16,924","16,396","1.54M","-2.44%"
"12/13/2024","16,865","17,216","17,339","16,600","494.12K","-1.74%"
"12/12/2024","17,164","17,303","17,486","17,103","289.43K","-0.44%"
"12/11/2024","17,240","17,291","17,376","17,113","591.77K","-0.71%"
"12/10/2024","17,364","17,111","17,598","17,044","588.08K","-1.25%"
"12/09/2024","17,584","16,603","17,584","16,480","1.09M","5.91%"
"12/06/2024","16,603","16,879","16,985","16,418","794.34K","-1.58%"
"12/05/2024","16,869","16,662","16,979","16,560","872.55K","1.25%"
"12/04/2024","16,661","17,100","17,425","16,253","1.46M","-2.79%"
"12/03/2024","17,140","16,811","17,499","16,811","1.16M","1.44%"
"12/02/2024","16,897","16,660","17,100","16,660","594.62K","1.23%"
"11/29/2024","16,692","16,866","17,100","16,636","777.43K","-1.23%"
"11/28/2024","16,900","17,090","17,145","16,700","638.44K","-0.73%"
"11/27/2024","17,025","17,527","17,527","16,845","712.05K","-2.99%"
"11/26/2024","17,550","16,969","17,598","16,640","1.20M","3.42%"
"11/25/2024","16,970","16,556","17,379","16,556","917.30K","-0.36%"
"11/22/2024","17,032","17,001","17,128","16,881","623.74K","-0.44%"
"11/21/2024","17,107","16,832","17,340","16,668","578.31K","1.23%"
"11/20/2024","16,899","16,589","17,043","16,401","523.84K","1.87%"
"11/19/2024","16,589","16,720","16,904","16,420","560.37K","-0.13%"
"11/18/2024","16,611","16,428","16,759","16,272","501.15K","0.98%"
"11/15/2024","16,449","16,151","16,489","15,900","496.87K","2.63%"
"11/14/2024","16,028","16,100","16,305","15,855","435.84K","-1.36%"
"11/13/2024","16,249","16,599","16,599","16,100","390.09K","-0.34%"
"11/12/2024","16,304","16,569","16,569","16,209","523.75K","-0.59%"
"11/11/2024","16,400","16,581","16,720","16,260","721.49K","-2.09%"
"11/08/2024","16,750","16,794","16,800","16,276","694.39K","0.95%"
"11/07/2024","16,592","16,679","16,679","16,357","496.48K","1.74%"
"11/06/2024","16,309","16,720","16,831","16,237","782.73K","-2.07%"
"11/05/2024","16,654","16,599","16,700","16,432","596.90K","1.34%"
"11/04/2024","16,433","16,558","16,663","16,315","704.27K","-0.75%"
"11/01/2024","16,558","16,613","16,784","16,539","1.13M","-0.04%"
"10/31/2024","16,565","16,899","16,901","16,503","833.67K","-1.85%"
"10/30/2024","16,877","17,292","17,456","16,832","1.02M","-2.60%"
"10/29/2024","17,327","17,356","17,615","17,181","662.65K","0.06%"
"10/28/2024","17,317","17,001","17,400","17,001","853.23K","1.01%"
"10/25/2024","17,143","16,927","17,262","16,727","639.42K","1.59%"
"10/24/2024","16,875","16,893","17,093","16,835","684.54K","0.39%"
"10/23/2024","16,810","16,900","17,045","16,675","792.54K","-0.69%"
"10/22/2024","16,927","16,600","16,978","16,600","644.09K","1.18%"
"10/21/2024","16,729","16,800","16,934","16,642","1.07M","-0.42%"
"10/18/2024","16,800","16,779","17,119","16,715","966.87K","0.47%"
"10/17/2024","16,722","16,361","16,774","16,208","1.43M","0.95%"
"10/16/2024","16,565","16,619","16,687","16,364","1.30M","-0.63%"
"10/15/2024","16,670","16,341","16,670","16,147","1.63M","1.51%"
"10/14/2024","16,422","16,547","16,609","16,278","1.22M","-1.04%"
"10/11/2024","16,594","16,656","17,122","16,594","951.39K","-0.22%"
"10/10/2024","16,630","16,693","16,721","16,367","613.79K","-0.12%"
"10/09/2024","16,650","16,800","16,800","16,432","1.01M","-1.19%"
"10/08/2024","16,850","16,895","16,910","16,502","1.64M","-1.63%"
"10/07/2024","17,129","16,729","17,253","16,428","1.29M","3.57%"
"10/04/2024","16,538","16,450","16,668","16,400","1.03M","0.79%"
"10/03/2024","16,408","16,251","16,408","16,101","1.02M","0.61%"
"10/02/2024","16,308","16,600","16,727","16,154","1.02M","-5.79%"
"10/01/2024","17,311","17,206","17,465","17,039","1.05M","0.61%"
"09/30/2024","17,206","17,360","17,592","17,082","1.42M","0.32%"
"09/27/2024","17,151","17,050","17,236","16,781","712.64K","0.66%"
"09/26/2024","17,038","16,900","17,443","16,671","1.68M","1.06%"
"09/25/2024","16,859","16,351","17,506","16,310","1.93M","5.22%"
"09/23/2024","16,023","15,800","16,155","15,709","497.76K","1.80%"
"09/20/2024","15,740","15,600","15,914","15,461","4.68M","-0.20%"
"09/19/2024","15,771","15,680","16,107","15,662","1.79M","1.08%"
"09/18/2024","15,603","15,785","15,785","15,504","566.23K","-0.61%"
"09/17/2024","15,699","15,770","15,810","15,546","506.93K","1.26%"
"09/16/2024","15,504","15,794","15,794","15,324","513.53K","-0.05%"
"09/13/2024","15,511","15,330","15,658","15,330","710.64K","0.83%"
"09/12/2024","15,384","15,332","15,460","15,244","1.02M","1.21%"
"09/11/2024","15,200","15,342","15,595","15,110","990.97K","-0.19%"
"09/10/2024","15,229","15,600","15,600","15,133","842.78K","-0.66%"
"09/09/2024","15,330","15,467","15,574","15,318","1.26M","-0.29%"
"09/06/2024","15,375","15,325","15,508","15,235","1.18M","-0.16%"
"09/05/2024","15,400","15,440","15,675","15,228","1.15M","0.00%"
"09/04/2024","15,400","15,300","15,400","15,076","1.43M","0.65%"
"09/03/2024","15,300","15,789","15,789","15,221","1.45M","-3.04%"
"09/02/2024","15,780","16,000","16,000","15,538","741.02K","-1.38%"
"08/30/2024","16,000","16,350","16,350","15,909","2.41M","-1.96%"
"08/29/2024","16,320","16,011","16,391","16,011","1.37M","1.37%"
"08/28/2024","16,100","16,200","16,399","16,053","1.23M","-0.92%"
"08/27/2024","16,250","16,540","16,618","16,016","1.58M","-1.52%"
"08/26/2024","16,500","16,900","16,900","16,469","918.61K","-1.74%"
"08/23/2024","16,792","16,624","16,805","16,624","1.24M","1.10%"
"08/22/2024","16,610","16,650","16,998","16,565","841.02K","-0.13%"
"08/21/2024","16,632","16,525","16,823","16,525","1.87M","0.75%"
"08/20/2024","16,508","16,735","16,825","16,385","2.12M","-1.36%"
"08/19/2024","16,735","17,038","17,235","16,535","1.58M","-1.44%"
"08/16/2024","16,980","17,603","17,745","16,975","2.13M","-2.92%"
"08/15/2024","17,490","18,000","18,064","17,476","1.82M","-3.91%"
"08/14/2024","18,201","18,250","18,431","18,037","595.32K","-0.35%"
"08/13/2024","18,265","18,800","18,828","18,000","747.12K","-1.96%"
"08/12/2024","18,630","18,500","18,643","18,073","361.65K","1.17%"
"08/08/2024","18,414","18,642","19,022","18,030","1.44M","-2.18%"
"08/07/2024","18,825","18,748","18,910","18,540","447.17K","0.80%"
"08/06/2024","18,676","18,550","18,821","18,269","461.52K","-0.14%"
"08/05/2024","18,703","18,600","18,784","18,202","601.31K","-0.32%"
"08/02/2024","18,763","18,900","19,088","18,604","998.76K","-1.88%"
"08/01/2024","19,122","19,206","19,850","19,122","457.27K","-1.87%"
"07/31/2024","19,487","19,000","19,487","18,849","726.48K","2.56%"
"07/30/2024","19,000","19,400","19,499","18,865","790.77K","-2.80%"
"07/29/2024","19,547","19,452","19,801","19,452","612.41K","0.37%"
"07/26/2024","19,475","19,599","19,908","19,350","739.70K","0.41%"
"07/25/2024","19,396","19,299","19,499","18,901","744.29K","0.20%"
"07/24/2024","19,357","19,700","19,700","19,247","753.60K","0.30%"
"07/23/2024","19,300","19,331","19,486","19,034","987.93K","-1.22%"
"07/22/2024","19,539","19,410","19,561","18,990","528.76K","2.06%"
"07/19/2024","19,145","19,026","19,145","18,791","644.12K","-0.28%"
"07/18/2024","19,198","19,947","19,947","18,959","869.43K","-1.61%"
"07/17/2024","19,512","19,668","19,668","19,280","952.09K","-0.79%"
"07/16/2024","19,668","19,971","20,014","19,582","1.02M","-1.82%"
"07/15/2024","20,032","19,598","20,032","19,327","1.19M","2.21%"
"07/12/2024","19,598","19,404","19,658","19,122","683.12K","1.28%"
"07/11/2024","19,350","19,300","19,350","19,029","363.13K","0.26%"
"07/10/2024","19,300","19,200","19,470","19,014","782.99K","0.21%"
"07/09/2024","19,260","19,320","19,338","18,984","674.43K","0.68%"
"07/08/2024","19,130","19,250","19,250","18,918","344.48K","0.21%"
"07/05/2024","19,090","18,995","19,299","18,897","259.12K","1.07%"
"07/04/2024","18,887","18,700","19,056","18,599","218.84K","0.23%"
"07/03/2024","18,843","17,793","18,981","17,719","570.80K","3.72%"
"07/02/2024","18,168","18,146","18,380","17,766","578.54K","1.24%"
"07/01/2024","17,946","17,800","18,138","17,600","459.33K","0.82%"
"06/28/2024","17,800","17,675","18,051","17,645","682.39K","0.76%"
"06/27/2024","17,666","17,180","17,693","17,006","520.65K","2.67%"
"06/26/2024","17,207","17,200","17,645","17,200","454.68K","-0.58%"
"06/25/2024","17,308","17,800","17,806","17,181","597.05K","-1.68%"
"06/24/2024","17,604","17,500","17,730","17,374","457.89K","0.15%"
"06/21/2024","17,578","17,800","17,800","17,361","1.71M","-1.79%"
"06/20/2024","17,899","17,779","18,001","17,610","1.56M","1.05%"
"06/19/2024","17,713","17,569","17,892","17,487","532.71K","2.32%"
"06/18/2024","17,311","17,399","17,736","17,200","669.90K","1.23%"
"06/14/2024","17,100","17,380","17,380","16,860","447.70K","0.29%"
"06/13/2024","17,050","17,190","17,205","16,931","346.93K","-0.81%"
"06/12/2024","17,190","16,920","17,380","16,920","446.31K","1.06%"
"06/11/2024","17,010","17,413","17,419","16,920","595.06K","-1.45%"
"06/10/2024","17,260","17,557","17,558","17,114","381.87K","-1.70%"
"06/07/2024","17,558","17,608","17,765","17,358","492.36K","0.16%"
"06/06/2024","17,530","17,512","17,829","17,501","512.88K","0.10%"
"06/05/2024","17,512","17,300","17,838","17,300","671.16K","0.67%"
"06/04/2024","17,395","18,000","18,000","17,200","689.60K","-2.28%"
"06/03/2024","17,800","18,457","18,466","17,800","480.81K","-1.89%"
"05/31/2024","18,143","17,923","18,262","17,857","682.56K","0.74%"
"05/30/2024","18,010","18,350","18,350","17,813","414.38K","-2.15%"
"05/28/2024","18,406","18,635","18,653","18,239","343.59K","-0.86%"
"05/27/2024","18,565","18,612","18,741","18,525","227.52K","-0.25%"
"05/24/2024","18,611","18,481","18,746","18,300","334.04K","1.14%"
"05/23/2024","18,402","18,662","18,914","18,377","373.77K","-1.11%"
"05/22/2024","18,609","19,000","19,110","18,600","550.74K","-1.75%"
"05/21/2024","18,940","18,462","19,015","18,462","561.33K","1.45%"
"05/20/2024","18,670","18,350","18,741","18,350","522.36K","1.76%"
"05/17/2024","18,347","18,419","18,471","17,965","444.87K","-0.69%"
"05/16/2024","18,475","18,493","18,634","18,405","528.19K","-0.11%"
"05/15/2024","18,495","18,500","18,841","18,419","402.15K","-0.03%"
"05/14/2024","18,500","18,300","18,746","18,102","679.80K","0.55%"
"05/13/2024","18,398","18,151","18,435","17,981","405.92K","1.37%"
"05/10/2024","18,150","17,900","18,412","17,709","685.78K","1.53%"
"05/09/2024","17,877","17,900","17,900","17,592","441.50K","0.34%"
"05/08/2024","17,817","17,900","17,974","17,418","736.75K","-4.80%"
"05/07/2024","18,715","18,462","18,824","18,413","533.61K","1.38%"
"05/06/2024","18,461","18,437","18,631","18,249","827.60K","0.96%"
"05/03/2024","18,285","18,048","18,432","17,961","814.46K","1.72%"
"05/02/2024","17,976","17,515","18,322","17,515","892.76K","2.34%"
"04/30/2024","17,564","17,530","17,669","17,436","570.44K","0.19%"
"04/29/2024","17,530","17,311","17,640","17,191","548.75K","1.70%"
"04/26/2024","17,237","17,131","17,262","16,969","241.45K","2.16%"
"04/25/2024","16,873","17,755","17,755","16,795","558.28K","-3.32%"
"04/24/2024","17,454","17,321","17,611","17,276","660.95K","1.10%"
"04/23/2024","17,264","18,437","18,437","17,174","487.65K","-3.37%"
"04/22/2024","17,866","18,145","18,188","17,538","437.91K","-1.48%"
"04/19/2024","18,134","18,484","18,484","17,796","445.98K","-0.62%"
"04/18/2024","18,246","17,878","18,366","17,758","792.28K","1.29%"
