"Date","Price","Open","High","Low","Vol.","Change %"
"2022/03/23","908","955","966","908","668.44K","-4.12%"
"2022/03/22","947","893","965","878","5.19M","6.05%"
"2022/03/18","893","873","902","861","1.81M","2.06%"
"2022/03/17","875","886","901","844","3.91M","0.23%"
"2022/03/16","873","850","887","848","1.20M","4.43%"
"2022/03/15","836","882","882","831","1.07M","-4.57%"
"2022/03/14","876","830","879","815","2.59M","5.54%"
"2022/03/11","830","820","848","819","1.19M","1.84%"
"2022/03/10","815","838","838","811","598.06K","0.00%"
"2022/03/09","815","810","847","806","4.21M","0.62%"
"2022/03/08","810","795","830","795","2.56M","-1.10%"
"2022/03/07","819","825","868","790","3.40M","-1.92%"
"2022/03/04","835","846","865","817","1.53M","-2.11%"
"2022/03/03","853","842","873","835","3.05M","1.31%"
"2022/03/02","842","892","892","839","1.59M","-4.21%"
"2022/03/01","879","880","895","857","1.33M","0.00%"
"2022/02/28","879","845","889","845","2.84M","3.05%"
"2022/02/25","853","820","859","813","1.02M","4.02%"
"2022/02/24","820","850","864","806","2.60M","-6.18%"
"2022/02/23","874","838","893","831","3.01M","5.68%"
"2022/02/22","827","814","832","781","3.48M","0.85%"
"2022/02/21","820","858","864","812","1.27M","-4.43%"
"2022/02/18","858","836","868","823","3.60M","1.42%"
"2022/02/17","846","873","873","846","3.20M","-2.31%"
"2022/02/16","866","890","901","861","3.79M","-2.70%"
"2022/02/15","890","889","918","861","2.85M","0.56%"
"2022/02/14","885","975","975","883","8.39M","-9.69%"
"2022/02/11","980","935","994","926","5.70M","5.95%"
"2022/02/10","925","1,025","1,029","877","14.29M","-7.31%"
"2022/02/09","998","950","1,012","934","7.90M","6.62%"
"2022/02/08","936","1,018","1,018","936","8.24M","-6.21%"
"2022/02/07","998","990","1,039","980","6.12M","1.01%"
"2022/02/04","988","995","1,014","975","5.75M","-0.20%"
"2022/02/03","990","1,019","1,029","980","5.31M","-1.10%"
"2022/02/02","1,001","1,029","1,044","1,001","4.08M","-2.72%"
"2022/02/01","1,029","1,010","1,069","1,006","4.68M","1.38%"
"2022/01/31","1,015","1,010","1,032","974","4.41M","-0.49%"
"2022/01/28","1,020","1,042","1,050","1,020","1.89M","-2.30%"
"2022/01/27","1,044","1,023","1,058","990","3.27M","1.26%"
"2022/01/26","1,031","1,070","1,111","1,028","10.67M","-2.00%"
"2022/01/25","1,052","915","1,076","910","12.94M","15.99%"
"2022/01/24","907","990","1,000","887","5.69M","-9.03%"
"2022/01/21","997","1,045","1,063","982","2.28M","-5.41%"
"2022/01/20","1,054","1,022","1,070","1,007","5.48M","3.33%"
"2022/01/19","1,020","950","1,020","940","1.49M","7.37%"
"2022/01/18","950","940","983","917","1.73M","-1.45%"
"2022/01/17","964","1,030","1,043","964","4.06M","-6.41%"
"2022/01/14","1,030","1,051","1,054","1,010","2.10M","-1.15%"
"2022/01/13","1,042","1,035","1,070","1,015","2.09M","1.17%"
"2022/01/12","1,030","1,009","1,040","1,009","2.09M","2.08%"
"2022/01/11","1,009","1,015","1,029","981","2.27M","0.90%"
"2022/01/10","1,000","1,085","1,085","975","2.47M","-3.85%"
"2022/01/07","1,040","1,049","1,134","1,015","4.83M","0.97%"
"2022/01/06","1,030","980","1,072","963","3.31M","6.08%"
"2022/01/05","971","925","978","917","1.50M","5.77%"
"2022/01/04","918","877","920","877","1.87M","4.08%"
"2022/01/03","882","887","899","871","275.27K","-0.68%"
"2021/12/31","888","889","898","884","444.46K","0.11%"
"2021/12/30","887","868","899","868","305.08K","-0.78%"
"2021/12/29","894","878","899","878","236.56K","-0.22%"
"2021/12/28","896","863","901","863","380.01K","0.00%"
"2021/12/24","896","888","915","888","1.36M","-0.44%"
"2021/12/23","900","852","915","837","4.12M","7.78%"
"2021/12/22","835","850","875","830","3.64M","-1.76%"
"2021/12/21","850","900","921","840","5.08M","-4.71%"
"2021/12/20","892","879","940","879","3.09M","1.36%"
"2021/12/17","880","901","932","859","4.77M","-1.12%"
"2021/12/15","890","855","911","855","1.56M","3.37%"
"2021/12/14","861","868","875","836","4.22M","1.29%"
"2021/12/13","850","821","886","809","3.96M","2.66%"
"2021/12/10","828","809","837","800","1.58M","4.02%"
"2021/12/09","796","728","815","726","5.96M","9.49%"
"2021/12/08","727","710","740","700","3.23M","2.39%"
"2021/12/07","710","675","718","675","5.93M","4.26%"
"2021/12/06","681","700","714","677","1.16M","-3.40%"
"2021/12/03","705","672","705","672","3.41M","4.60%"
"2021/12/02","674","660","680","657","1.98M","1.51%"
"2021/12/01","664","635","664","635","952.35K","2.95%"
"2021/11/30","645","640","660","623","1.71M","-1.98%"
"2021/11/29","658","612","658","612","1.45M","5.96%"
"2021/11/26","621","625","629","585","3.55M","-1.74%"
"2021/11/25","632","635","660","630","1.52M","0.32%"
"2021/11/24","630","648","656","625","1.13M","-2.48%"
"2021/11/23","646","641","661","630","776.22K","1.89%"
"2021/11/22","634","620","644","609","1.78M","0.48%"
"2021/11/19","631","650","668","623","2.13M","-4.97%"
"2021/11/18","664","641","669","641","2.70M","0.91%"
"2021/11/17","658","665","665","636","3.37M","-0.90%"
"2021/11/16","664","636","665","636","978.85K","3.59%"
"2021/11/15","641","637","660","635","479.99K","-0.77%"
"2021/11/12","646","648","660","630","2.92M","0.31%"
"2021/11/11","644","630","668","630","2.34M","0.63%"
"2021/11/10","640","658","661","617","4.20M","-2.74%"
"2021/11/09","658","646","664","639","741.86K","1.70%"
"2021/11/08","647","629","654","601","1.55M","4.69%"
"2021/11/05","618","590","629","585","5.02M","6.74%"
"2021/11/04","579","596","610","558","9.63M","-2.69%"
"2021/11/03","595","612","619","585","4.02M","-2.46%"
"2021/11/02","610","653","653","610","5.04M","-6.58%"
"2021/10/29","653","646","657","641","809.06K","1.24%"
"2021/10/28","645","654","682","645","1.18M","-4.73%"
"2021/10/27","677","668","688","668","1.12M","0.15%"
"2021/10/26","676","658","680","642","732.89K","4.00%"
"2021/10/25","650","648","660","645","944.91K","-0.31%"
"2021/10/22","652","692","692","646","2.14M","-3.55%"
"2021/10/21","676","703","715","665","2.69M","-3.84%"
"2021/10/20","703","700","704","666","1.46M","0.43%"
"2021/10/19","700","670","709","661","1.96M","3.09%"
"2021/10/18","679","702","702","676","480.06K","-2.30%"
"2021/10/15","695","705","705","682","414.14K","-0.14%"
"2021/10/14","696","704","720","672","3.46M","0.29%"
"2021/10/13","694","719","725","682","1.26M","-1.70%"
"2021/10/12","706","695","732","689","7.67M","1.58%"
"2021/10/11","695","650","696","646","2.41M","5.30%"
"2021/10/08","660","660","670","644","1.80M","0.30%"
"2021/10/07","658","617","658","615","1.38M","6.47%"
"2021/10/06","618","636","640","616","1.28M","-2.83%"
"2021/10/05","636","645","645","623","814.81K","-0.93%"
"2021/10/04","642","615","642","605","948.70K","6.29%"
"2021/10/01","604","615","628","588","2.41M","-2.42%"
"2021/09/30","619","640","655","617","1.32M","-4.62%"
"2021/09/29","649","640","649","615","1.71M","3.02%"
"2021/09/28","630","635","654","627","1.65M","-1.72%"
"2021/09/27","641","638","655","634","1.19M","-1.38%"
"2021/09/23","650","660","661","640","749.50K","-1.37%"
"2021/09/22","659","651","669","647","993.23K","1.07%"
"2021/09/21","652","632","660","632","1.72M","-1.06%"
"2021/09/20","659","640","660","628","3.11M","-1.49%"
"2021/09/17","669","649","669","615","7.95M","4.53%"
"2021/09/16","640","645","659","630","904.30K","-2.14%"
"2021/09/15","654","660","660","629","1.88M","-0.46%"
"2021/09/14","657","670","670","648","615.05K","-1.94%"
"2021/09/13","670","672","674","648","376.54K","-0.30%"
"2021/09/10","672","660","677","650","1.63M","1.82%"
"2021/09/09","660","649","667","633","897.92K","0.92%"
"2021/09/08","654","661","669","641","2.01M","-0.46%"
"2021/09/07","657","635","665","625","1.30M","4.29%"
"2021/09/06","630","634","645","605","1.32M","-2.78%"
"2021/09/03","648","648","648","631","404.86K","0.00%"
"2021/09/02","648","642","659","639","799.81K","-0.15%"
"2021/09/01","649","660","660","625","1.34M","-0.61%"
"2021/08/31","653","665","682","650","1.26M","-3.55%"
"2021/08/30","677","665","685","663","886.56K","-1.02%"
"2021/08/27","684","680","692","673","534.82K","-0.44%"
"2021/08/26","687","680","690","670","534.44K","-0.58%"
"2021/08/25","691","685","698","683","829.37K","0.73%"
"2021/08/24","686","680","698","680","582.51K","0.44%"
"2021/08/23","683","650","685","650","2.90M","4.92%"
"2021/08/20","651","667","679","650","1.12M","-3.98%"
"2021/08/19","678","700","700","667","1.90M","-3.69%"
"2021/08/18","704","694","718","694","1.08M","-0.28%"
"2021/08/17","706","694","712","688","1.17M","2.47%"
"2021/08/16","689","695","714","680","1.05M","-1.15%"
"2021/08/13","697","713","724","695","1.65M","-2.24%"
"2021/08/12","713","713","726","704","2.05M","0.14%"
"2021/08/11","712","693","712","692","2.19M","2.74%"
"2021/08/10","693","671","697","671","941.06K","2.06%"
"2021/08/06","679","678","689","671","1.39M","0.15%"
"2021/08/05","678","709","709","673","3.89M","-3.83%"
"2021/08/04","705","690","720","690","5.30M","2.32%"
"2021/08/03","689","644","695","644","4.02M","4.55%"
"2021/08/02","659","669","674","643","3.66M","-1.49%"
"2021/07/30","669","650","675","628","3.03M","4.04%"
"2021/07/29","643","739","739","629","11.77M","-9.69%"
"2021/07/28","712","699","730","692","6.15M","3.34%"
"2021/07/27","689","620","703","611","9.04M","11.31%"
"2021/07/26","619","590","619","580","3.68M","8.03%"
"2021/07/23","573","519","580","514","9.30M","11.05%"
"2021/07/22","516","528","529","511","1.21M","-1.71%"
"2021/07/21","525","515","526","507","2.40M","2.94%"
"2021/07/20","510","491","512","491","508.60K","2.82%"
"2021/07/19","496","501","521","492","1.56M","-2.36%"
"2021/07/16","508","511","526","500","2.19M","0.20%"
"2021/07/15","507","506","535","500","2.27M","-1.17%"
"2021/07/14","513","506","520","491","1.69M","3.43%"
"2021/07/13","496","523","530","486","3.60M","-5.16%"
"2021/07/12","523","521","533","515","1.84M","-2.24%"
"2021/07/09","535","534","543","534","1.26M","0.38%"
"2021/07/08","533","540","540","516","1.46M","-1.30%"
"2021/07/07","540","531","547","531","911.24K","0.37%"
"2021/07/06","538","525","548","525","1.10M","-0.19%"
"2021/07/05","539","512","540","512","1.13M","2.47%"
"2021/07/02","526","535","540","520","1.81M","0.00%"
"2021/07/01","526","541","560","526","6.90M","0.57%"
"2021/06/30","523","485","531","465","6.00M","5.87%"
"2021/06/29","494","459","497","447","1.33M","7.16%"
"2021/06/28","461","489","489","433","3.61M","-5.73%"
"2021/06/25","489","487","497","480","538.76K","0.41%"
"2021/06/24","487","489","491","478","263.04K","-1.42%"
"2021/06/23","494","484","500","475","1.27M","2.92%"
"2021/06/22","480","475","516","475","1.56M","1.05%"
"2021/06/21","475","491","498","460","2.09M","-3.26%"
"2021/06/18","491","501","514","489","792.97K","-2.39%"
"2021/06/17","503","509","510","497","834.46K","-0.40%"
"2021/06/15","505","529","529","501","468.06K","-2.70%"
"2021/06/14","519","519","534","515","1.18M","-0.19%"
"2021/06/11","520","507","520","507","397.40K","-0.19%"
"2021/06/10","521","518","523","501","468.77K","0.58%"
"2021/06/09","518","525","525","507","433.85K","0.58%"
"2021/06/08","515","506","523","505","810.50K","0.00%"
"2021/06/07","515","495","520","484","1.60M","4.04%"
"2021/06/04","495","502","511","490","1.20M","-1.39%"
"2021/06/03","502","511","519","496","1.11M","-2.71%"
"2021/06/02","516","541","541","510","1.90M","-1.34%"
"2021/06/01","523","532","547","520","2.95M","0.00%"
"2021/05/31","523","506","528","493","1.86M","6.30%"
"2021/05/28","492","529","529","490","2.85M","-6.64%"
"2021/05/27","527","475","527","474","2.10M","12.13%"
"2021/05/26","470","470","474","459","1.92M","-1.05%"
"2021/05/25","475","470","483","463","1.11M","1.06%"
"2021/05/24","470","491","498","458","2.46M","-3.49%"
"2021/05/21","487","519","519","480","3.30M","-3.56%"
"2021/05/20","505","529","529","496","2.60M","-2.13%"
"2021/05/19","516","537","544","512","3.43M","-3.91%"
"2021/05/18","537","529","550","527","2.87M","3.47%"
"2021/05/17","519","495","521","495","3.23M","5.92%"
"2021/05/14","490","475","494","469","4.06M","3.16%"
"2021/05/13","475","468","479","460","2.02M","0.64%"
"2021/05/12","472","474","475","465","1.03M","0.00%"
"2021/05/11","472","467","477","461","1.81M","1.07%"
"2021/05/10","467","460","471","442","3.19M","2.19%"
"2021/05/07","457","469","480","448","2.63M","-2.14%"
"2021/05/06","467","449","467","441","1.53M","5.66%"
"2021/05/05","442","435","450","435","1.14M","1.38%"
"2021/05/04","436","461","470","433","2.60M","-5.63%"
"2021/05/03","462","464","479","450","2.14M","-0.22%"
"2021/04/30","463","443","477","443","5.61M","3.58%"
"2021/04/29","447","420","450","410","4.30M","7.97%"
"2021/04/28","414","387","426","367","4.39M","7.53%"
"2021/04/26","385","419","429","380","4.21M","-5.87%"
"2021/04/23","409","414","420","401","1.93M","-0.97%"
"2021/04/22","413","428","444","411","1.42M","-3.05%"
"2021/04/21","426","390","433","385","4.68M","10.65%"
"2021/04/20","385","460","487","355","9.80M","-15.20%"
"2021/04/19","454","418","475","411","8.86M","8.61%"
"2021/04/16","418","397","470","394","9.33M","5.29%"
"2021/04/15","397","348","397","348","8.12M","14.74%"
"2021/04/14","346","317","349","317","4.70M","9.15%"
"2021/04/13","317","308","319","299","1.78M","2.92%"
"2021/04/12","308","304","322","291","4.69M","3.36%"
"2021/04/09","298","294","308","291","3.89M","1.71%"
"2021/04/08","293","289","297","285","2.43M","1.74%"
"2021/04/07","288","270","294","270","4.21M","7.87%"
"2021/04/06","267","255","268","251","2.81M","6.37%"
"2021/04/01","251","265","267","245","2.03M","-4.20%"
"2021/03/31","262","260","265","260","652.67K","1.55%"
"2021/03/30","258","266","276","258","1.64M","-2.27%"
"2021/03/29","264","247","266","247","1.80M","3.94%"
"2021/03/26","254","233","254","232","2.55M","9.01%"
"2021/03/25","233","244","244","232","862.84K","-1.69%"
"2021/03/24","237","240","245","231","1.91M","-1.66%"
"2021/03/23","241","255","257","233","4.07M","-5.12%"
"2021/03/19","254","263","263","251","1.10M","-3.05%"
"2021/03/18","262","257","271","250","2.44M","3.15%"
"2021/03/17","254","265","267","254","1.52M","-4.87%"
"2021/03/16","267","268","279","265","1.83M","0.00%"
"2021/03/15","267","269","279","264","1.76M","-0.37%"
"2021/03/12","268","267","269","255","2.13M","-0.74%"
"2021/03/11","270","276","286","270","1.45M","-3.57%"
"2021/03/10","280","285","290","278","730.86K","-1.75%"
"2021/03/09","285","278","285","272","1.05M","2.89%"
"2021/03/08","277","276","286","271","1.17M","-0.72%"
"2021/03/05","279","284","287","271","748.37K","-1.76%"
"2021/03/04","284","273","292","273","1.27M","1.43%"
"2021/03/03","280","289","290","276","710.07K","-4.11%"
"2021/03/02","292","290","295","283","787.79K","0.00%"
"2021/03/01","292","285","293","280","538.63K","2.10%"
"2021/02/26","286","282","288","262","2.90M","1.42%"
"2021/02/25","282","296","296","281","1.46M","-4.41%"
"2021/02/24","295","291","297","275","2.09M","4.61%"
"2021/02/23","282","291","295","280","877.62K","-1.05%"
"2021/02/22","285","282","295","280","1.61M","2.15%"
"2021/02/19","279","246","280","235","2.08M","10.28%"
"2021/02/18","253","271","278","225","7.20M","-6.64%"
"2021/02/17","271","292","300","258","5.20M","-6.87%"
"2021/02/16","291","304","309","291","6.03M","0.34%"
"2021/02/15","290","292","305","281","2.05M","2.84%"
"2021/02/12","282","275","305","273","4.66M","4.44%"
"2021/02/11","270","330","360","211","11.24M","-14.56%"
"2021/02/10","316","325","330","291","7.44M","1.61%"
"2021/02/09","311","265","379","265","10.21M","19.62%"
"2021/02/08","260","194","260","194","5.02M","36.13%"
"2021/02/05","191","176","226","175","3.41M","8.52%"
"2021/02/04","176","175","178","169","679.15K","0.57%"
"2021/02/03","175","178","183","167","1.41M","-1.69%"
"2021/02/02","178","177","181","161","3.09M","0.56%"
"2021/02/01","177","166","186","165","4.89M","9.94%"
"2021/01/29","161","141","161","138","2.08M","15.83%"
"2021/01/28","139","137","140","135","611.75K","2.21%"
"2021/01/27","136","141","141","130","1.61M","-3.55%"
"2021/01/26","141","135","144","134","500.49K","5.22%"
"2021/01/25","134","148","148","130","1.89M","-6.29%"
"2021/01/22","143","148","148","143","155.15K","-1.38%"
"2021/01/21","145","144","149","143","563.56K","0.00%"
"2021/01/20","145","141","149","140","1.66M","2.84%"
"2021/01/19","141","142","145","139","1.29M","1.44%"
"2021/01/18","139","136","144","136","830.23K","2.96%"
"2021/01/15","135","144","145","132","1.95M","-6.90%"
"2021/01/14","145","144","146","141","854.08K","0.69%"
"2021/01/13","144","137","145","137","2.52M","3.60%"
"2021/01/12","139","140","144","137","2.37M","2.21%"
"2021/01/11","136","129","149","121","6.69M","10.57%"
"2021/01/08","123","103","123","102","3.46M","19.42%"
"2021/01/07","103","106","106","102","695.43K","-0.96%"
"2021/01/06","104","106","106","102","448.83K","0.97%"
"2021/01/05","103","105","106","101","654.73K","-1.90%"
"2021/01/04","105","100","105","99","1.05M","5.00%"
"2020/12/31","100","98","100","96","105.44K","4.17%"
"2020/12/30","96","98","100","95","902.55K","-2.04%"
"2020/12/29","98","98","100","95","776.96K","-1.01%"
"2020/12/28","99","96","102","96","729.35K","3.13%"
"2020/12/24","96","100","101","95","325.35K","-2.04%"
"2020/12/23","98","89","100","89","1.40M","8.89%"
"2020/12/22","90","89","104","82","4.38M","-7.22%"
"2020/12/21","97","112","115","86","4.16M","-13.39%"
"2020/12/18","112","110","115","106","997.95K","1.82%"
"2020/12/17","110","108","114","105","1.90M","1.85%"
"2020/12/15","108","110","117","105","2.29M","-0.92%"
"2020/12/14","109","109","117","104","2.10M","3.81%"
"2020/12/11","105","120","135","91","8.66M","-12.50%"
"2020/12/10","120","124","171","120","14.22M","-2.44%"
"2020/12/09","123","85","123","84","12.20M","46.43%"
"2020/12/08","84","74","87","74","4.56M","13.51%"
"2020/12/07","74","67","74","65","2.05M","12.12%"
"2020/12/04","66","63","71","63","3.83M","4.76%"
"2020/12/03","63","62","65","61","818.59K","0.00%"
"2020/12/02","63","63","63","60","1.12M","0.00%"
"2020/12/01","63","65","65","60","1.07M","0.00%"
"2020/11/30","63","61","65","61","987.87K","3.28%"
"2020/11/27","61","60","68","60","1.93M","1.67%"
"2020/11/26","60","57","75","57","7.04M","7.14%"
"2020/11/25","56","52","57","52","2.95M","7.69%"
"2020/11/24","52","48","53","47","1.74M","8.33%"
"2020/11/23","48","49","52","48","1.48M","-4.00%"
"2020/11/20","50","50","51","49","534.90K","-1.96%"
"2020/11/19","51","51","52","49","1.07M","0.00%"
"2020/11/18","51","49","52","48","1.59M","4.08%"
"2020/11/17","49","47","52","47","2.81M","6.52%"
"2020/11/16","46","42","47","42","1.87M","9.52%"
"2020/11/13","42","40","42","39","1.25M","7.69%"
"2020/11/12","39","41","41","39","584.41K","-4.88%"
"2020/11/11","41","41","41","40","523.82K","0.00%"
"2020/11/10","41","40","42","39","1.99M","2.50%"
"2020/11/09","40","38","40","37","1.34M","5.26%"
"2020/11/06","38","38","40","37","925.90K","0.00%"
"2020/11/05","38","38","38","37","627.24K","0.00%"
"2020/11/04","38","38","38","37","70.82K","0.00%"
"2020/11/03","38","37","38","35","371.70K","5.56%"
"2020/11/02","36","37","37","36","83.32K","2.86%"
"2020/10/30","35","38","38","35","317.34K","-7.89%"
"2020/10/29","38","37","38","37","640.97K","2.70%"
"2020/10/28","37","36","38","35","883.92K","0.00%"
"2020/10/27","37","36","37","36","297.12K","0.00%"
"2020/10/26","37","36","38","36","199.68K","5.71%"
"2020/10/23","35","38","38","34","4.29M","-7.89%"
"2020/10/22","38","36","38","36","486.49K","5.56%"
"2020/10/21","36","39","39","36","793.29K","-5.26%"
"2020/10/20","38","40","41","37","381.97K","-2.56%"
"2020/10/19","39","38","40","38","891.59K","2.63%"
"2020/10/16","38","41","43","38","2.05M","-2.56%"
"2020/10/15","39","40","41","39","482.69K","0.00%"
"2020/10/14","39","41","41","39","538.01K","-2.50%"
"2020/10/13","40","41","41","40","179.57K","-2.44%"
"2020/10/12","41","41","43","41","1.96M","0.00%"
"2020/10/09","41","41","41","40","1.52M","2.50%"
"2020/10/08","40","39","40","39","402.85K","5.26%"
"2020/10/07","38","38","39","37","1.29M","2.70%"
"2020/10/06","37","37","38","37","711.32K","-2.63%"
"2020/10/05","38","35","38","35","1.05M","5.56%"
"2020/10/02","36","36","37","35","3.23M","0.00%"
"2020/10/01","36","39","40","35","3.93M","0.00%"
"2020/09/30","36","40","41","36","1.95M","-7.69%"
"2020/09/29","39","36","39","34","1.63M","11.43%"
"2020/09/28","35","31","38","31","1.39M","6.06%"
"2020/09/25","33","36","36","32","1.67M","-2.94%"
"2020/09/23","34","35","38","33","3.17M","0.00%"
"2020/09/22","34","36","38","34","1.80M","-5.56%"
"2020/09/21","36","41","41","36","1.76M","-10.00%"
"2020/09/18","40","42","42","37","3.52M","-2.44%"
"2020/09/17","41","46","46","41","894.36K","-8.89%"
"2020/09/16","45","47","47","43","5.63M","-2.17%"
"2020/09/15","46","43","46","42","1.28M","2.22%"
"2020/09/14","45","44","45","41","2.03M","-2.17%"
"2020/09/11","46","43","46","41","1.27M","6.98%"
"2020/09/10","43","41","44","40","1.18M","4.88%"
"2020/09/09","41","41","44","39","761.49K","0.00%"
"2020/09/08","41","42","43","41","267.33K","0.00%"
"2020/09/07","41","42","42","40","448.21K","-2.38%"
"2020/09/04","42","43","43","40","929.37K","0.00%"
"2020/09/03","42","44","44","41","497.58K","-4.55%"
"2020/09/02","44","43","44","41","451.11K","4.76%"
"2020/09/01","42","44","45","41","291.23K","-6.67%"
"2020/08/31","45","45","45","43","102.72K","2.27%"
"2020/08/28","44","41","44","41","319.14K","10.00%"
"2020/08/27","40","45","45","40","1.82M","-9.09%"
"2020/08/26","44","45","46","43","768.76K","-2.22%"
"2020/08/25","45","45","48","43","2.17M","0.00%"
"2020/08/24","45","47","48","45","1.23M","-4.26%"
"2020/08/21","47","45","47","45","353.44K","6.82%"
"2020/08/20","44","48","48","44","329.39K","-8.33%"
"2020/08/19","48","46","48","43","5.67M","2.13%"
"2020/08/18","47","49","50","46","986.00K","-6.00%"
"2020/08/17","50","47","50","47","841.74K","8.70%"
"2020/08/14","46","46","49","45","1.93M","4.55%"
"2020/08/13","44","44","50","43","3.06M","2.33%"
"2020/08/12","43","47","47","42","612.86K","-6.52%"
"2020/08/11","46","41","47","41","1.79M","4.55%"
"2020/08/07","44","46","48","40","4.20M","-4.35%"
"2020/08/06","46","49","50","41","3.93M","-6.12%"
"2020/08/05","49","55","55","41","4.71M","-5.77%"
"2020/08/04","52","46","55","46","7.07M","18.18%"
"2020/08/03","44","40","50","38","14.76M","15.79%"
"2020/07/31","38","27","40","26","14.12M","52.00%"
"2020/07/30","25","34","34","25","22.63M","-26.47%"
"2020/07/29","34","40","40","33","3.97M","-15.00%"
"2020/07/28","40","39","43","39","1.83M","2.56%"
"2020/07/27","39","45","45","39","2.33M","-9.30%"
"2020/07/24","43","43","47","43","227.02K","-2.27%"
"2020/07/23","44","45","48","43","1.13M","0.00%"
"2020/07/22","44","45","45","44","534.31K","-2.22%"
"2020/07/21","45","47","49","43","1.72M","-4.26%"
"2020/07/20","47","51","51","46","1.03M","0.00%"
"2020/07/17","47","50","51","47","459.42K","-6.00%"
"2020/07/16","50","50","50","48","202.72K","0.00%"
"2020/07/15","50","50","52","46","561.41K","0.00%"
"2020/07/14","50","50","50","49","221.26K","0.00%"
"2020/07/13","50","50","51","49","1.75M","0.00%"
"2020/07/10","50","51","52","50","781.56K","-1.96%"
"2020/07/09","51","54","55","51","1.02M","-5.56%"
"2020/07/08","54","56","56","53","392.47K","-3.57%"
"2020/07/07","56","56","56","54","757.71K","1.82%"
"2020/07/06","55","56","57","54","746.16K","0.00%"
"2020/07/03","55","55","58","54","989.80K","1.85%"
"2020/07/02","54","56","59","54","1.83M","0.00%"
"2020/07/01","54","62","64","54","2.40M","-12.90%"
"2020/06/30","62","66","66","60","649.69K","-4.62%"
"2020/06/29","65","70","71","65","396.87K","-5.80%"
"2020/06/26","69","71","73","67","103.55K","-2.82%"
"2020/06/25","71","74","74","65","377.53K","2.90%"
"2020/06/24","69","74","79","68","428.06K","-6.76%"
"2020/06/23","74","75","75","68","348.43K","2.78%"
"2020/06/22","72","70","76","70","1.52M","2.86%"
"2020/06/19","70","66","75","66","1.71M","7.69%"
"2020/06/18","65","65","65","59","1.08M","1.56%"
"2020/06/17","64","64","66","63","59.09K","1.59%"
"2020/06/15","63","65","66","63","147.93K","-1.56%"
"2020/06/12","64","65","67","61","419.99K","-3.03%"
"2020/06/11","66","66","68","62","332.67K","0.00%"
"2020/06/10","66","69","69","66","271.06K","-2.94%"
"2020/06/09","68","70","71","67","346.13K","-1.45%"
"2020/06/08","69","68","70","68","288.59K","0.00%"
"2020/06/05","69","70","70","67","248.05K","2.99%"
"2020/06/04","67","69","70","65","350.79K","-1.47%"
"2020/06/03","68","68","71","65","785.72K","0.00%"
"2020/06/02","68","70","70","66","278.80K","-1.45%"
"2020/06/01","69","69","69","68","114.31K","2.99%"
"2020/05/29","67","67","73","65","392.97K","3.08%"
"2020/05/28","65","65","65","65","100.00K","3.17%"
"2020/05/27","63","65","67","63","188.98K","-5.97%"
"2020/05/26","67","66","70","66","240.06K","-2.90%"
"2020/05/25","69","68","69","65","210.99K","4.55%"
"2020/05/22","66","69","69","65","136.88K","-4.35%"
"2020/05/21","69","69","69","61","395.81K","2.99%"
"2020/05/20","67","69","69","65","242.58K","-2.90%"
"2020/05/19","69","65","69","63","360.17K","11.29%"
"2020/05/18","62","68","69","60","852.26K","-10.14%"
"2020/05/15","69","65","69","62","276.76K","6.15%"
"2020/05/14","65","59","66","58","354.23K","16.07%"
"2020/05/13","56","62","63","55","586.35K","-9.68%"
"2020/05/12","62","65","65","60","489.28K","0.00%"
"2020/05/11","62","67","67","62","722.30K","-11.43%"
"2020/05/08","70","70","73","67","662.13K","0.00%"
"2020/05/07","70","69","75","67","2.85M","0.00%"
"2020/05/06","70","71","71","68","962.00K","4.48%"
"2020/05/05","67","67","70","64","138.07K","-9.46%"
"2020/05/04","74","66","74","62","664.34K","12.12%"
"2020/04/30","66","71","73","66","884.20K","0.00%"
"2020/04/29","66","71","74","66","843.64K","-4.35%"
"2020/04/28","69","64","74","64","365.91K","11.29%"
"2020/04/24","62","65","65","59","1.39M","-7.46%"
"2020/04/23","67","74","76","67","410.43K","-4.29%"
"2020/04/22","70","68","71","68","144.24K","1.45%"
"2020/04/21","69","70","73","67","295.19K","-4.17%"
"2020/04/20","72","81","81","70","98.35K","-4.00%"
"2020/04/17","75","76","79","70","357.95K","1.35%"
"2020/04/16","74","65","74","58","385.38K","13.85%"
"2020/04/15","65","80","80","62","431.10K","-14.47%"
"2020/04/14","76","75","81","73","731.09K","5.56%"
"2020/04/09","72","79","80","69","407.50K","-5.26%"
"2020/04/08","76","79","81","76","283.67K","0.00%"
"2020/04/07","76","82","94","75","530.89K","-5.00%"
"2020/04/06","80","95","96","80","340.45K","-13.98%"
"2020/04/03","93","98","98","88","260.21K","1.09%"
"2020/04/02","92","89","98","89","532.70K","3.37%"
"2020/04/01","89","66","89","66","136.07K","28.99%"
"2020/03/31","69","55","71","55","451.58K","30.19%"
"2020/03/30","53","50","53","44","987.63K","6.00%"
"2020/03/27","50","57","57","48","450.16K","-5.66%"
"2020/03/26","53","55","60","53","334.74K","-1.85%"
"2020/03/25","54","49","57","49","1.26M","20.00%"
"2020/03/24","45","44","45","42","220.07K","15.38%"
"2020/03/23","39","33","50","33","1.85M","50.00%"
"2020/03/20","26","60","64","26","920.28K","-49.02%"
"2020/03/19","51","75","75","50","883.51K","-27.14%"
