"Date","Price","Open","High","Low","Vol.","Change %"
"01/15/2024","11,100","11,220","11,239","10,877","4.54M","-0.80%"
"01/12/2024","11,189","11,290","11,290","11,008","2.19M","-0.29%"
"01/11/2024","11,222","11,138","11,282","10,938","3.31M","0.81%"
"01/10/2024","11,132","11,300","11,300","11,029","3.91M","-0.59%"
"01/09/2024","11,198","11,123","11,286","11,102","2.57M","0.67%"
"01/08/2024","11,123","11,100","11,350","11,062","2.31M","-1.59%"
"01/05/2024","11,303","11,349","11,349","11,127","1.90M","-0.04%"
"01/04/2024","11,308","11,201","11,526","11,188","2.62M","-0.81%"
"01/03/2024","11,400","11,350","11,491","11,300","2.50M","-1.13%"
"01/02/2024","11,530","11,700","11,700","11,433","1.82M","-0.17%"
"12/29/2023","11,550","11,409","11,569","11,409","2.21M","1.50%"
"12/28/2023","11,379","11,396","11,600","11,379","1.93M","-1.05%"
"12/27/2023","11,500","11,050","11,800","11,050","4.63M","1.45%"
"12/22/2023","11,336","11,216","11,469","11,030","1.40M","1.07%"
"12/21/2023","11,216","11,153","11,216","10,730","10.91M","1.35%"
"12/20/2023","11,067","11,100","11,233","11,067","3.49M","-0.39%"
"12/19/2023","11,110","11,200","11,219","11,026","3.60M","0.00%"
"12/18/2023","11,110","11,400","11,621","11,110","5.74M","-2.54%"
"12/14/2023","11,400","10,800","11,400","10,794","18.50M","6.00%"
"12/13/2023","10,755","10,700","10,823","10,649","4.04M","0.50%"
"12/12/2023","10,702","10,655","11,000","10,655","4.02M","-0.50%"
"12/11/2023","10,756","10,546","10,829","10,500","4.82M","2.31%"
"12/08/2023","10,513","10,541","10,645","10,431","3.41M","0.55%"
"12/07/2023","10,455","10,700","10,700","10,388","4.92M","-1.57%"
"12/06/2023","10,622","10,366","10,706","10,302","4.21M","3.13%"
"12/05/2023","10,300","10,335","10,430","10,195","4.34M","-0.33%"
"12/04/2023","10,334","10,350","10,370","10,223","2.47M","-0.02%"
"12/01/2023","10,336","10,294","10,520","10,239","4.55M","0.41%"
"11/30/2023","10,294","10,100","10,315","10,003","10.92M","1.92%"
"11/29/2023","10,100","10,175","10,204","9,992","4.30M","-1.29%"
"11/28/2023","10,232","10,100","10,235","10,090","3.91M","0.66%"
"11/27/2023","10,165","10,157","10,316","10,129","4.41M","-0.42%"
"11/24/2023","10,208","10,080","10,229","9,997","4.86M","1.55%"
"11/23/2023","10,052","9,900","10,052","9,662","3.83M","4.37%"
"11/22/2023","9,631","9,681","9,809","9,601","2.83M","-1.81%"
"11/21/2023","9,809","9,555","9,899","9,555","5.10M","2.36%"
"11/20/2023","9,583","9,380","9,599","9,337","2.66M","2.27%"
"11/17/2023","9,370","9,400","9,528","9,323","3.21M","-0.60%"
"11/16/2023","9,427","9,680","9,680","9,297","4.70M","-0.82%"
"11/15/2023","9,505","9,339","9,718","9,339","5.41M","1.76%"
"11/14/2023","9,341","9,159","9,341","9,126","5.49M","2.48%"
"11/13/2023","9,115","9,400","9,536","9,109","6.17M","-2.14%"
"11/10/2023","9,314","9,550","9,550","9,214","5.28M","-2.05%"
"11/09/2023","9,509","9,530","9,638","9,410","3.41M","0.05%"
"11/08/2023","9,504","9,650","9,650","9,328","5.66M","-0.48%"
"11/07/2023","9,550","9,950","10,071","9,443","5.74M","-1.84%"
"11/06/2023","9,729","9,700","9,800","9,617","3.66M","1.00%"
"11/03/2023","9,633","9,385","9,677","9,328","7.57M","3.87%"
"11/02/2023","9,274","9,430","9,448","8,700","9.26M","-0.26%"
"11/01/2023","9,298","9,075","9,409","9,005","7.16M","2.20%"
"10/31/2023","9,098","9,439","9,509","9,038","10.09M","-3.61%"
"10/30/2023","9,439","10,200","10,243","9,399","7.89M","-6.66%"
"10/27/2023","10,112","10,000","10,233","9,886","7.98M","1.12%"
"10/26/2023","10,000","10,254","10,254","9,867","6.98M","-3.35%"
"10/25/2023","10,347","10,400","10,479","10,185","3.80M","-1.33%"
"10/24/2023","10,486","10,450","10,600","10,338","3.53M","0.09%"
"10/23/2023","10,477","10,504","10,538","10,351","4.94M","-0.12%"
"10/20/2023","10,490","10,580","10,657","10,434","4.35M","-1.61%"
"10/19/2023","10,662","10,675","10,788","10,570","3.60M","-1.71%"
"10/18/2023","10,848","10,870","10,904","10,672","3.45M","-0.02%"
"10/17/2023","10,850","10,974","10,974","10,772","2.72M","0.00%"
"10/16/2023","10,850","10,675","10,903","10,631","3.76M","0.89%"
"10/13/2023","10,754","10,922","10,929","10,688","2.77M","-1.95%"
"10/12/2023","10,968","11,205","11,235","10,869","2.98M","-1.90%"
"10/11/2023","11,180","11,000","11,180","10,950","4.92M","1.64%"
"10/10/2023","11,000","11,100","11,100","10,673","7.16M","0.49%"
"10/09/2023","10,946","11,066","11,199","10,791","3.62M","-1.83%"
"10/06/2023","11,150","11,390","11,424","11,075","2.67M","-1.09%"
"10/05/2023","11,273","11,190","11,362","11,000","3.96M","1.50%"
"10/04/2023","11,106","10,950","11,167","10,862","3.74M","1.37%"
"10/03/2023","10,956","11,009","11,240","10,901","2.75M","-0.82%"
"10/02/2023","11,047","11,285","11,321","11,047","3.07M","-2.11%"
"09/29/2023","11,285","11,380","11,482","11,255","4.64M","0.11%"
"09/28/2023","11,273","11,345","11,345","11,121","3.66M","0.08%"
"09/27/2023","11,264","11,348","11,432","11,191","3.07M","-0.82%"
"09/26/2023","11,357","11,250","11,409","11,132","5.58M","0.42%"
"09/22/2023","11,310","11,581","11,661","11,288","9.77M","-2.45%"
"09/21/2023","11,594","11,710","11,744","11,371","14.02M","-1.65%"
"09/20/2023","11,789","11,699","11,885","11,544","6.76M","1.07%"
"09/19/2023","11,664","11,851","11,957","11,650","3.73M","-1.59%"
"09/18/2023","11,852","12,121","12,137","11,811","2.41M","-2.05%"
"09/15/2023","12,100","12,065","12,201","12,011","9.84M","0.29%"
"09/14/2023","12,065","12,130","12,238","11,999","5.32M","-0.76%"
"09/13/2023","12,157","12,320","12,320","11,948","4.26M","-0.35%"
"09/12/2023","12,200","12,150","12,319","12,094","3.27M","0.26%"
"09/11/2023","12,168","12,430","12,468","12,168","3.50M","-0.46%"
"09/08/2023","12,224","12,400","12,400","12,111","2.95M","0.08%"
"09/07/2023","12,214","12,250","12,314","12,108","2.66M","0.30%"
"09/06/2023","12,177","12,201","12,432","12,011","3.97M","-1.66%"
"09/05/2023","12,382","12,250","12,464","12,089","4.28M","0.38%"
"09/04/2023","12,335","12,175","12,475","12,154","2.28M","0.67%"
"09/01/2023","12,253","12,139","12,525","12,074","3.26M","1.84%"
"08/31/2023","12,032","12,655","12,655","12,032","12.50M","-3.82%"
"08/30/2023","12,510","12,550","12,681","12,475","2.52M","0.20%"
"08/29/2023","12,485","12,690","12,690","12,471","2.36M","-0.91%"
"08/28/2023","12,600","12,455","12,642","12,442","2.45M","0.81%"
"08/25/2023","12,499","12,690","12,690","12,470","2.15M","-0.67%"
"08/24/2023","12,583","12,700","12,810","12,529","2.07M","-0.50%"
"08/23/2023","12,646","12,717","12,772","12,582","2.62M","-0.51%"
"08/22/2023","12,711","13,115","13,116","12,594","4.69M","-2.07%"
"08/21/2023","12,980","12,874","13,125","12,874","3.62M","0.99%"
"08/18/2023","12,853","13,000","13,042","12,638","3.86M","-2.55%"
"08/17/2023","13,190","13,270","13,373","13,029","4.52M","-0.86%"
"08/16/2023","13,305","13,550","13,550","13,149","2.85M","-0.77%"
"08/15/2023","13,408","13,748","13,748","13,302","3.30M","-1.31%"
"08/14/2023","13,586","13,331","14,289","13,326","8.99M","4.91%"
"08/11/2023","12,950","12,687","13,179","12,687","3.34M","-0.32%"
"08/10/2023","12,992","12,500","13,193","12,100","5.40M","2.96%"
"08/08/2023","12,619","12,550","12,800","12,550","3.81M","-0.64%"
"08/07/2023","12,700","12,856","12,923","12,593","2.29M","-0.84%"
"08/04/2023","12,807","12,818","12,880","12,703","4.97M","0.22%"
"08/03/2023","12,779","12,957","12,957","12,507","8.27M","-1.31%"
"08/02/2023","12,949","14,000","14,017","12,735","9.95M","-7.67%"
"08/01/2023","14,024","14,039","14,269","13,914","3.01M","0.14%"
"07/31/2023","14,005","14,140","14,299","13,785","4.08M","-0.18%"
"07/28/2023","14,030","13,872","14,169","13,872","2.59M","-0.28%"
"07/27/2023","14,069","13,505","14,155","13,505","3.71M","2.77%"
"07/26/2023","13,690","13,549","13,700","13,443","2.74M","1.04%"
"07/25/2023","13,549","13,400","13,635","13,380","3.10M","0.55%"
"07/24/2023","13,475","13,250","13,590","13,250","3.20M","0.56%"
"07/21/2023","13,400","13,400","13,550","13,369","3.20M","-0.72%"
"07/20/2023","13,497","13,400","13,565","13,318","4.55M","0.28%"
"07/19/2023","13,459","13,700","13,700","13,400","5.21M","-0.45%"
"07/18/2023","13,520","13,800","13,800","13,376","5.10M","-0.65%"
"07/17/2023","13,608","13,300","13,772","13,300","4.62M","0.98%"
"07/14/2023","13,476","13,710","13,710","13,432","3.25M","-1.06%"
"07/13/2023","13,620","13,324","13,835","13,324","4.18M","-0.26%"
"07/12/2023","13,655","13,301","13,754","13,301","3.88M","1.71%"
"07/11/2023","13,425","13,125","13,443","13,125","4.17M","1.59%"
"07/10/2023","13,215","13,200","13,336","13,189","2.79M","-1.33%"
"07/07/2023","13,393","13,309","13,505","13,202","3.36M","1.02%"
"07/06/2023","13,258","13,451","13,483","13,191","3.92M","-2.62%"
"07/05/2023","13,615","13,504","13,689","13,420","3.22M","-0.07%"
"07/04/2023","13,625","13,705","13,811","13,564","2.84M","-1.00%"
"07/03/2023","13,762","13,815","13,928","13,706","3.87M","-0.38%"
"06/30/2023","13,815","13,875","13,955","13,565","3.42M","0.18%"
"06/29/2023","13,790","14,000","14,000","13,634","2.70M","0.17%"
"06/28/2023","13,767","13,665","13,843","13,600","2.50M","0.75%"
"06/27/2023","13,665","13,799","13,852","13,407","3.08M","-0.17%"
"06/26/2023","13,688","13,633","13,773","13,502","2.90M","0.66%"
"06/23/2023","13,598","13,771","13,771","13,407","1.88M","-0.99%"
"06/22/2023","13,734","13,500","13,790","13,500","2.42M","-0.23%"
"06/21/2023","13,765","13,600","13,937","13,600","3.90M","0.07%"
"06/20/2023","13,756","13,875","14,126","13,590","7.72M","-2.34%"
"06/19/2023","14,085","14,169","14,390","13,947","4.29M","-0.62%"
"06/15/2023","14,173","14,325","14,496","14,105","23.64M","-1.16%"
"06/14/2023","14,340","14,298","14,437","14,083","5.85M","-0.49%"
"06/13/2023","14,410","13,943","14,591","13,861","7.15M","4.80%"
"06/12/2023","13,750","13,664","13,858","13,584","6.30M","0.63%"
"06/09/2023","13,664","13,445","13,715","13,445","3.40M","1.61%"
"06/08/2023","13,447","13,079","13,510","13,079","4.14M","2.43%"
"06/07/2023","13,128","12,850","13,263","12,700","4.73M","2.43%"
"06/06/2023","12,817","12,515","12,817","12,494","4.41M","2.00%"
"06/05/2023","12,566","12,450","12,566","12,355","2.88M","1.30%"
"06/02/2023","12,405","12,125","12,591","12,125","4.95M","2.60%"
"06/01/2023","12,091","12,209","12,354","11,920","5.57M","-0.87%"
"05/31/2023","12,197","11,550","12,439","11,550","16.94M","4.19%"
"05/30/2023","11,706","11,351","11,835","11,350","4.39M","1.79%"
"05/29/2023","11,500","11,400","11,522","11,320","1.56M","0.46%"
"05/26/2023","11,447","11,405","11,484","11,162","3.73M","-0.02%"
"05/25/2023","11,449","11,600","11,640","11,323","3.22M","-0.66%"
"05/24/2023","11,525","11,424","11,600","11,373","3.35M","0.40%"
"05/23/2023","11,479","11,310","11,610","11,310","3.21M","1.41%"
"05/22/2023","11,319","11,389","11,461","11,189","2.46M","-0.04%"
"05/19/2023","11,324","11,097","11,340","11,095","2.71M","1.02%"
"05/18/2023","11,210","11,484","11,530","11,083","4.92M","-2.42%"
"05/17/2023","11,488","11,500","11,625","11,344","3.74M","-0.05%"
"05/16/2023","11,494","11,593","11,611","11,447","2.24M","-0.43%"
"05/15/2023","11,544","11,700","11,719","11,414","5.13M","-1.26%"
"05/12/2023","11,691","10,995","11,691","10,851","10.66M","6.91%"
"05/11/2023","10,935","11,555","11,633","10,735","8.14M","-4.91%"
"05/10/2023","11,500","11,950","11,962","11,445","5.08M","-3.39%"
"05/09/2023","11,903","11,750","12,024","11,601","4.72M","0.92%"
"05/08/2023","11,794","11,800","11,947","11,754","3.08M","-0.15%"
"05/05/2023","11,812","11,819","11,940","11,706","3.91M","-0.11%"
"05/04/2023","11,825","12,500","12,500","11,733","4.89M","-4.50%"
"05/03/2023","12,382","12,367","12,480","12,252","4.16M","0.15%"
"05/02/2023","12,364","12,511","12,998","12,321","4.21M","-3.65%"
"04/28/2023","12,832","12,950","13,194","12,434","5.33M","0.99%"
"04/26/2023","12,706","12,700","12,812","12,625","3.97M","-0.06%"
"04/25/2023","12,714","12,800","12,870","12,667","2.21M","-0.67%"
"04/24/2023","12,800","12,800","12,818","12,548","5.05M","1.09%"
"04/21/2023","12,662","12,550","12,836","12,498","2.84M","-1.15%"
"04/20/2023","12,809","12,950","12,950","12,613","3.18M","-0.52%"
"04/19/2023","12,876","12,700","12,948","12,462","3.68M","0.95%"
"04/18/2023","12,755","12,651","12,941","12,651","3.24M","-0.02%"
"04/17/2023","12,758","12,900","13,076","12,729","3.20M","-2.33%"
"04/14/2023","13,062","13,219","13,219","12,865","4.02M","-0.31%"
"04/13/2023","13,102","13,025","13,194","12,885","3.86M","-0.45%"
"04/12/2023","13,161","13,040","13,267","12,943","4.97M","1.11%"
"04/11/2023","13,016","13,000","13,174","12,922","3.16M","0.65%"
"04/06/2023","12,932","12,866","12,955","12,670","2.12M","1.38%"
"04/05/2023","12,756","12,600","12,825","12,600","2.44M","0.43%"
"04/04/2023","12,702","12,650","12,754","12,555","2.95M","-1.07%"
"04/03/2023","12,840","12,826","12,949","12,682","2.47M","0.73%"
"03/31/2023","12,747","12,824","12,935","12,609","3.59M","-0.76%"
"03/30/2023","12,844","12,958","13,045","12,815","2.52M","-0.88%"
"03/29/2023","12,958","12,620","12,958","12,620","3.41M","1.38%"
"03/28/2023","12,782","12,800","13,159","12,701","3.70M","0.16%"
"03/27/2023","12,762","12,635","12,778","12,557","2.82M","1.58%"
"03/24/2023","12,563","12,621","12,669","12,318","2.63M","-1.51%"
"03/23/2023","12,755","12,850","12,850","12,501","3.19M","-0.32%"
"03/22/2023","12,796","12,489","12,854","12,288","3.97M","4.03%"
"03/20/2023","12,300","12,607","12,607","12,070","4.75M","-2.44%"
"03/17/2023","12,607","12,570","13,000","12,500","8.42M","0.31%"
"03/16/2023","12,568","12,560","12,755","12,354","15.37M","0.17%"
"03/15/2023","12,547","12,500","12,639","12,314","5.04M","0.64%"
"03/14/2023","12,467","12,600","12,632","12,211","7.01M","-1.24%"
"03/13/2023","12,624","14,100","14,168","12,353","14.41M","-10.68%"
"03/10/2023","14,134","14,299","14,299","13,916","5.19M","-1.43%"
"03/09/2023","14,339","14,465","14,492","14,175","3.12M","-0.69%"
"03/08/2023","14,438","14,350","14,480","14,109","4.85M","-0.06%"
"03/07/2023","14,447","14,546","14,872","14,429","3.17M","-1.21%"
"03/06/2023","14,624","14,400","14,646","14,324","2.35M","1.84%"
"03/03/2023","14,360","14,323","14,569","14,250","2.36M","0.26%"
"03/02/2023","14,323","14,590","14,590","14,241","2.86M","-1.28%"
"03/01/2023","14,509","14,498","14,700","14,390","4.66M","0.19%"
"02/28/2023","14,481","14,168","14,495","14,160","6.44M","1.91%"
"02/27/2023","14,210","14,100","14,325","13,959","2.56M","0.31%"
"02/24/2023","14,166","14,225","14,523","14,121","2.80M","-2.42%"
"02/23/2023","14,518","14,280","14,527","14,276","2.77M","1.28%"
"02/22/2023","14,334","14,465","14,477","14,170","2.94M","-0.81%"
"02/21/2023","14,451","14,343","14,572","14,274","2.47M","0.49%"
"02/20/2023","14,380","14,514","14,530","14,218","1.86M","-0.18%"
"02/17/2023","14,406","14,355","14,490","14,351","2.28M","-0.60%"
"02/16/2023","14,493","14,600","14,860","14,384","2.26M","-0.55%"
"02/15/2023","14,573","14,300","14,638","14,300","3.32M","0.89%"
"02/14/2023","14,444","14,275","14,514","14,216","2.79M","1.13%"
"02/13/2023","14,282","14,265","14,365","14,193","2.17M","-0.01%"
"02/10/2023","14,283","14,415","14,444","14,100","2.41M","-1.00%"
"02/09/2023","14,427","14,400","14,517","14,134","3.12M","0.42%"
"02/08/2023","14,367","14,500","14,532","14,341","2.67M","-0.84%"
"02/07/2023","14,488","14,401","14,584","14,237","3.46M","-0.39%"
"02/06/2023","14,545","14,615","14,829","14,425","5.09M","1.03%"
"02/03/2023","14,397","14,400","14,583","14,260","3.12M","-0.87%"
"02/02/2023","14,523","14,287","14,738","13,801","5.51M","0.99%"
"02/01/2023","14,380","14,687","14,942","14,184","6.25M","-2.09%"
"01/31/2023","14,687","14,274","14,820","14,086","6.23M","2.13%"
"01/30/2023","14,380","14,359","14,491","14,166","3.32M","0.14%"
"01/27/2023","14,360","14,201","14,493","14,183","3.32M","0.79%"
"01/26/2023","14,248","13,930","14,401","13,909","5.35M","2.66%"
"01/25/2023","13,879","13,767","13,909","13,626","2.97M","0.65%"
"01/24/2023","13,789","13,800","13,855","13,629","2.47M","0.63%"
"01/23/2023","13,702","13,520","13,728","13,503","2.49M","1.35%"
"01/20/2023","13,520","13,801","13,801","13,457","2.29M","-0.02%"
"01/19/2023","13,523","13,400","13,796","13,400","4.31M","-0.01%"
"01/18/2023","13,525","13,395","13,694","13,394","3.22M","0.52%"
"01/17/2023","13,455","13,050","13,496","12,946","4.76M","3.30%"
"01/16/2023","13,025","12,650","13,194","12,545","5.59M","-3.99%"
"01/13/2023","13,567","13,350","13,742","13,350","2.00M","1.16%"
"01/12/2023","13,411","12,850","13,493","12,838","3.12M","3.26%"
"01/11/2023","12,987","12,850","13,133","12,699","4.19M","0.75%"
"01/10/2023","12,890","13,050","13,052","12,516","8.59M","-0.85%"
"01/09/2023","13,000","12,974","13,171","12,950","4.86M","0.09%"
"01/06/2023","12,988","12,971","13,122","12,952","3.79M","0.11%"
"01/05/2023","12,974","12,900","13,151","12,900","3.09M","0.19%"
"01/04/2023","12,950","13,095","13,138","12,872","2.91M","-0.92%"
"01/03/2023","13,070","12,730","13,151","12,626","1.87M","2.67%"
"12/30/2022","12,730","12,755","12,771","12,558","2.01M","-0.50%"
"12/29/2022","12,794","12,834","12,834","12,608","1.71M","-0.31%"
"12/28/2022","12,834","12,870","12,886","12,664","1.92M","-0.50%"
"12/23/2022","12,899","12,810","12,899","12,592","810.79K","2.01%"
"12/22/2022","12,645","12,570","12,724","12,541","2.25M","-0.05%"
"12/21/2022","12,651","12,689","12,742","12,532","1.88M","0.71%"
"12/20/2022","12,562","12,582","12,699","12,381","2.04M","-0.16%"
"12/19/2022","12,582","12,404","12,708","12,145","3.83M","1.64%"
"12/15/2022","12,379","13,415","13,522","12,250","19.75M","-7.16%"
"12/14/2022","13,334","13,376","13,445","13,160","4.32M","0.07%"
"12/13/2022","13,325","13,100","13,358","13,006","3.11M","1.72%"
"12/12/2022","13,100","13,200","13,200","12,901","3.93M","0.23%"
"12/09/2022","13,070","13,200","13,337","13,020","3.25M","-1.00%"
"12/08/2022","13,202","13,649","13,649","13,111","4.00M","-2.67%"
"12/07/2022","13,564","13,250","13,644","13,023","3.62M","1.98%"
"12/06/2022","13,300","13,200","13,351","13,159","4.17M","0.16%"
"12/05/2022","13,279","13,290","13,533","13,160","4.41M","0.61%"
"12/02/2022","13,198","13,465","13,664","12,903","6.39M","-0.04%"
"12/01/2022","13,203","14,250","14,448","12,952","6.80M","-6.24%"
"11/30/2022","14,082","13,595","14,174","13,526","10.20M","3.58%"
"11/29/2022","13,595","13,510","13,753","13,505","3.27M","0.32%"
"11/28/2022","13,552","13,600","13,600","13,399","3.00M","-0.19%"
"11/25/2022","13,578","13,336","13,655","13,336","1.59M","0.69%"
"11/24/2022","13,485","13,600","13,766","13,410","1.83M","-0.31%"
"11/23/2022","13,527","13,375","13,646","13,375","3.36M","0.62%"
"11/22/2022","13,444","13,349","13,505","13,233","2.62M","1.14%"
"11/21/2022","13,293","13,001","13,333","13,001","2.93M","1.01%"
"11/18/2022","13,160","13,000","13,298","13,000","2.61M","1.30%"
"11/17/2022","12,991","12,931","13,092","12,901","3.12M","0.50%"
"11/16/2022","12,926","13,282","13,282","12,876","4.49M","-2.68%"
"11/15/2022","13,282","13,300","13,550","13,157","4.32M","0.17%"
"11/14/2022","13,259","13,525","13,692","13,246","3.52M","-1.97%"
"11/11/2022","13,525","13,850","13,985","13,429","4.43M","-1.49%"
"11/10/2022","13,730","13,540","13,820","13,369","3.92M","1.42%"
"11/09/2022","13,538","13,533","13,715","13,401","3.49M","0.25%"
"11/08/2022","13,504","13,300","13,685","13,300","5.17M","0.19%"
"11/07/2022","13,478","13,688","13,688","13,125","5.79M","-0.12%"
"11/04/2022","13,494","13,425","13,881","13,113","5.75M","2.24%"
"11/03/2022","13,198","13,353","13,353","12,990","7.04M","-0.02%"
"11/02/2022","13,201","13,200","13,355","13,030","4.59M","0.99%"
"11/01/2022","13,072","13,100","13,459","13,026","5.02M","0.68%"
"10/31/2022","12,984","12,950","13,304","12,934","4.90M","1.04%"
"10/28/2022","12,850","12,740","12,900","12,557","4.72M","0.39%"
"10/27/2022","12,800","12,425","12,825","12,254","4.06M","2.51%"
"10/26/2022","12,487","12,350","12,500","12,300","4.29M","1.40%"
"10/25/2022","12,315","11,590","12,320","11,546","8.56M","7.79%"
"10/24/2022","11,425","12,071","12,199","11,262","7.05M","-6.09%"
"10/21/2022","12,166","12,398","12,398","12,052","3.34M","-1.53%"
"10/20/2022","12,355","12,357","12,633","12,117","6.09M","-0.40%"
"10/19/2022","12,405","12,787","12,900","12,355","10.18M","-3.71%"
"10/18/2022","12,883","12,810","13,075","12,797","10.04M","0.75%"
"10/17/2022","12,787","12,189","12,799","12,156","5.24M","4.91%"
"10/14/2022","12,188","12,540","12,630","12,150","4.62M","-1.00%"
"10/13/2022","12,311","12,300","12,434","12,100","5.01M","-0.17%"
"10/12/2022","12,332","12,200","12,440","12,006","5.02M","1.94%"
"10/11/2022","12,097","11,900","12,151","11,837","2.73M","1.33%"
"10/10/2022","11,938","11,800","12,017","11,754","2.59M","0.00%"
"10/07/2022","11,938","11,904","12,014","11,828","2.37M","0.29%"
"10/06/2022","11,904","12,340","12,340","11,904","6.49M","-1.97%"
"10/05/2022","12,143","12,469","12,599","12,075","4.21M","-1.52%"
"10/04/2022","12,331","12,250","12,350","12,092","4.37M","2.76%"
"10/03/2022","12,000","11,950","12,057","11,791","3.25M","0.10%"
"09/30/2022","11,988","12,023","12,172","11,836","6.45M","0.39%"
"09/29/2022","11,941","12,480","12,480","11,665","7.98M","-3.66%"
"09/28/2022","12,395","12,564","12,586","12,155","4.56M","-2.41%"
"09/27/2022","12,701","12,300","12,768","12,120","5.99M","4.90%"
"09/26/2022","12,108","12,634","12,634","12,039","6.75M","-3.37%"
"09/23/2022","12,530","12,655","12,793","12,300","6.05M","-1.52%"
"09/22/2022","12,724","12,700","12,900","12,677","7.17M","-0.32%"
"09/21/2022","12,765","12,940","12,940","12,687","3.68M","-0.51%"
"09/20/2022","12,831","12,994","12,994","12,786","3.51M","-0.20%"
"09/19/2022","12,857","12,900","12,900","12,618","5.41M","-0.34%"
"09/16/2022","12,901","12,975","13,194","12,889","12.20M","-1.02%"
"09/15/2022","13,034","13,185","13,480","13,034","10.92M","-1.79%"
"09/14/2022","13,271","13,310","13,373","13,155","2.97M","-0.81%"
"09/13/2022","13,379","13,530","13,714","13,369","6.71M","-1.12%"
"09/12/2022","13,530","13,500","13,663","13,365","3.74M","1.13%"
"09/09/2022","13,379","13,052","13,466","12,920","5.09M","2.58%"
"09/08/2022","13,043","13,040","13,175","12,902","4.60M","0.34%"
"09/07/2022","12,999","13,050","13,125","12,888","6.63M","-0.19%"
"09/06/2022","13,024","13,150","13,321","12,898","10.49M","1.43%"
"09/05/2022","12,841","12,600","12,863","12,508","4.86M","1.52%"
"09/02/2022","12,649","12,698","12,778","12,402","5.89M","0.25%"
"09/01/2022","12,618","12,329","12,768","12,124","10.39M","1.55%"
"08/31/2022","12,425","12,779","12,795","12,379","11.66M","-1.63%"
"08/30/2022","12,631","13,199","13,199","12,592","10.04M","-3.42%"
"08/29/2022","13,078","13,090","13,254","12,980","3.92M","-1.26%"
"08/26/2022","13,245","13,282","13,450","13,211","10.32M","-0.30%"
"08/25/2022","13,285","13,600","13,707","13,283","7.64M","-1.77%"
"08/24/2022","13,524","13,501","13,654","13,363","6.78M","-0.56%"
"08/23/2022","13,600","13,870","13,870","13,494","4.71M","-1.03%"
"08/22/2022","13,742","13,949","14,000","13,599","5.15M","-0.76%"
"08/19/2022","13,847","14,232","14,263","13,705","6.37M","-2.49%"
"08/18/2022","14,200","14,850","14,850","14,200","5.37M","-3.34%"
"08/17/2022","14,691","14,900","15,033","14,560","3.06M","-0.92%"
"08/16/2022","14,828","15,050","15,190","14,654","5.06M","-1.46%"
"08/15/2022","15,048","15,434","15,527","15,048","7.12M","-2.49%"
"08/12/2022","15,432","15,900","15,950","15,420","6.81M","-2.91%"
"08/11/2022","15,894","14,910","16,000","14,826","9.64M","8.99%"
"08/10/2022","14,583","14,671","14,863","14,500","5.46M","-0.12%"
"08/08/2022","14,601","14,598","14,699","14,370","3.25M","0.73%"
"08/05/2022","14,495","14,144","14,519","14,082","3.06M","3.54%"
"08/04/2022","14,000","14,300","14,300","13,971","6.58M","-1.46%"
"08/03/2022","14,207","14,134","14,252","14,022","3.15M","0.52%"
"08/02/2022","14,134","14,226","14,300","13,861","4.52M","-0.65%"
"08/01/2022","14,226","14,270","14,550","13,955","5.03M","2.28%"
"07/29/2022","13,909","14,075","14,300","13,845","8.64M","-1.00%"
"07/28/2022","14,050","14,650","14,650","14,035","5.12M","-2.77%"
"07/27/2022","14,450","14,500","14,617","14,351","2.64M","-0.30%"
"07/26/2022","14,493","14,260","14,493","14,200","2.54M","1.86%"
"07/25/2022","14,228","14,500","14,508","14,050","3.04M","-0.87%"
"07/22/2022","14,353","14,348","14,602","14,195","3.68M","1.31%"
"07/21/2022","14,168","13,950","14,184","13,729","2.89M","1.80%"
"07/20/2022","13,917","13,940","14,181","13,781","2.81M","0.14%"
"07/19/2022","13,897","14,050","14,118","13,702","4.26M","-1.20%"
"07/18/2022","14,066","14,400","14,542","14,014","3.90M","-0.85%"
"07/15/2022","14,187","13,487","14,551","13,236","9.92M","5.19%"
"07/14/2022","13,487","13,795","13,936","13,341","4.14M","-1.74%"
"07/13/2022","13,726","14,000","14,172","13,500","4.26M","-2.85%"
"07/12/2022","14,129","14,010","14,220","13,955","4.09M","0.34%"
"07/11/2022","14,081","14,173","14,316","14,008","2.27M","-2.55%"
"07/08/2022","14,449","14,114","14,621","13,900","5.44M","2.62%"
"07/07/2022","14,080","13,947","14,164","13,791","5.43M","1.96%"
"07/06/2022","13,809","13,499","14,030","13,433","6.98M","2.99%"
"07/05/2022","13,408","13,910","13,954","13,353","6.19M","-3.55%"
"07/04/2022","13,902","13,670","13,981","13,670","2.76M","1.66%"
"07/01/2022","13,675","13,177","13,822","13,152","7.06M","3.57%"
"06/30/2022","13,204","13,499","13,644","13,200","9.05M","-2.23%"
"06/29/2022","13,505","13,790","13,921","13,505","4.96M","-3.30%"
"06/28/2022","13,966","14,050","14,340","13,940","3.01M","-1.40%"
"06/27/2022","14,165","14,299","14,476","14,147","2.39M","-0.12%"
"06/24/2022","14,182","13,776","14,235","13,776","4.04M","2.15%"
"06/23/2022","13,884","13,940","14,006","13,589","3.90M","-0.13%"
"06/22/2022","13,902","14,101","14,101","13,717","6.34M","-2.49%"
"06/21/2022","14,257","14,335","14,552","14,229","5.14M","0.39%"
