"Date","Price","Open","High","Low","Vol.","Change %"
"05/31/2024","57,900","57,464","57,900","56,937","1.45M","2.33%"
"05/30/2024","56,579","55,700","56,579","55,500","698.85K","1.40%"
"05/28/2024","55,799","56,070","56,353","55,746","337.88K","0.12%"
"05/27/2024","55,732","56,225","56,891","55,656","252.08K","-0.88%"
"05/24/2024","56,225","56,372","56,731","56,064","358.62K","-1.13%"
"05/23/2024","56,865","56,952","57,538","56,826","479.93K","-0.40%"
"05/22/2024","57,091","56,610","57,201","56,610","319.62K","0.85%"
"05/21/2024","56,610","56,849","57,036","56,610","364.44K","-1.28%"
"05/20/2024","57,342","57,000","57,560","56,857","442.56K","0.72%"
"05/17/2024","56,932","56,780","57,500","56,780","315.59K","-0.60%"
"05/16/2024","57,275","57,500","57,500","56,841","379.72K","0.12%"
"05/15/2024","57,208","57,100","57,894","57,014","537.93K","0.32%"
"05/14/2024","57,023","56,700","57,234","56,550","479.53K","0.84%"
"05/13/2024","56,550","56,300","56,691","56,047","274.89K","0.43%"
"05/10/2024","56,309","55,650","56,504","55,648","324.91K","1.22%"
"05/09/2024","55,628","55,270","55,987","55,270","479.46K","-0.48%"
"05/08/2024","55,897","55,500","55,992","55,376","347.63K","1.26%"
"05/07/2024","55,203","55,200","55,725","54,716","323.33K","0.84%"
"05/06/2024","54,743","55,495","55,495","54,668","270.99K","-0.14%"
"05/03/2024","54,821","55,180","55,634","54,787","409.54K","-0.51%"
"05/02/2024","55,104","55,000","55,400","54,716","493.36K","-0.53%"
"04/30/2024","55,400","55,241","55,617","55,020","690.01K","0.96%"
"04/29/2024","54,874","55,121","55,678","54,874","422.92K","0.57%"
"04/26/2024","54,563","55,000","56,150","54,563","516.68K","-1.76%"
"04/25/2024","55,541","56,718","56,718","55,229","411.93K","-0.91%"
"04/24/2024","56,053","56,242","56,739","55,978","525.24K","-0.26%"
"04/23/2024","56,200","56,150","56,800","56,150","862.58K","1.08%"
"04/22/2024","55,600","55,100","55,866","55,094","1.21M","1.42%"
"04/19/2024","54,822","54,559","55,126","54,381","640.64K","0.48%"
"04/18/2024","54,560","54,600","54,804","54,147","620.05K","1.24%"
"04/17/2024","53,893","53,505","54,273","53,459","347.90K","0.50%"
"04/16/2024","53,625","53,750","54,001","53,510","484.22K","-0.89%"
"04/15/2024","54,105","54,380","54,531","53,842","603.62K","-0.50%"
"04/12/2024","54,375","54,210","54,734","53,753","931.44K","0.01%"
"04/11/2024","54,367","54,736","54,736","54,256","430.29K","-0.20%"
"04/10/2024","54,475","54,967","55,145","54,342","1.02M","0.13%"
"04/09/2024","54,403","54,900","54,900","54,380","1.17M","-0.75%"
"04/08/2024","54,816","55,156","55,156","54,335","582.24K","-0.25%"
"04/05/2024","54,953","55,262","55,366","54,710","507.30K","-0.93%"
"04/04/2024","55,471","56,000","56,068","55,469","763.70K","-0.96%"
"04/03/2024","56,010","56,500","56,868","56,010","626.79K","-1.64%"
"04/02/2024","56,945","57,491","57,640","56,757","351.60K","-1.33%"
"03/28/2024","57,713","56,555","57,963","56,555","414.90K","1.80%"
"03/27/2024","56,693","57,380","57,380","56,138","470.51K","0.10%"
"03/26/2024","56,639","57,379","57,379","56,434","484.75K","-0.39%"
"03/25/2024","56,858","56,040","57,080","56,040","506.56K","-0.34%"
"03/22/2024","57,054","56,080","57,179","55,901","1.06M","2.62%"
"03/20/2024","55,597","56,620","56,992","55,366","1.67M","-2.12%"
"03/19/2024","56,801","56,500","57,403","55,980","781.92K","-1.73%"
"03/18/2024","57,800","56,515","57,981","56,294","1.14M","2.49%"
"03/15/2024","56,397","55,332","56,955","55,260","2.02M","-0.56%"
"03/14/2024","56,715","57,312","57,320","56,715","1.03M","-0.49%"
"03/13/2024","56,992","56,995","57,336","56,500","750.37K","0.80%"
"03/12/2024","56,542","55,115","57,301","55,115","1.26M","3.27%"
"03/11/2024","54,754","55,000","55,341","54,482","502.74K","-0.15%"
"03/08/2024","54,838","54,836","55,302","54,390","527.74K","-0.57%"
"03/07/2024","55,150","55,920","55,920","54,567","471.08K","-0.72%"
"03/06/2024","55,550","55,020","55,622","54,785","665.17K","0.54%"
"03/05/2024","55,250","55,110","55,473","54,904","584.63K","-0.40%"
"03/04/2024","55,474","57,000","57,000","55,303","361.82K","-1.99%"
"03/01/2024","56,600","57,390","57,543","56,600","585.19K","-1.46%"
"02/29/2024","57,439","57,344","57,439","56,729","717.56K","0.51%"
"02/28/2024","57,149","57,250","57,545","56,922","639.98K","-0.17%"
"02/27/2024","57,248","58,165","58,275","57,109","677.92K","-1.97%"
"02/26/2024","58,400","57,511","58,654","57,511","630.43K","0.18%"
"02/23/2024","58,293","57,750","58,410","57,643","834.71K","1.38%"
"02/22/2024","57,500","56,465","57,604","56,357","910.40K","1.86%"
"02/21/2024","56,450","56,701","56,905","55,845","912.93K","-0.72%"
"02/20/2024","56,859","56,500","56,998","56,369","550.36K","0.11%"
"02/19/2024","56,796","57,007","57,500","56,592","287.97K","-1.18%"
"02/16/2024","57,475","57,975","57,975","56,826","717.87K","-0.56%"
"02/15/2024","57,800","57,000","57,930","57,000","796.65K","0.52%"
"02/14/2024","57,501","58,474","58,474","57,348","312.95K","-0.59%"
"02/13/2024","57,843","58,327","58,391","57,750","435.64K","-0.83%"
"02/12/2024","58,327","58,000","58,500","57,617","743.80K","0.18%"
"02/09/2024","58,224","59,400","59,416","58,180","658.96K","-1.74%"
"02/08/2024","59,257","55,101","59,773","55,101","1.23M","6.31%"
"02/07/2024","55,741","56,000","56,522","55,665","418.36K","-0.73%"
"02/06/2024","56,153","57,100","57,354","56,064","165.99K","-0.91%"
"02/05/2024","56,666","56,500","57,085","56,094","338.41K","0.27%"
"02/02/2024","56,512","55,500","56,809","55,500","580.58K","2.27%"
"02/01/2024","55,256","56,775","56,775","54,923","394.31K","-0.93%"
"01/31/2024","55,775","56,150","56,387","55,728","563.68K","-0.72%"
"01/30/2024","56,178","55,450","56,560","55,450","487.84K","-0.20%"
"01/29/2024","56,291","55,222","56,789","55,222","531.86K","0.69%"
"01/26/2024","55,906","54,952","55,906","54,786","411.07K","1.64%"
"01/25/2024","55,002","55,710","55,710","54,851","640.77K","-1.27%"
"01/24/2024","55,710","55,865","55,865","55,214","614.03K","0.47%"
"01/23/2024","55,450","56,810","57,372","55,245","426.24K","-2.12%"
"01/22/2024","56,653","55,720","56,794","55,720","534.92K","1.74%"
"01/19/2024","55,683","55,410","56,044","55,228","496.19K","0.51%"
"01/18/2024","55,399","55,775","56,143","55,278","414.83K","-1.16%"
"01/17/2024","56,048","55,540","56,330","55,531","496.05K","-0.27%"
"01/16/2024","56,201","55,999","56,264","55,518","513.46K","0.79%"
"01/15/2024","55,761","56,074","56,191","55,558","396.58K","-0.39%"
"01/12/2024","55,981","56,470","56,470","55,710","204.27K","0.11%"
"01/11/2024","55,920","56,000","56,578","55,805","225.51K","-0.81%"
"01/10/2024","56,377","56,700","56,700","55,839","265.48K","0.23%"
"01/09/2024","56,250","56,500","56,750","56,147","392.52K","-0.09%"
"01/08/2024","56,300","55,900","56,386","55,500","643.29K","0.06%"
"01/05/2024","56,265","55,505","56,375","55,505","410.73K","0.58%"
"01/04/2024","55,938","55,250","56,063","55,250","411.47K","1.28%"
"01/03/2024","55,229","54,500","55,651","54,405","560.82K","1.93%"
"01/02/2024","54,183","54,500","54,500","53,284","393.58K","0.06%"
"12/29/2023","54,151","54,600","54,600","53,887","171.51K","0.13%"
"12/28/2023","54,079","53,885","54,601","53,707","560.54K","0.36%"
"12/27/2023","53,885","53,500","54,520","53,500","670.98K","0.86%"
"12/22/2023","53,428","53,178","53,583","53,046","338.63K","0.33%"
"12/21/2023","53,253","53,000","53,348","52,180","2.26M","0.65%"
"12/20/2023","52,909","53,349","53,698","52,675","1.01M","-2.63%"
"12/19/2023","54,340","54,651","55,100","54,226","971.82K","-0.57%"
"12/18/2023","54,650","55,000","55,006","53,347","1.58M","-0.71%"
"12/14/2023","55,042","54,654","56,167","54,456","4.04M","0.95%"
"12/13/2023","54,526","54,510","54,998","54,351","1.13M","0.38%"
"12/12/2023","54,320","54,600","55,178","54,157","672.75K","-0.92%"
"12/11/2023","54,822","54,994","55,617","54,335","1.01M","-0.32%"
"12/08/2023","55,000","54,974","55,374","54,048","1.07M","1.22%"
"12/07/2023","54,337","53,826","54,596","53,458","1.92M","2.14%"
"12/06/2023","53,200","59,700","59,988","53,000","4.75M","-10.08%"
"12/05/2023","59,165","59,300","59,938","58,909","553.27K","-1.16%"
"12/04/2023","59,859","60,175","60,175","59,040","775.00K","1.75%"
"12/01/2023","58,830","59,256","60,385","58,767","939.44K","-2.17%"
"11/30/2023","60,135","59,559","60,453","59,431","777.22K","1.23%"
"11/29/2023","59,406","59,501","60,299","59,400","234.22K","-1.63%"
"11/28/2023","60,390","59,060","60,489","59,060","446.70K","0.69%"
"11/27/2023","59,974","60,016","60,753","59,871","273.36K","-1.17%"
"11/24/2023","60,682","59,996","60,968","59,996","416.06K","0.71%"
"11/23/2023","60,255","59,872","60,451","59,806","276.91K","0.85%"
"11/22/2023","59,748","58,565","59,850","58,565","389.84K","2.70%"
"11/21/2023","58,180","57,500","58,343","57,500","271.28K","0.77%"
"11/20/2023","57,734","57,726","58,474","57,513","405.75K","0.65%"
"11/17/2023","57,361","57,277","57,595","57,053","417.15K","0.14%"
"11/16/2023","57,278","57,388","57,388","56,709","448.24K","0.13%"
"11/15/2023","57,204","58,160","58,217","57,099","606.48K","-0.43%"
"11/14/2023","57,449","58,084","58,688","57,449","353.36K","-1.09%"
"11/13/2023","58,085","57,000","58,223","56,718","349.02K","1.92%"
"11/10/2023","56,989","57,225","57,968","56,849","407.16K","-0.83%"
"11/09/2023","57,464","57,650","57,924","57,355","375.92K","-0.41%"
"11/08/2023","57,700","56,600","57,749","56,600","487.38K","0.75%"
"11/07/2023","57,271","57,520","57,559","56,687","415.61K","0.55%"
"11/06/2023","56,955","56,795","57,192","56,453","454.42K","0.28%"
"11/03/2023","56,795","56,500","57,198","56,017","456.51K","1.01%"
"11/02/2023","56,227","56,003","56,326","55,524","487.95K","0.07%"
"11/01/2023","56,185","55,631","56,453","55,541","380.45K","0.63%"
"10/31/2023","55,836","57,449","57,449","55,635","393.08K","0.04%"
"10/30/2023","55,812","56,850","56,850","54,794","415.93K","1.67%"
"10/27/2023","54,894","56,152","56,152","54,894","956.49K","-2.77%"
"10/26/2023","56,455","57,690","57,690","56,434","301.65K","-0.74%"
"10/25/2023","56,874","57,000","57,175","56,620","223.69K","0.42%"
"10/24/2023","56,634","57,037","57,037","56,076","201.01K","-0.02%"
"10/23/2023","56,643","56,784","57,202","56,484","285.01K","0.02%"
"10/20/2023","56,629","57,031","57,297","56,338","378.87K","-1.34%"
"10/19/2023","57,400","57,716","57,716","57,092","345.05K","-0.88%"
"10/18/2023","57,908","57,200","57,965","56,798","456.94K","1.42%"
"10/17/2023","57,100","57,010","57,389","56,704","404.56K","0.00%"
"10/16/2023","57,100","56,200","57,114","56,200","427.84K","1.03%"
"10/13/2023","56,516","58,000","58,000","56,053","1.50M","-3.87%"
"10/12/2023","58,790","59,319","59,592","58,663","427.37K","-0.07%"
"10/11/2023","58,829","59,275","59,368","58,774","949.32K","-0.91%"
"10/10/2023","59,368","59,500","59,957","59,363","669.08K","-0.04%"
"10/09/2023","59,393","58,900","59,536","58,620","456.46K","1.25%"
"10/06/2023","58,661","59,551","59,664","58,136","550.40K","-2.03%"
"10/05/2023","59,874","58,316","60,100","58,058","638.91K","3.17%"
"10/04/2023","58,032","58,806","58,910","57,739","660.33K","-0.97%"
"10/03/2023","58,600","59,000","59,058","58,313","361.95K","-0.42%"
"10/02/2023","58,849","59,500","59,991","58,849","423.98K","-0.84%"
"09/29/2023","59,350","59,732","59,905","59,114","548.49K","-0.81%"
"09/28/2023","59,837","60,300","60,300","59,058","446.61K","0.16%"
"09/27/2023","59,744","60,000","60,255","59,514","600.59K","-2.62%"
"09/26/2023","61,353","60,464","61,526","60,286","690.67K","-1.95%"
"09/22/2023","62,574","62,800","63,149","62,300","433.73K","-0.80%"
"09/21/2023","63,081","63,670","63,696","62,890","1.52M","-1.13%"
"09/20/2023","63,802","63,002","64,062","63,002","429.32K","-0.20%"
"09/19/2023","63,932","64,280","64,280","63,654","555.95K","0.48%"
"09/18/2023","63,629","63,846","64,376","62,983","350.16K","-0.58%"
"09/15/2023","64,000","63,755","64,468","63,754","1.52M","0.38%"
"09/14/2023","63,755","62,834","63,888","62,561","523.75K","1.22%"
"09/13/2023","62,989","63,000","63,400","62,600","426.61K","-0.54%"
"09/12/2023","63,328","62,575","63,447","62,575","540.49K","1.20%"
"09/11/2023","62,575","62,125","62,575","61,787","411.06K","1.17%"
"09/08/2023","61,849","61,824","61,849","61,166","452.79K","0.04%"
"09/07/2023","61,824","61,721","62,210","61,519","347.78K","-0.84%"
"09/06/2023","62,346","62,291","62,691","61,964","610.62K","-0.80%"
"09/05/2023","62,848","62,000","63,260","61,650","459.55K","1.36%"
"09/04/2023","62,003","61,935","62,390","61,671","289.44K","0.30%"
"09/01/2023","61,820","62,025","62,765","61,820","369.03K","-1.74%"
"08/31/2023","62,916","62,211","63,119","62,114","778.58K","1.31%"
"08/30/2023","62,100","61,494","62,106","61,352","394.56K","2.14%"
"08/29/2023","60,801","60,700","61,445","60,638","288.55K","-0.55%"
"08/28/2023","61,135","60,501","61,434","60,501","237.06K","0.60%"
"08/25/2023","60,770","61,200","61,329","60,557","239.78K","-0.30%"
"08/24/2023","60,951","60,690","61,024","60,300","322.12K","1.83%"
"08/23/2023","59,857","60,500","60,979","59,815","369.92K","-1.12%"
"08/22/2023","60,536","60,800","61,118","60,361","493.94K","-0.92%"
"08/21/2023","61,100","61,100","61,735","60,837","552.67K","0.09%"
"08/18/2023","61,043","60,122","61,164","60,122","670.55K","0.93%"
"08/17/2023","60,480","61,000","61,000","60,125","362.54K","0.15%"
"08/16/2023","60,391","61,200","61,200","60,390","380.44K","-1.14%"
"08/15/2023","61,087","61,595","61,676","60,976","311.28K","-0.82%"
"08/14/2023","61,595","60,815","61,798","60,815","247.51K","0.74%"
"08/11/2023","61,141","62,000","62,000","60,699","491.80K","-0.76%"
"08/10/2023","61,610","61,939","62,233","61,525","439.96K","0.12%"
"08/08/2023","61,539","61,198","61,718","60,913","308.95K","0.95%"
"08/07/2023","60,959","60,434","61,067","60,000","394.48K","0.87%"
"08/04/2023","60,434","61,278","61,278","60,051","602.80K","-1.06%"
"08/03/2023","61,082","60,822","61,206","60,105","422.44K","0.61%"
"08/02/2023","60,714","60,626","61,087","60,153","712.02K","-0.05%"
"08/01/2023","60,743","60,400","61,012","60,153","330.44K","1.27%"
"07/31/2023","59,984","60,145","60,287","59,601","545.28K","-0.44%"
"07/28/2023","60,250","60,520","61,360","59,952","495.81K","-0.10%"
"07/27/2023","60,310","60,500","60,500","59,181","871.92K","0.27%"
"07/26/2023","60,146","60,794","61,900","59,943","1.35M","0.59%"
"07/25/2023","59,792","60,497","60,990","59,305","1.04M","-1.06%"
"07/24/2023","60,435","61,283","61,675","60,289","356.65K","-0.98%"
"07/21/2023","61,032","61,400","62,113","60,826","500.26K","-0.64%"
"07/20/2023","61,428","60,497","61,500","60,497","708.37K","1.55%"
"07/19/2023","60,490","59,659","60,746","59,637","628.12K","1.77%"
"07/18/2023","59,439","59,250","59,721","59,065","1.00M","-0.89%"
"07/17/2023","59,975","60,001","60,289","59,664","657.72K","-0.04%"
"07/14/2023","60,000","59,550","60,570","59,300","879.41K","0.84%"
"07/13/2023","59,500","60,165","60,285","59,446","752.62K","-0.98%"
"07/12/2023","60,088","60,298","60,500","59,638","770.64K","-1.70%"
"07/11/2023","61,130","61,800","61,811","60,894","1.04M","-1.85%"
"07/10/2023","62,280","62,239","62,722","62,077","1.01M","-0.42%"
"07/07/2023","62,544","62,797","62,797","62,286","1.40M","-0.26%"
"07/06/2023","62,709","62,485","62,886","61,885","723.45K","-0.12%"
"07/05/2023","62,783","62,950","62,999","62,294","358.20K","-0.27%"
"07/04/2023","62,950","62,750","63,292","62,750","506.35K","-0.07%"
"07/03/2023","62,995","62,200","63,150","62,200","435.69K","0.63%"
"06/30/2023","62,600","61,834","63,000","61,720","422.97K","1.39%"
"06/29/2023","61,740","61,350","61,925","60,861","337.53K","0.64%"
"06/28/2023","61,350","61,651","61,949","61,350","411.89K","-0.05%"
"06/27/2023","61,382","62,500","62,500","61,085","598.67K","-0.59%"
"06/26/2023","61,745","62,800","62,800","61,670","592.98K","-1.50%"
"06/23/2023","62,684","61,365","62,907","61,365","791.92K","2.98%"
"06/22/2023","60,872","60,799","61,389","60,091","685.36K","-0.01%"
"06/21/2023","60,876","60,300","60,876","60,019","858.60K","0.83%"
"06/20/2023","60,377","60,090","60,612","59,943","781.46K","0.48%"
"06/19/2023","60,090","60,360","60,577","59,807","780.20K","-0.44%"
"06/15/2023","60,358","59,856","60,869","59,538","2.98M","0.79%"
"06/14/2023","59,882","60,638","61,272","59,676","1.62M","-0.61%"
"06/13/2023","60,249","60,258","60,899","59,900","1.47M","0.26%"
"06/12/2023","60,095","61,063","61,436","59,918","992.39K","-1.59%"
"06/09/2023","61,063","62,600","62,600","60,948","1.10M","-0.20%"
"06/08/2023","61,185","62,000","62,083","61,007","517.08K","-0.83%"
"06/07/2023","61,700","62,302","62,616","61,609","886.06K","-1.34%"
"06/06/2023","62,541","63,000","63,000","61,269","1.36M","1.25%"
"06/05/2023","61,770","62,500","63,059","61,717","591.05K","-1.51%"
"06/02/2023","62,715","63,100","63,174","62,001","646.31K","-0.60%"
"06/01/2023","63,096","63,100","63,559","62,740","566.39K","0.12%"
"05/31/2023","63,021","63,769","64,027","62,682","937.68K","-0.66%"
"05/30/2023","63,437","64,301","65,663","63,437","315.40K","-2.03%"
"05/29/2023","64,754","65,000","65,150","64,216","166.21K","-0.02%"
"05/26/2023","64,767","65,100","65,119","64,295","389.94K","-0.20%"
"05/25/2023","64,896","65,357","65,800","64,239","467.32K","-0.71%"
"05/24/2023","65,357","65,500","65,501","64,627","516.05K","0.36%"
"05/23/2023","65,122","64,840","65,579","64,128","444.04K","1.56%"
"05/22/2023","64,120","64,815","64,905","63,889","325.26K","-1.04%"
"05/19/2023","64,791","64,650","64,954","63,629","321.19K","1.47%"
"05/18/2023","63,855","64,256","65,067","63,700","388.11K","-0.73%"
"05/17/2023","64,323","65,950","65,950","63,635","486.56K","-0.58%"
"05/16/2023","64,695","64,693","65,737","64,476","385.03K","0.19%"
"05/15/2023","64,570","66,249","66,249","64,079","744.26K","-1.18%"
"05/12/2023","65,341","65,800","66,791","64,882","614.73K","-0.08%"
"05/11/2023","65,394","67,350","67,350","64,918","566.35K","-0.39%"
"05/10/2023","65,650","66,800","67,150","65,618","531.64K","-0.05%"
"05/09/2023","65,686","65,000","65,711","65,000","327.32K","0.35%"
"05/08/2023","65,457","65,557","65,980","65,103","358.71K","-0.15%"
"05/05/2023","65,557","64,616","65,619","64,616","317.93K","0.87%"
"05/04/2023","64,991","66,070","66,070","64,631","671.08K","-1.80%"
"05/03/2023","66,182","67,000","67,000","65,500","572.35K","-1.07%"
"05/02/2023","66,896","67,117","68,259","66,828","752.98K","-0.28%"
"04/28/2023","67,083","68,124","68,124","66,740","415.27K","-2.45%"
"04/26/2023","68,769","67,500","69,303","66,929","663.32K","1.80%"
"04/25/2023","67,551","66,201","67,700","66,201","596.75K","1.73%"
"04/24/2023","66,400","65,517","66,485","65,517","498.81K","1.35%"
"04/21/2023","65,515","65,225","66,253","65,225","563.71K","0.39%"
"04/20/2023","65,260","66,000","66,489","65,181","322.03K","-1.45%"
"04/19/2023","66,220","64,000","66,437","64,000","896.31K","3.72%"
"04/18/2023","63,846","64,490","64,600","63,666","367.80K","-0.77%"
"04/17/2023","64,343","63,800","64,423","63,367","298.57K","0.37%"
"04/14/2023","64,103","63,700","64,455","63,700","212.74K","0.51%"
"04/13/2023","63,779","65,099","65,099","63,598","479.66K","-2.18%"
"04/12/2023","65,200","65,100","65,530","64,778","492.40K","0.20%"
"04/11/2023","65,071","65,000","65,273","64,415","723.02K","1.16%"
"04/06/2023","64,325","63,019","64,636","62,902","376.47K","2.27%"
"04/05/2023","62,900","64,300","64,300","62,457","541.38K","-0.87%"
"04/04/2023","63,453","63,601","63,791","63,150","615.98K","-0.16%"
"04/03/2023","63,557","62,569","63,748","62,569","518.27K","1.58%"
"03/31/2023","62,569","63,100","63,253","62,223","822.06K","-0.77%"
"03/30/2023","63,055","64,000","64,326","62,434","578.88K","-1.67%"
"03/29/2023","64,125","64,394","64,594","64,110","424.41K","-0.80%"
"03/28/2023","64,645","65,399","65,399","64,219","344.31K","-0.24%"
"03/27/2023","64,798","65,490","65,490","64,255","458.97K","1.50%"
"03/24/2023","63,839","63,270","64,160","62,503","661.13K","0.71%"
"03/23/2023","63,392","65,800","65,800","63,386","631.24K","-3.76%"
"03/22/2023","65,868","65,900","66,652","65,641","820.16K","-1.10%"
"03/20/2023","66,600","65,810","66,776","65,022","880.41K","1.21%"
"03/17/2023","65,805","66,842","67,204","65,577","923.58K","-1.07%"
"03/16/2023","66,514","66,556","67,324","66,295","2.20M","0.12%"
"03/15/2023","66,436","66,118","66,881","65,752","1.37M","0.48%"
"03/14/2023","66,118","69,150","69,150","65,849","996.49K","-1.89%"
"03/13/2023","67,391","69,300","69,300","66,192","1.19M","-1.78%"
"03/10/2023","68,610","68,500","69,211","67,515","1.18M","-1.07%"
"03/09/2023","69,353","69,360","69,996","68,907","1.31M","0.16%"
"03/08/2023","69,240","69,290","69,753","68,765","1.08M","-0.13%"
"03/07/2023","69,327","68,101","69,600","68,101","903.85K","1.07%"
"03/06/2023","68,594","68,422","69,324","67,943","1.10M","0.25%"
"03/03/2023","68,421","68,101","69,177","68,003","555.55K","-0.05%"
"03/02/2023","68,454","68,601","68,680","67,720","493.20K","-0.34%"
"03/01/2023","68,689","69,998","69,998","68,287","603.05K","-2.00%"
"02/28/2023","70,092","69,900","71,284","69,900","811.45K","-1.14%"
"02/27/2023","70,900","70,525","71,400","70,348","711.10K","0.57%"
"02/24/2023","70,497","69,862","70,765","69,643","468.24K","0.91%"
"02/23/2023","69,862","68,821","70,456","68,820","472.29K","0.58%"
"02/22/2023","69,457","70,100","70,107","69,235","443.94K","-0.46%"
"02/21/2023","69,777","69,329","70,191","68,920","447.34K","0.65%"
"02/20/2023","69,329","68,174","69,425","68,174","342.15K","1.70%"
"02/17/2023","68,168","68,118","68,598","67,689","249.01K","0.15%"
"02/16/2023","68,064","68,500","68,685","67,713","392.67K","-0.52%"
"02/15/2023","68,419","67,849","68,635","67,419","623.96K","1.32%"
"02/14/2023","67,529","66,960","68,284","66,960","499.69K","0.88%"
"02/13/2023","66,940","65,556","67,365","65,556","498.26K","1.27%"
"02/10/2023","66,100","64,817","66,506","64,817","1.09M","2.48%"
"02/09/2023","64,500","66,100","66,664","62,228","3.05M","-2.42%"
"02/08/2023","66,100","65,301","66,290","65,159","701.07K","1.26%"
"02/07/2023","65,279","66,780","66,780","65,051","918.88K","-1.43%"
"02/06/2023","66,228","65,749","66,694","65,645","632.71K","0.73%"
"02/03/2023","65,749","64,910","66,153","64,627","821.87K","1.29%"
"02/02/2023","64,910","66,000","66,377","64,730","865.84K","-2.25%"
"02/01/2023","66,405","66,550","67,000","66,195","789.65K","-0.08%"
"01/31/2023","66,457","65,430","66,919","65,361","1.07M","1.62%"
"01/30/2023","65,400","64,135","65,400","64,135","762.36K","1.20%"
"01/27/2023","64,622","64,600","64,887","64,339","559.48K","-0.01%"
"01/26/2023","64,627","64,901","65,480","64,514","744.04K","0.01%"
"01/25/2023","64,620","65,674","65,674","64,012","930.70K","-1.41%"
"01/24/2023","65,543","66,707","66,890","65,535","361.57K","-1.20%"
"01/23/2023","66,339","66,332","66,871","66,127","626.65K","0.68%"
"01/20/2023","65,894","65,500","66,835","65,500","943.88K","-0.50%"
"01/19/2023","66,224","64,435","66,396","64,335","1.35M","2.77%"
"01/18/2023","64,441","66,390","66,390","64,441","1.06M","-2.71%"
"01/17/2023","66,236","64,933","66,654","64,761","1.13M","2.01%"
"01/16/2023","64,933","64,504","65,780","64,400","910.58K","0.67%"
"01/13/2023","64,504","65,167","65,334","64,022","1.04M","-0.76%"
"01/12/2023","64,996","64,879","65,305","64,266","1.26M","-0.26%"
"01/11/2023","65,167","66,000","66,000","63,701","1.64M","-1.86%"
"01/10/2023","66,402","67,969","67,969","66,402","1.07M","-2.18%"
"01/09/2023","67,882","69,633","69,688","67,748","1.01M","-2.03%"
"01/06/2023","69,292","67,500","69,303","67,500","516.67K","0.97%"
"01/05/2023","68,629","67,985","68,762","67,885","231.94K","0.85%"
"01/04/2023","68,050","67,835","68,575","67,501","521.62K","0.07%"
"01/03/2023","68,000","68,476","68,927","67,091","502.49K","0.88%"
"12/30/2022","67,410","68,550","68,550","67,142","92.63K","-0.50%"
"12/29/2022","67,748","68,900","68,991","67,459","202.16K","-2.13%"
"12/28/2022","69,225","68,670","69,701","68,667","276.15K","0.81%"
"12/23/2022","68,670","68,878","68,878","68,350","122.12K","-0.21%"
"12/22/2022","68,813","68,987","69,193","68,258","329.81K","-0.29%"
"12/21/2022","69,013","69,499","69,499","68,168","486.76K","-1.13%"
"12/20/2022","69,800","70,622","70,665","69,230","449.46K","-0.79%"
"12/19/2022","70,353","69,650","71,288","69,392","412.35K","0.04%"
"12/15/2022","70,322","69,365","70,654","69,365","2.48M","0.65%"
"12/14/2022","69,870","70,180","70,180","69,057","463.70K","-0.33%"
"12/13/2022","70,099","71,300","71,749","70,013","403.38K","-1.63%"
"12/12/2022","71,260","69,125","71,651","69,125","660.48K","1.29%"
"12/09/2022","70,349","69,600","70,697","68,864","871.67K","1.11%"
"12/08/2022","69,574","71,234","72,350","69,128","885.93K","-2.64%"
"12/07/2022","71,459","71,970","72,787","71,095","533.28K","-1.47%"
"12/06/2022","72,523","72,125","73,334","72,084","717.83K","0.59%"
"12/05/2022","72,100","73,200","73,200","71,810","862.81K","-1.17%"
"12/02/2022","72,957","73,000","73,258","71,490","625.44K","-0.61%"
"12/01/2022","73,402","69,860","74,444","69,860","1.35M","6.55%"
"11/30/2022","68,891","69,000","69,230","68,125","567.57K","0.74%"
"11/29/2022","68,383","69,475","69,579","68,156","540.57K","-1.17%"
"11/28/2022","69,190","69,645","69,645","67,551","543.41K","-0.27%"
"11/25/2022","69,379","68,001","69,559","68,001","224.63K","0.90%"
"11/24/2022","68,762","68,350","69,160","68,008","237.11K","-0.04%"
"11/23/2022","68,789","68,131","69,390","68,131","289.25K","0.19%"
"11/22/2022","68,659","68,551","68,881","68,230","183.16K","0.22%"
"11/21/2022","68,509","67,883","68,816","67,594","450.45K","0.92%"
"11/18/2022","67,883","67,005","68,688","67,005","353.23K","0.59%"
"11/17/2022","67,484","66,800","67,708","66,621","697.75K","1.82%"
"11/16/2022","66,277","66,836","67,141","66,044","1.15M","-0.56%"
"11/15/2022","66,647","66,508","67,267","65,826","957.18K","-0.13%"
"11/14/2022","66,735","65,514","66,963","64,801","674.48K","3.15%"
"11/11/2022","64,700","68,748","68,748","64,270","2.81M","-4.30%"
"11/10/2022","67,604","68,520","69,201","67,332","553.44K","-1.88%"
"11/09/2022","68,900","68,543","69,078","68,210","257.63K","0.65%"
"11/08/2022","68,452","68,301","68,799","67,997","457.49K","0.22%"
"11/07/2022","68,300","69,860","69,870","68,209","571.23K","-0.92%"
"11/04/2022","68,936","70,120","70,120","67,845","748.41K","0.38%"
"11/03/2022","68,678","69,149","69,149","67,742","739.76K","-0.16%"
"11/02/2022","68,785","72,300","72,300","68,502","1.13M","-4.90%"
"11/01/2022","72,330","71,676","72,996","71,676","447.19K","0.04%"
