"Date","Price","Open","High","Low","Vol.","Change %"
"06/20/2024","24,700","24,399","24,908","24,254","3.58M","1.34%"
"06/19/2024","24,374","23,902","24,374","23,695","1.77M","3.12%"
"06/18/2024","23,636","22,000","23,842","22,000","2.25M","7.37%"
"06/14/2024","22,013","22,647","22,691","21,915","1.36M","-2.16%"
"06/13/2024","22,500","22,600","22,919","22,356","776.80K","-1.62%"
"06/12/2024","22,871","22,600","23,499","22,600","663.91K","-0.91%"
"06/11/2024","23,081","23,075","23,223","22,857","537.68K","0.63%"
"06/10/2024","22,936","23,328","23,328","22,936","508.27K","-1.72%"
"06/07/2024","23,337","22,938","23,348","22,926","553.89K","0.36%"
"06/06/2024","23,253","23,223","23,387","23,045","527.41K","-0.24%"
"06/05/2024","23,310","23,380","23,508","23,158","763.67K","-0.64%"
"06/04/2024","23,460","23,500","23,625","22,993","1.04M","0.64%"
"06/03/2024","23,311","22,500","23,500","22,500","646.62K","0.32%"
"05/31/2024","23,236","22,501","23,413","22,501","2.95M","0.05%"
"05/30/2024","23,225","23,500","23,500","22,657","1.11M","-0.13%"
"05/28/2024","23,255","22,850","23,255","22,576","805.66K","2.36%"
"05/27/2024","22,718","22,500","22,994","22,494","472.19K","0.38%"
"05/24/2024","22,632","22,828","23,227","22,554","1.57M","-1.18%"
"05/23/2024","22,903","22,871","23,406","22,871","737.11K","-0.98%"
"05/22/2024","23,130","23,500","23,616","22,829","1.09M","-0.33%"
"05/21/2024","23,206","23,051","23,729","22,907","1.12M","-1.40%"
"05/20/2024","23,535","23,050","23,552","22,863","980.32K","2.42%"
"05/17/2024","22,979","22,900","23,085","22,805","533.38K","-0.84%"
"05/16/2024","23,174","22,401","23,265","22,401","577.87K","0.71%"
"05/15/2024","23,010","22,972","23,177","22,813","899.14K","0.76%"
"05/14/2024","22,836","22,122","23,228","22,122","1.02M","-0.92%"
"05/13/2024","23,048","22,978","23,249","22,956","780.46K","0.21%"
"05/10/2024","23,000","22,985","23,199","22,866","533.76K","-0.10%"
"05/09/2024","23,022","22,875","23,091","22,618","665.01K","0.64%"
"05/08/2024","22,876","22,080","22,940","22,080","1.57M","0.07%"
"05/07/2024","22,859","23,000","23,000","22,553","535.26K","0.51%"
"05/06/2024","22,742","22,772","23,071","22,500","723.78K","-0.13%"
"05/03/2024","22,772","22,750","22,939","22,488","641.02K","0.46%"
"05/02/2024","22,667","22,116","22,909","22,116","805.30K","1.07%"
"04/30/2024","22,427","22,365","22,623","22,289","928.87K","0.52%"
"04/29/2024","22,311","22,000","22,311","21,812","857.94K","1.09%"
"04/26/2024","22,071","21,977","22,128","21,615","698.24K","1.98%"
"04/25/2024","21,643","21,950","21,950","21,485","570.72K","0.06%"
"04/24/2024","21,631","21,000","21,739","21,000","1.01M","1.20%"
"04/23/2024","21,374","21,569","21,712","21,020","962.85K","-1.38%"
"04/22/2024","21,672","21,500","21,800","21,240","1.13M","-0.13%"
"04/19/2024","21,701","21,839","22,199","21,662","843.12K","-1.00%"
"04/18/2024","21,920","22,420","22,420","21,725","1.46M","-2.16%"
"04/17/2024","22,404","22,499","22,499","22,118","1.39M","0.28%"
"04/16/2024","22,342","22,217","22,463","21,999","1.39M","-0.19%"
"04/15/2024","22,384","22,099","22,445","21,603","1.12M","1.77%"
"04/12/2024","21,994","22,030","22,109","21,881","1.89M","-0.16%"
"04/11/2024","22,030","21,851","22,246","21,851","1.37M","-0.78%"
"04/10/2024","22,203","22,155","22,203","21,859","1.04M","0.92%"
"04/09/2024","22,000","22,023","22,109","21,850","1.84M","0.09%"
"04/08/2024","21,980","21,999","22,035","21,788","1.08M","-0.08%"
"04/05/2024","21,997","22,000","22,000","21,639","679.46K","-0.18%"
"04/04/2024","22,037","21,897","22,112","21,518","1.13M","0.96%"
"04/03/2024","21,827","21,850","21,913","21,601","1.10M","-0.56%"
"04/02/2024","21,950","21,999","22,007","21,850","957.45K","0.05%"
"03/28/2024","21,938","21,686","22,000","21,686","973.27K","0.40%"
"03/27/2024","21,850","21,945","21,945","21,681","615.65K","-0.11%"
"03/26/2024","21,875","21,400","21,900","21,400","1.24M","1.74%"
"03/25/2024","21,500","21,600","21,600","21,359","921.64K","-0.12%"
"03/22/2024","21,525","21,331","21,692","21,331","974.05K","0.34%"
"03/20/2024","21,453","20,950","21,734","20,569","4.01M","1.95%"
"03/19/2024","21,043","21,198","21,199","20,626","1.43M","-0.15%"
"03/18/2024","21,074","21,285","21,285","20,721","1.18M","0.11%"
"03/15/2024","21,050","20,900","21,087","20,782","2.94M","0.36%"
"03/14/2024","20,975","21,199","21,268","20,793","1.26M","-1.02%"
"03/13/2024","21,192","20,924","21,262","20,650","925.35K","2.27%"
"03/12/2024","20,722","20,684","21,253","20,513","1.11M","0.64%"
"03/11/2024","20,591","20,060","20,591","19,999","1.17M","1.08%"
"03/08/2024","20,372","20,100","20,474","19,791","770.36K","1.86%"
"03/07/2024","20,000","19,900","20,000","19,525","783.05K","0.29%"
"03/06/2024","19,942","19,601","19,945","19,601","846.10K","0.41%"
"03/05/2024","19,861","20,500","20,500","19,657","667.19K","-2.54%"
"03/04/2024","20,378","19,595","20,890","19,509","1.28M","3.59%"
"03/01/2024","19,672","19,800","19,800","19,217","908.34K","0.37%"
"02/29/2024","19,599","18,950","19,729","18,950","2.05M","1.38%"
"02/28/2024","19,332","19,200","19,455","18,947","1.22M","0.11%"
"02/27/2024","19,310","19,346","19,419","19,201","948.84K","-0.63%"
"02/26/2024","19,433","19,501","19,631","19,201","527.48K","-0.35%"
"02/23/2024","19,501","19,581","19,664","19,370","929.16K","-0.65%"
"02/22/2024","19,629","19,705","19,752","19,205","769.20K","1.16%"
"02/21/2024","19,403","19,794","19,808","19,232","765.85K","-1.63%"
"02/20/2024","19,725","19,623","19,861","19,622","642.45K","-0.85%"
"02/19/2024","19,895","19,611","19,951","19,611","343.80K","-0.12%"
"02/16/2024","19,919","19,050","20,029","19,050","916.15K","1.97%"
"02/15/2024","19,535","19,546","19,546","19,262","646.90K","-0.06%"
"02/14/2024","19,546","19,000","19,546","19,000","665.81K","2.35%"
"02/13/2024","19,098","19,200","19,315","18,979","518.45K","0.43%"
"02/12/2024","19,017","19,000","19,243","18,900","621.83K","-0.12%"
"02/09/2024","19,040","19,750","19,750","18,993","264.85K","-1.84%"
"02/08/2024","19,397","19,249","19,415","19,125","413.20K","-0.28%"
"02/07/2024","19,452","19,662","19,738","19,101","493.57K","-1.07%"
"02/06/2024","19,662","19,600","19,662","19,397","756.32K","0.78%"
"02/05/2024","19,509","19,150","19,557","19,032","761.28K","1.87%"
"02/02/2024","19,150","19,450","19,648","19,108","534.26K","-1.29%"
"02/01/2024","19,400","19,466","19,475","18,908","1.08M","-0.04%"
"01/31/2024","19,408","19,100","19,549","19,100","1.07M","0.02%"
"01/30/2024","19,404","19,549","19,645","19,205","786.44K","0.12%"
"01/29/2024","19,381","20,285","20,285","19,314","934.05K","-3.46%"
"01/26/2024","20,076","19,179","20,238","19,095","742.95K","3.56%"
"01/25/2024","19,385","18,784","19,435","18,673","706.07K","3.39%"
"01/24/2024","18,750","19,101","19,599","18,541","1.63M","-3.50%"
"01/23/2024","19,431","20,119","20,523","19,242","1.14M","-3.76%"
"01/22/2024","20,191","20,558","20,558","20,001","820.54K","-1.79%"
"01/19/2024","20,559","20,152","20,589","20,151","553.76K","1.60%"
"01/18/2024","20,235","19,520","20,487","19,520","746.28K","1.16%"
"01/17/2024","20,002","19,950","20,067","19,695","817.80K","-0.78%"
"01/16/2024","20,159","20,263","20,300","19,843","472.00K","-0.52%"
"01/15/2024","20,265","20,318","20,403","20,060","674.79K","-0.26%"
"01/12/2024","20,318","20,400","20,458","20,159","342.64K","-0.35%"
"01/11/2024","20,390","19,875","20,439","19,875","274.29K","0.76%"
"01/10/2024","20,236","19,875","20,350","19,875","498.67K","-0.07%"
"01/09/2024","20,250","20,200","20,358","20,118","382.70K","0.24%"
"01/08/2024","20,201","20,397","20,397","19,531","329.82K","0.64%"
"01/05/2024","20,072","20,500","20,500","19,850","438.18K","-1.61%"
"01/04/2024","20,400","20,327","20,639","20,094","568.02K","0.66%"
"01/03/2024","20,266","20,125","20,621","20,041","1.01M","0.70%"
"01/02/2024","20,125","19,837","20,472","19,837","445.77K","-1.11%"
"12/29/2023","20,350","20,474","20,564","19,664","279.14K","0.43%"
"12/28/2023","20,262","19,697","20,443","19,697","365.75K","0.65%"
"12/27/2023","20,132","19,311","20,298","19,311","1.04M","2.12%"
"12/22/2023","19,714","19,700","19,885","19,102","252.44K","2.24%"
"12/21/2023","19,282","19,379","19,429","19,102","2.06M","-0.50%"
"12/20/2023","19,379","19,537","19,874","19,300","405.91K","-0.64%"
"12/19/2023","19,504","18,901","19,504","18,901","580.68K","2.34%"
"12/18/2023","19,058","19,900","19,900","19,006","978.25K","-3.25%"
"12/14/2023","19,698","19,298","20,042","19,079","3.90M","2.59%"
"12/13/2023","19,200","18,922","19,298","18,819","779.27K","2.05%"
"12/12/2023","18,814","18,550","19,398","18,550","694.44K","-0.04%"
"12/11/2023","18,822","18,616","19,142","18,444","722.32K","1.11%"
"12/08/2023","18,616","18,900","19,097","18,528","1.37M","-0.28%"
"12/07/2023","18,668","18,611","18,895","18,603","442.26K","-1.14%"
"12/06/2023","18,884","18,401","19,059","18,401","444.99K","1.75%"
"12/05/2023","18,560","18,755","19,136","18,450","590.93K","-1.75%"
"12/04/2023","18,890","18,253","19,079","18,253","591.31K","1.96%"
"12/01/2023","18,526","18,513","18,856","18,415","460.72K","0.07%"
"11/30/2023","18,513","18,000","18,650","18,000","1.28M","1.66%"
"11/29/2023","18,211","18,153","18,329","18,058","418.13K","0.72%"
"11/28/2023","18,081","17,780","18,274","17,780","490.51K","1.14%"
"11/27/2023","17,877","18,032","18,168","17,877","521.45K","-0.86%"
"11/24/2023","18,032","17,882","18,094","17,822","393.43K","0.77%"
"11/23/2023","17,894","17,570","18,031","17,549","427.97K","1.93%"
"11/22/2023","17,555","17,480","17,634","17,393","372.89K","1.42%"
"11/21/2023","17,309","17,500","17,799","17,265","717.31K","0.05%"
"11/20/2023","17,300","17,010","17,394","17,010","374.03K","0.60%"
"11/17/2023","17,197","17,269","17,371","17,080","465.92K","0.79%"
"11/16/2023","17,063","17,700","17,700","17,010","855.14K","-2.76%"
"11/15/2023","17,547","17,155","17,804","17,155","687.38K","1.68%"
"11/14/2023","17,257","16,917","17,500","16,800","588.76K","2.20%"
"11/13/2023","16,885","17,128","17,297","16,822","623.82K","-1.42%"
"11/10/2023","17,128","17,000","17,400","16,881","505.29K","0.34%"
"11/09/2023","17,070","17,001","17,401","17,001","537.64K","-0.76%"
"11/08/2023","17,200","17,000","17,271","17,000","450.37K","1.32%"
"11/07/2023","16,976","17,595","17,796","16,976","801.36K","-4.42%"
"11/06/2023","17,761","17,901","18,092","17,506","1.20M","-1.60%"
"11/03/2023","18,050","17,567","18,262","17,400","1.69M","3.03%"
"11/02/2023","17,520","17,379","17,852","17,060","1.34M","2.99%"
"11/01/2023","17,011","16,600","17,179","16,600","1.14M","0.48%"
"10/31/2023","16,929","16,511","17,262","16,511","1.23M","-0.20%"
"10/30/2023","16,963","16,905","17,278","16,779","1.37M","1.56%"
"10/27/2023","16,702","16,605","16,853","16,594","949.80K","0.61%"
"10/26/2023","16,601","16,101","16,678","16,096","1.05M","1.57%"
"10/25/2023","16,344","16,200","16,460","16,133","415.82K","-0.34%"
"10/24/2023","16,399","16,300","16,517","16,157","380.75K","0.37%"
"10/23/2023","16,339","16,401","16,544","16,233","577.86K","-0.38%"
"10/20/2023","16,401","16,710","16,710","16,401","571.06K","-1.28%"
"10/19/2023","16,613","16,601","16,796","16,503","365.45K","-0.46%"
"10/18/2023","16,689","17,000","17,017","16,653","474.96K","-1.92%"
"10/17/2023","17,016","17,040","17,082","16,870","408.65K","-0.36%"
"10/16/2023","17,078","16,900","17,084","16,852","643.63K","0.65%"
"10/13/2023","16,967","17,345","17,345","16,967","426.80K","-2.18%"
"10/12/2023","17,345","17,300","17,550","17,137","439.13K","-0.72%"
"10/11/2023","17,470","17,271","17,506","16,998","772.15K","0.70%"
"10/10/2023","17,349","17,073","17,349","17,044","658.92K","2.03%"
"10/09/2023","17,004","17,203","17,471","16,973","1.70M","-1.14%"
"10/06/2023","17,200","17,100","17,237","16,852","460.28K","0.83%"
"10/05/2023","17,059","17,000","17,141","16,921","583.15K","-0.12%"
"10/04/2023","17,079","17,000","17,154","16,828","422.27K","0.76%"
"10/03/2023","16,950","17,164","17,250","16,921","386.74K","-0.01%"
"10/02/2023","16,951","17,025","17,185","16,951","671.53K","-1.34%"
"09/29/2023","17,182","17,550","17,550","17,103","886.68K","-1.19%"
"09/28/2023","17,389","17,819","17,964","17,373","1.03M","-2.29%"
"09/27/2023","17,797","17,494","18,286","17,325","1.73M","3.03%"
"09/26/2023","17,273","17,120","17,318","17,000","1.57M","0.01%"
"09/22/2023","17,271","17,500","17,500","17,050","794.21K","-0.25%"
"09/21/2023","17,315","17,200","17,394","16,875","3.66M","-0.09%"
"09/20/2023","17,330","17,100","17,388","16,951","1.39M","0.01%"
"09/19/2023","17,328","17,101","17,464","16,879","1.45M","1.33%"
"09/18/2023","17,101","17,220","17,220","16,710","1.43M","0.59%"
"09/15/2023","17,000","16,902","17,069","16,760","2.96M","1.21%"
"09/14/2023","16,796","16,771","16,868","16,500","787.89K","0.15%"
"09/13/2023","16,771","16,722","16,927","16,405","1.08M","1.62%"
"09/12/2023","16,504","16,310","16,570","16,310","625.59K","0.00%"
"09/11/2023","16,504","16,495","16,695","16,351","855.76K","0.29%"
"09/08/2023","16,457","16,395","16,498","16,141","992.57K","1.31%"
"09/07/2023","16,244","16,216","16,331","16,100","1.02M","-0.82%"
"09/06/2023","16,379","16,310","16,689","16,200","1.86M","-0.82%"
"09/05/2023","16,515","16,608","16,754","16,333","1.40M","-0.56%"
"09/04/2023","16,608","17,020","17,020","16,600","871.55K","-1.63%"
"09/01/2023","16,884","17,179","17,383","16,884","1.58M","-1.95%"
"08/31/2023","17,220","17,300","17,598","16,907","2.78M","0.50%"
"08/30/2023","17,135","18,563","19,501","17,001","2.54M","-7.90%"
"08/29/2023","18,604","18,700","18,745","18,561","543.51K","-0.38%"
"08/28/2023","18,675","18,890","18,890","18,553","623.28K","0.00%"
"08/25/2023","18,675","18,800","18,861","18,610","371.08K","-0.13%"
"08/24/2023","18,700","18,782","18,963","18,603","791.52K","-0.18%"
"08/23/2023","18,733","18,610","18,817","18,565","719.08K","-0.15%"
"08/22/2023","18,762","18,953","19,017","18,642","1.23M","-1.55%"
"08/21/2023","19,057","18,861","19,220","18,828","521.38K","0.97%"
"08/18/2023","18,874","19,051","19,238","18,599","1.18M","-2.45%"
"08/17/2023","19,348","19,051","19,562","19,051","807.89K","-0.92%"
"08/16/2023","19,527","19,445","19,551","19,089","593.23K","0.06%"
"08/15/2023","19,515","19,100","19,631","19,100","483.70K","0.05%"
"08/14/2023","19,505","19,800","19,892","19,217","736.25K","-1.72%"
"08/11/2023","19,846","19,765","20,088","19,706","567.79K","-0.49%"
"08/10/2023","19,944","19,700","20,000","19,556","676.06K","0.98%"
"08/08/2023","19,750","19,620","19,750","19,350","544.63K","1.08%"
"08/07/2023","19,539","19,300","19,797","19,176","706.36K","1.26%"
"08/04/2023","19,296","18,840","19,296","18,815","1.19M","2.34%"
"08/03/2023","18,855","19,300","19,300","18,760","462.77K","-0.79%"
"08/02/2023","19,005","19,108","19,303","18,966","922.63K","-1.95%"
"08/01/2023","19,383","19,085","19,524","19,000","613.94K","1.06%"
"07/31/2023","19,179","19,450","19,450","19,109","528.16K","-0.33%"
"07/28/2023","19,243","19,200","19,346","19,025","434.85K","0.22%"
"07/27/2023","19,200","19,190","19,282","18,968","553.65K","1.24%"
"07/26/2023","18,965","19,301","19,388","18,892","671.37K","-1.22%"
"07/25/2023","19,200","19,400","19,575","19,172","700.64K","-0.93%"
"07/24/2023","19,381","19,198","19,492","19,108","723.23K","1.12%"
"07/21/2023","19,166","18,633","19,166","18,633","843.66K","1.95%"
"07/20/2023","18,800","18,800","18,945","18,580","878.33K","0.74%"
"07/19/2023","18,662","18,790","18,843","18,525","647.69K","-0.08%"
"07/18/2023","18,677","18,550","18,800","18,140","1.10M","2.43%"
"07/17/2023","18,234","18,260","18,545","18,159","1.26M","-0.18%"
"07/14/2023","18,266","18,182","18,400","18,110","741.74K","0.50%"
"07/13/2023","18,176","18,203","18,295","17,960","488.03K","0.14%"
"07/12/2023","18,150","17,982","18,172","17,957","1.20M","1.37%"
"07/11/2023","17,905","17,807","18,192","17,700","836.94K","0.55%"
"07/10/2023","17,807","17,700","17,807","17,606","444.59K","-0.50%"
"07/07/2023","17,896","18,190","18,190","17,723","495.12K","-0.14%"
"07/06/2023","17,921","18,250","18,250","17,921","557.16K","-1.79%"
"07/05/2023","18,248","18,010","18,380","18,010","437.05K","-0.32%"
"07/04/2023","18,307","18,181","18,412","18,123","350.01K","-0.19%"
"07/03/2023","18,341","18,376","18,675","18,309","638.75K","-0.11%"
"06/30/2023","18,362","18,399","18,482","18,075","628.83K","1.45%"
"06/29/2023","18,100","18,000","18,287","18,000","517.23K","-0.09%"
"06/28/2023","18,116","17,550","18,257","17,550","433.52K","1.21%"
"06/27/2023","17,900","18,250","18,253","17,718","729.54K","-1.96%"
"06/26/2023","18,257","18,025","18,482","18,025","739.72K","-0.51%"
"06/23/2023","18,351","18,320","18,442","18,167","756.88K","-0.37%"
"06/22/2023","18,420","18,300","18,462","18,068","599.26K","-0.23%"
"06/21/2023","18,462","18,301","18,672","18,301","491.57K","-1.48%"
"06/20/2023","18,740","18,800","18,967","18,589","915.46K","0.12%"
"06/19/2023","18,718","18,782","18,835","18,537","782.19K","-0.66%"
"06/15/2023","18,843","18,400","18,900","18,158","5.41M","2.25%"
"06/14/2023","18,429","18,280","18,600","18,218","1.09M","1.20%"
"06/13/2023","18,211","18,095","18,272","17,852","695.99K","1.54%"
"06/12/2023","17,935","17,900","17,993","17,743","578.53K","0.03%"
"06/09/2023","17,930","17,771","18,205","17,771","829.96K","0.89%"
"06/08/2023","17,771","17,824","18,059","17,633","602.30K","0.49%"
"06/07/2023","17,685","17,725","18,050","17,685","571.58K","0.06%"
"06/06/2023","17,675","17,300","17,925","17,300","795.80K","0.65%"
"06/05/2023","17,560","17,289","17,563","17,229","626.14K","0.56%"
"06/02/2023","17,463","17,600","17,705","17,302","834.96K","-0.33%"
"06/01/2023","17,521","17,000","17,619","17,000","748.92K","2.14%"
"05/31/2023","17,154","17,011","17,312","16,813","2.21M","-0.02%"
"05/30/2023","17,158","17,000","17,474","17,000","662.02K","-1.59%"
"05/29/2023","17,436","17,467","17,489","17,093","384.13K","0.01%"
"05/26/2023","17,434","17,300","17,467","17,167","511.82K","0.14%"
"05/25/2023","17,410","17,500","17,593","17,336","1.01M","-0.63%"
"05/24/2023","17,520","17,001","17,521","17,001","879.76K","1.83%"
"05/23/2023","17,205","17,287","17,308","17,001","754.14K","0.48%"
"05/22/2023","17,122","16,772","17,308","16,657","881.50K","2.09%"
"05/19/2023","16,772","17,200","17,200","16,697","800.98K","-0.94%"
"05/18/2023","16,932","16,904","17,055","16,850","833.83K","-0.60%"
"05/17/2023","17,035","17,152","17,305","16,948","811.51K","-2.39%"
"05/16/2023","17,452","17,581","17,581","17,094","873.30K","0.58%"
"05/15/2023","17,351","17,062","17,600","17,008","710.93K","-0.85%"
"05/12/2023","17,500","17,018","17,666","16,910","2.23M","2.28%"
"05/11/2023","17,110","17,501","17,724","17,010","1.73M","-3.44%"
"05/10/2023","17,720","18,009","18,153","17,655","1.05M","-0.96%"
"05/09/2023","17,892","18,019","18,081","17,811","1.22M","-0.46%"
"05/08/2023","17,975","17,777","18,135","17,777","820.21K","-0.23%"
"05/05/2023","18,016","17,718","18,072","17,669","1.05M","0.02%"
"05/04/2023","18,013","17,996","18,499","17,710","1.43M","0.09%"
"05/03/2023","17,996","17,897","18,084","17,786","1.24M","-0.78%"
"05/02/2023","18,137","18,078","18,227","17,926","1.05M","-0.78%"
"04/28/2023","18,280","18,300","18,356","18,071","878.32K","0.33%"
"04/26/2023","18,220","18,116","18,220","17,986","747.47K","-0.30%"
"04/25/2023","18,275","18,500","18,500","18,067","519.50K","-0.64%"
"04/24/2023","18,392","17,903","18,419","17,903","1.27M","0.08%"
"04/21/2023","18,378","18,313","18,378","18,078","746.99K","1.16%"
"04/20/2023","18,167","18,190","18,246","17,968","865.96K","0.38%"
"04/19/2023","18,098","17,986","18,148","17,857","1.20M","0.62%"
"04/18/2023","17,986","18,650","18,650","17,849","930.20K","-2.36%"
"04/17/2023","18,420","18,700","18,700","18,242","723.53K","-0.97%"
"04/14/2023","18,600","18,775","18,777","18,442","553.76K","0.16%"
"04/13/2023","18,571","18,235","18,633","18,235","758.55K","-0.13%"
"04/12/2023","18,595","18,300","18,629","18,269","670.39K","-0.32%"
"04/11/2023","18,655","18,614","18,999","18,540","1.04M","-0.11%"
"04/06/2023","18,676","18,550","18,923","18,550","814.61K","0.24%"
"04/05/2023","18,632","18,200","18,650","18,200","1.47M","0.99%"
"04/04/2023","18,450","18,356","18,502","18,183","990.09K","1.35%"
"04/03/2023","18,204","18,011","18,418","18,000","709.23K","-0.62%"
"03/31/2023","18,318","18,499","18,527","18,177","685.24K","-1.25%"
"03/30/2023","18,550","18,400","18,698","18,371","728.41K","0.29%"
"03/29/2023","18,497","18,694","18,694","18,163","695.29K","0.29%"
"03/28/2023","18,443","18,546","18,700","18,424","724.27K","-0.56%"
"03/27/2023","18,546","18,000","18,730","18,000","820.83K","2.78%"
"03/24/2023","18,045","17,620","18,188","17,251","892.51K","0.68%"
"03/23/2023","17,923","17,025","18,057","17,025","1.07M","0.64%"
"03/22/2023","17,809","17,250","17,837","17,250","820.27K","0.42%"
"03/20/2023","17,734","17,501","17,743","17,145","989.72K","0.00%"
"03/17/2023","17,734","17,760","18,126","17,559","3.63M","-0.25%"
"03/16/2023","17,778","17,500","17,856","17,500","3.41M","1.58%"
"03/15/2023","17,501","17,701","18,184","17,216","1.56M","-2.64%"
"03/14/2023","17,975","18,131","18,300","17,720","1.42M","-2.35%"
"03/13/2023","18,407","18,523","18,579","18,092","3.36M","-1.54%"
"03/10/2023","18,694","17,403","18,694","17,403","3.07M","4.98%"
"03/09/2023","17,807","17,050","17,847","17,001","3.18M","4.59%"
"03/08/2023","17,025","16,203","17,025","16,153","2.76M","4.71%"
"03/07/2023","16,259","16,651","16,865","16,125","1.11M","-3.67%"
"03/06/2023","16,878","16,807","17,300","16,807","983.90K","-2.16%"
"03/03/2023","17,250","16,740","17,274","16,547","2.57M","2.23%"
"03/02/2023","16,874","15,980","17,500","15,890","3.79M","4.97%"
"03/01/2023","16,075","14,301","16,075","13,775","3.15M","13.29%"
"02/28/2023","14,189","14,457","14,626","14,151","2.20M","-2.47%"
"02/27/2023","14,548","14,500","14,637","14,252","617.49K","-0.11%"
"02/24/2023","14,564","14,550","14,825","14,550","511.81K","-0.72%"
"02/23/2023","14,670","14,555","14,895","14,543","1.34M","-1.00%"
"02/22/2023","14,818","14,701","15,140","14,439","1.53M","-0.94%"
"02/21/2023","14,958","14,800","15,148","14,710","615.24K","0.79%"
"02/20/2023","14,841","14,700","14,948","14,600","577.28K","0.43%"
"02/17/2023","14,778","14,885","14,938","14,726","399.82K","-1.08%"
"02/16/2023","14,939","15,108","15,163","14,830","643.44K","-0.66%"
"02/15/2023","15,039","14,803","15,184","14,776","614.73K","0.80%"
"02/14/2023","14,919","14,836","15,039","14,771","517.32K","0.36%"
"02/13/2023","14,866","14,550","14,900","14,550","471.77K","0.88%"
"02/10/2023","14,737","14,789","14,848","14,567","370.60K","-0.50%"
"02/09/2023","14,811","14,812","14,881","14,686","697.07K","0.00%"
"02/08/2023","14,811","14,821","14,847","14,550","697.87K","0.52%"
"02/07/2023","14,734","14,958","15,310","14,635","668.09K","-1.50%"
"02/06/2023","14,958","14,933","15,129","14,760","883.79K","0.04%"
"02/03/2023","14,952","14,620","14,953","14,620","696.10K","0.71%"
"02/02/2023","14,846","14,850","14,954","14,670","933.96K","0.19%"
"02/01/2023","14,818","15,136","15,274","14,644","1.07M","-1.98%"
"01/31/2023","15,118","14,851","15,272","14,510","2.41M","1.80%"
"01/30/2023","14,851","15,100","15,327","14,757","1.41M","-3.31%"
"01/27/2023","15,359","14,800","15,359","14,800","1.32M","3.81%"
"01/26/2023","14,796","14,367","15,193","14,183","1.24M","3.70%"
"01/25/2023","14,268","14,441","14,606","14,252","734.11K","-2.15%"
"01/24/2023","14,581","14,750","14,824","14,472","579.32K","-1.14%"
"01/23/2023","14,749","14,350","14,980","14,326","760.17K","1.39%"
"01/20/2023","14,547","14,600","14,792","14,403","747.31K","-1.14%"
"01/19/2023","14,715","14,522","14,873","14,522","567.79K","-0.21%"
"01/18/2023","14,746","14,755","15,341","14,694","898.50K","-1.50%"
"01/17/2023","14,970","14,599","15,160","14,497","1.38M","2.16%"
"01/16/2023","14,653","14,225","14,767","14,225","740.43K","2.47%"
"01/13/2023","14,300","14,102","14,340","14,050","717.94K","0.82%"
"01/12/2023","14,183","14,107","14,364","13,980","657.24K","0.20%"
"01/11/2023","14,154","13,950","14,250","13,850","893.56K","1.20%"
"01/10/2023","13,986","14,280","14,280","13,848","768.76K","-2.05%"
"01/09/2023","14,278","14,000","14,328","13,899","1.00M","2.06%"
"01/06/2023","13,990","13,569","14,127","13,569","586.51K","0.79%"
"01/05/2023","13,881","13,760","14,025","13,544","461.81K","1.13%"
"01/04/2023","13,726","13,690","13,809","13,455","688.51K","0.41%"
"01/03/2023","13,670","13,600","13,772","13,444","460.05K","0.27%"
"12/30/2022","13,633","13,450","13,633","13,421","360.15K","-0.01%"
"12/29/2022","13,634","13,402","13,675","13,402","401.46K","0.27%"
"12/28/2022","13,597","13,800","13,881","13,500","563.05K","-2.93%"
"12/23/2022","14,008","13,805","14,008","13,683","131.37K","2.00%"
"12/22/2022","13,733","13,900","13,900","13,600","263.15K","0.23%"
"12/21/2022","13,702","13,680","13,796","13,566","365.19K","0.93%"
"12/20/2022","13,576","13,579","13,720","13,328","469.81K","-0.17%"
"12/19/2022","13,599","13,564","13,874","13,514","598.75K","0.27%"
"12/15/2022","13,563","13,904","13,982","13,420","3.98M","-2.45%"
"12/14/2022","13,904","14,076","14,376","13,786","963.40K","-1.90%"
"12/13/2022","14,174","14,083","14,407","14,083","953.93K","0.85%"
"12/12/2022","14,055","14,389","14,389","13,958","982.41K","-0.28%"
"12/09/2022","14,095","14,013","14,347","14,013","526.19K","-0.48%"
"12/08/2022","14,163","14,426","14,426","13,952","762.81K","0.25%"
"12/07/2022","14,127","14,387","14,505","14,127","943.31K","-2.08%"
"12/06/2022","14,427","14,273","14,433","14,122","789.45K","1.08%"
"12/05/2022","14,273","14,500","14,737","14,178","852.90K","-1.13%"
"12/02/2022","14,436","13,778","14,469","13,756","1.37M","6.40%"
"12/01/2022","13,568","14,400","14,988","13,568","2.10M","-4.36%"
"11/30/2022","14,187","14,285","14,541","14,102","3.12M","-0.62%"
"11/29/2022","14,275","14,900","14,900","14,126","889.89K","-1.90%"
"11/28/2022","14,551","14,450","14,659","14,315","995.60K","0.35%"
"11/25/2022","14,500","14,915","14,915","14,358","614.22K","-1.89%"
"11/24/2022","14,780","14,710","15,100","14,709","422.92K","-1.06%"
"11/23/2022","14,939","14,500","14,950","14,497","598.28K","2.89%"
"11/22/2022","14,519","14,700","14,980","14,373","875.36K","-2.78%"
"11/21/2022","14,934","14,729","15,153","14,729","576.35K","-0.35%"
"11/18/2022","14,986","14,903","15,134","14,742","612.55K","0.54%"
"11/17/2022","14,906","15,331","15,621","14,906","573.70K","-3.80%"
