"Date","Price","Open","High","Low","Vol.","Change %"
"12/22/2022","20,905","21,450","21,481","20,850","1.08M","-1.71%"
"12/21/2022","21,268","20,500","21,310","20,500","903.23K","3.91%"
"12/20/2022","20,467","20,696","20,696","20,025","1.29M","-1.70%"
"12/19/2022","20,821","20,410","20,946","20,331","1.38M","0.60%"
"12/15/2022","20,696","20,839","21,265","20,250","11.03M","-1.84%"
"12/14/2022","21,085","22,000","22,239","20,901","3.38M","-4.58%"
"12/13/2022","22,098","21,390","22,221","21,297","2.19M","3.17%"
"12/12/2022","21,420","21,150","21,755","20,929","2.41M","0.07%"
"12/09/2022","21,406","21,312","21,720","20,960","1.58M","0.94%"
"12/08/2022","21,206","20,791","21,370","20,682","1.33M","1.35%"
"12/07/2022","20,924","20,890","21,023","20,076","2.24M","1.31%"
"12/06/2022","20,653","20,555","21,010","20,403","2.04M","-0.15%"
"12/05/2022","20,685","20,711","21,089","20,642","1.84M","-0.35%"
"12/02/2022","20,757","21,400","21,400","20,200","2.63M","-1.54%"
"12/01/2022","21,081","20,910","21,623","20,617","3.18M","0.55%"
"11/30/2022","20,965","20,400","21,298","20,397","7.87M","4.07%"
"11/29/2022","20,145","20,500","20,662","20,076","2.03M","-0.76%"
"11/28/2022","20,300","19,954","20,481","19,726","2.23M","1.11%"
"11/25/2022","20,078","19,915","20,317","19,500","2.55M","-1.33%"
"11/24/2022","20,348","20,276","20,603","19,980","1.83M","0.35%"
"11/23/2022","20,277","19,906","20,436","19,905","2.03M","3.08%"
"11/22/2022","19,671","19,601","19,888","19,525","1.55M","0.51%"
"11/21/2022","19,572","19,907","19,907","19,337","2.21M","-1.41%"
"11/18/2022","19,852","20,100","20,400","19,647","1.88M","0.08%"
"11/17/2022","19,836","19,958","20,132","19,553","2.46M","0.44%"
"11/16/2022","19,750","20,400","20,748","19,617","3.00M","-3.25%"
"11/15/2022","20,413","20,312","20,827","20,026","2.74M","1.00%"
"11/14/2022","20,211","20,050","20,663","19,855","3.70M","-1.41%"
"11/11/2022","20,500","20,887","21,390","20,401","3.86M","-0.94%"
"11/10/2022","20,694","20,200","20,925","19,321","3.20M","2.73%"
"11/09/2022","20,144","20,607","20,800","19,868","2.68M","-0.02%"
"11/08/2022","20,148","20,200","20,372","19,637","1.72M","-1.15%"
"11/07/2022","20,383","19,667","20,433","19,600","2.35M","0.77%"
"11/04/2022","20,228","19,100","20,228","18,838","3.14M","7.20%"
"11/03/2022","18,870","19,673","19,673","18,700","2.81M","-5.33%"
"11/02/2022","19,933","19,000","20,200","18,913","2.86M","4.78%"
"11/01/2022","19,024","18,900","19,695","18,900","2.17M","1.14%"
"10/31/2022","18,810","18,321","19,065","18,321","2.15M","0.43%"
"10/28/2022","18,729","18,623","19,184","18,306","2.97M","0.16%"
"10/27/2022","18,700","18,585","18,798","18,100","3.41M","-0.15%"
"10/26/2022","18,728","17,888","18,728","17,675","3.26M","6.69%"
"10/25/2022","17,553","17,430","17,929","17,066","1.82M","-0.68%"
"10/24/2022","17,674","17,747","17,890","17,430","1.41M","0.90%"
"10/21/2022","17,516","17,001","17,747","16,807","1.09M","0.70%"
"10/20/2022","17,394","17,049","17,505","16,574","3.26M","1.30%"
"10/19/2022","17,170","17,510","17,699","16,611","2.38M","-3.25%"
"10/18/2022","17,746","18,270","18,296","17,542","1.35M","-2.39%"
"10/17/2022","18,181","17,400","18,181","17,281","1.79M","3.99%"
"10/14/2022","17,483","18,047","18,514","17,306","1.85M","-0.07%"
"10/13/2022","17,496","17,575","17,872","17,185","2.49M","-0.56%"
"10/12/2022","17,595","17,700","17,849","17,480","1.42M","-0.59%"
"10/11/2022","17,700","17,450","18,087","17,281","2.23M","0.66%"
"10/10/2022","17,584","17,767","17,970","17,331","2.08M","-2.70%"
"10/07/2022","18,072","18,579","18,856","17,723","2.53M","-3.35%"
"10/06/2022","18,699","18,505","18,858","18,132","1.87M","1.69%"
"10/05/2022","18,388","18,200","18,647","18,002","2.77M","0.48%"
"10/04/2022","18,300","17,580","18,469","17,150","6.36M","7.65%"
"10/03/2022","17,000","17,171","17,171","16,421","2.52M","0.19%"
"09/30/2022","16,967","16,629","17,148","16,544","5.68M","3.49%"
"09/29/2022","16,395","15,990","16,750","15,430","8.41M","2.50%"
"09/28/2022","15,995","15,875","16,110","15,355","4.38M","0.13%"
"09/27/2022","15,975","16,200","16,200","15,510","4.78M","0.28%"
"09/26/2022","15,930","16,100","16,104","15,500","3.82M","-1.67%"
"09/23/2022","16,200","17,625","17,721","15,986","2.89M","-8.09%"
"09/22/2022","17,625","17,969","17,971","17,273","2.63M","-2.36%"
"09/21/2022","18,051","18,230","18,759","17,813","2.72M","-5.21%"
"09/20/2022","19,043","19,465","19,600","18,820","3.03M","-0.83%"
"09/19/2022","19,202","19,162","19,296","18,414","1.47M","0.21%"
"09/16/2022","19,162","19,467","19,467","18,790","6.12M","-2.30%"
"09/15/2022","19,613","19,895","20,047","19,350","6.88M","-0.94%"
"09/14/2022","19,800","19,201","19,874","18,941","2.56M","2.34%"
"09/13/2022","19,348","19,305","20,183","19,111","2.56M","-2.26%"
"09/12/2022","19,795","19,197","20,000","19,150","2.15M","3.21%"
"09/09/2022","19,180","18,900","20,125","18,900","3.71M","0.09%"
"09/08/2022","19,163","18,301","19,163","18,301","3.12M","3.47%"
"09/07/2022","18,521","18,143","18,806","17,962","2.17M","0.71%"
"09/06/2022","18,390","18,760","18,818","18,068","1.75M","0.46%"
"09/05/2022","18,305","17,820","18,742","17,505","1.72M","2.73%"
"09/02/2022","17,819","17,053","17,868","16,560","3.33M","5.31%"
"09/01/2022","16,920","17,900","18,059","16,115","4.64M","-6.20%"
"08/31/2022","18,038","18,070","18,386","17,812","4.07M","1.81%"
"08/30/2022","17,717","18,895","18,895","17,625","1.25M","-4.29%"
"08/29/2022","18,511","18,400","18,768","17,895","1.40M","-2.34%"
"08/26/2022","18,954","18,622","19,314","18,610","1.41M","1.09%"
"08/25/2022","18,750","18,557","18,803","18,192","1.65M","3.61%"
"08/24/2022","18,096","17,690","18,717","17,690","1.41M","1.05%"
"08/23/2022","17,908","17,251","18,168","17,251","1.20M","2.57%"
"08/22/2022","17,460","17,608","17,761","17,133","1.62M","-1.71%"
"08/19/2022","17,764","19,168","19,168","17,580","2.18M","-5.60%"
"08/18/2022","18,817","19,000","19,000","18,339","1.51M","-0.80%"
"08/17/2022","18,968","19,250","19,374","18,800","1.06M","-1.40%"
"08/16/2022","19,238","18,600","19,467","18,600","1.92M","2.59%"
"08/15/2022","18,752","19,952","19,952","18,665","1.69M","-3.27%"
"08/12/2022","19,386","20,139","20,139","19,357","1.51M","-3.55%"
"08/11/2022","20,100","19,400","20,393","19,174","2.96M","4.69%"
"08/10/2022","19,200","18,800","19,551","18,575","2.42M","0.92%"
"08/08/2022","19,025","17,800","19,277","17,800","1.72M","4.70%"
"08/05/2022","18,171","18,200","18,261","17,603","2.07M","1.91%"
"08/04/2022","17,830","18,030","18,480","17,530","2.95M","-2.03%"
"08/03/2022","18,200","18,158","18,571","18,043","1.76M","-1.77%"
"08/02/2022","18,528","18,900","18,985","18,013","2.31M","-1.37%"
"08/01/2022","18,786","18,477","19,479","18,278","3.22M","1.79%"
"07/29/2022","18,455","18,041","18,455","17,726","2.68M","4.46%"
"07/28/2022","17,667","17,852","18,285","17,590","1.90M","0.14%"
"07/27/2022","17,642","17,747","17,767","17,475","1.80M","0.36%"
"07/26/2022","17,579","17,120","17,650","17,062","2.54M","2.75%"
"07/25/2022","17,108","16,899","17,269","16,497","2.84M","-0.11%"
"07/22/2022","17,127","16,200","17,156","16,180","4.47M","8.40%"
"07/21/2022","15,800","15,377","15,886","15,075","3.46M","0.96%"
"07/20/2022","15,650","15,801","16,047","15,368","2.36M","-0.22%"
"07/19/2022","15,684","15,651","15,859","15,325","2.80M","-1.23%"
"07/18/2022","15,880","15,650","16,139","15,593","3.33M","4.30%"
"07/15/2022","15,225","15,300","15,500","14,680","3.94M","-0.17%"
"07/14/2022","15,251","16,405","16,405","15,061","2.68M","-6.58%"
"07/13/2022","16,325","17,130","17,135","15,985","3.62M","-4.54%"
"07/12/2022","17,101","18,000","18,000","16,920","2.80M","-4.98%"
"07/11/2022","17,997","18,184","18,449","17,686","1.54M","-5.48%"
"07/08/2022","19,040","18,089","19,100","17,729","2.54M","4.90%"
"07/07/2022","18,150","17,981","18,500","17,675","1.63M","0.46%"
"07/06/2022","18,067","18,048","18,529","17,875","1.79M","1.92%"
"07/05/2022","17,726","18,510","18,745","17,590","1.70M","-4.18%"
"07/04/2022","18,500","17,600","18,799","17,573","1.93M","5.84%"
"07/01/2022","17,480","17,574","17,965","17,300","2.76M","-3.50%"
"06/30/2022","18,114","17,620","18,416","17,492","4.57M","1.18%"
"06/29/2022","17,902","18,220","18,651","17,562","3.72M","-1.09%"
"06/28/2022","18,100","17,900","18,502","17,900","1.90M","1.44%"
"06/27/2022","17,843","18,258","18,732","17,723","1.52M","-0.57%"
"06/24/2022","17,946","17,266","18,133","17,266","2.04M","2.62%"
"06/23/2022","17,488","17,629","17,753","17,063","2.46M","-0.31%"
"06/22/2022","17,542","17,690","17,690","17,171","1.65M","-2.15%"
"06/21/2022","17,928","17,510","17,939","17,400","1.83M","2.45%"
"06/20/2022","17,500","18,301","18,304","17,319","3.19M","-3.99%"
"06/17/2022","18,227","19,000","19,118","17,807","5.99M","1.15%"
"06/15/2022","18,020","17,289","18,021","16,931","7.32M","6.15%"
"06/14/2022","16,976","17,600","17,639","16,816","2.42M","-0.74%"
"06/13/2022","17,102","17,414","18,000","16,800","2.73M","-4.50%"
"06/10/2022","17,908","18,426","18,426","17,369","2.95M","-2.50%"
"06/09/2022","18,367","19,069","19,069","18,199","3.24M","-3.42%"
"06/08/2022","19,017","19,788","19,788","18,873","1.88M","-1.91%"
"06/07/2022","19,388","19,990","20,072","19,001","3.23M","-3.58%"
"06/06/2022","20,107","20,700","20,700","19,900","1.50M","-1.44%"
"06/03/2022","20,400","21,746","21,875","20,344","1.75M","-4.82%"
"06/02/2022","21,432","20,723","21,743","20,723","2.09M","3.15%"
"06/01/2022","20,777","21,599","21,599","20,451","2.24M","-2.92%"
"05/31/2022","21,403","22,000","22,000","21,269","10.50M","-0.65%"
"05/30/2022","21,542","21,408","21,930","21,050","2.77M","1.28%"
"05/27/2022","21,269","21,349","21,498","20,980","2.30M","-0.42%"
"05/26/2022","21,359","20,000","21,497","19,919","2.87M","6.31%"
"05/25/2022","20,091","20,350","20,600","19,657","2.51M","-1.10%"
"05/24/2022","20,315","20,326","20,552","20,020","1.96M","-1.39%"
"05/23/2022","20,602","19,301","21,220","19,301","3.15M","6.02%"
"05/20/2022","19,433","18,918","20,100","18,918","4.37M","2.93%"
"05/19/2022","18,880","19,000","19,300","18,610","2.90M","-2.68%"
"05/18/2022","19,399","20,256","20,294","19,252","2.34M","-2.57%"
"05/17/2022","19,910","20,300","20,544","19,876","2.28M","-0.42%"
"05/16/2022","19,993","19,650","20,095","19,258","2.27M","0.68%"
"05/13/2022","19,857","17,850","19,882","17,850","3.26M","10.36%"
"05/12/2022","17,993","18,010","18,212","17,107","4.11M","-4.47%"
"05/11/2022","18,834","18,800","19,179","18,277","3.37M","2.95%"
"05/10/2022","18,295","19,089","19,372","18,210","3.50M","-1.98%"
"05/09/2022","18,665","18,500","18,984","18,139","2.06M","-0.14%"
"05/06/2022","18,692","19,740","19,740","18,346","2.62M","-5.59%"
"05/05/2022","19,799","20,700","20,781","19,653","1.84M","-2.40%"
"05/04/2022","20,285","21,359","21,359","20,230","1.56M","-4.07%"
"05/03/2022","21,145","20,500","21,352","20,230","2.81M","2.54%"
"04/29/2022","20,621","20,475","20,967","20,113","3.77M","2.71%"
"04/28/2022","20,077","19,225","20,231","19,153","3.41M","2.80%"
"04/26/2022","19,530","19,900","20,209","19,356","3.15M","1.94%"
"04/25/2022","19,158","20,000","20,454","19,137","4.63M","-5.90%"
"04/22/2022","20,359","22,126","22,126","20,282","4.35M","-8.44%"
"04/21/2022","22,235","21,801","22,494","21,544","2.87M","1.13%"
"04/20/2022","21,986","21,830","22,102","21,114","1.80M","0.91%"
"04/19/2022","21,787","22,399","22,515","21,787","2.20M","0.57%"
"04/14/2022","21,663","22,847","22,847","21,457","1.45M","-1.35%"
"04/13/2022","21,959","22,455","22,837","21,824","2.14M","-1.79%"
"04/12/2022","22,360","22,796","23,174","22,100","2.27M","-1.91%"
"04/11/2022","22,796","23,302","23,626","22,407","2.56M","-1.32%"
"04/08/2022","23,100","20,958","23,513","20,918","5.06M","9.71%"
"04/07/2022","21,056","21,200","21,473","20,706","2.39M","-0.96%"
"04/06/2022","21,260","22,171","22,291","20,991","3.59M","-4.09%"
"04/05/2022","22,167","22,162","22,944","21,999","1.89M","0.03%"
"04/04/2022","22,161","22,460","22,855","22,109","1.96M","-1.02%"
"04/01/2022","22,390","22,679","22,679","21,990","3.27M","-0.50%"
"03/31/2022","22,503","22,700","22,783","22,009","3.50M","-0.97%"
"03/30/2022","22,723","21,400","22,802","21,325","3.48M","6.68%"
"03/29/2022","21,300","21,677","21,906","20,557","4.14M","-0.91%"
"03/28/2022","21,495","22,925","23,182","21,495","3.49M","-7.22%"
"03/25/2022","23,167","24,800","24,800","22,806","2.65M","-5.56%"
"03/24/2022","24,532","24,995","25,001","24,149","2.16M","0.38%"
"03/23/2022","24,440","24,300","25,425","24,062","2.17M","2.47%"
"03/22/2022","23,850","23,966","24,733","23,730","3.17M","-0.48%"
"03/18/2022","23,964","24,488","24,600","23,692","9.19M","-0.55%"
"03/17/2022","24,097","23,500","24,315","23,119","6.91M","4.44%"
"03/16/2022","23,073","22,800","23,894","22,796","3.23M","1.47%"
"03/15/2022","22,738","22,869","22,975","21,618","4.32M","-0.35%"
"03/14/2022","22,818","23,900","24,199","22,253","3.67M","-5.67%"
"03/11/2022","24,189","25,600","25,688","23,908","3.45M","-4.79%"
"03/10/2022","25,405","25,500","26,005","24,194","4.60M","-0.50%"
"03/09/2022","25,532","26,410","27,088","24,260","5.23M","-2.25%"
"03/08/2022","26,119","28,799","28,799","25,946","3.69M","-3.89%"
"03/07/2022","27,177","27,760","30,919","26,901","5.07M","0.83%"
"03/04/2022","26,953","27,210","28,291","25,872","5.22M","-1.61%"
"03/03/2022","27,393","29,997","29,997","27,300","3.61M","-6.43%"
"03/02/2022","29,276","28,880","30,099","28,714","4.73M","0.42%"
"03/01/2022","29,155","28,600","29,173","27,271","7.03M","-0.81%"
"02/28/2022","29,392","28,300","29,464","27,405","5.98M","6.95%"
"02/25/2022","27,481","27,500","28,060","27,103","3.16M","-1.85%"
"02/24/2022","28,000","25,976","28,072","25,200","7.49M","11.57%"
"02/23/2022","25,096","25,400","25,400","24,538","1.44M","-1.11%"
"02/22/2022","25,377","24,950","25,470","24,355","1.56M","3.49%"
"02/21/2022","24,521","25,101","25,237","24,400","1.53M","-2.03%"
"02/18/2022","25,028","24,600","25,069","24,325","1.91M","1.73%"
"02/17/2022","24,603","23,900","24,775","23,788","2.32M","3.66%"
"02/16/2022","23,735","23,149","23,927","23,149","1.82M","3.11%"
"02/15/2022","23,020","24,399","24,399","22,939","2.09M","-3.79%"
"02/14/2022","23,927","23,887","24,834","23,750","2.91M","1.94%"
"02/11/2022","23,471","23,400","23,997","22,734","2.01M","0.76%"
"02/10/2022","23,295","23,411","23,411","22,615","2.35M","1.31%"
"02/09/2022","22,994","23,001","23,439","22,718","2.30M","0.16%"
"02/08/2022","22,957","22,860","23,478","22,778","2.17M","0.84%"
"02/07/2022","22,766","22,989","23,340","22,591","2.32M","1.20%"
"02/04/2022","22,496","22,210","22,784","22,210","1.18M","1.38%"
"02/03/2022","22,190","22,550","22,800","22,051","1.81M","-1.00%"
"02/02/2022","22,414","22,853","22,899","22,300","2.61M","-1.32%"
"02/01/2022","22,713","23,685","23,895","22,453","4.25M","-2.99%"
"01/31/2022","23,413","22,601","23,549","22,595","3.63M","5.46%"
"01/28/2022","22,200","23,100","23,264","22,115","2.34M","-2.83%"
"01/27/2022","22,847","22,775","23,400","22,400","2.46M","-3.33%"
"01/26/2022","23,634","22,557","23,699","22,363","2.63M","5.98%"
"01/25/2022","22,300","21,800","22,655","21,800","2.51M","3.06%"
"01/24/2022","21,638","23,350","23,350","21,593","2.34M","-5.84%"
"01/21/2022","22,980","23,200","23,259","22,566","1.48M","-1.07%"
"01/20/2022","23,229","23,122","23,683","23,117","2.51M","1.00%"
"01/19/2022","22,999","21,900","22,999","21,510","3.13M","5.84%"
"01/18/2022","21,730","22,490","22,490","21,584","2.57M","-2.75%"
"01/17/2022","22,344","22,650","22,743","22,052","2.45M","-0.49%"
"01/14/2022","22,453","23,186","23,540","22,270","1.83M","-3.75%"
"01/13/2022","23,329","24,275","24,275","23,286","3.00M","-3.02%"
"01/12/2022","24,055","23,205","24,245","23,102","2.93M","3.35%"
"01/11/2022","23,276","22,576","23,479","22,485","3.16M","4.68%"
"01/10/2022","22,235","22,300","22,761","21,942","1.02M","1.03%"
"01/07/2022","22,009","22,300","22,300","21,766","1.04M","-0.77%"
"01/06/2022","22,180","22,515","23,097","21,758","2.10M","-4.19%"
"01/05/2022","23,150","22,900","23,184","22,703","1.57M","1.14%"
"01/04/2022","22,889","22,200","22,970","21,950","1.47M","4.78%"
"01/03/2022","21,845","22,371","22,496","21,845","1.11M","-2.91%"
"12/31/2021","22,500","21,900","22,500","21,754","818.75K","2.73%"
"12/30/2021","21,902","22,300","22,586","21,400","1.54M","-0.62%"
"12/29/2021","22,039","22,185","22,273","21,846","1.03M","0.82%"
"12/28/2021","21,859","21,658","22,203","21,658","1.12M","0.81%"
"12/24/2021","21,684","22,101","22,101","21,684","258.20K","-1.13%"
"12/23/2021","21,932","22,100","22,242","21,784","1.16M","1.33%"
"12/22/2021","21,644","21,700","21,937","21,461","1.01M","-0.21%"
"12/21/2021","21,690","21,200","21,924","21,004","1.32M","4.40%"
"12/20/2021","20,776","21,500","21,500","20,617","2.22M","-5.49%"
"12/17/2021","21,982","22,100","22,200","21,506","5.60M","3.94%"
"12/15/2021","21,149","21,400","21,768","20,941","8.83M","-0.13%"
"12/14/2021","21,176","20,409","21,741","20,260","6.29M","3.76%"
"12/13/2021","20,409","20,666","21,266","20,267","2.30M","-1.29%"
"12/10/2021","20,676","21,662","21,800","20,507","3.23M","-3.58%"
"12/09/2021","21,443","21,519","21,994","21,025","3.19M","-0.35%"
"12/08/2021","21,519","22,490","22,490","21,324","2.82M","-4.03%"
"12/07/2021","22,422","21,964","22,450","21,814","3.51M","2.05%"
"12/06/2021","21,972","21,963","22,161","21,492","2.71M","0.67%"
"12/03/2021","21,826","21,700","22,185","21,231","4.61M","0.28%"
"12/02/2021","21,766","20,800","21,800","20,700","4.21M","3.25%"
"12/01/2021","21,081","20,500","21,262","20,142","5.51M","4.18%"
"11/30/2021","20,235","19,130","20,300","18,848","9.19M","5.81%"
"11/29/2021","19,124","18,390","19,407","18,041","2.88M","6.07%"
"11/26/2021","18,029","19,007","19,396","17,962","2.33M","-6.77%"
"11/25/2021","19,339","19,480","19,797","19,150","1.06M","-0.39%"
"11/24/2021","19,415","19,910","20,037","19,041","2.32M","-2.18%"
"11/23/2021","19,847","20,455","20,693","19,640","3.34M","-3.48%"
"11/22/2021","20,562","20,600","21,129","20,411","2.01M","-1.14%"
"11/19/2021","20,800","21,600","21,600","20,543","1.96M","-2.35%"
"11/18/2021","21,300","21,772","21,824","21,192","2.58M","-1.69%"
"11/17/2021","21,667","21,688","22,153","21,390","2.45M","1.30%"
"11/16/2021","21,389","20,999","21,843","20,812","2.15M","2.92%"
"11/15/2021","20,782","20,334","20,988","20,277","1.71M","2.23%"
"11/12/2021","20,329","20,950","21,200","20,202","1.37M","-2.48%"
"11/11/2021","20,845","19,600","20,845","19,407","2.67M","5.44%"
"11/10/2021","19,769","18,628","19,769","18,300","4.15M","4.05%"
"11/09/2021","18,999","20,100","20,542","18,760","3.77M","-4.05%"
"11/08/2021","19,800","19,920","20,343","19,312","2.19M","-0.44%"
"11/05/2021","19,887","21,000","21,243","19,750","2.34M","-5.08%"
"11/04/2021","20,952","20,531","21,359","20,169","2.60M","3.36%"
"11/03/2021","20,270","19,650","20,785","19,650","1.86M","2.16%"
"11/02/2021","19,841","20,300","20,655","19,654","3.65M","0.21%"
"10/29/2021","19,799","20,201","20,706","19,400","3.63M","-4.47%"
"10/28/2021","20,726","20,818","21,356","20,684","1.22M","-0.44%"
"10/27/2021","20,818","20,650","20,950","20,281","2.74M","-1.36%"
"10/26/2021","21,105","21,225","21,684","21,100","1.60M","-0.57%"
"10/25/2021","21,227","21,400","21,400","20,794","1.41M","0.51%"
"10/22/2021","21,119","21,100","21,250","20,750","3.12M","1.39%"
"10/21/2021","20,830","21,772","21,772","20,723","8.42M","-4.33%"
"10/20/2021","21,772","22,136","22,284","21,510","3.87M","-1.73%"
"10/19/2021","22,155","22,500","22,922","22,094","3.28M","-0.20%"
"10/18/2021","22,200","22,400","22,481","21,865","4.08M","0.25%"
"10/15/2021","22,145","22,350","22,350","21,769","4.16M","-0.02%"
"10/14/2021","22,149","21,490","22,436","21,490","3.90M","4.42%"
"10/13/2021","21,211","21,388","21,555","20,619","4.00M","-0.16%"
"10/12/2021","21,245","20,300","21,432","20,178","4.38M","3.85%"
"10/11/2021","20,458","20,660","20,769","20,046","4.48M","1.03%"
"10/08/2021","20,249","18,729","20,444","18,277","7.62M","9.31%"
"10/07/2021","18,525","17,250","18,608","17,250","5.73M","8.97%"
"10/06/2021","17,000","17,190","17,435","16,763","2.38M","-1.54%"
"10/05/2021","17,266","17,609","17,731","17,054","2.89M","-1.95%"
"10/04/2021","17,609","17,050","17,629","16,944","2.15M","3.14%"
"10/01/2021","17,073","16,892","17,499","16,837","3.18M","-0.55%"
"09/30/2021","17,167","16,475","17,206","16,475","6.22M","4.20%"
"09/29/2021","16,475","16,600","16,827","16,402","5.09M","0.41%"
"09/28/2021","16,408","16,900","17,505","16,325","4.93M","-3.91%"
"09/27/2021","17,076","18,055","18,176","16,954","5.70M","-4.60%"
"09/23/2021","17,900","17,500","17,974","17,114","5.12M","3.53%"
"09/22/2021","17,290","16,965","17,380","16,796","3.34M","2.94%"
"09/21/2021","16,797","16,615","17,200","16,431","3.76M","-4.13%"
"09/20/2021","17,520","17,400","17,781","16,053","3.95M","-1.07%"
"09/17/2021","17,710","17,481","18,012","17,297","8.94M","1.63%"
"09/16/2021","17,426","18,500","18,500","17,170","8.42M","-4.56%"
"09/15/2021","18,258","17,570","18,366","17,509","4.89M","3.42%"
"09/14/2021","17,655","18,399","18,399","16,887","6.43M","-3.80%"
"09/13/2021","18,352","17,686","18,507","17,458","3.99M","3.33%"
"09/10/2021","17,760","18,477","18,622","17,601","5.04M","-2.58%"
"09/09/2021","18,230","19,005","19,691","18,209","5.08M","-5.95%"
"09/08/2021","19,383","20,000","20,104","19,326","2.94M","-2.48%"
"09/07/2021","19,875","19,900","20,391","19,712","3.11M","0.34%"
"09/06/2021","19,808","20,900","20,909","19,412","3.73M","-4.75%"
"09/03/2021","20,796","20,600","20,898","20,300","2.29M","1.81%"
"09/02/2021","20,426","21,280","21,776","20,122","4.38M","-6.86%"
"09/01/2021","21,931","22,200","22,588","21,711","1.93M","-1.61%"
"08/31/2021","22,290","22,136","22,395","21,768","2.90M","0.53%"
"08/30/2021","22,173","22,839","22,900","21,989","1.42M","-1.89%"
"08/27/2021","22,600","22,220","22,669","22,125","1.50M","2.52%"
"08/26/2021","22,044","21,880","22,209","21,751","2.49M","0.66%"
"08/25/2021","21,900","21,337","22,158","21,325","2.95M","-1.96%"
"08/24/2021","22,337","22,300","22,571","21,850","2.81M","0.55%"
"08/23/2021","22,215","21,200","22,215","20,994","3.52M","7.53%"
"08/20/2021","20,660","22,489","22,489","20,477","3.87M","-6.85%"
"08/19/2021","22,180","22,947","23,576","21,952","4.06M","-7.40%"
"08/18/2021","23,953","24,100","24,310","23,714","2.14M","-1.73%"
"08/17/2021","24,374","24,254","24,928","24,030","5.47M","1.44%"
"08/16/2021","24,029","23,594","24,560","23,276","3.70M","-0.77%"
"08/13/2021","24,215","24,107","24,471","24,002","1.53M","0.16%"
"08/12/2021","24,177","24,197","24,610","24,098","1.66M","-2.69%"
"08/11/2021","24,845","23,949","24,951","23,949","1.39M","3.22%"
"08/10/2021","24,071","24,750","24,909","23,913","3.40M","-2.83%"
"08/06/2021","24,771","25,502","25,770","24,250","3.21M","-2.66%"
"08/05/2021","25,447","26,013","26,105","25,244","2.06M","-3.41%"
"08/04/2021","26,345","26,375","26,630","26,000","2.14M","0.26%"
"08/03/2021","26,276","25,650","26,616","25,650","2.02M","0.55%"
"08/02/2021","26,132","26,300","26,720","26,010","1.41M","-1.02%"
"07/30/2021","26,401","26,370","26,601","26,072","3.66M","-0.74%"
"07/29/2021","26,599","25,600","26,624","25,585","2.77M","4.32%"
"07/28/2021","25,498","24,916","25,498","24,729","3.51M","2.69%"
"07/27/2021","24,829","25,070","25,102","24,616","3.06M","-0.96%"
"07/26/2021","25,070","23,990","25,495","23,990","3.19M","4.97%"
"07/23/2021","23,882","23,946","24,428","23,857","2.39M","0.68%"
"07/22/2021","23,720","23,550","23,946","23,482","2.22M","1.65%"
"07/21/2021","23,336","23,209","23,932","23,005","1.73M","0.35%"
"07/20/2021","23,254","23,251","23,426","22,672","1.88M","1.51%"
"07/19/2021","22,908","23,531","23,861","22,679","2.09M","-4.67%"
"07/16/2021","24,031","25,300","25,380","23,885","2.17M","-5.04%"
"07/15/2021","25,306","25,970","26,222","25,244","1.75M","-1.53%"
"07/14/2021","25,700","24,925","26,317","24,801","2.45M","2.68%"
"07/13/2021","25,028","24,020","25,100","23,886","3.16M","4.47%"
"07/12/2021","23,956","23,531","23,964","23,151","2.19M","1.74%"
"07/09/2021","23,547","23,613","24,331","23,424","2.90M","0.30%"
"07/08/2021","23,476","25,200","25,203","23,220","4.83M","-7.27%"
"07/07/2021","25,316","24,735","25,719","24,469","2.87M","3.23%"
"07/06/2021","24,524","24,204","24,950","24,204","1.58M","0.15%"
"07/05/2021","24,487","24,113","24,497","23,891","932.26K","1.56%"
"07/02/2021","24,112","24,365","24,474","23,975","1.34M","-1.25%"
"07/01/2021","24,417","24,000","24,500","23,563","1.94M","3.69%"
"06/30/2021","23,549","23,797","24,075","23,288","3.26M","-0.78%"
"06/29/2021","23,734","23,711","24,434","23,630","2.20M","-1.44%"
"06/28/2021","24,080","24,224","24,452","23,700","2.31M","-0.61%"
"06/25/2021","24,228","24,650","24,650","24,058","1.51M","-1.19%"
"06/24/2021","24,519","23,868","24,732","23,596","2.45M","2.18%"
"06/23/2021","23,995","23,492","24,079","23,490","2.38M","3.41%"
"06/22/2021","23,204","23,184","23,543","22,836","1.92M","0.90%"
"06/21/2021","22,998","22,528","23,364","22,528","2.14M","0.41%"
"06/18/2021","22,905","22,584","23,210","22,508","5.21M","0.63%"
"06/17/2021","22,761","23,050","23,624","22,678","9.67M","-4.67%"
"06/15/2021","23,875","24,162","24,691","23,750","2.74M","-1.40%"
"06/14/2021","24,215","24,400","24,413","23,749","1.11M","-0.25%"
"06/11/2021","24,276","24,486","24,850","24,083","1.49M","0.19%"
"06/10/2021","24,229","24,640","24,817","24,073","1.88M","-1.82%"
"06/09/2021","24,677","24,500","24,735","24,023","3.53M","0.72%"
"06/08/2021","24,500","24,515","25,088","24,332","3.06M","-0.67%"
"06/07/2021","24,666","25,298","25,298","24,150","1.36M","-0.94%"
"06/04/2021","24,900","24,385","25,160","24,251","2.77M","1.74%"
"06/03/2021","24,474","24,799","25,388","24,301","3.00M","-1.27%"
"06/02/2021","24,790","24,711","25,072","24,679","2.34M","0.30%"
