"Date","Price","Open","High","Low","Vol.","Change %"
"2026/01/29","10,129.00","10,552.00","10,552.00","9,986.00","375.49K","-1.43%"
"2026/01/28","10,276.00","10,500.00","10,500.00","10,031.00","239.68K","0.26%"
"2026/01/27","10,249.00","10,400.00","10,501.00","10,050.00","407.37K","-1.46%"
"2026/01/26","10,401.00","10,412.00","10,867.00","10,287.00","337.63K","-2.70%"
"2026/01/23","10,690.00","10,400.00","10,697.00","10,353.00","508.59K","2.96%"
"2026/01/22","10,383.00","10,305.00","10,420.00","9,934.00","789.54K","0.71%"
"2026/01/21","10,310.00","10,061.00","10,483.00","10,061.00","358.51K","3.01%"
"2026/01/20","10,009.00","10,400.00","10,401.00","9,979.00","424.34K","-4.08%"
"2026/01/19","10,435.00","10,001.00","10,496.00","9,901.00","828.21K","2.90%"
"2026/01/16","10,141.00","10,990.00","10,990.00","9,982.00","585.75K","-7.04%"
"2026/01/15","10,909.00","10,350.00","10,909.00","10,349.00","468.04K","4.57%"
"2026/01/14","10,432.00","10,803.00","11,000.00","10,380.00","307.27K","-2.88%"
"2026/01/13","10,741.00","11,100.00","11,309.00","10,554.00","1.01M","-4.18%"
"2026/01/12","11,209.00","10,522.00","11,209.00","10,522.00","1.03M","6.59%"
"2026/01/09","10,516.00","10,125.00","10,564.00","10,125.00","436.17K","3.43%"
"2026/01/08","10,167.00","10,051.00","10,188.00","10,000.00","218.17K","1.67%"
"2026/01/07","10,000.00","10,015.00","10,124.00","9,941.00","345.32K","-0.17%"
"2026/01/06","10,017.00","9,900.00","10,186.00","9,897.00","477.77K","1.35%"
"2026/01/05","9,884.00","9,774.00","9,913.00","9,666.00","310.30K","2.33%"
"2026/01/02","9,659.00","9,600.00","9,741.00","9,535.00","265.64K","0.61%"
"2025/12/31","9,600.00","9,780.00","9,934.00","9,546.00","49.73K","0.42%"
"2025/12/30","9,560.00","9,500.00","9,705.00","9,401.00","364.70K","-0.83%"
"2025/12/29","9,640.00","9,575.00","9,922.00","9,512.00","283.20K","0.56%"
"2025/12/24","9,586.00","9,499.00","9,926.00","9,499.00","57.81K","0.38%"
"2025/12/23","9,550.00","9,850.00","9,850.00","9,389.00","738.19K","-3.03%"
"2025/12/22","9,848.00","10,600.00","10,658.00","9,682.00","471.73K","-6.98%"
"2025/12/19","10,587.00","10,026.00","10,587.00","10,026.00","1.85M","4.07%"
"2025/12/18","10,173.00","9,865.00","10,173.00","9,742.00","580.11K","2.73%"
"2025/12/17","9,903.00","10,085.00","10,148.00","9,843.00","818.05K","-1.84%"
"2025/12/15","10,089.00","9,956.00","10,243.00","9,927.00","558.36K","1.34%"
"2025/12/12","9,956.00","9,681.00","10,017.00","9,667.00","689.49K","2.86%"
"2025/12/11","9,679.00","9,599.00","9,679.00","9,550.00","511.19K","1.37%"
"2025/12/10","9,548.00","9,375.00","9,749.00","9,375.00","855.14K","0.58%"
"2025/12/09","9,493.00","9,105.00","9,734.00","9,105.00","1.26M","4.03%"
"2025/12/08","9,125.00","9,088.00","9,226.00","8,752.00","793.20K","0.41%"
"2025/12/05","9,088.00","8,875.00","9,165.00","8,852.00","1.15M","4.30%"
"2025/12/04","8,713.00","8,539.00","8,798.00","8,539.00","580.83K","1.55%"
"2025/12/03","8,580.00","8,400.00","8,824.00","8,362.00","796.50K","3.41%"
"2025/12/02","8,297.00","8,265.00","8,353.00","7,923.00","725.80K","-0.79%"
"2025/12/01","8,363.00","8,216.00","8,480.00","8,125.00","832.92K","3.08%"
"2025/11/28","8,113.00","8,200.00","8,263.00","7,984.00","623.12K","-0.21%"
"2025/11/27","8,130.00","7,900.00","8,130.00","7,900.00","678.00K","3.33%"
"2025/11/26","7,868.00","7,722.00","7,870.00","7,696.00","377.89K","2.73%"
"2025/11/25","7,659.00","7,800.00","7,815.00","7,567.00","426.60K","0.25%"
"2025/11/24","7,640.00","7,750.00","7,750.00","7,500.00","485.30K","0.13%"
"2025/11/21","7,630.00","7,822.00","7,822.00","7,507.00","310.57K","-2.32%"
"2025/11/20","7,811.00","7,677.00","7,957.00","7,677.00","275.52K","0.62%"
"2025/11/19","7,763.00","7,744.00","7,808.00","7,581.00","218.29K","2.14%"
"2025/11/18","7,600.00","7,814.00","7,838.00","7,600.00","364.04K","-3.36%"
"2025/11/17","7,864.00","7,708.00","7,923.00","7,663.00","224.50K","2.13%"
"2025/11/14","7,700.00","7,845.00","7,988.00","7,633.00","235.72K","-3.48%"
"2025/11/13","7,978.00","7,968.00","8,133.00","7,940.00","164.29K","-0.87%"
"2025/11/12","8,048.00","7,900.00","8,110.00","7,810.00","256.08K","0.92%"
"2025/11/11","7,975.00","8,299.00","8,299.00","7,974.00","583.63K","-2.24%"
"2025/11/10","8,158.00","8,084.00","8,260.00","8,050.00","287.08K","1.15%"
"2025/11/07","8,065.00","7,970.00","8,099.00","7,960.00","428.14K","1.07%"
"2025/11/06","7,980.00","7,806.00","7,980.00","7,757.00","188.04K","2.44%"
"2025/11/05","7,790.00","7,750.00","7,807.00","7,638.00","462.98K","1.96%"
"2025/11/04","7,640.00","7,694.00","7,795.00","7,600.00","565.91K","0.51%"
"2025/11/03","7,601.00","7,655.00","7,823.00","7,581.00","406.84K","-0.71%"
"2025/10/31","7,655.00","7,800.00","7,800.00","7,620.00","684.76K","0.00%"
"2025/10/30","7,655.00","7,612.00","7,787.00","7,599.00","324.60K","0.72%"
"2025/10/29","7,600.00","7,566.00","7,742.00","7,466.00","471.66K","2.19%"
"2025/10/28","7,437.00","7,391.00","7,566.00","7,310.00","421.40K","0.50%"
"2025/10/27","7,400.00","7,746.00","7,746.00","7,400.00","447.09K","-2.22%"
"2025/10/24","7,568.00","7,601.00","7,782.00","7,500.00","399.12K","-0.42%"
"2025/10/23","7,600.00","7,398.00","7,684.00","7,398.00","763.02K","2.84%"
"2025/10/22","7,390.00","7,575.00","7,663.00","7,380.00","1.03M","-1.83%"
"2025/10/21","7,528.00","7,822.00","7,844.00","7,500.00","587.71K","-3.68%"
"2025/10/20","7,816.00","8,128.00","8,245.00","7,816.00","705.37K","-3.81%"
"2025/10/17","8,126.00","8,391.00","8,426.00","8,100.00","730.29K","-3.05%"
"2025/10/16","8,382.00","8,614.00","8,641.00","8,340.00","531.69K","-2.66%"
"2025/10/15","8,611.00","8,500.00","8,646.00","8,500.00","235.66K","1.02%"
"2025/10/14","8,524.00","8,502.00","8,635.00","8,479.00","384.94K","0.60%"
"2025/10/13","8,473.00","8,483.00","8,528.00","8,343.00","582.22K","-0.18%"
"2025/10/10","8,488.00","8,673.00","8,781.00","8,450.00","651.83K","-3.19%"
"2025/10/09","8,768.00","8,600.00","9,049.00","8,581.00","890.83K","2.78%"
"2025/10/08","8,531.00","8,685.00","8,685.00","8,500.00","656.11K","-1.00%"
"2025/10/07","8,617.00","8,686.00","8,720.00","8,515.00","340.55K","-0.21%"
"2025/10/06","8,635.00","8,834.00","8,855.00","8,610.00","269.40K","-0.07%"
"2025/10/03","8,641.00","8,716.00","8,780.00","8,596.00","497.85K","1.06%"
"2025/10/02","8,550.00","8,799.00","8,799.00","8,550.00","411.22K","-0.59%"
"2025/10/01","8,601.00","8,700.00","9,199.00","8,601.00","526.89K","-1.71%"
"2025/09/30","8,751.00","8,892.00","8,892.00","8,486.00","715.19K","-0.13%"
"2025/09/29","8,762.00","8,750.00","8,814.00","8,608.00","240.19K","1.33%"
"2025/09/26","8,647.00","8,890.00","8,893.00","8,455.00","397.61K","-2.55%"
"2025/09/25","8,873.00","8,898.00","9,053.00","8,712.00","535.12K","3.17%"
"2025/09/23","8,600.00","8,800.00","8,800.00","8,600.00","296.18K","-1.09%"
"2025/09/22","8,695.00","8,742.00","8,879.00","8,556.00","402.28K","1.45%"
"2025/09/19","8,571.00","8,600.00","8,715.00","8,500.00","1.66M","-0.20%"
"2025/09/18","8,588.00","8,700.00","8,898.00","8,577.00","1.33M","-0.99%"
"2025/09/17","8,674.00","8,745.00","8,745.00","8,536.00","439.13K","0.38%"
"2025/09/16","8,641.00","8,700.00","8,834.00","8,529.00","516.59K","0.68%"
"2025/09/15","8,583.00","8,650.00","8,779.00","8,569.00","379.55K","0.16%"
"2025/09/12","8,569.00","8,630.00","8,698.00","8,560.00","585.51K","-0.70%"
"2025/09/11","8,629.00","9,243.00","9,243.00","8,610.00","736.85K","-6.49%"
"2025/09/10","9,228.00","9,525.00","9,525.00","9,228.00","160.70K","-2.44%"
"2025/09/09","9,459.00","9,556.00","9,581.00","9,406.00","212.65K","1.10%"
"2025/09/08","9,356.00","9,543.00","9,778.00","9,350.00","307.88K","-2.52%"
"2025/09/05","9,598.00","9,400.00","9,794.00","9,400.00","522.54K","1.05%"
"2025/09/04","9,498.00","9,520.00","9,520.00","9,214.00","620.55K","1.36%"
"2025/09/03","9,371.00","9,090.00","9,459.00","9,090.00","376.60K","2.10%"
"2025/09/02","9,178.00","9,289.00","9,398.00","9,117.00","409.90K","-0.99%"
"2025/09/01","9,270.00","9,400.00","9,562.00","9,270.00","388.40K","-0.37%"
"2025/08/29","9,304.00","9,439.00","9,439.00","9,106.00","367.94K","1.25%"
"2025/08/28","9,189.00","9,500.00","9,596.00","9,189.00","473.97K","-2.97%"
"2025/08/27","9,470.00","9,738.00","9,850.00","9,390.00","374.80K","-2.57%"
"2025/08/26","9,720.00","9,499.00","9,749.00","9,454.00","1.04M","2.27%"
"2025/08/25","9,504.00","9,600.00","9,740.00","9,408.00","708.23K","0.21%"
"2025/08/22","9,484.00","9,115.00","9,561.00","9,115.00","1.03M","4.80%"
"2025/08/21","9,050.00","8,897.00","9,103.00","8,756.00","606.86K","3.70%"
"2025/08/20","8,727.00","8,482.00","8,793.00","8,369.00","1.31M","3.65%"
"2025/08/19","8,420.00","8,925.00","8,925.00","8,420.00","477.89K","-3.16%"
"2025/08/18","8,695.00","9,065.00","9,164.00","8,695.00","450.17K","-4.08%"
"2025/08/15","9,065.00","8,922.00","9,140.00","8,900.00","182.70K","0.41%"
"2025/08/14","9,028.00","9,300.00","9,300.00","8,960.00","225.25K","-1.30%"
"2025/08/13","9,147.00","9,267.00","9,347.00","9,045.00","278.08K","-1.43%"
"2025/08/12","9,280.00","9,229.00","9,280.00","9,100.00","330.04K","1.14%"
"2025/08/11","9,175.00","9,221.00","9,364.00","9,114.00","329.29K","-1.64%"
"2025/08/08","9,328.00","9,686.00","9,749.00","8,500.00","2.24M","-3.34%"
"2025/08/07","9,650.00","9,755.00","9,790.00","9,523.00","591.28K","-0.41%"
"2025/08/06","9,690.00","9,620.00","9,719.00","9,510.00","554.58K","0.83%"
"2025/08/05","9,610.00","9,395.00","9,800.00","9,395.00","769.95K","2.30%"
"2025/08/04","9,394.00","9,125.00","9,500.00","9,125.00","851.95K","2.70%"
"2025/08/01","9,147.00","9,500.00","9,500.00","9,147.00","353.28K","-1.63%"
"2025/07/31","9,299.00","9,425.00","9,435.00","9,225.00","357.14K","-0.64%"
"2025/07/30","9,359.00","9,418.00","9,612.00","9,331.00","243.06K","-0.63%"
"2025/07/29","9,418.00","9,376.00","9,492.00","9,337.00","353.63K","0.48%"
"2025/07/28","9,373.00","9,800.00","9,800.00","9,300.00","353.61K","-1.41%"
"2025/07/25","9,507.00","9,755.00","9,816.00","9,300.00","1.02M","-2.82%"
"2025/07/24","9,783.00","9,960.00","10,202.00","9,733.00","685.71K","-2.09%"
"2025/07/23","9,992.00","10,362.00","10,495.00","9,992.00","1.14M","-2.43%"
"2025/07/22","10,241.00","10,099.00","10,365.00","10,009.00","1.75M","4.28%"
"2025/07/21","9,821.00","9,835.00","10,175.00","9,751.00","1.01M","2.30%"
"2025/07/18","9,600.00","9,616.00","9,816.00","9,587.00","382.48K","0.46%"
"2025/07/17","9,556.00","9,704.00","9,794.00","9,414.00","384.54K","-1.69%"
"2025/07/16","9,720.00","9,451.00","9,735.00","9,451.00","548.45K","1.26%"
"2025/07/15","9,599.00","9,637.00","9,691.00","9,250.00","538.67K","0.80%"
"2025/07/14","9,523.00","9,720.00","9,832.00","9,517.00","625.28K","-2.03%"
"2025/07/11","9,720.00","9,620.00","9,767.00","9,464.00","919.91K","2.91%"
"2025/07/10","9,445.00","8,777.00","9,635.00","8,776.00","1.64M","8.33%"
"2025/07/09","8,719.00","8,660.00","8,806.00","8,551.00","581.37K","0.50%"
"2025/07/08","8,676.00","8,628.00","8,812.00","8,607.00","749.60K","0.95%"
"2025/07/07","8,594.00","8,824.00","8,894.00","8,361.00","1.19M","-2.33%"
"2025/07/04","8,799.00","8,996.00","8,996.00","8,777.00","181.67K","-2.37%"
"2025/07/03","9,013.00","8,979.00","9,223.00","8,979.00","747.89K","0.69%"
"2025/07/02","8,951.00","8,500.00","8,951.00","8,500.00","862.40K","4.31%"
"2025/07/01","8,581.00","8,695.00","8,695.00","8,477.00","370.62K","1.20%"
"2025/06/30","8,479.00","8,442.00","8,490.00","8,295.00","212.96K","0.44%"
"2025/06/27","8,442.00","8,505.00","8,708.00","8,323.00","364.69K","0.46%"
"2025/06/26","8,403.00","8,815.00","9,007.00","8,241.00","1.51M","-3.52%"
"2025/06/25","8,710.00","8,700.00","8,850.00","8,601.00","634.52K","0.88%"
"2025/06/24","8,634.00","8,500.00","8,634.00","8,424.00","277.32K","1.47%"
"2025/06/23","8,509.00","8,714.00","8,742.00","8,464.00","360.80K","-1.55%"
"2025/06/20","8,643.00","8,550.00","8,690.00","8,548.00","550.70K","0.38%"
"2025/06/19","8,610.00","8,677.00","8,684.00","8,573.00","411.27K","-0.21%"
"2025/06/18","8,628.00","8,715.00","8,733.00","8,623.00","573.42K","-1.00%"
"2025/06/17","8,715.00","8,685.00","8,912.00","8,548.00","1.08M","0.35%"
"2025/06/13","8,685.00","8,651.00","8,954.00","8,612.00","1.06M","0.36%"
"2025/06/12","8,654.00","8,740.00","8,844.00","8,536.00","729.05K","-1.23%"
"2025/06/11","8,762.00","8,866.00","8,900.00","8,676.00","1.12M","-0.95%"
"2025/06/10","8,846.00","8,827.00","8,928.00","8,695.00","1.40M","0.95%"
"2025/06/09","8,763.00","9,043.00","9,100.00","8,711.00","1.22M","-2.18%"
"2025/06/06","8,958.00","9,340.00","9,340.00","8,911.00","571.99K","-0.46%"
"2025/06/05","8,999.00","9,320.00","9,320.00","8,990.00","643.40K","-2.40%"
"2025/06/04","9,220.00","9,336.00","9,336.00","9,044.00","914.32K","0.84%"
"2025/06/03","9,143.00","9,399.00","9,399.00","9,045.00","238.32K","-0.04%"
"2025/06/02","9,147.00","9,135.00","9,329.00","9,044.00","636.81K","0.18%"
"2025/05/30","9,131.00","9,400.00","9,400.00","9,076.00","750.45K","-1.63%"
"2025/05/29","9,282.00","9,370.00","9,445.00","9,229.00","1.79M","-1.03%"
"2025/05/28","9,379.00","9,450.00","9,472.00","9,374.00","689.33K","-0.52%"
"2025/05/27","9,428.00","9,034.00","9,440.00","9,034.00","613.96K","3.86%"
"2025/05/26","9,078.00","8,935.00","9,214.00","8,913.00","297.54K","2.06%"
"2025/05/23","8,895.00","8,826.00","8,934.00","8,701.00","255.92K","0.96%"
"2025/05/22","8,810.00","8,910.00","8,910.00","8,708.00","133.36K","-1.01%"
"2025/05/21","8,900.00","8,500.00","8,965.00","8,499.00","687.52K","4.07%"
"2025/05/20","8,552.00","8,735.00","8,826.00","8,466.00","455.48K","-2.10%"
"2025/05/19","8,735.00","8,514.00","8,744.00","8,423.00","313.59K","3.31%"
"2025/05/16","8,455.00","8,620.00","8,662.00","8,426.00","481.63K","-1.99%"
"2025/05/15","8,627.00","8,835.00","8,842.00","8,627.00","186.67K","-2.35%"
"2025/05/14","8,835.00","8,738.00","8,862.00","8,606.00","637.55K","1.55%"
"2025/05/13","8,700.00","8,737.00","8,992.00","8,688.00","486.66K","-0.56%"
"2025/05/12","8,749.00","8,491.00","8,799.00","8,460.00","265.83K","3.91%"
"2025/05/09","8,420.00","8,640.00","8,739.00","8,368.00","500.85K","-2.48%"
"2025/05/08","8,634.00","8,650.00","8,899.00","8,564.00","404.30K","-1.18%"
"2025/05/07","8,737.00","8,972.00","9,048.00","8,631.00","873.05K","-0.72%"
"2025/05/06","8,800.00","9,197.00","9,319.00","8,758.00","484.42K","-3.63%"
"2025/05/05","9,131.00","9,437.00","9,442.00","9,034.00","517.16K","-1.82%"
"2025/05/02","9,300.00","9,200.00","9,500.00","9,150.00","420.75K","0.81%"
"2025/04/30","9,225.00","9,488.00","9,546.00","9,191.00","277.40K","-2.89%"
"2025/04/29","9,500.00","9,370.00","9,573.00","9,368.00","292.47K","1.30%"
"2025/04/25","9,378.00","9,449.00","9,672.00","9,294.00","410.71K","-0.23%"
"2025/04/24","9,400.00","9,635.00","9,856.00","9,290.00","743.16K","-2.44%"
"2025/04/23","9,635.00","9,391.00","9,660.00","9,209.00","1.17M","-6.46%"
"2025/04/22","10,300.00","10,140.00","10,629.00","9,936.00","1.14M","1.54%"
"2025/04/17","10,144.00","9,730.00","10,184.00","9,730.00","434.16K","3.05%"
"2025/04/16","9,844.00","9,852.00","10,000.00","9,767.00","284.59K","-0.08%"
"2025/04/15","9,852.00","9,495.00","9,939.00","9,495.00","467.76K","3.80%"
"2025/04/14","9,491.00","9,605.00","9,669.00","9,379.00","593.26K","-0.08%"
"2025/04/11","9,499.00","9,625.00","9,728.00","9,426.00","277.94K","-0.33%"
"2025/04/10","9,530.00","9,733.00","9,844.00","9,321.00","895.67K","4.63%"
"2025/04/09","9,108.00","10,080.00","10,080.00","9,104.00","1.18M","-7.95%"
"2025/04/08","9,895.00","9,520.00","10,010.00","9,471.00","534.28K","3.97%"
"2025/04/07","9,517.00","9,500.00","9,719.00","9,063.00","1.70M","-2.12%"
"2025/04/04","9,723.00","9,900.00","10,048.00","9,500.00","915.10K","-1.49%"
"2025/04/03","9,870.00","9,928.00","10,271.00","9,870.00","1.11M","-4.17%"
"2025/04/02","10,300.00","10,300.00","10,703.00","10,153.00","1.58M","-0.54%"
"2025/04/01","10,356.00","10,175.00","10,407.00","9,901.00","1.30M","2.62%"
"2025/03/31","10,092.00","10,627.00","10,796.00","10,092.00","1.33M","-5.28%"
"2025/03/28","10,655.00","10,627.00","10,814.00","10,510.00","693.33K","-0.41%"
"2025/03/27","10,699.00","10,880.00","10,963.00","10,571.00","688.26K","-1.79%"
"2025/03/26","10,894.00","10,990.00","11,032.00","10,750.00","539.12K","-0.48%"
"2025/03/25","10,946.00","10,650.00","11,071.00","10,636.00","1.06M","3.99%"
"2025/03/24","10,526.00","11,093.00","11,093.00","10,525.00","1.32M","-5.31%"
"2025/03/20","11,116.00","11,399.00","11,719.00","11,116.00","4.14M","-2.11%"
"2025/03/19","11,356.00","11,411.00","11,496.00","11,016.00","2.40M","0.27%"
"2025/03/18","11,325.00","11,500.00","11,650.00","11,324.00","1.32M","-0.68%"
"2025/03/17","11,402.00","10,800.00","11,700.00","10,800.00","1.90M","5.79%"
"2025/03/14","10,778.00","10,900.00","11,050.00","10,728.00","1.26M","-1.71%"
"2025/03/13","10,966.00","11,145.00","11,289.00","10,966.00","855.27K","-2.09%"
"2025/03/12","11,200.00","11,355.00","11,480.00","11,183.00","381.83K","-0.88%"
"2025/03/11","11,300.00","11,091.00","11,653.00","11,091.00","1.24M","0.89%"
"2025/03/10","11,200.00","11,091.00","11,470.00","11,091.00","484.62K","0.76%"
"2025/03/07","11,115.00","11,253.00","11,340.00","11,040.00","368.00K","-2.04%"
"2025/03/06","11,347.00","11,537.00","11,745.00","11,314.00","1.15M","-0.90%"
"2025/03/05","11,450.00","11,360.00","11,864.00","11,351.00","755.53K","1.44%"
"2025/03/04","11,288.00","11,252.00","11,708.00","11,150.00","944.33K","0.32%"
"2025/03/03","11,252.00","10,711.00","11,344.00","10,711.00","252.28K","2.07%"
"2025/02/28","11,024.00","11,290.00","11,290.00","10,747.00","919.08K","-2.55%"
"2025/02/27","11,312.00","11,008.00","11,336.00","10,900.00","364.23K","2.00%"
"2025/02/26","11,090.00","11,784.00","11,784.00","11,027.00","434.79K","-4.18%"
"2025/02/25","11,574.00","11,419.00","11,761.00","11,319.00","529.20K","1.99%"
"2025/02/24","11,348.00","11,349.00","11,581.00","11,322.00","229.53K","-0.01%"
"2025/02/21","11,349.00","11,700.00","11,700.00","11,349.00","654.69K","-2.88%"
"2025/02/20","11,685.00","11,608.00","11,831.00","11,608.00","557.40K","-0.03%"
"2025/02/19","11,688.00","11,845.00","11,950.00","11,636.00","690.47K","-2.50%"
"2025/02/18","11,988.00","11,900.00","12,191.00","11,800.00","494.64K","-0.59%"
"2025/02/17","12,059.00","12,151.00","12,300.00","11,984.00","358.26K","-1.84%"
"2025/02/14","12,285.00","12,303.00","12,600.00","12,218.00","568.04K","-0.12%"
"2025/02/13","12,300.00","12,400.00","12,442.00","12,008.00","714.27K","-1.13%"
"2025/02/12","12,440.00","12,563.00","12,650.00","12,292.00","752.53K","-0.08%"
"2025/02/11","12,450.00","12,676.00","12,700.00","12,301.00","1.02M","-1.84%"
"2025/02/10","12,684.00","12,750.00","13,120.00","12,589.00","1.27M","-0.52%"
"2025/02/07","12,750.00","13,622.00","13,622.00","12,603.00","921.75K","-6.40%"
"2025/02/06","13,622.00","13,839.00","14,003.00","13,556.00","1.46M","-1.75%"
"2025/02/05","13,865.00","13,888.00","14,043.00","13,782.00","260.94K","-0.60%"
