"Date","Price","Open","High","Low","Vol.","Change %"
"11/23/2022","33,574","32,100","33,642","31,767","1.29M","4.89%"
"11/22/2022","32,008","30,521","32,812","30,521","1.84M","3.40%"
"11/21/2022","30,956","30,831","30,956","30,378","829.18K","0.67%"
"11/18/2022","30,750","29,601","30,897","29,601","926.12K","3.67%"
"11/17/2022","29,662","29,599","29,952","28,801","1.20M","2.30%"
"11/16/2022","28,994","29,066","29,326","28,200","2.05M","-0.13%"
"11/15/2022","29,032","29,950","29,950","28,881","1.62M","-1.45%"
"11/14/2022","29,460","29,677","30,100","29,460","996.23K","-0.73%"
"11/11/2022","29,677","30,605","30,858","29,535","778.19K","-1.95%"
"11/10/2022","30,266","29,881","30,382","29,675","668.77K","1.29%"
"11/09/2022","29,881","29,717","30,156","29,717","353.34K","-0.01%"
"11/08/2022","29,883","30,002","30,454","29,810","606.79K","-0.40%"
"11/07/2022","30,003","29,735","30,003","29,371","788.90K","0.93%"
"11/04/2022","29,728","29,190","29,789","28,950","813.39K","2.85%"
"11/03/2022","28,905","29,900","29,900","28,846","943.57K","-1.54%"
"11/02/2022","29,358","30,500","30,500","29,200","673.38K","-2.30%"
"11/01/2022","30,050","29,673","30,490","29,589","887.37K","1.67%"
"10/31/2022","29,556","30,063","30,063","29,454","886.11K","-0.78%"
"10/28/2022","29,787","29,660","30,013","29,500","992.23K","0.07%"
"10/27/2022","29,766","29,765","30,026","29,583","749.19K","0.01%"
"10/26/2022","29,764","29,819","29,980","29,131","586.40K","0.84%"
"10/25/2022","29,517","28,821","29,632","28,768","730.72K","2.49%"
"10/24/2022","28,800","28,600","29,256","28,539","806.50K","0.70%"
"10/21/2022","28,600","28,500","28,773","28,229","809.30K","-0.47%"
"10/20/2022","28,735","29,000","29,000","28,204","1.21M","0.47%"
"10/19/2022","28,600","28,300","28,618","28,219","780.36K","0.46%"
"10/18/2022","28,470","28,401","28,773","28,332","754.68K","-0.45%"
"10/17/2022","28,600","28,010","28,780","28,010","1.60M","1.60%"
"10/14/2022","28,150","29,000","29,000","28,080","987.48K","-0.96%"
"10/13/2022","28,424","28,152","28,625","28,132","737.48K","-0.20%"
"10/12/2022","28,482","28,485","28,703","28,212","552.35K","-0.37%"
"10/11/2022","28,588","28,010","28,758","28,010","707.15K","0.29%"
"10/10/2022","28,506","28,502","28,811","28,336","703.86K","-0.57%"
"10/07/2022","28,670","28,499","28,863","28,178","722.13K","0.24%"
"10/06/2022","28,600","28,357","28,916","28,357","1.39M","0.51%"
"10/05/2022","28,456","28,458","28,693","28,187","796.85K","-0.42%"
"10/04/2022","28,576","28,389","28,757","28,100","2.71M","1.85%"
"10/03/2022","28,058","27,550","28,291","27,550","976.90K","0.63%"
"09/30/2022","27,882","28,340","28,340","27,500","1.22M","0.02%"
"09/29/2022","27,876","28,000","28,401","27,507","1.21M","-2.31%"
"09/28/2022","28,535","28,500","28,646","28,015","1.21M","-1.20%"
"09/27/2022","28,883","28,500","29,012","27,969","2.15M","3.11%"
"09/26/2022","28,011","28,050","28,469","27,608","1.86M","-1.32%"
"09/23/2022","28,387","29,379","29,379","28,059","1.97M","-1.78%"
"09/22/2022","28,902","29,888","29,888","28,755","1.48M","-1.65%"
"09/21/2022","29,388","29,696","29,696","29,072","1.10M","-1.78%"
"09/20/2022","29,921","29,999","30,177","29,700","844.98K","0.74%"
"09/19/2022","29,700","30,202","30,336","29,314","1.22M","-1.88%"
"09/16/2022","30,270","30,800","30,800","30,130","1.87M","-1.77%"
"09/15/2022","30,814","31,100","31,437","30,801","3.01M","-0.95%"
"09/14/2022","31,111","31,495","31,495","30,985","591.89K","-0.43%"
"09/13/2022","31,245","31,592","32,046","31,081","593.15K","-1.77%"
"09/12/2022","31,807","31,939","32,100","31,551","804.56K","0.43%"
"09/09/2022","31,670","31,800","31,839","31,246","876.98K","0.45%"
"09/08/2022","31,528","31,999","32,208","31,297","1.26M","-0.60%"
"09/07/2022","31,718","33,000","33,000","31,648","1.61M","-3.96%"
"09/06/2022","33,025","33,700","33,700","32,793","611.33K","-0.17%"
"09/05/2022","33,081","33,500","33,500","32,573","598.32K","0.45%"
"09/02/2022","32,934","32,500","33,140","32,500","424.63K","0.61%"
"09/01/2022","32,735","32,499","32,992","32,033","1.01M","0.71%"
"08/31/2022","32,505","33,900","33,900","32,401","1.33M","-2.87%"
"08/30/2022","33,466","34,080","34,250","33,410","808.52K","-1.74%"
"08/29/2022","34,060","32,624","34,466","32,624","993.86K","1.03%"
"08/26/2022","33,714","32,631","34,094","32,631","922.81K","2.09%"
"08/25/2022","33,024","33,935","33,935","32,987","1.16M","-2.44%"
"08/24/2022","33,849","32,950","34,404","32,847","1.03M","3.14%"
"08/23/2022","32,820","32,619","32,894","32,101","615.68K","1.28%"
"08/22/2022","32,405","32,053","32,576","31,663","765.95K","0.33%"
"08/19/2022","32,300","32,850","32,900","32,200","1.28M","-1.55%"
"08/18/2022","32,808","32,540","32,904","32,402","597.95K","0.82%"
"08/17/2022","32,540","32,832","32,832","32,174","369.25K","0.72%"
"08/16/2022","32,306","31,999","32,566","31,999","579.96K","0.51%"
"08/15/2022","32,143","32,865","32,865","32,143","741.57K","-0.99%"
"08/12/2022","32,466","32,050","32,731","32,049","713.68K","0.06%"
"08/11/2022","32,448","31,200","32,628","30,861","1.35M","4.91%"
"08/10/2022","30,930","30,201","31,153","30,111","1.18M","0.48%"
"08/08/2022","30,782","30,987","30,987","30,500","764.52K","0.20%"
"08/05/2022","30,722","30,601","31,007","30,400","719.67K","0.86%"
"08/04/2022","30,460","31,100","31,100","30,324","706.32K","-1.20%"
"08/03/2022","30,829","30,422","30,948","30,325","670.04K","1.13%"
"08/02/2022","30,485","30,990","31,060","30,123","711.52K","-1.13%"
"08/01/2022","30,834","30,999","30,999","30,174","601.36K","0.76%"
"07/29/2022","30,600","31,126","31,126","30,411","1.55M","0.03%"
"07/28/2022","30,592","30,600","31,302","30,592","569.92K","-1.46%"
"07/27/2022","31,044","30,351","31,250","30,351","864.32K","1.78%"
"07/26/2022","30,500","30,899","30,899","30,384","1.12M","0.47%"
"07/25/2022","30,358","31,500","31,514","30,353","1.16M","-3.57%"
"07/22/2022","31,483","31,999","32,225","31,483","499.40K","-1.46%"
"07/21/2022","31,951","31,900","32,152","31,673","600.66K","0.18%"
"07/20/2022","31,895","32,500","32,912","31,592","479.16K","-2.26%"
"07/19/2022","32,632","32,275","32,732","32,145","976.65K","0.79%"
"07/18/2022","32,375","31,651","32,643","31,644","1.22M","2.80%"
"07/15/2022","31,493","30,700","31,756","30,700","1.08M","1.37%"
"07/14/2022","31,066","30,585","31,230","30,585","494.00K","0.23%"
"07/13/2022","30,995","30,800","31,722","30,600","586.54K","-1.92%"
"07/12/2022","31,603","30,801","31,800","30,801","581.23K","0.44%"
"07/11/2022","31,465","30,900","31,687","30,900","397.69K","-0.90%"
"07/08/2022","31,751","31,022","31,933","30,967","462.76K","1.46%"
"07/07/2022","31,294","30,843","31,477","30,843","332.07K","1.39%"
"07/06/2022","30,864","30,587","31,204","30,150","579.67K","2.11%"
"07/05/2022","30,226","31,500","31,500","30,023","953.51K","-2.06%"
"07/04/2022","30,862","31,000","31,265","30,660","219.40K","0.77%"
"07/01/2022","30,626","30,852","30,906","30,195","631.08K","-0.18%"
"06/30/2022","30,681","31,400","31,400","30,493","1.16M","-1.77%"
"06/29/2022","31,233","31,500","31,500","30,695","661.17K","-0.37%"
"06/28/2022","31,350","31,489","31,489","30,824","1.01M","1.32%"
"06/27/2022","30,942","31,512","31,512","30,364","940.73K","0.16%"
"06/24/2022","30,892","30,226","30,894","30,113","753.49K","2.60%"
"06/23/2022","30,108","30,600","31,202","29,937","1.12M","-2.63%"
"06/22/2022","30,920","31,672","32,193","30,618","1.00M","-3.95%"
"06/21/2022","32,193","32,650","32,650","31,924","794.54K","1.65%"
"06/20/2022","31,671","31,872","32,258","31,397","457.88K","1.34%"
"06/17/2022","31,251","31,000","32,238","30,600","1.68M","-3.43%"
"06/15/2022","32,360","31,600","32,473","31,141","3.23M","2.41%"
"06/14/2022","31,600","31,000","31,750","31,000","632.07K","0.30%"
"06/13/2022","31,505","32,459","32,460","31,021","1.21M","-1.55%"
"06/10/2022","32,000","32,132","32,372","31,654","410.28K","-0.40%"
"06/09/2022","32,130","32,400","32,809","32,095","540.96K","-0.81%"
"06/08/2022","32,393","33,399","33,399","32,346","464.23K","-1.22%"
"06/07/2022","32,794","32,900","32,997","32,445","393.58K","-1.02%"
"06/06/2022","33,132","33,500","33,500","32,724","274.23K","1.23%"
"06/03/2022","32,729","32,601","33,180","32,491","354.67K","-0.19%"
"06/02/2022","32,792","33,799","33,799","32,583","362.59K","-1.13%"
"06/01/2022","33,166","32,500","33,787","32,500","508.26K","-1.03%"
"05/31/2022","33,510","33,600","33,761","32,884","1.36M","-0.64%"
"05/30/2022","33,726","33,500","33,885","33,036","714.10K","0.98%"
"05/27/2022","33,398","32,450","33,398","32,450","1.37M","1.58%"
"05/26/2022","32,879","32,299","32,939","31,529","958.21K","3.59%"
"05/25/2022","31,739","31,500","32,600","31,391","1.11M","-0.47%"
"05/24/2022","31,890","32,252","32,252","31,612","618.55K","-0.95%"
"05/23/2022","32,197","31,670","32,399","31,665","554.54K","1.66%"
"05/20/2022","31,670","32,989","32,989","31,599","1.05M","-1.19%"
"05/19/2022","32,050","32,944","32,944","31,634","897.01K","-2.86%"
"05/18/2022","32,993","32,501","33,473","32,501","1.08M","0.88%"
"05/17/2022","32,704","32,612","33,791","32,436","953.79K","-1.35%"
"05/16/2022","33,153","32,550","33,363","32,449","777.61K","0.40%"
"05/13/2022","33,022","30,501","33,022","30,501","1.12M","3.37%"
"05/12/2022","31,946","30,764","31,946","30,517","1.04M","0.55%"
"05/11/2022","31,772","30,222","31,879","30,222","1.00M","5.13%"
"05/10/2022","30,221","29,444","30,596","29,444","1.02M","1.51%"
"05/09/2022","29,770","31,749","31,749","29,088","717.49K","-2.15%"
"05/06/2022","30,423","31,401","31,431","30,198","713.48K","-4.09%"
"05/05/2022","31,720","31,300","32,066","31,300","500.78K","0.10%"
"05/04/2022","31,688","32,699","32,699","31,400","896.09K","-1.87%"
"05/03/2022","32,291","32,999","33,152","32,273","686.15K","-2.30%"
"04/29/2022","33,050","32,116","33,216","32,116","883.99K","0.64%"
"04/28/2022","32,841","31,901","32,902","31,706","816.33K","1.60%"
"04/26/2022","32,324","31,998","32,805","31,952","535.14K","1.25%"
"04/25/2022","31,924","32,800","32,800","31,656","936.56K","-3.26%"
"04/22/2022","33,000","32,799","33,188","32,370","435.23K","0.19%"
"04/21/2022","32,938","32,884","33,218","32,513","1.01M","0.12%"
"04/20/2022","32,900","31,898","32,995","31,555","1.13M","4.44%"
"04/19/2022","31,500","31,125","31,724","31,125","1.02M","0.01%"
"04/14/2022","31,497","32,100","32,100","31,145","905.41K","-0.95%"
"04/13/2022","31,800","32,000","32,111","31,712","1.02M","-0.82%"
"04/12/2022","32,062","31,799","32,224","31,500","844.17K","0.33%"
"04/11/2022","31,955","31,985","32,053","31,492","739.80K","-0.55%"
"04/08/2022","32,133","32,025","32,393","31,812","361.13K","0.42%"
"04/07/2022","31,998","31,601","32,146","31,601","764.58K","0.07%"
"04/06/2022","31,977","31,520","32,147","31,520","1.02M","1.02%"
"04/05/2022","31,654","32,100","32,188","31,526","727.72K","-1.39%"
"04/04/2022","32,101","31,250","32,400","31,250","505.24K","1.34%"
"04/01/2022","31,676","32,020","32,124","31,386","915.52K","-0.40%"
"03/31/2022","31,802","31,251","32,029","31,251","551.91K","0.23%"
"03/30/2022","31,728","31,800","31,843","31,260","652.93K","-0.18%"
"03/29/2022","31,786","30,845","32,067","30,713","570.27K","3.09%"
"03/28/2022","30,833","31,900","31,900","30,821","528.13K","-0.54%"
"03/25/2022","31,000","31,220","31,525","30,810","381.49K","-0.68%"
"03/24/2022","31,211","32,000","32,000","31,001","624.06K","-0.58%"
"03/23/2022","31,392","31,993","32,187","31,254","633.21K","-1.54%"
"03/22/2022","31,884","31,985","32,200","31,206","724.45K","0.69%"
"03/18/2022","31,667","31,850","32,227","31,112","2.81M","0.31%"
"03/17/2022","31,570","31,051","31,986","31,051","3.22M","0.47%"
"03/16/2022","31,421","29,689","31,692","29,689","1.57M","5.78%"
"03/15/2022","29,703","29,600","29,773","28,291","1.39M","2.66%"
"03/14/2022","28,934","28,400","29,463","28,400","1.39M","-0.10%"
"03/11/2022","28,964","30,475","30,475","28,932","680.58K","-1.94%"
"03/10/2022","29,537","28,100","29,930","28,100","2.03M","5.12%"
"03/09/2022","28,098","28,125","29,151","28,090","1.42M","-0.10%"
"03/08/2022","28,125","27,690","28,184","27,200","1.32M","1.49%"
"03/07/2022","27,713","29,000","29,000","27,118","2.04M","-5.46%"
"03/04/2022","29,312","31,400","31,400","29,017","1.55M","-4.52%"
"03/03/2022","30,700","31,500","31,500","30,405","842.41K","-0.80%"
"03/02/2022","30,947","32,000","32,000","30,738","1.04M","-2.13%"
"03/01/2022","31,620","31,070","32,197","31,070","1.16M","1.22%"
"02/28/2022","31,240","31,697","31,697","30,799","2.13M","-0.69%"
"02/25/2022","31,457","31,600","31,600","30,546","1.14M","3.42%"
"02/24/2022","30,416","31,900","31,900","30,105","1.58M","-6.37%"
"02/23/2022","32,487","33,343","33,638","32,005","1.28M","-1.09%"
"02/22/2022","32,844","34,200","34,200","32,209","904.94K","-1.68%"
"02/21/2022","33,404","33,525","33,779","33,330","653.66K","-0.03%"
"02/18/2022","33,413","34,795","34,795","32,722","891.21K","-2.11%"
"02/17/2022","34,134","34,350","36,098","33,034","1.49M","0.45%"
"02/16/2022","33,982","33,002","34,138","33,002","859.43K","1.02%"
"02/15/2022","33,639","32,262","33,699","32,262","1.10M","2.00%"
"02/14/2022","32,981","34,000","34,000","32,251","793.36K","0.25%"
"02/11/2022","32,900","33,775","34,053","32,736","1.07M","-3.07%"
"02/10/2022","33,942","34,200","34,271","33,809","859.98K","-0.08%"
"02/09/2022","33,969","34,050","34,692","33,555","1.02M","0.90%"
"02/08/2022","33,665","33,800","34,078","33,571","599.83K","-0.66%"
"02/07/2022","33,889","34,900","34,900","33,697","371.96K","-0.18%"
"02/04/2022","33,951","34,299","34,764","33,613","595.25K","-0.71%"
"02/03/2022","34,193","33,250","34,254","33,136","593.57K","2.07%"
"02/02/2022","33,500","32,750","33,623","32,750","630.38K","0.97%"
"02/01/2022","33,179","32,500","33,751","32,500","737.21K","0.14%"
"01/31/2022","33,134","31,600","33,206","31,600","1.33M","2.27%"
"01/28/2022","32,400","31,800","32,751","31,800","599.76K","0.00%"
"01/27/2022","32,399","31,255","32,628","31,002","668.04K","0.92%"
"01/26/2022","32,103","31,275","32,276","31,275","834.20K","2.33%"
"01/25/2022","31,371","32,159","32,331","31,368","923.23K","-1.50%"
"01/24/2022","31,849","33,500","33,500","31,597","796.33K","-2.87%"
"01/21/2022","32,789","32,726","33,214","32,606","450.43K","-0.87%"
"01/20/2022","33,076","33,257","33,494","32,409","612.85K","-0.54%"
"01/19/2022","33,257","32,850","33,648","32,655","645.80K","0.20%"
"01/18/2022","33,190","33,399","33,399","32,140","856.85K","2.60%"
"01/17/2022","32,350","33,440","33,440","32,029","479.98K","0.32%"
"01/14/2022","32,246","32,555","33,095","32,101","806.86K","-0.56%"
"01/13/2022","32,428","33,000","33,103","32,020","886.47K","-2.59%"
"01/12/2022","33,291","32,000","33,641","32,000","605.12K","1.29%"
"01/11/2022","32,866","33,265","33,413","32,640","579.06K","-1.20%"
"01/10/2022","33,264","33,639","33,650","32,735","435.59K","0.31%"
"01/07/2022","33,162","33,995","33,995","32,804","366.94K","-1.25%"
"01/06/2022","33,583","33,541","33,595","33,015","237.43K","-0.19%"
"01/05/2022","33,647","33,690","33,914","33,269","368.57K","0.56%"
"01/04/2022","33,458","31,885","33,589","31,885","281.87K","1.39%"
"01/03/2022","32,999","32,500","33,350","32,500","247.26K","1.09%"
"12/31/2021","32,643","32,800","33,232","32,643","151.55K","-1.56%"
"12/30/2021","33,159","32,845","33,249","32,647","294.63K","0.97%"
"12/29/2021","32,840","32,500","32,852","32,108","266.92K","1.59%"
"12/28/2021","32,327","31,625","32,400","31,619","248.98K","1.65%"
"12/24/2021","31,803","32,113","32,113","31,745","80.69K","-0.29%"
"12/23/2021","31,897","31,625","32,199","31,625","245.18K","-0.33%"
"12/22/2021","32,002","32,750","32,750","31,633","263.62K","1.03%"
"12/21/2021","31,677","32,500","32,500","31,587","311.20K","-0.31%"
"12/20/2021","31,775","31,723","32,351","31,289","459.90K","-0.37%"
"12/17/2021","31,893","31,923","32,277","31,003","1.68M","1.50%"
"12/15/2021","31,422","31,011","31,925","31,011","2.59M","1.08%"
"12/14/2021","31,087","31,433","31,825","31,011","1.03M","-0.55%"
"12/13/2021","31,258","31,850","31,917","31,081","784.47K","-0.82%"
"12/10/2021","31,515","31,789","32,097","31,351","603.80K","-1.32%"
"12/09/2021","31,936","31,345","32,064","31,345","466.66K","0.52%"
"12/08/2021","31,770","31,351","31,885","31,291","762.00K","-0.11%"
"12/07/2021","31,805","31,700","32,154","31,416","913.80K","0.75%"
"12/06/2021","31,567","31,800","31,900","31,217","741.35K","-0.43%"
"12/03/2021","31,702","30,600","31,791","30,600","739.60K","0.98%"
"12/02/2021","31,395","30,351","31,459","30,351","663.53K","0.93%"
"12/01/2021","31,105","30,498","31,356","30,016","1.43M","1.99%"
"11/30/2021","30,498","29,531","31,444","29,531","2.39M","2.88%"
"11/29/2021","29,645","29,000","29,926","29,000","951.31K","2.94%"
"11/26/2021","28,798","30,502","30,980","28,798","1.23M","-7.80%"
"11/25/2021","31,234","30,550","31,357","30,521","814.69K","2.10%"
"11/24/2021","30,592","30,901","31,344","30,557","457.32K","-2.29%"
"11/23/2021","31,310","30,830","31,393","30,547","655.63K","1.56%"
"11/22/2021","30,830","30,430","31,317","30,430","595.10K","0.40%"
"11/19/2021","30,707","31,530","31,867","30,551","543.63K","-1.71%"
"11/18/2021","31,240","31,100","31,529","30,864","505.17K","0.31%"
"11/17/2021","31,145","31,087","31,750","31,087","698.07K","0.19%"
"11/16/2021","31,087","31,755","32,213","31,056","1.09M","-2.52%"
"11/15/2021","31,892","31,620","32,077","31,620","298.68K","-0.05%"
"11/12/2021","31,907","32,200","32,273","31,605","507.05K","-0.87%"
"11/11/2021","32,188","32,178","32,491","31,699","368.84K","-0.14%"
"11/10/2021","32,234","32,218","32,539","31,737","501.17K","-0.54%"
"11/09/2021","32,410","33,300","33,300","32,173","398.74K","0.29%"
"11/08/2021","32,316","32,489","32,894","31,718","823.91K","1.59%"
"11/05/2021","31,810","32,350","32,610","31,701","553.26K","-1.89%"
"11/04/2021","32,423","33,350","33,400","32,380","331.97K","-1.21%"
"11/03/2021","32,820","33,500","33,500","32,614","300.80K","-1.44%"
"11/02/2021","33,300","33,294","33,484","32,978","773.67K","1.57%"
"10/29/2021","32,784","32,890","32,956","32,451","762.31K","-0.23%"
"10/28/2021","32,859","33,204","33,449","32,859","540.14K","-0.45%"
"10/27/2021","33,007","33,456","33,456","32,672","880.54K","-0.31%"
"10/26/2021","33,110","33,200","33,200","32,659","639.34K","0.02%"
"10/25/2021","33,102","33,188","33,335","32,965","429.57K","0.59%"
"10/22/2021","32,908","32,600","33,038","32,557","527.07K","0.74%"
"10/21/2021","32,667","33,000","33,045","32,378","684.35K","-1.23%"
"10/20/2021","33,073","32,996","33,319","32,752","784.93K","-0.38%"
"10/19/2021","33,199","33,588","34,399","32,873","546.18K","1.69%"
"10/18/2021","32,648","33,750","33,750","32,443","273.55K","0.38%"
"10/15/2021","32,525","32,736","33,598","32,454","497.92K","-0.10%"
"10/14/2021","32,556","33,427","33,427","32,478","464.89K","-1.01%"
"10/13/2021","32,888","32,556","33,255","32,556","368.88K","-0.58%"
"10/12/2021","33,079","32,222","33,295","32,222","688.92K","-0.14%"
"10/11/2021","33,127","32,000","33,338","32,000","330.48K","0.38%"
"10/08/2021","33,001","33,400","33,799","32,854","489.84K","-0.70%"
"10/07/2021","33,234","33,449","33,793","32,965","791.50K","-0.67%"
"10/06/2021","33,458","32,200","33,488","31,897","1.10M","4.52%"
"10/05/2021","32,010","30,989","32,206","30,890","898.08K","3.93%"
"10/04/2021","30,800","30,510","30,986","30,510","1.17M","-0.41%"
"10/01/2021","30,927","31,998","33,018","30,847","1.23M","-4.14%"
"09/30/2021","32,261","30,750","32,786","30,750","1.88M","1.93%"
"09/29/2021","31,651","31,015","32,033","31,015","957.72K","1.72%"
"09/28/2021","31,117","30,730","31,435","30,730","971.94K","0.05%"
"09/27/2021","31,100","31,442","31,844","30,896","1.08M","-1.83%"
"09/23/2021","31,680","32,227","32,281","31,491","831.68K","-1.15%"
"09/22/2021","32,048","32,100","32,390","32,037","567.79K","0.66%"
"09/21/2021","31,838","31,100","32,359","31,100","817.54K","1.08%"
"09/20/2021","31,499","30,555","31,728","30,555","701.24K","-0.81%"
"09/17/2021","31,757","32,000","32,208","31,450","2.15M","0.98%"
"09/16/2021","31,449","30,310","31,843","30,310","3.31M","-0.48%"
"09/15/2021","31,600","31,950","31,950","30,637","999.65K","2.22%"
"09/14/2021","30,914","30,341","31,099","30,304","799.26K","1.19%"
"09/13/2021","30,551","30,508","30,652","30,168","458.77K","-0.14%"
"09/10/2021","30,593","31,000","31,000","30,101","727.57K","1.80%"
"09/09/2021","30,053","30,625","30,652","29,864","508.25K","-1.11%"
"09/08/2021","30,390","30,150","30,698","30,150","486.85K","-0.37%"
"09/07/2021","30,503","30,224","30,631","30,193","382.38K","-0.14%"
"09/06/2021","30,547","31,564","31,564","30,320","483.42K","-2.34%"
"09/03/2021","31,278","31,200","31,540","31,053","397.29K","0.25%"
"09/02/2021","31,200","31,241","31,653","31,041","338.66K","-0.87%"
"09/01/2021","31,475","31,700","32,231","31,260","367.12K","-1.60%"
"08/31/2021","31,988","31,557","32,133","31,557","1.10M","1.05%"
"08/30/2021","31,656","31,600","32,030","31,414","252.69K","-0.97%"
"08/27/2021","31,966","31,965","32,084","31,628","506.48K","0.00%"
"08/26/2021","31,965","32,270","32,426","31,865","502.85K","-0.95%"
"08/25/2021","32,270","31,753","32,371","31,753","976.05K","0.22%"
"08/24/2021","32,200","32,116","32,442","31,960","627.26K","0.52%"
"08/23/2021","32,034","32,116","32,351","31,757","417.01K","0.92%"
"08/20/2021","31,742","31,900","31,900","31,037","1.05M","-0.81%"
"08/19/2021","32,000","32,763","33,093","31,723","900.98K","-3.43%"
"08/18/2021","33,136","32,837","33,233","32,735","467.54K","0.91%"
"08/17/2021","32,837","32,070","32,846","32,070","1.53M","1.38%"
"08/16/2021","32,389","32,001","32,677","31,828","1.13M","1.22%"
"08/13/2021","32,000","32,449","32,449","31,588","437.65K","0.94%"
"08/12/2021","31,702","31,680","32,000","31,405","613.82K","-0.52%"
"08/11/2021","31,869","32,091","32,091","31,694","463.26K","0.53%"
"08/10/2021","31,700","31,599","31,779","31,442","893.77K","0.41%"
"08/06/2021","31,571","31,501","31,992","31,285","811.24K","-0.53%"
"08/05/2021","31,740","31,310","32,448","31,310","727.54K","-0.52%"
"08/04/2021","31,905","32,015","32,616","31,830","674.75K","-0.30%"
"08/03/2021","32,000","32,959","32,980","31,337","950.93K","1.17%"
"08/02/2021","31,631","32,500","32,550","31,623","455.59K","-1.64%"
"07/30/2021","32,159","31,750","32,298","31,750","1.06M","0.18%"
"07/29/2021","32,100","31,903","32,272","31,768","622.74K","0.04%"
"07/28/2021","32,086","32,173","32,256","31,808","354.76K","0.27%"
"07/27/2021","32,000","31,340","32,543","31,309","843.78K","1.09%"
"07/26/2021","31,654","31,355","31,983","31,355","633.52K","-0.15%"
"07/23/2021","31,703","31,781","31,794","31,318","775.78K","1.32%"
"07/22/2021","31,289","31,899","31,899","31,142","613.50K","0.04%"
"07/21/2021","31,275","30,872","31,877","30,872","485.89K","1.26%"
"07/20/2021","30,885","30,696","31,181","30,601","821.03K","0.41%"
"07/19/2021","30,758","31,450","31,582","30,575","448.92K","-3.37%"
"07/16/2021","31,832","32,250","32,447","31,705","590.15K","-1.28%"
"07/15/2021","32,245","31,999","32,356","31,995","382.80K","0.67%"
"07/14/2021","32,031","31,681","32,614","31,681","452.04K","-0.21%"
"07/13/2021","32,100","33,288","33,288","31,786","1.44M","-3.12%"
"07/12/2021","33,134","32,999","33,389","32,063","511.77K","2.74%"
"07/09/2021","32,250","31,930","32,983","31,930","606.79K","-0.37%"
"07/08/2021","32,370","32,077","32,605","31,737","827.95K","0.74%"
"07/07/2021","32,133","31,826","32,290","31,598","408.54K","-0.08%"
"07/06/2021","32,159","31,723","32,350","31,455","362.33K","1.56%"
"07/05/2021","31,666","31,239","31,735","30,849","282.84K","1.35%"
"07/02/2021","31,245","31,162","31,618","31,065","314.64K","0.12%"
"07/01/2021","31,209","31,193","31,454","30,833","359.14K","0.80%"
"06/30/2021","30,961","30,976","31,145","30,643","898.96K","-0.49%"
"06/29/2021","31,115","30,650","31,326","30,650","391.16K","0.95%"
"06/28/2021","30,823","31,600","31,625","30,575","490.80K","-2.75%"
"06/25/2021","31,693","31,125","31,735","31,125","528.20K","1.08%"
"06/24/2021","31,355","31,399","31,399","30,821","403.68K","0.84%"
