"Date","Price","Open","High","Low","Vol.","Change %"
"02/12/2026","13,639","13,528","13,747","13,494","421.33K","0.79%"
"02/11/2026","13,532","13,550","13,554","13,222","620.41K","-0.66%"
"02/10/2026","13,622","13,800","13,800","13,394","685.48K","1.41%"
"02/09/2026","13,433","13,799","13,799","13,419","352.16K","0.00%"
"02/06/2026","13,433","13,600","13,601","13,252","431.43K","0.36%"
"02/05/2026","13,385","13,609","13,646","13,368","532.90K","-1.48%"
"02/04/2026","13,586","13,355","13,638","13,180","886.23K","1.73%"
"02/03/2026","13,355","13,500","13,665","13,325","881.94K","-0.97%"
"02/02/2026","13,486","12,826","13,500","12,810","1.12M","1.53%"
"01/30/2026","13,283","13,012","13,421","12,950","939.08K","1.34%"
"01/29/2026","13,108","13,108","13,229","13,050","443.39K","-0.30%"
"01/28/2026","13,147","13,334","13,335","13,007","1.25M","-1.22%"
"01/27/2026","13,310","13,000","13,352","13,000","709.08K","0.51%"
"01/26/2026","13,243","13,130","13,304","13,043","413.35K","0.91%"
"01/23/2026","13,124","13,050","13,288","13,027","847.92K","-1.32%"
"01/22/2026","13,300","12,821","13,321","12,821","1.57M","3.00%"
"01/21/2026","12,912","13,170","13,170","12,756","989.38K","-0.75%"
"01/20/2026","13,009","13,012","13,119","12,970","519.77K","-0.18%"
"01/19/2026","13,032","13,039","13,099","12,847","691.80K","-0.82%"
"01/16/2026","13,140","12,966","13,299","12,925","1.02M","1.36%"
"01/15/2026","12,964","12,749","12,986","12,749","1.02M","1.82%"
"01/14/2026","12,732","12,600","12,770","12,536","730.28K","0.26%"
"01/13/2026","12,699","12,535","12,815","12,535","1.21M","0.47%"
"01/12/2026","12,640","12,725","12,725","12,525","1.09M","-0.57%"
"01/09/2026","12,712","12,550","12,773","12,489","688.41K","2.24%"
"01/08/2026","12,433","12,475","12,648","12,357","674.88K","-0.93%"
"01/07/2026","12,550","12,579","12,621","12,416","724.76K","-0.23%"
"01/06/2026","12,579","12,477","12,690","12,456","840.99K","1.46%"
"01/05/2026","12,398","12,571","12,571","12,350","591.77K","-1.05%"
"01/02/2026","12,530","12,199","12,581","11,951","495.25K","2.56%"
"12/31/2025","12,217","12,468","12,579","12,217","300.81K","-1.79%"
"12/30/2025","12,440","12,211","12,512","12,211","336.42K","-0.08%"
"12/29/2025","12,450","12,443","12,631","12,377","444.92K","0.06%"
"12/24/2025","12,443","12,071","12,638","12,071","270.46K","0.29%"
"12/23/2025","12,407","12,455","12,455","12,268","644.95K","1.40%"
"12/22/2025","12,236","11,901","12,306","11,901","613.67K","0.89%"
"12/19/2025","12,128","12,047","12,199","11,800","2.63M","-0.16%"
"12/18/2025","12,148","12,098","12,229","11,938","3.66M","1.00%"
"12/17/2025","12,028","11,875","12,087","11,875","692.69K","0.33%"
"12/15/2025","11,989","11,597","12,012","11,597","724.92K","1.79%"
"12/12/2025","11,778","11,650","11,927","11,650","883.38K","0.61%"
"12/11/2025","11,707","11,800","11,833","11,580","945.41K","0.33%"
"12/10/2025","11,669","11,808","11,808","11,511","329.42K","-3.32%"
"12/09/2025","12,070","11,935","12,196","11,928","1.34M","1.25%"
"12/08/2025","11,921","11,896","11,997","11,825","1.07M","-0.12%"
"12/05/2025","11,935","11,860","12,057","11,860","1.18M","0.25%"
"12/04/2025","11,905","11,944","12,023","11,822","657.69K","-0.36%"
"12/03/2025","11,948","11,878","11,980","11,768","923.27K","0.95%"
"12/02/2025","11,836","11,823","11,963","11,750","887.27K","-1.39%"
"12/01/2025","12,003","12,229","12,229","11,795","1.27M","-1.84%"
"11/28/2025","12,228","12,280","12,381","12,228","712.79K","-0.42%"
"11/27/2025","12,280","12,408","12,487","12,262","581.11K","-1.02%"
"11/26/2025","12,407","12,277","12,594","12,277","1.20M","0.92%"
"11/25/2025","12,294","12,500","12,500","12,149","694.70K","-1.75%"
"11/24/2025","12,513","12,200","12,544","12,200","1.31M","2.57%"
"11/21/2025","12,200","12,289","12,420","12,134","1.39M","-2.09%"
"11/20/2025","12,460","13,334","13,606","12,278","2.27M","-5.20%"
"11/19/2025","13,144","13,350","13,350","12,990","430.43K","0.61%"
"11/18/2025","13,064","13,116","13,245","13,005","528.04K","-1.35%"
"11/17/2025","13,243","13,518","13,518","13,180","598.23K","-0.19%"
"11/14/2025","13,268","13,600","13,600","13,116","583.59K","-1.04%"
"11/13/2025","13,407","13,090","13,560","13,087","1.09M","0.89%"
"11/12/2025","13,289","13,389","13,389","12,994","850.94K","1.16%"
"11/11/2025","13,136","13,197","13,254","13,110","763.63K","-0.02%"
"11/10/2025","13,139","13,799","13,799","13,135","581.69K","-0.39%"
"11/07/2025","13,190","13,797","13,797","13,017","417.32K","0.05%"
"11/06/2025","13,183","13,249","13,278","13,048","716.33K","-0.36%"
"11/05/2025","13,231","13,169","13,241","12,947","520.94K","0.81%"
"11/04/2025","13,125","13,333","13,442","12,876","505.65K","0.36%"
"11/03/2025","13,078","13,204","13,219","13,020","438.52K","-0.23%"
"10/31/2025","13,108","13,229","13,229","12,847","1.21M","-0.04%"
"10/30/2025","13,113","13,272","13,291","13,048","662.07K","-1.28%"
"10/29/2025","13,283","13,210","13,659","13,210","576.38K","-2.38%"
"10/28/2025","13,607","13,536","13,817","13,514","1.01M","1.14%"
"10/27/2025","13,453","13,319","13,494","13,314","1.20M","1.05%"
"10/24/2025","13,313","13,450","13,479","13,213","1.02M","-0.48%"
"10/23/2025","13,377","13,384","13,384","13,213","966.47K","0.39%"
"10/22/2025","13,325","13,037","13,329","13,022","788.58K","1.77%"
"10/21/2025","13,093","13,400","13,400","13,083","1.09M","-0.81%"
"10/20/2025","13,200","12,875","13,293","12,868","1.07M","2.56%"
"10/17/2025","12,870","12,930","13,230","12,692","720.50K","-0.92%"
"10/16/2025","12,990","13,300","13,300","12,951","753.40K","-0.10%"
"10/15/2025","13,003","13,200","13,200","12,855","709.70K","0.05%"
"10/14/2025","12,997","13,038","13,071","12,898","658.42K","-0.29%"
"10/13/2025","13,035","13,300","13,300","12,981","562.37K","-0.32%"
"10/10/2025","13,077","13,000","13,156","12,927","787.36K","0.97%"
"10/09/2025","12,951","12,776","13,000","12,776","473.52K","1.35%"
"10/08/2025","12,778","12,742","12,827","12,688","1.23M","-0.09%"
"10/07/2025","12,789","13,375","13,427","12,734","784.24K","-1.11%"
"10/06/2025","12,933","13,200","13,200","12,811","955.63K","-1.20%"
"10/03/2025","13,090","12,935","13,202","12,925","899.98K","1.85%"
"10/02/2025","12,852","12,726","13,072","12,726","966.62K","-0.52%"
"10/01/2025","12,919","12,700","12,920","12,700","949.51K","0.83%"
"09/30/2025","12,813","13,153","13,153","12,719","1.85M","-1.39%"
"09/29/2025","12,994","13,185","13,185","12,994","1.52M","-0.38%"
"09/26/2025","13,043","13,100","13,138","12,805","1.27M","0.33%"
"09/25/2025","13,000","13,780","13,780","12,988","1.69M","-1.40%"
"09/23/2025","13,185","13,500","13,500","12,986","1.13M","1.59%"
"09/22/2025","12,979","13,375","13,560","12,869","1.16M","-3.00%"
"09/19/2025","13,381","13,550","13,732","13,381","2.51M","-2.90%"
"09/18/2025","13,780","13,743","13,894","13,705","1.86M","0.44%"
"09/17/2025","13,719","13,550","13,765","13,550","581.28K","0.80%"
"09/16/2025","13,610","13,578","13,779","13,558","1.07M","0.24%"
"09/15/2025","13,578","13,406","13,718","13,406","815.04K","1.15%"
"09/12/2025","13,423","13,641","13,642","13,416","1.51M","-1.37%"
"09/11/2025","13,610","13,513","13,692","13,483","1.20M","0.64%"
"09/10/2025","13,524","13,775","13,867","13,516","1.92M","-1.41%"
"09/09/2025","13,718","13,770","13,793","13,574","3.23M","0.29%"
"09/08/2025","13,679","13,199","13,776","12,968","3.35M","6.08%"
"09/05/2025","12,895","12,799","13,132","12,799","1.04M","0.05%"
"09/04/2025","12,888","12,584","12,965","12,584","1.97M","1.14%"
"09/03/2025","12,743","12,733","12,798","12,589","1.61M","0.08%"
"09/02/2025","12,733","13,255","13,255","12,670","1.29M","-2.82%"
"09/01/2025","13,102","12,941","13,167","12,864","1.10M","0.99%"
"08/29/2025","12,973","13,058","13,283","12,940","638.85K","-2.13%"
"08/28/2025","13,256","12,895","13,324","12,895","818.85K","2.16%"
"08/27/2025","12,976","13,108","13,136","12,926","786.86K","-0.41%"
"08/26/2025","13,030","13,164","13,253","12,989","969.62K","-2.06%"
"08/25/2025","13,304","13,495","13,495","13,228","843.48K","-0.34%"
"08/22/2025","13,350","12,974","13,350","12,967","1.63M","3.18%"
"08/21/2025","12,939","13,340","13,340","12,920","876.40K","-0.29%"
"08/20/2025","12,977","12,600","13,005","12,580","715.42K","2.62%"
"08/19/2025","12,646","12,766","12,766","12,596","424.42K","-0.09%"
"08/18/2025","12,657","12,765","12,811","12,606","1.66M","-0.89%"
"08/15/2025","12,771","12,843","13,010","12,754","549.51K","-0.63%"
"08/14/2025","12,852","12,921","12,974","12,693","1.30M","0.52%"
"08/13/2025","12,786","12,786","12,801","12,610","844.02K","-3.32%"
"08/12/2025","13,225","13,186","13,269","13,093","620.03K","1.34%"
"08/11/2025","13,050","13,043","13,200","13,032","645.86K","0.83%"
"08/08/2025","12,943","12,968","12,998","12,851","359.37K","-0.22%"
"08/07/2025","12,971","13,059","13,059","12,922","946.14K","0.02%"
"08/06/2025","12,969","12,952","13,179","12,940","814.80K","-0.35%"
"08/05/2025","13,015","13,237","13,259","13,010","668.49K","-1.45%"
"08/04/2025","13,207","13,599","13,599","13,062","722.97K","-0.55%"
"08/01/2025","13,280","13,413","13,438","13,192","620.90K","-0.90%"
"07/31/2025","13,400","13,190","13,539","13,190","669.12K","0.07%"
"07/30/2025","13,390","13,134","13,491","13,134","633.01K","1.26%"
"07/29/2025","13,223","13,283","13,345","13,209","287.13K","-0.45%"
"07/28/2025","13,283","13,399","13,481","13,279","358.32K","-0.17%"
"07/25/2025","13,306","13,779","13,779","13,290","420.78K","-1.67%"
"07/24/2025","13,532","13,369","13,532","13,345","409.37K","1.65%"
"07/23/2025","13,313","13,177","13,313","13,128","1.13M","1.25%"
"07/22/2025","13,149","13,310","13,363","13,118","880.04K","-1.28%"
"07/21/2025","13,320","13,294","13,415","13,221","585.01K","0.14%"
"07/18/2025","13,302","13,290","13,370","13,127","1.16M","0.83%"
"07/17/2025","13,193","13,180","13,220","13,112","620.50K","0.02%"
"07/16/2025","13,191","13,179","13,191","12,990","897.87K","0.73%"
"07/15/2025","13,096","13,081","13,272","13,081","880.00K","-0.64%"
"07/14/2025","13,180","13,094","13,297","13,057","1.12M","-0.10%"
"07/11/2025","13,193","13,298","13,313","13,159","1.26M","-0.32%"
"07/10/2025","13,236","13,428","13,428","13,159","1.01M","-0.02%"
"07/09/2025","13,238","13,200","13,429","13,135","928.55K","0.29%"
"07/08/2025","13,200","12,900","13,228","12,900","1.46M","1.46%"
"07/07/2025","13,010","12,900","13,118","12,900","1.02M","0.03%"
"07/04/2025","13,006","13,116","13,216","12,963","332.03K","-1.68%"
"07/03/2025","13,228","13,176","13,396","13,148","594.13K","0.55%"
"07/02/2025","13,155","13,370","13,412","13,017","1.06M","-0.08%"
"07/01/2025","13,165","13,100","13,324","13,100","1.19M","-0.39%"
"06/30/2025","13,217","13,106","13,273","13,000","1.54M","0.65%"
"06/27/2025","13,131","12,662","13,131","12,640","1.75M","4.46%"
"06/26/2025","12,570","12,399","12,635","12,327","2.32M","2.09%"
"06/25/2025","12,313","12,383","12,671","12,261","1.01M","-1.33%"
"06/24/2025","12,479","12,001","12,484","12,001","1.14M","3.87%"
"06/23/2025","12,014","12,114","12,169","11,998","1.40M","-0.81%"
"06/20/2025","12,112","12,119","12,273","12,046","3.40M","0.31%"
"06/19/2025","12,075","12,236","12,256","11,991","4.33M","-1.13%"
"06/18/2025","12,213","12,200","12,376","12,124","3.97M","-0.59%"
"06/17/2025","12,286","12,399","12,447","12,229","2.32M","0.43%"
"06/13/2025","12,234","12,600","12,600","12,234","2.51M","-2.87%"
"06/12/2025","12,595","12,500","12,628","12,441","906.10K","-0.12%"
"06/11/2025","12,610","12,719","12,744","12,535","760.05K","-1.09%"
"06/10/2025","12,749","12,844","12,931","12,692","1.09M","-0.26%"
"06/09/2025","12,782","12,885","12,885","12,662","601.71K","0.45%"
"06/06/2025","12,725","12,544","12,725","12,541","774.58K","1.50%"
"06/05/2025","12,537","12,910","12,910","12,226","1.71M","-0.67%"
"06/04/2025","12,621","12,652","12,751","12,554","447.55K","0.25%"
"06/03/2025","12,589","12,706","12,820","12,482","643.50K","-1.32%"
"06/02/2025","12,758","12,789","12,891","12,698","438.58K","-0.86%"
"05/30/2025","12,869","12,800","13,045","12,800","1.12M","0.51%"
"05/29/2025","12,804","12,605","12,804","12,584","965.91K","2.05%"
"05/28/2025","12,547","12,625","12,625","12,460","1.25M","0.38%"
"05/27/2025","12,499","12,153","12,620","12,153","552.17K","0.75%"
"05/26/2025","12,406","12,374","12,505","12,318","490.77K","0.05%"
"05/23/2025","12,400","12,420","12,500","12,144","955.35K","1.41%"
"05/22/2025","12,228","11,707","12,317","11,679","870.32K","3.73%"
"05/21/2025","11,788","11,910","11,924","11,750","1.62M","-0.10%"
"05/20/2025","11,800","11,923","12,123","11,775","745.53K","-2.09%"
"05/19/2025","12,052","12,199","12,230","11,957","1.26M","-1.66%"
"05/16/2025","12,255","12,186","12,255","12,091","437.39K","1.23%"
"05/15/2025","12,106","11,841","12,194","11,829","1.05M","2.27%"
"05/14/2025","11,837","11,937","12,026","11,837","1.59M","-0.90%"
"05/13/2025","11,945","11,769","11,958","11,715","1.12M","0.73%"
"05/12/2025","11,859","11,800","11,890","11,470","1.54M","3.69%"
"05/09/2025","11,437","11,446","11,680","11,437","944.03K","0.31%"
"05/08/2025","11,402","11,800","11,800","11,393","537.17K","-0.10%"
"05/07/2025","11,413","11,418","11,513","11,403","442.41K","-0.04%"
"05/06/2025","11,418","11,699","11,771","11,378","523.43K","-2.12%"
"05/05/2025","11,665","12,200","12,200","11,633","550.71K","-1.62%"
"05/02/2025","11,857","11,293","11,892","11,293","631.35K","2.26%"
"04/30/2025","11,595","11,466","11,741","11,465","648.28K","0.18%"
"04/29/2025","11,574","11,575","11,735","11,533","701.86K","1.77%"
"04/25/2025","11,373","11,679","11,681","11,338","1.04M","-1.06%"
"04/24/2025","11,495","11,336","11,519","11,268","660.05K","0.88%"
"04/23/2025","11,395","11,263","11,551","11,263","828.41K","1.40%"
"04/22/2025","11,238","11,324","11,324","11,107","794.82K","0.29%"
"04/17/2025","11,206","11,500","11,500","11,135","451.10K","-0.06%"
"04/16/2025","11,213","11,406","11,430","11,107","634.05K","-0.95%"
"04/15/2025","11,320","11,262","11,361","11,209","896.36K","0.39%"
"04/14/2025","11,276","11,001","11,293","10,978","898.60K","3.14%"
"04/11/2025","10,933","11,200","11,200","10,615","1.08M","0.31%"
"04/10/2025","10,899","11,000","11,317","10,824","1.97M","2.90%"
"04/09/2025","10,592","10,825","10,825","10,509","3.43M","-3.25%"
"04/08/2025","10,948","10,682","11,022","10,336","2.03M","3.92%"
"04/07/2025","10,535","10,200","10,818","9,754","2.14M","1.11%"
"04/04/2025","10,419","10,800","10,800","10,300","3.19M","-3.53%"
"04/03/2025","10,800","11,427","11,545","10,746","3.08M","-6.17%"
"04/02/2025","11,510","11,484","11,577","11,421","1.17M","0.29%"
"04/01/2025","11,477","11,342","11,570","11,342","752.43K","0.76%"
"03/31/2025","11,390","11,411","11,561","11,285","1.54M","-1.81%"
"03/28/2025","11,600","11,784","11,898","11,423","1.62M","-0.54%"
"03/27/2025","11,663","11,791","11,824","11,639","1.59M","-1.49%"
"03/26/2025","11,840","11,770","11,936","11,765","849.28K","0.59%"
"03/25/2025","11,770","11,601","11,899","11,601","965.51K","1.40%"
"03/24/2025","11,608","12,000","12,000","11,510","477.13K","-0.57%"
"03/20/2025","11,675","12,025","12,185","11,530","4.31M","-3.96%"
"03/19/2025","12,157","12,030","12,230","11,936","857.01K","2.23%"
"03/18/2025","11,892","12,034","12,065","11,874","621.60K","-0.51%"
"03/17/2025","11,953","11,919","11,989","11,676","423.86K","0.61%"
"03/14/2025","11,880","11,776","11,892","11,576","612.07K","0.93%"
"03/13/2025","11,770","11,400","11,835","11,400","1.32M","0.80%"
"03/12/2025","11,677","11,480","11,735","11,378","908.55K","1.96%"
"03/11/2025","11,452","11,510","11,604","11,407","1.30M","-1.05%"
"03/10/2025","11,573","11,841","11,899","11,573","976.53K","-2.35%"
"03/07/2025","11,852","11,862","11,934","11,788","794.02K","-0.55%"
"03/06/2025","11,917","12,010","12,015","11,856","1.05M","-0.53%"
"03/05/2025","11,980","12,203","12,203","11,868","876.77K","0.42%"
"03/04/2025","11,930","11,916","12,231","11,880","1.42M","-1.45%"
"03/03/2025","12,105","12,126","12,159","11,937","977.83K","0.54%"
"02/28/2025","12,040","12,100","12,100","11,971","2.65M","-0.63%"
"02/27/2025","12,116","12,650","12,650","12,109","668.76K","-2.67%"
"02/26/2025","12,448","12,205","12,489","12,205","743.32K","1.58%"
"02/25/2025","12,254","12,383","12,447","12,193","800.70K","-0.77%"
"02/24/2025","12,349","12,351","12,650","12,349","550.57K","-1.20%"
"02/21/2025","12,499","12,350","12,548","12,350","514.67K","0.84%"
"02/20/2025","12,395","12,296","12,540","12,296","674.02K","-0.32%"
"02/19/2025","12,435","12,451","12,642","12,423","647.90K","-0.52%"
"02/18/2025","12,500","12,350","12,614","12,200","412.47K","0.55%"
"02/17/2025","12,432","12,450","12,508","12,318","681.45K","-0.22%"
"02/14/2025","12,460","12,650","12,650","12,346","494.68K","-0.29%"
"02/13/2025","12,496","12,500","12,679","12,400","1.60M","0.46%"
"02/12/2025","12,439","12,163","12,439","12,101","1.26M","2.26%"
"02/11/2025","12,164","12,100","12,203","11,851","863.15K","0.26%"
"02/10/2025","12,132","12,003","12,183","11,984","1.11M","0.91%"
"02/07/2025","12,023","11,936","12,139","11,710","1.48M","0.46%"
"02/06/2025","11,968","11,950","12,090","11,873","1.11M","1.42%"
"02/05/2025","11,800","11,585","11,847","11,585","816.29K","1.72%"
"02/04/2025","11,600","11,634","11,641","11,498","1.30M","0.90%"
"02/03/2025","11,497","11,822","11,847","11,497","1.18M","-3.65%"
"01/31/2025","11,933","11,771","12,097","11,771","1.62M","-0.32%"
"01/30/2025","11,971","12,000","12,024","11,878","3.99M","-0.01%"
"01/29/2025","11,972","11,961","12,150","11,961","1.73M","0.05%"
"01/28/2025","11,966","11,966","12,116","11,819","1.24M","0.18%"
"01/27/2025","11,945","11,800","12,162","11,800","3.04M","-0.23%"
"01/24/2025","11,973","12,170","12,249","11,973","1.98M","-1.83%"
"01/23/2025","12,196","12,625","12,700","12,166","1.00M","-1.96%"
"01/22/2025","12,440","12,482","12,625","12,440","655.14K","-0.33%"
"01/21/2025","12,481","12,532","12,604","12,384","576.96K","-0.35%"
"01/20/2025","12,525","12,544","12,800","12,302","471.29K","-0.15%"
"01/17/2025","12,544","12,445","12,800","12,201","501.09K","1.90%"
"01/16/2025","12,310","12,529","12,529","12,222","544.46K","-0.19%"
"01/15/2025","12,334","11,937","12,374","11,854","953.43K","2.71%"
"01/14/2025","12,009","11,995","12,216","11,969","411.67K","0.18%"
"01/13/2025","11,988","12,290","12,429","11,915","518.81K","-2.46%"
"01/10/2025","12,290","12,361","12,402","12,230","740.95K","-0.02%"
"01/09/2025","12,292","12,364","12,364","12,026","393.43K","0.82%"
"01/08/2025","12,192","12,982","12,982","12,192","946.33K","-3.89%"
"01/07/2025","12,685","12,707","12,871","12,667","633.24K","0.03%"
"01/06/2025","12,681","12,758","12,847","12,561","691.27K","0.21%"
"01/03/2025","12,655","12,591","12,712","12,482","444.73K","0.27%"
"01/02/2025","12,621","12,797","12,899","12,590","666.64K","-0.39%"
"12/31/2024","12,670","12,430","12,781","12,430","136.58K","0.22%"
"12/30/2024","12,642","12,691","12,809","12,522","380.18K","0.05%"
"12/27/2024","12,636","12,600","12,779","12,438","606.50K","0.30%"
"12/24/2024","12,598","12,728","12,728","12,586","111.96K","0.29%"
"12/23/2024","12,561","12,516","12,630","12,503","392.43K","0.36%"
"12/20/2024","12,516","12,639","12,639","12,381","1.40M","0.30%"
"12/19/2024","12,479","12,723","12,737","12,439","3.25M","-2.78%"
"12/18/2024","12,836","13,000","13,000","12,710","493.31K","0.88%"
"12/17/2024","12,724","12,899","12,899","12,619","945.85K","0.47%"
"12/13/2024","12,664","12,793","12,817","12,651","556.32K","-1.06%"
"12/12/2024","12,800","12,800","12,974","12,651","883.02K","-0.78%"
"12/11/2024","12,900","13,000","13,031","12,856","1.00M","-3.54%"
"12/10/2024","13,374","13,420","13,560","13,242","671.48K","-0.94%"
"12/09/2024","13,501","13,500","13,672","13,381","588.11K","0.19%"
"12/06/2024","13,475","13,131","13,480","13,131","1.09M","2.86%"
"12/05/2024","13,100","13,423","13,423","12,825","948.62K","1.55%"
"12/04/2024","12,900","12,892","13,175","12,837","1.14M","0.06%"
"12/03/2024","12,892","13,064","13,095","12,818","890.31K","-0.83%"
"12/02/2024","13,000","13,100","13,178","12,960","704.10K","0.12%"
"11/29/2024","12,985","13,375","13,375","12,980","758.50K","-1.70%"
"11/28/2024","13,209","13,150","13,247","13,051","688.42K","1.22%"
"11/27/2024","13,050","13,051","13,118","12,933","750.24K","0.12%"
"11/26/2024","13,035","13,100","13,389","13,000","935.36K","-1.14%"
"11/25/2024","13,185","13,771","14,038","13,112","1.18M","-3.02%"
"11/22/2024","13,595","14,042","14,140","13,508","839.96K","-3.89%"
"11/21/2024","14,145","14,099","14,200","13,884","533.88K","0.99%"
"11/20/2024","14,007","13,801","14,092","13,800","392.03K","1.27%"
"11/19/2024","13,832","14,000","14,154","13,787","386.44K","-1.04%"
"11/18/2024","13,977","13,951","14,072","13,808","236.37K","0.12%"
"11/15/2024","13,960","14,224","14,224","13,919","558.45K","-1.62%"
"11/14/2024","14,190","14,086","14,249","14,051","560.09K","0.89%"
"11/13/2024","14,065","14,183","14,230","13,976","480.83K","-1.48%"
"11/12/2024","14,277","14,050","14,357","14,050","860.47K","0.11%"
"11/11/2024","14,262","14,076","14,263","13,980","953.51K","2.05%"
"11/08/2024","13,976","14,020","14,100","13,844","921.01K","-0.42%"
"11/07/2024","14,035","14,230","14,230","13,805","814.81K","1.28%"
"11/06/2024","13,857","13,941","14,104","13,782","1.02M","-0.30%"
"11/05/2024","13,899","13,958","13,997","13,841","891.11K","0.48%"
"11/04/2024","13,832","13,839","13,890","13,737","1.05M","-0.31%"
"11/01/2024","13,875","13,700","13,904","13,643","1.29M","1.22%"
"10/31/2024","13,708","13,542","13,805","13,517","1.16M","0.08%"
"10/30/2024","13,697","13,624","13,741","13,490","1.09M","0.95%"
"10/29/2024","13,568","13,821","13,939","13,428","1.00M","-2.32%"
"10/28/2024","13,890","13,999","13,999","13,576","1.32M","2.16%"
"10/25/2024","13,596","13,765","13,784","13,505","553.82K","-0.38%"
"10/24/2024","13,648","13,577","13,678","13,521","562.79K","0.43%"
"10/23/2024","13,590","13,650","13,681","13,423","748.77K","-0.18%"
"10/22/2024","13,615","13,550","13,682","13,489","609.79K","-0.19%"
"10/21/2024","13,641","13,936","14,009","13,619","504.66K","-2.12%"
"10/18/2024","13,936","13,975","14,010","13,774","626.44K","0.04%"
"10/17/2024","13,930","13,848","14,061","13,815","763.33K","0.72%"
"10/16/2024","13,830","13,800","13,830","13,651","960.08K","0.98%"
"10/15/2024","13,696","13,544","13,758","13,524","573.32K","1.12%"
"10/14/2024","13,544","13,546","13,562","13,386","1.05M","0.80%"
"10/11/2024","13,436","13,299","13,500","13,191","1.65M","1.63%"
"10/10/2024","13,220","13,360","13,379","13,120","801.02K","-0.28%"
"10/09/2024","13,257","13,201","13,271","13,080","1.54M","0.68%"
"10/08/2024","13,168","13,000","13,230","12,901","1.25M","0.36%"
"10/07/2024","13,121","12,950","13,160","12,861","801.65K","1.20%"
"10/04/2024","12,965","13,089","13,089","12,766","623.83K","1.51%"
"10/03/2024","12,772","12,500","12,859","12,500","857.75K","-0.33%"
"10/02/2024","12,814","12,855","12,963","12,814","406.63K","-0.33%"
"10/01/2024","12,857","13,304","13,304","12,820","813.48K","-1.85%"
"09/30/2024","13,100","13,361","13,361","13,057","805.59K","-1.02%"
"09/27/2024","13,235","13,233","13,305","13,134","544.59K","0.02%"
"09/26/2024","13,233","13,000","13,299","12,979","814.74K","2.06%"
"09/25/2024","12,966","13,400","13,400","12,933","1.09M","0.16%"
"09/23/2024","12,945","13,150","13,150","12,682","1.36M","-1.56%"
"09/20/2024","13,150","13,471","13,683","13,105","2.26M","-3.37%"
"09/19/2024","13,609","13,548","13,707","13,468","2.94M","0.36%"
"09/18/2024","13,560","13,570","13,768","13,478","541.30K","-1.30%"
"09/17/2024","13,738","13,700","13,785","13,494","616.80K","2.13%"
"09/16/2024","13,451","13,289","13,495","13,157","627.63K","0.86%"
"09/13/2024","13,336","13,525","13,560","13,287","601.23K","-1.84%"
"09/12/2024","13,586","13,700","13,700","13,364","1.30M","2.07%"
"09/11/2024","13,310","13,333","13,431","13,092","1.15M","-0.17%"
"09/10/2024","13,333","13,250","13,402","13,157","644.54K","0.63%"
"09/09/2024","13,250","13,397","13,430","13,250","316.75K","-0.96%"
"09/06/2024","13,379","13,461","13,495","13,319","707.28K","-0.56%"
"09/05/2024","13,454","13,470","13,558","13,366","894.34K","-0.80%"
"09/04/2024","13,562","13,530","13,681","13,439","1.36M","0.50%"
"09/03/2024","13,495","13,634","13,797","13,450","753.96K","-1.02%"
"09/02/2024","13,634","13,398","13,634","13,398","871.76K","0.63%"
"08/30/2024","13,549","13,399","13,578","13,295","719.28K","0.84%"
"08/29/2024","13,436","13,810","13,810","13,370","849.31K","-2.47%"
"08/28/2024","13,776","13,651","13,807","13,619","1.10M","0.54%"
"08/27/2024","13,702","13,746","13,746","13,466","855.84K","0.59%"
"08/26/2024","13,622","13,390","13,642","13,390","516.08K","1.47%"
"08/23/2024","13,425","13,200","13,481","13,179","1.61M","1.75%"
"08/22/2024","13,194","13,322","13,499","13,150","630.71K","-0.96%"
"08/21/2024","13,322","13,288","13,450","13,288","565.50K","-3.46%"
"08/20/2024","13,800","13,701","13,852","13,700","737.67K","0.15%"
"08/19/2024","13,780","13,481","13,869","13,481","607.12K","0.61%"
"08/16/2024","13,696","13,743","13,870","13,633","776.25K","1.01%"
"08/15/2024","13,559","13,583","13,773","13,510","1.55M","-0.18%"
"08/14/2024","13,583","13,578","13,631","13,471","622.07K","0.71%"
"08/13/2024","13,487","13,129","13,567","13,129","1.03M","-0.09%"
"08/12/2024","13,499","13,512","13,801","13,371","722.72K","0.93%"
"08/08/2024","13,374","13,317","13,429","13,171","1.67M","-0.60%"
"08/07/2024","13,455","13,666","13,666","13,355","1.26M","0.13%"
"08/06/2024","13,438","13,001","13,700","13,001","480.61K","-0.77%"
"08/05/2024","13,542","13,422","13,566","13,146","921.63K","-1.15%"
"08/02/2024","13,699","13,628","13,807","13,628","848.12K","-2.11%"
"08/01/2024","13,994","14,330","14,330","13,963","545.33K","-2.34%"
"07/31/2024","14,329","14,211","14,470","14,211","767.27K","-0.34%"
"07/30/2024","14,378","14,134","14,550","14,106","1.14M","1.85%"
"07/29/2024","14,117","14,254","14,349","14,116","731.17K","-0.61%"
"07/26/2024","14,204","14,084","14,258","13,891","614.20K","1.82%"
"07/25/2024","13,950","13,818","13,985","13,596","552.10K","0.77%"
"07/24/2024","13,844","14,216","14,216","13,748","299.61K","-0.62%"
"07/23/2024","13,930","13,915","14,000","13,750","838.83K","0.48%"
"07/22/2024","13,864","13,623","13,864","13,623","588.48K","1.20%"
"07/19/2024","13,700","13,701","13,722","13,548","823.07K","-0.03%"
