"Date","Price","Open","High","Low","Vol.","Change %"
"08/23/2023","27,301","27,132","27,590","25,846","40.64K","-0.07%"
"08/22/2023","27,319","26,316","27,726","26,316","13.91K","-1.16%"
"08/21/2023","27,640","27,309","27,682","25,915","80.72K","0.53%"
"08/18/2023","27,495","26,128","27,672","26,043","61.59K","-0.01%"
"08/17/2023","27,498","27,876","28,007","27,469","27.58K","-1.99%"
"08/16/2023","28,055","27,961","28,055","27,337","41.45K","0.24%"
"08/15/2023","27,988","27,549","28,183","27,543","45.62K","0.19%"
"08/14/2023","27,937","27,780","28,118","27,459","75.58K","-0.23%"
"08/11/2023","28,001","27,676","28,008","27,676","44.59K","0.17%"
"08/10/2023","27,954","27,720","28,075","27,693","77.11K","0.82%"
"08/08/2023","27,726","27,276","27,991","27,250","39.60K","0.28%"
"08/07/2023","27,650","27,794","27,990","26,975","53.24K","-0.60%"
"08/04/2023","27,817","27,256","27,896","27,128","67.25K","0.18%"
"08/03/2023","27,768","27,729","27,839","27,187","14.38K","0.14%"
"08/02/2023","27,729","27,925","28,232","27,633","36.14K","-2.02%"
"08/01/2023","28,301","27,679","28,563","27,679","41.35K","1.44%"
"07/31/2023","27,900","28,093","28,102","27,698","35.13K","-1.00%"
"07/28/2023","28,181","27,766","28,195","27,766","11.66K","0.74%"
"07/27/2023","27,975","28,196","28,200","27,890","24.00K","-0.28%"
"07/26/2023","28,055","26,786","28,196","26,504","29.36K","0.58%"
"07/25/2023","27,894","26,127","27,989","25,846","44.87K","1.92%"
"07/24/2023","27,369","27,517","27,663","27,181","16.84K","-1.46%"
"07/21/2023","27,774","27,596","28,021","27,596","29.26K","-0.14%"
"07/20/2023","27,812","27,343","27,893","27,279","47.27K","0.65%"
"07/19/2023","27,632","27,383","28,062","27,134","41.46K","0.34%"
"07/18/2023","27,538","27,182","27,666","26,973","91.94K","0.10%"
"07/17/2023","27,510","27,056","27,726","27,050","72.10K","1.69%"
"07/14/2023","27,053","27,347","27,470","26,880","75.03K","-0.74%"
"07/13/2023","27,256","25,565","27,444","25,565","99.09K","2.44%"
"07/12/2023","26,608","26,483","26,790","26,424","51.33K","0.01%"
"07/11/2023","26,606","26,528","26,669","26,316","109.83K","-0.13%"
"07/10/2023","26,641","26,988","27,253","26,533","42.15K","-1.61%"
"07/07/2023","27,078","26,618","27,162","26,618","45.23K","0.04%"
"07/06/2023","27,067","27,256","27,369","26,981","62.35K","-0.86%"
"07/05/2023","27,303","27,527","27,531","27,066","46.81K","0.13%"
"07/04/2023","27,267","27,386","27,746","27,065","16.91K","-0.73%"
"07/03/2023","27,468","27,140","27,636","27,140","144.37K","1.12%"
"06/30/2023","27,162","27,072","27,591","27,056","112.31K","-0.32%"
"06/29/2023","27,250","26,885","27,397","26,862","71.33K","0.46%"
"06/28/2023","27,125","26,765","27,225","26,765","30.34K","0.60%"
"06/27/2023","26,963","26,987","27,055","26,678","24.07K","0.05%"
"06/26/2023","26,949","26,976","27,042","26,785","39.15K","-0.09%"
"06/23/2023","26,974","27,193","27,265","26,796","47.11K","-1.18%"
"06/22/2023","27,296","26,805","27,345","26,674","19.52K","0.84%"
"06/21/2023","27,068","27,437","27,444","26,974","55.46K","-1.71%"
"06/20/2023","27,538","27,436","27,707","27,172","98.56K","-0.34%"
"06/19/2023","27,632","27,437","27,950","27,352","57.17K","-0.07%"
"06/15/2023","27,651","26,786","27,892","26,785","142.94K","0.75%"
"06/14/2023","27,444","28,196","28,215","27,177","133.35K","-1.08%"
"06/13/2023","27,745","26,739","28,187","26,692","46.96K","0.58%"
"06/12/2023","27,585","27,578","27,734","27,350","39.83K","-0.93%"
"06/09/2023","27,845","27,459","27,851","27,250","61.91K","1.13%"
"06/08/2023","27,535","28,191","28,191","26,886","83.41K","1.20%"
"06/07/2023","27,209","26,507","27,218","26,370","32.76K","1.88%"
"06/06/2023","26,707","25,752","27,538","25,752","59.77K","3.71%"
"06/05/2023","25,751","25,638","25,838","25,353","27.26K","0.58%"
"06/02/2023","25,603","25,405","25,702","25,329","36.52K","1.12%"
"06/01/2023","25,320","24,439","25,320","24,437","23.32K","3.42%"
"05/31/2023","24,483","24,111","24,483","23,892","41.53K","0.19%"
"05/30/2023","24,436","24,987","24,987","23,497","37.51K","-1.25%"
"05/29/2023","24,747","23,779","25,000","23,779","18.81K","1.04%"
"05/26/2023","24,491","24,434","24,897","23,592","29.57K","0.22%"
"05/25/2023","24,436","24,566","25,376","24,297","103.18K","-1.20%"
"05/24/2023","24,733","24,756","25,182","24,569","18.43K","-1.37%"
"05/23/2023","25,076","25,090","25,371","25,000","8.98K","-0.05%"
"05/22/2023","25,088","25,156","25,305","24,927","24.87K","-0.27%"
"05/19/2023","25,156","25,037","25,266","24,946","90.34K","0.40%"
"05/18/2023","25,056","25,562","25,562","25,000","12.64K","-0.23%"
"05/17/2023","25,113","25,562","25,563","24,907","24.74K","0.24%"
"05/16/2023","25,054","24,572","25,293","24,571","37.50K","-0.22%"
"05/15/2023","25,108","25,845","25,845","24,812","22.54K","-0.48%"
"05/12/2023","25,230","24,873","25,290","24,165","19.89K","1.11%"
"05/11/2023","24,953","25,161","25,164","24,436","86.67K","-0.52%"
"05/10/2023","25,085","25,057","25,189","24,906","38.53K","0.11%"
"05/09/2023","25,057","25,194","25,376","25,052","46.05K","-1.26%"
"05/08/2023","25,376","25,095","25,924","24,822","26.28K","-1.54%"
"05/05/2023","25,772","25,509","25,772","25,150","27.20K","1.03%"
"05/04/2023","25,509","26,289","26,328","25,263","46.47K","-2.78%"
"05/03/2023","26,237","26,604","26,620","26,095","26.82K","-1.43%"
"05/02/2023","26,619","26,917","26,917","26,197","33.19K","-0.25%"
"04/28/2023","26,686","26,241","26,785","26,241","29.08K","1.02%"
"04/26/2023","26,415","27,255","27,255","25,991","62.74K","-0.54%"
"04/25/2023","26,559","27,057","27,218","26,504","19.66K","-2.42%"
"04/24/2023","27,218","27,760","27,760","26,949","117.92K","-1.18%"
"04/21/2023","27,543","27,354","27,677","27,349","187.82K","-0.10%"
"04/20/2023","27,570","27,335","27,622","27,088","49.56K","1.59%"
"04/19/2023","27,138","26,585","27,726","26,557","16.37K","0.97%"
"04/18/2023","26,877","27,246","27,246","26,297","19.32K","1.38%"
"04/17/2023","26,513","27,235","27,594","26,347","36.40K","-1.52%"
"04/14/2023","26,921","26,354","26,973","26,294","29.57K","2.15%"
"04/13/2023","26,354","26,973","26,984","26,124","39.19K","-1.96%"
"04/12/2023","26,881","26,578","26,973","26,379","29.26K","0.13%"
"04/11/2023","26,846","26,651","28,102","26,321","54.45K","-1.35%"
"04/06/2023","27,214","27,071","27,256","26,819","24.18K","0.28%"
"04/05/2023","27,139","27,280","27,321","26,954","24.13K","-0.28%"
"04/04/2023","27,214","27,444","28,196","26,787","22.58K","1.18%"
"04/03/2023","26,897","27,622","27,622","26,565","23.18K","0.41%"
"03/31/2023","26,786","27,350","27,350","26,270","15.58K","-1.06%"
"03/30/2023","27,073","27,256","27,682","26,902","10.85K","0.39%"
"03/29/2023","26,967","27,810","27,810","26,666","19.53K","-0.69%"
"03/28/2023","27,153","27,080","27,476","25,658","33.39K","3.20%"
"03/27/2023","26,312","25,668","26,474","25,155","26.22K","1.86%"
"03/24/2023","25,832","25,866","26,282","25,668","31.31K","-1.65%"
"03/23/2023","26,266","25,425","26,526","25,425","8.85K","0.64%"
"03/22/2023","26,100","27,047","27,047","25,918","25.95K","-1.99%"
"03/20/2023","26,631","26,265","27,133","25,421","25.17K","1.39%"
"03/17/2023","26,265","27,086","27,162","26,120","89.47K","0.57%"
"03/16/2023","26,117","26,682","27,726","25,202","36.98K","1.05%"
"03/15/2023","25,846","26,741","26,889","25,438","36.42K","-4.51%"
"03/14/2023","27,068","27,472","27,853","26,647","48.81K","-3.12%"
"03/13/2023","27,940","28,284","28,469","27,339","132.42K","-1.31%"
"03/10/2023","28,311","27,802","28,409","27,444","21.45K","-0.26%"
"03/09/2023","28,384","27,615","28,643","27,538","17.92K","0.21%"
"03/08/2023","28,324","28,478","28,478","27,632","26.28K","-0.21%"
"03/07/2023","28,384","28,529","28,945","28,102","58.60K","-1.46%"
"03/06/2023","28,805","27,986","28,898","27,444","31.94K","2.13%"
"03/03/2023","28,205","27,808","28,281","27,023","49.75K","0.95%"
"03/02/2023","27,939","28,644","28,667","26,729","37.02K","-2.03%"
"03/01/2023","28,519","27,262","28,689","26,421","72.01K","2.62%"
"02/28/2023","27,790","26,859","28,101","26,859","43.69K","2.63%"
"02/27/2023","27,078","25,957","27,434","25,957","28.91K","1.05%"
"02/24/2023","26,798","26,816","27,218","26,430","24.21K","-1.04%"
"02/23/2023","27,081","26,765","27,256","26,765","24.70K","0.67%"
"02/22/2023","26,900","26,889","27,167","26,676","29.30K","-0.75%"
"02/21/2023","27,102","26,935","27,489","26,882","48.59K","-0.43%"
"02/20/2023","27,219","26,795","27,349","26,795","24.93K","1.25%"
"02/17/2023","26,883","26,787","27,308","26,786","23.17K","-0.27%"
"02/16/2023","26,956","26,402","27,310","26,402","21.72K","0.06%"
"02/15/2023","26,941","26,895","27,397","26,515","27.96K","-0.91%"
"02/14/2023","27,189","27,257","27,617","26,830","43.79K","-0.60%"
"02/13/2023","27,355","27,077","27,642","27,077","21.03K","0.02%"
"02/10/2023","27,350","27,107","27,655","27,003","52.29K","-0.23%"
"02/09/2023","27,412","27,335","27,575","26,938","34.37K","0.28%"
"02/08/2023","27,335","27,010","27,956","26,812","32.57K","0.56%"
"02/07/2023","27,184","26,520","27,711","26,457","47.24K","1.79%"
"02/06/2023","26,705","27,914","27,914","26,265","23.36K","-0.22%"
"02/03/2023","26,764","26,515","27,049","26,376","26.34K","0.21%"
"02/02/2023","26,708","26,790","27,421","26,575","39.07K","-0.04%"
"02/01/2023","26,718","26,301","26,945","26,077","31.65K","1.59%"
"01/31/2023","26,301","25,577","26,500","25,491","39.18K","2.09%"
"01/30/2023","25,764","27,068","28,101","25,057","30.68K","-2.66%"
"01/27/2023","26,468","25,188","27,107","24,625","36.28K","1.59%"
"01/26/2023","26,053","25,380","27,255","25,380","49.72K","2.67%"
"01/25/2023","25,376","25,721","26,288","25,243","53.35K","-0.19%"
"01/24/2023","25,424","23,920","25,721","23,920","16.78K","2.16%"
"01/23/2023","24,888","24,249","24,888","24,249","13.39K","1.64%"
"01/20/2023","24,485","24,249","24,718","24,243","48.64K","0.53%"
"01/19/2023","24,356","24,251","24,976","24,249","34.42K","-0.17%"
"01/18/2023","24,398","25,000","25,376","23,685","16.55K","1.15%"
"01/17/2023","24,122","24,352","24,352","23,591","26.56K","-0.13%"
"01/16/2023","24,154","24,944","24,944","23,807","22.40K","-0.91%"
"01/13/2023","24,376","24,213","24,686","24,044","13.92K","0.07%"
"01/12/2023","24,358","24,675","25,188","23,522","43.51K","-0.45%"
"01/11/2023","24,469","25,188","25,188","24,202","32.89K","0.51%"
"01/10/2023","24,345","24,530","25,070","23,591","11.01K","0.92%"
"01/09/2023","24,124","23,996","25,634","23,030","19.88K","0.38%"
"01/06/2023","24,031","24,812","25,188","23,140","11.59K","-0.05%"
"01/05/2023","24,043","24,343","25,188","23,990","54.65K","-1.37%"
"01/04/2023","24,376","24,048","25,188","23,798","7.30K","1.41%"
"01/03/2023","24,037","24,216","24,216","23,797","14.58K","-0.27%"
"12/30/2022","24,103","23,914","24,624","23,802","4.90K","0.96%"
"12/29/2022","23,873","24,990","24,990","23,797","15.74K","-1.55%"
"12/28/2022","24,249","24,051","24,812","23,572","14.76K","1.85%"
"12/23/2022","23,809","26,214","26,214","23,809","103.67K","-1.27%"
"12/22/2022","24,116","23,968","24,116","23,967","4.26K","0.09%"
"12/21/2022","24,094","24,154","24,403","23,757","9.59K","0.93%"
"12/20/2022","23,873","23,957","24,161","23,684","14.59K","-0.33%"
"12/19/2022","23,951","23,642","23,951","23,639","18.05K","1.31%"
"12/15/2022","23,641","23,799","24,154","22,751","104.32K","-0.08%"
"12/14/2022","23,660","22,798","24,027","22,798","123.83K","-0.74%"
"12/13/2022","23,836","23,692","24,318","23,497","46.15K","0.88%"
"12/12/2022","23,627","24,005","24,061","23,627","56.55K","-1.08%"
"12/09/2022","23,886","24,204","24,470","23,724","36.16K","-1.94%"
"12/08/2022","24,358","23,947","24,576","23,908","79.38K","1.00%"
"12/07/2022","24,117","23,558","24,155","23,558","26.60K","0.63%"
"12/06/2022","23,967","23,844","24,048","23,844","40.75K","0.49%"
"12/05/2022","23,849","23,918","24,854","23,672","43.62K","-0.89%"
"12/02/2022","24,064","23,893","24,953","23,497","37.01K","1.48%"
"12/01/2022","23,713","24,436","24,751","23,497","66.47K","-2.91%"
"11/30/2022","24,423","24,354","24,643","24,090","50.61K","1.27%"
"11/29/2022","24,117","24,735","24,865","23,987","13.52K","-2.50%"
"11/28/2022","24,734","24,646","24,929","24,483","32.21K","-0.76%"
"11/25/2022","24,923","24,669","25,142","24,436","18.56K","1.04%"
"11/24/2022","24,668","24,608","24,817","24,574","14.05K","-0.06%"
"11/23/2022","24,684","24,699","25,099","24,381","49.63K","-0.88%"
"11/22/2022","24,902","23,772","25,121","23,675","73.03K","4.96%"
"11/21/2022","23,724","23,930","24,195","23,682","72.52K","-1.25%"
"11/18/2022","24,025","24,242","24,639","23,938","96.17K","-0.57%"
"11/17/2022","24,163","24,224","24,530","24,014","49.71K","-0.69%"
"11/16/2022","24,330","24,569","24,849","24,140","86.54K","-1.51%"
"11/15/2022","24,702","23,873","24,774","23,742","74.27K","3.29%"
"11/14/2022","23,917","23,702","24,054","23,625","43.68K","0.90%"
"11/11/2022","23,702","24,284","24,448","23,625","102.89K","-1.72%"
"11/10/2022","24,118","23,629","24,436","23,629","65.30K","0.88%"
"11/09/2022","23,907","23,516","24,343","23,515","99.30K","-0.47%"
"11/08/2022","24,019","24,407","24,557","23,912","44.34K","-1.69%"
"11/07/2022","24,433","23,666","24,531","23,666","53.19K","2.75%"
"11/04/2022","23,779","23,638","23,999","23,296","100.40K","0.80%"
"11/03/2022","23,591","22,092","24,067","22,092","48.44K","0.38%"
"11/02/2022","23,501","23,971","24,229","23,497","102.52K","-2.37%"
"11/01/2022","24,071","23,945","24,546","23,921","46.19K","0.69%"
"10/31/2022","23,905","24,104","24,202","23,781","43.50K","-0.84%"
"10/28/2022","24,108","24,047","24,176","23,780","16.66K","0.10%"
"10/27/2022","24,085","23,497","24,154","23,497","22.10K","1.70%"
"10/26/2022","23,682","23,808","23,844","23,602","26.21K","-0.55%"
"10/25/2022","23,812","23,678","23,952","23,543","23.53K","0.87%"
"10/24/2022","23,607","23,462","23,614","23,406","58.56K","-0.19%"
"10/21/2022","23,651","24,587","24,587","23,491","42.19K","-1.93%"
"10/20/2022","24,116","23,997","24,233","23,549","208.13K","0.49%"
"10/19/2022","23,999","23,629","24,179","23,627","38.76K","0.36%"
"10/18/2022","23,914","24,311","24,385","23,871","91.57K","-1.38%"
"10/17/2022","24,249","24,006","24,357","23,967","37.69K","1.18%"
"10/14/2022","23,966","23,846","24,699","23,814","39.51K","1.55%"
"10/13/2022","23,601","23,356","23,701","23,335","32.19K","1.02%"
"10/12/2022","23,362","23,292","23,367","22,961","41.16K","0.43%"
"10/11/2022","23,262","23,029","24,624","23,028","58.68K","0.20%"
"10/10/2022","23,215","23,027","23,467","23,021","65.23K","0.57%"
"10/07/2022","23,083","22,285","23,264","22,285","66.83K","-0.57%"
"10/06/2022","23,215","23,271","23,469","22,934","63.50K","-0.60%"
"10/05/2022","23,356","23,463","23,680","23,131","46.68K","-0.83%"
"10/04/2022","23,552","23,342","23,657","23,280","114.54K","0.78%"
"10/03/2022","23,371","23,466","23,503","22,970","130.49K","-0.55%"
"09/30/2022","23,499","23,284","23,499","23,076","72.06K","0.92%"
"09/29/2022","23,284","23,121","23,327","22,933","48.00K","0.31%"
"09/28/2022","23,212","22,856","23,212","22,743","28.76K","0.78%"
"09/27/2022","23,031","23,581","23,581","22,662","48.83K","1.20%"
"09/26/2022","22,759","22,631","22,774","22,194","63.14K","0.19%"
"09/23/2022","22,715","23,403","23,403","22,414","62.44K","0.28%"
"09/22/2022","22,651","22,837","22,837","22,557","65.49K","-0.85%"
"09/21/2022","22,844","23,404","23,404","22,557","73.46K","-2.84%"
"09/20/2022","23,513","23,309","24,083","22,905","108.27K","2.50%"
"09/19/2022","22,939","23,407","23,519","22,708","96.16K","-2.37%"
"09/16/2022","23,497","23,153","23,746","23,153","175.09K","0.00%"
"09/15/2022","23,497","23,436","23,523","23,216","30.02K","1.24%"
"09/14/2022","23,209","23,159","23,249","22,935","41.25K","-0.02%"
"09/13/2022","23,215","23,219","23,301","23,115","80.24K","0.00%"
"09/12/2022","23,216","23,026","23,408","23,026","39.92K","1.23%"
"09/09/2022","22,934","22,942","23,069","22,869","37.77K","0.91%"
"09/08/2022","22,726","22,743","22,785","22,534","33.42K","0.68%"
"09/07/2022","22,573","22,878","23,049","22,276","100.71K","-2.09%"
"09/06/2022","23,055","22,502","23,156","22,369","57.65K","3.07%"
"09/05/2022","22,369","22,297","22,803","22,240","36.68K","-0.63%"
"09/02/2022","22,510","22,951","22,983","22,218","66.07K","-1.92%"
"09/01/2022","22,951","22,933","23,477","22,557","32.63K","0.08%"
"08/31/2022","22,933","23,286","23,358","22,880","47.28K","-1.56%"
"08/30/2022","23,296","24,220","24,220","23,192","18.22K","0.60%"
"08/29/2022","23,157","23,097","23,564","22,839","16.43K","-1.44%"
"08/26/2022","23,497","23,375","23,683","23,309","24.80K","1.20%"
"08/25/2022","23,218","23,212","23,462","23,051","13.69K","0.27%"
"08/24/2022","23,156","23,514","23,514","23,006","5.89K","-1.90%"
"08/23/2022","23,606","23,395","23,825","23,309","26.96K","1.02%"
"08/22/2022","23,368","23,624","23,737","23,040","27.50K","-1.08%"
"08/19/2022","23,623","23,859","23,921","23,550","33.12K","-1.43%"
"08/18/2022","23,966","24,191","24,191","23,838","17.33K","0.35%"
"08/17/2022","23,882","24,412","24,412","23,838","56.50K","-1.66%"
"08/16/2022","24,284","23,750","24,715","23,544","52.29K","2.28%"
"08/15/2022","23,744","24,931","24,931","23,744","22.69K","-3.62%"
"08/12/2022","24,635","23,669","24,717","23,496","45.56K","4.00%"
"08/11/2022","23,686","23,967","24,219","23,663","21.75K","-0.78%"
"08/10/2022","23,873","23,780","24,331","23,627","38.89K","0.24%"
"08/08/2022","23,816","22,970","23,929","22,970","54.45K","3.62%"
"08/05/2022","22,984","22,945","23,103","22,931","47.22K","0.34%"
"08/04/2022","22,907","22,892","22,959","22,666","41.01K","0.79%"
"08/03/2022","22,729","22,367","22,858","22,161","26.62K","2.47%"
"08/02/2022","22,181","23,038","23,038","22,017","28.94K","-2.87%"
"08/01/2022","22,837","22,745","23,047","22,481","39.78K","-0.26%"
"07/29/2022","22,897","23,964","23,964","22,767","18.85K","-0.94%"
"07/28/2022","23,115","24,486","24,486","23,111","40.03K","-2.40%"
"07/27/2022","23,684","23,471","23,827","23,309","56.00K","0.90%"
"07/26/2022","23,471","22,612","23,497","22,418","134.06K","3.95%"
"07/25/2022","22,580","21,993","22,580","21,482","170.18K","2.31%"
"07/22/2022","22,070","22,985","22,985","21,805","206.11K","-1.30%"
"07/21/2022","22,360","22,501","22,802","22,311","57.82K","-0.78%"
"07/20/2022","22,536","22,839","22,937","22,361","90.10K","-0.38%"
"07/19/2022","22,622","22,284","22,622","21,776","178.14K","1.51%"
"07/18/2022","22,284","22,210","22,718","22,163","53.81K","0.50%"
"07/15/2022","22,174","23,321","23,321","21,996","78.15K","-0.64%"
"07/14/2022","22,316","22,595","22,719","22,213","32.15K","-0.68%"
"07/13/2022","22,468","23,053","23,574","22,398","64.62K","-3.60%"
"07/12/2022","23,309","25,450","25,450","23,100","47.92K","0.74%"
"07/11/2022","23,138","24,719","24,906","22,765","22.78K","-1.28%"
"07/08/2022","23,437","23,142","23,714","23,142","17.57K","0.28%"
"07/07/2022","23,372","22,793","23,486","22,626","69.46K","0.72%"
"07/06/2022","23,204","23,749","23,749","22,978","32.88K","-0.68%"
"07/05/2022","23,363","24,491","24,491","23,309","15.03K","-3.35%"
"07/04/2022","24,173","23,439","24,304","23,436","70.49K","3.01%"
"07/01/2022","23,467","23,676","23,902","23,337","64.54K","-0.81%"
"06/30/2022","23,657","24,154","24,154","23,395","240.10K","-2.30%"
"06/29/2022","24,214","24,495","24,600","24,119","153.81K","-1.94%"
"06/28/2022","24,693","24,249","25,656","24,249","292.27K","-0.93%"
"06/27/2022","24,924","26,033","26,033","24,863","28.24K","0.01%"
"06/24/2022","24,921","25,635","25,657","24,754","44.16K","-3.11%"
"06/23/2022","25,722","24,907","25,722","24,767","210.18K","1.36%"
"06/22/2022","25,377","25,060","25,583","24,828","69.84K","1.06%"
"06/21/2022","25,110","24,625","25,680","24,625","34.97K","-0.85%"
"06/20/2022","25,326","25,564","25,742","25,191","12.26K","-0.93%"
"06/17/2022","25,564","25,060","25,717","25,044","182.79K","-0.18%"
"06/15/2022","25,611","25,376","25,847","25,249","101.72K","0.66%"
"06/14/2022","25,442","23,826","25,523","23,826","67.79K","2.01%"
"06/13/2022","24,941","25,228","25,305","24,768","54.85K","-1.71%"
"06/10/2022","25,376","24,718","25,494","24,700","58.61K","-0.12%"
"06/09/2022","25,407","26,459","26,459","25,292","79.30K","0.01%"
"06/08/2022","25,404","27,022","27,022","25,383","137.88K","-1.38%"
"06/07/2022","25,760","24,954","25,940","24,954","77.25K","-1.04%"
"06/06/2022","26,030","26,420","26,704","25,924","44.40K","-1.50%"
"06/03/2022","26,426","25,518","26,951","25,375","61.15K","-0.33%"
"06/02/2022","26,514","27,021","27,159","25,987","42.98K","-1.88%"
"06/01/2022","27,021","27,021","27,832","26,467","73.50K","-1.65%"
"05/31/2022","27,474","26,128","28,025","26,128","126.36K","0.05%"
"05/30/2022","27,459","25,846","28,384","25,846","102.71K","1.81%"
"05/27/2022","26,972","27,256","27,547","26,859","62.31K","-0.35%"
"05/26/2022","27,068","27,820","27,820","26,478","41.65K","2.03%"
"05/25/2022","26,529","26,786","26,974","26,363","40.41K","-0.79%"
"05/24/2022","26,739","28,383","28,383","26,717","23.53K","-0.64%"
"05/23/2022","26,910","27,156","27,183","25,795","30.64K","3.05%"
"05/20/2022","26,113","26,128","26,793","25,894","42.17K","-0.61%"
"05/19/2022","26,272","26,495","26,495","25,717","39.43K","-1.79%"
"05/18/2022","26,751","26,875","27,067","26,539","23.47K","1.08%"
"05/17/2022","26,465","26,944","27,181","26,390","30.97K","-1.91%"
"05/16/2022","26,979","26,445","27,054","26,390","33.90K","1.77%"
"05/13/2022","26,509","26,791","26,791","26,185","24.78K","1.23%"
"05/12/2022","26,187","26,316","26,316","25,759","16.25K","-2.57%"
"05/11/2022","26,878","26,780","27,087","26,417","119.34K","-0.01%"
"05/10/2022","26,880","27,016","27,027","26,446","59.35K","1.90%"
"05/09/2022","26,379","27,247","27,254","26,136","32.68K","-2.99%"
"05/06/2022","27,193","27,533","27,647","27,149","50.35K","-2.10%"
"05/05/2022","27,775","27,403","28,281","27,403","84.09K","-1.62%"
"05/04/2022","28,232","27,390","28,232","26,865","49.46K","2.11%"
"05/03/2022","27,649","27,171","27,708","27,052","28.46K","0.70%"
"04/29/2022","27,456","27,463","27,826","27,256","20.92K","0.17%"
"04/28/2022","27,410","27,256","27,565","27,082","24.57K","1.22%"
"04/26/2022","27,080","26,667","27,233","26,489","38.12K","2.12%"
"04/25/2022","26,517","27,070","27,208","26,517","43.20K","-3.38%"
"04/22/2022","27,444","27,533","27,700","27,306","53.27K","-1.02%"
"04/21/2022","27,728","27,605","28,004","27,605","35.46K","0.01%"
"04/20/2022","27,726","27,726","27,986","27,489","100.18K","1.55%"
"04/19/2022","27,303","27,067","27,493","26,918","68.91K","0.67%"
"04/14/2022","27,121","26,757","27,223","26,387","101.51K","1.47%"
"04/13/2022","26,727","27,539","27,602","26,588","134.02K","-3.12%"
"04/12/2022","27,588","27,810","27,810","26,974","68.84K","0.97%"
"04/11/2022","27,324","27,983","27,983","27,058","22.72K","-2.20%"
"04/08/2022","27,939","27,762","28,165","27,632","36.89K","0.09%"
"04/07/2022","27,914","27,892","28,241","27,695","77.46K","-1.03%"
"04/06/2022","28,204","27,732","28,204","27,728","82.15K","1.44%"
"04/05/2022","27,803","27,634","28,069","27,446","96.53K","0.09%"
"04/04/2022","27,778","27,495","27,806","27,256","83.09K","1.87%"
"04/01/2022","27,268","27,068","27,542","27,068","44.98K","0.39%"
"03/31/2022","27,162","26,598","27,162","26,256","63.02K","1.94%"
"03/30/2022","26,644","26,785","26,895","26,286","56.49K","0.33%"
"03/29/2022","26,557","25,864","26,557","25,852","21.99K","2.60%"
"03/28/2022","25,885","26,711","26,711","25,869","25.64K","-0.02%"
"03/25/2022","25,891","26,762","26,907","25,675","35.93K","-2.31%"
"03/24/2022","26,504","26,317","26,943","26,275","31.26K","0.38%"
"03/23/2022","26,404","26,457","27,209","26,228","65.45K","-2.55%"
"03/22/2022","27,094","26,722","27,343","26,722","43.98K","1.39%"
"03/18/2022","26,723","27,169","27,403","26,661","94.91K","-1.64%"
"03/17/2022","27,169","26,520","27,580","26,520","41.40K","2.45%"
"03/16/2022","26,520","26,246","26,993","26,246","53.97K","0.99%"
"03/15/2022","26,261","25,424","26,496","25,424","49.08K","-0.98%"
"03/14/2022","26,520","27,015","27,217","26,247","49.33K","-0.69%"
"03/11/2022","26,703","26,794","27,190","26,500","26.30K","-0.34%"
"03/10/2022","26,794","27,204","27,388","26,601","87.43K","-1.03%"
"03/09/2022","27,072","26,794","27,617","26,698","58.28K","1.45%"
"03/08/2022","26,686","26,589","26,904","26,156","50.49K","-0.17%"
"03/07/2022","26,732","26,527","27,021","26,228","103.55K","-0.53%"
"03/04/2022","26,875","26,248","27,731","26,248","168.98K","-2.04%"
"03/03/2022","27,435","26,511","28,897","26,063","99.13K","8.05%"
"03/02/2022","25,392","24,966","25,894","24,847","64.32K","0.35%"
"03/01/2022","25,303","25,789","26,108","24,656","79.54K","0.98%"
"02/28/2022","25,057","24,584","25,208","24,356","96.46K","2.31%"
"02/25/2022","24,492","24,788","24,788","24,492","55.44K","-0.13%"
"02/24/2022","24,523","25,119","25,139","24,217","27.40K","-3.01%"
"02/23/2022","25,285","25,896","25,896","25,208","17.59K","-2.36%"
"02/22/2022","25,895","26,246","26,246","25,762","71.33K","-0.64%"
"02/21/2022","26,063","25,387","26,230","25,083","63.28K","3.63%"
"02/18/2022","25,149","24,600","25,149","24,099","119.21K","1.91%"
"02/17/2022","24,678","24,535","25,245","24,088","51.38K","0.31%"
"02/16/2022","24,602","24,868","24,873","24,463","27.70K","0.44%"
"02/15/2022","24,495","24,826","24,995","24,434","16.07K","-0.48%"
"02/14/2022","24,613","24,690","24,691","24,418","28.54K","-0.57%"
"02/11/2022","24,755","25,365","25,365","24,624","30.30K","-2.09%"
"02/10/2022","25,283","25,603","25,611","24,835","76.14K","-1.26%"
"02/09/2022","25,606","25,318","25,666","24,319","18.16K","1.31%"
"02/08/2022","25,275","25,562","25,697","24,842","34.83K","-1.92%"
"02/07/2022","25,770","25,951","26,060","25,440","39.62K","-0.22%"
"02/04/2022","25,827","25,987","25,987","25,358","32.39K","0.14%"
"02/03/2022","25,790","25,237","25,866","25,103","27.11K","2.02%"
"02/02/2022","25,280","24,155","25,447","24,155","38.73K","2.09%"
"02/01/2022","24,762","24,098","25,200","24,098","80.83K","0.66%"
"01/31/2022","24,600","24,691","24,865","24,475","76.90K","-0.37%"
"01/28/2022","24,691","24,690","24,750","24,400","28.76K","0.00%"
"01/27/2022","24,691","24,231","24,816","24,001","58.49K","1.66%"
"01/26/2022","24,288","24,472","24,544","24,011","49.51K","-1.27%"
