"Date","Price","Open","High","Low","Vol.","Change %"
"02/05/2026","159,961","162,000","162,882","155,609","871.20K","-3.58%"
"02/04/2026","165,900","163,505","168,639","162,455","1.33M","4.65%"
"02/03/2026","158,534","153,222","161,141","153,222","1.25M","5.20%"
"02/02/2026","150,696","136,470","154,896","125,707","2.10M","-2.19%"
"01/30/2026","154,064","157,100","163,075","150,100","2.56M","-12.80%"
"01/29/2026","176,672","184,200","187,999","175,021","1.35M","-1.17%"
"01/28/2026","178,763","176,000","179,894","173,545","1.06M","6.42%"
"01/27/2026","167,982","176,502","177,001","167,982","1.39M","-6.36%"
"01/26/2026","179,396","171,705","179,396","171,369","962.78K","7.96%"
"01/23/2026","166,175","167,500","168,981","162,896","1.07M","3.13%"
"01/22/2026","161,138","166,950","168,597","159,227","1.11M","-6.04%"
"01/21/2026","171,494","180,500","180,500","171,494","1.30M","-0.70%"
"01/20/2026","172,700","165,512","172,700","163,735","1.13M","6.18%"
"01/19/2026","162,643","163,701","166,500","162,133","644.59K","1.28%"
"01/16/2026","160,589","160,001","160,831","157,000","915.57K","-0.67%"
"01/15/2026","161,674","161,500","164,462","160,199","889.15K","-0.59%"
"01/14/2026","162,635","162,773","166,102","161,887","842.29K","0.45%"
"01/13/2026","161,911","156,301","162,200","156,301","770.23K","1.83%"
"01/12/2026","159,000","155,414","159,388","153,555","683.76K","5.96%"
"01/09/2026","150,050","150,710","151,710","148,725","490.42K","1.60%"
"01/08/2026","147,692","149,360","151,942","146,159","621.94K","-0.02%"
"01/07/2026","147,718","148,850","151,033","146,624","855.35K","-0.76%"
"01/06/2026","148,850","146,047","149,787","143,413","851.51K","1.67%"
"01/05/2026","146,404","143,255","146,490","142,245","743.89K","3.17%"
"01/02/2026","141,904","143,510","146,630","141,232","269.14K","-0.98%"
"12/31/2025","143,315","140,501","143,500","140,501","202.90K","-0.58%"
"12/30/2025","144,150","142,000","146,838","142,000","418.46K","1.18%"
"12/29/2025","142,464","149,191","149,597","142,419","622.39K","-4.44%"
"12/24/2025","149,089","149,862","150,284","148,052","148.72K","0.47%"
"12/23/2025","148,396","151,500","152,874","147,955","562.30K","-1.28%"
"12/22/2025","150,318","148,800","151,500","146,500","697.17K","4.77%"
"12/19/2025","143,475","142,806","144,770","137,500","2.53M","0.72%"
"12/18/2025","142,456","142,000","143,700","139,774","2.96M","1.05%"
"12/17/2025","140,981","142,000","143,527","140,000","1.18M","-0.54%"
"12/15/2025","141,746","143,029","144,501","141,395","1.06M","-1.91%"
"12/12/2025","144,501","144,737","146,051","143,700","1.03M","3.47%"
"12/11/2025","139,650","137,050","140,781","136,037","1.13M","2.16%"
"12/10/2025","136,700","135,600","136,945","134,618","586.77K","1.26%"
"12/09/2025","135,000","133,345","135,389","131,970","1.45M","-1.42%"
"12/08/2025","136,942","141,601","144,294","136,578","993.34K","-4.42%"
"12/05/2025","143,282","142,499","143,383","140,363","614.08K","3.83%"
"12/04/2025","138,000","141,969","141,969","136,929","1.12M","-3.54%"
"12/03/2025","143,070","143,050","144,969","140,553","598.70K","0.00%"
"12/02/2025","143,068","143,089","145,199","142,323","968.70K","-1.72%"
"12/01/2025","145,575","144,550","147,429","143,205","1.18M","0.72%"
"11/28/2025","144,534","145,000","145,284","141,700","2.00M","2.24%"
"11/27/2025","141,371","148,500","149,075","141,371","848.53K","-2.68%"
"11/26/2025","145,264","143,605","147,294","143,517","771.44K","2.26%"
"11/25/2025","142,052","145,200","145,507","138,894","1.01M","1.54%"
"11/24/2025","139,900","138,600","140,966","135,344","2.25M","2.78%"
"11/21/2025","136,117","135,770","138,124","131,642","1.31M","-5.00%"
"11/20/2025","143,287","140,999","144,360","138,457","1.12M","0.01%"
"11/19/2025","143,271","137,500","143,438","136,823","1.23M","6.13%"
"11/18/2025","135,000","131,829","136,571","129,635","1.00M","-1.24%"
"11/17/2025","136,700","135,979","136,784","133,759","622.32K","0.09%"
"11/14/2025","136,572","138,500","139,800","130,903","1.00M","-3.79%"
"11/13/2025","141,950","145,700","148,700","141,570","1.24M","1.46%"
"11/12/2025","139,904","134,275","140,428","132,755","1.19M","5.47%"
"11/11/2025","132,646","127,752","133,972","126,416","1.26M","5.91%"
"11/10/2025","125,247","123,800","127,010","122,993","1.03M","5.62%"
"11/07/2025","118,584","118,100","121,536","117,403","687.41K","-1.35%"
"11/06/2025","120,210","116,257","120,612","116,257","793.19K","4.39%"
"11/05/2025","115,160","111,900","115,500","110,102","1.20M","2.22%"
"11/04/2025","112,656","115,200","116,003","110,629","1.27M","-3.97%"
"11/03/2025","117,310","117,941","120,385","115,996","656.31K","-2.33%"
"10/31/2025","120,105","118,000","121,307","117,642","948.97K","1.78%"
"10/30/2025","118,000","114,800","119,343","114,094","1.29M","2.02%"
"10/29/2025","115,661","113,399","118,916","113,006","1.21M","3.22%"
"10/28/2025","112,050","105,050","112,155","104,326","1.90M","3.44%"
"10/27/2025","108,327","116,975","117,227","108,327","1.88M","-8.79%"
"10/24/2025","118,761","116,800","119,335","114,199","842.53K","1.32%"
"10/23/2025","117,209","114,810","117,942","114,136","974.70K","3.97%"
"10/22/2025","112,734","118,501","123,879","108,194","4.03M","-5.34%"
"10/21/2025","119,094","128,607","129,500","117,381","1.68M","-7.50%"
"10/20/2025","128,750","127,800","129,710","123,411","1.44M","-0.64%"
"10/17/2025","129,583","138,279","138,327","127,974","1.03M","-4.55%"
"10/16/2025","135,760","129,998","136,060","128,989","818.99K","5.63%"
"10/15/2025","128,522","129,789","131,250","125,210","1.49M","0.02%"
"10/14/2025","128,500","128,025","129,097","126,000","1.04M","0.39%"
"10/13/2025","128,000","126,162","130,335","126,162","884.10K","3.86%"
"10/10/2025","123,244","123,441","124,097","119,627","1.53M","-2.13%"
"10/09/2025","125,920","131,944","132,995","125,194","936.86K","-4.35%"
"10/08/2025","131,650","131,000","133,165","129,775","987.57K","3.11%"
"10/07/2025","127,683","128,197","129,505","126,630","1.01M","-1.29%"
"10/06/2025","129,350","128,000","130,614","127,656","1.10M","3.22%"
"10/03/2025","125,316","122,460","126,679","122,428","771.83K","2.92%"
"10/02/2025","121,764","123,852","127,462","121,199","1.04M","-1.55%"
"10/01/2025","123,683","120,995","125,614","119,516","1.29M","1.92%"
"09/30/2025","121,353","120,100","123,115","115,412","1.83M","2.77%"
"09/29/2025","118,082","120,000","121,904","117,834","1.35M","0.35%"
"09/26/2025","117,666","114,526","118,892","113,007","953.99K","3.13%"
"09/25/2025","114,092","116,000","116,292","113,823","1.42M","-4.18%"
"09/23/2025","119,074","120,000","120,725","116,250","1.24M","1.61%"
"09/22/2025","117,185","119,000","120,221","117,017","902.00K","1.99%"
"09/19/2025","114,900","111,112","115,146","110,695","1.38M","3.39%"
"09/18/2025","111,129","110,552","114,424","110,000","2.26M","-2.66%"
"09/17/2025","114,167","112,900","114,557","111,301","557.77K","-0.03%"
"09/16/2025","114,200","117,322","117,914","113,564","1.03M","-0.98%"
"09/15/2025","115,326","113,025","115,539","112,651","739.39K","0.84%"
"09/12/2025","114,360","114,138","115,200","112,493","962.98K","2.02%"
"09/11/2025","112,100","112,730","112,730","110,314","1.17M","-0.46%"
"09/10/2025","112,616","108,726","113,359","108,177","1.02M","4.36%"
"09/09/2025","107,915","109,179","109,898","107,029","1.76M","0.30%"
"09/08/2025","107,594","103,888","108,196","103,888","1.38M","3.31%"
"09/05/2025","104,150","103,330","105,547","101,342","1.59M","2.08%"
"09/04/2025","102,026","104,449","104,449","99,743","2.37M","-2.97%"
"09/03/2025","105,150","102,178","106,871","101,508","1.97M","2.50%"
"09/02/2025","102,583","101,600","102,707","100,132","1.78M","2.02%"
"09/01/2025","100,554","101,315","103,276","100,554","954.95K","2.09%"
"08/29/2025","98,500","96,900","99,000","95,076","1.23M","1.65%"
"08/28/2025","96,900","97,000","98,106","94,034","1.43M","-0.80%"
"08/27/2025","97,685","97,534","97,900","95,457","924.83K","1.03%"
"08/26/2025","96,689","95,200","97,391","94,502","1.87M","1.86%"
"08/25/2025","94,923","94,499","96,569","93,011","1.24M","0.20%"
"08/22/2025","94,734","95,135","95,439","91,747","1.62M","-1.11%"
"08/21/2025","95,795","92,500","96,573","92,228","1.11M","4.01%"
"08/20/2025","92,100","91,500","92,477","90,100","1.25M","-0.84%"
"08/19/2025","92,882","93,693","94,806","92,123","951.48K","-2.18%"
"08/18/2025","94,954","96,212","96,575","94,595","545.12K","-0.89%"
"08/15/2025","95,811","96,681","97,284","93,916","1.08M","-1.61%"
"08/14/2025","97,378","98,201","99,415","95,436","979.70K","-1.33%"
"08/13/2025","98,687","100,201","101,422","98,460","815.49K","-0.97%"
"08/12/2025","99,658","99,831","101,835","99,042","1.08M","-1.20%"
"08/11/2025","100,865","100,494","101,606","97,918","1.18M","-1.45%"
"08/08/2025","102,349","103,216","105,094","101,460","941.56K","-0.62%"
"08/07/2025","102,983","103,500","105,223","102,098","1.45M","0.47%"
"08/06/2025","102,499","100,449","102,615","98,648","1.62M","3.10%"
"08/05/2025","99,413","94,501","99,502","94,133","1.82M","6.44%"
"08/04/2025","93,400","88,300","93,400","86,387","1.84M","6.38%"
"08/01/2025","87,796","83,700","88,108","79,925","2.24M","6.39%"
"07/31/2025","82,521","85,473","86,255","81,099","3.51M","-5.38%"
"07/30/2025","87,217","88,999","88,999","85,913","1.14M","-1.93%"
"07/29/2025","88,929","88,602","89,462","87,419","746.62K","1.49%"
"07/28/2025","87,620","88,794","90,124","86,946","614.86K","-1.11%"
"07/25/2025","88,601","88,943","89,208","86,415","795.01K","-0.66%"
"07/24/2025","89,193","88,000","89,463","86,567","904.17K","-0.75%"
"07/23/2025","89,865","90,899","91,453","89,155","747.01K","-0.71%"
"07/22/2025","90,509","89,108","90,898","86,375","684.00K","0.64%"
"07/21/2025","89,934","85,690","90,198","84,459","559.59K","5.97%"
"07/18/2025","84,868","84,430","87,200","84,126","768.91K","1.71%"
"07/17/2025","83,443","83,797","84,800","82,381","1.04M","0.40%"
"07/16/2025","83,114","85,500","85,500","83,106","1.28M","-3.25%"
"07/15/2025","85,903","86,699","88,473","85,268","1.43M","0.70%"
"07/14/2025","85,310","84,570","86,850","84,570","1.05M","1.66%"
"07/11/2025","83,916","82,651","84,455","81,552","938.59K","2.99%"
"07/10/2025","81,480","83,291","84,294","81,164","470.36K","-0.72%"
"07/09/2025","82,071","80,480","82,132","79,777","750.26K","1.71%"
"07/08/2025","80,688","84,656","86,864","80,680","842.29K","-3.57%"
"07/07/2025","83,677","82,000","84,170","80,707","486.90K","0.52%"
"07/04/2025","83,240","81,251","83,668","81,251","291.13K","2.55%"
"07/03/2025","81,174","83,679","83,824","80,299","539.76K","0.05%"
"07/02/2025","81,134","81,179","82,591","79,569","869.80K","-0.12%"
"07/01/2025","81,228","82,239","84,031","81,066","840.56K","1.42%"
"06/30/2025","80,090","79,500","80,316","78,903","1.72M","2.59%"
"06/27/2025","78,068","82,297","82,297","77,512","1.62M","-5.65%"
"06/26/2025","82,740","83,311","84,376","80,720","1.07M","-0.31%"
"06/25/2025","83,001","83,227","84,768","82,176","1.04M","1.15%"
"06/24/2025","82,054","84,900","84,900","80,175","1.40M","-6.97%"
"06/23/2025","88,200","85,569","88,404","85,165","950.16K","1.69%"
"06/20/2025","86,738","86,900","87,676","84,918","3.58M","-0.76%"
"06/19/2025","87,402","85,000","88,037","84,006","2.19M","1.62%"
"06/18/2025","86,005","86,172","86,898","84,594","1.01M","-1.07%"
"06/17/2025","86,934","85,300","87,737","85,018","1.39M","-3.08%"
"06/13/2025","89,700","88,501","89,998","87,402","1.57M","4.30%"
"06/12/2025","86,001","82,198","87,424","81,659","1.79M","6.56%"
"06/11/2025","80,705","81,710","81,710","79,329","1.05M","0.06%"
"06/10/2025","80,657","81,783","83,004","80,175","773.27K","-1.53%"
"06/09/2025","81,913","81,250","82,132","80,111","650.62K","0.71%"
"06/06/2025","81,333","85,998","85,998","81,141","650.41K","-2.48%"
"06/05/2025","83,400","82,800","85,700","82,519","1.13M","0.62%"
"06/04/2025","82,887","82,700","83,982","82,046","581.05K","0.47%"
"06/03/2025","82,500","83,315","83,749","81,224","1.14M","-2.14%"
"06/02/2025","84,300","80,000","85,161","79,664","1.53M","9.48%"
"05/30/2025","77,000","77,234","79,245","75,776","3.25M","-1.03%"
"05/29/2025","77,800","77,493","79,592","77,138","871.61K","-1.23%"
"05/28/2025","78,767","77,900","79,293","76,633","941.29K","0.98%"
"05/27/2025","78,000","76,550","78,359","75,145","741.42K","-0.04%"
"05/26/2025","78,032","78,900","79,547","78,032","563.52K","-1.44%"
"05/23/2025","79,169","77,825","80,687","77,364","1.17M","2.30%"
"05/22/2025","77,391","79,199","79,199","75,727","1.15M","-0.25%"
"05/21/2025","77,582","78,533","79,217","77,582","870.70K","0.78%"
"05/20/2025","76,979","74,303","77,302","74,303","1.07M","2.32%"
"05/19/2025","75,232","73,602","75,536","73,317","1.52M","4.38%"
"05/16/2025","72,073","73,497","73,497","70,199","1.29M","-1.27%"
"05/15/2025","73,000","71,900","73,200","70,193","1.59M","2.27%"
"05/14/2025","71,380","75,144","76,300","70,552","1.98M","-5.01%"
"05/13/2025","75,141","73,901","75,480","73,901","1.11M","1.93%"
"05/12/2025","73,720","79,387","79,387","72,205","1.59M","-9.21%"
"05/09/2025","81,196","76,502","81,662","76,502","1.36M","4.37%"
"05/08/2025","77,800","77,710","78,496","76,908","715.44K","-1.94%"
"05/07/2025","79,343","79,300","79,978","78,246","1.10M","0.84%"
"05/06/2025","78,680","78,051","79,971","78,048","1.40M","2.18%"
"05/05/2025","76,998","74,220","78,852","73,739","1.43M","4.42%"
"05/02/2025","73,739","74,520","76,000","73,448","940.12K","-4.99%"
"04/30/2025","77,610","74,499","77,610","73,809","1.03M","2.78%"
"04/29/2025","75,514","74,100","76,155","74,100","1.21M","1.37%"
"04/25/2025","74,497","75,500","75,500","73,394","1.27M","-1.07%"
"04/24/2025","75,303","76,041","76,611","74,670","1.19M","-0.53%"
"04/23/2025","75,704","76,367","78,085","73,576","2.40M","-7.28%"
"04/22/2025","81,650","86,399","87,900","80,472","1.76M","-0.31%"
"04/17/2025","81,902","85,755","85,879","81,539","1.83M","-5.12%"
"04/16/2025","86,320","85,801","90,368","85,801","2.13M","4.12%"
"04/15/2025","82,906","81,000","83,600","81,000","2.03M","3.05%"
"04/14/2025","80,451","81,100","81,817","78,312","1.98M","-0.86%"
"04/11/2025","81,148","77,681","81,659","76,143","2.33M","6.66%"
"04/10/2025","76,081","72,003","76,225","69,777","1.69M","7.69%"
"04/09/2025","70,645","67,780","72,880","67,570","3.22M","5.60%"
"04/08/2025","66,900","66,859","67,284","63,880","1.87M","2.32%"
"04/07/2025","65,386","62,599","67,110","61,383","2.44M","1.45%"
"04/04/2025","64,453","67,309","68,674","63,218","2.70M","-7.99%"
"04/03/2025","70,050","70,123","70,976","66,703","2.47M","-0.07%"
"04/02/2025","70,102","69,550","70,929","68,668","1.41M","-0.08%"
"04/01/2025","70,160","68,686","71,063","68,004","1.91M","2.15%"
"03/31/2025","68,682","69,200","69,842","67,618","1.87M","0.46%"
"03/28/2025","68,368","66,601","69,572","66,318","2.29M","3.19%"
"03/27/2025","66,257","65,504","66,399","64,910","864.59K","1.72%"
"03/26/2025","65,137","64,894","65,503","64,629","1.09M","-0.11%"
"03/25/2025","65,211","63,824","65,726","63,201","1.36M","2.05%"
"03/24/2025","63,900","63,800","65,350","63,744","1.80M","-3.51%"
"03/20/2025","66,222","64,470","66,898","64,470","8.35M","3.28%"
"03/19/2025","64,119","62,101","64,938","61,100","2.57M","4.06%"
"03/18/2025","61,618","60,010","62,750","59,967","1.54M","2.76%"
"03/17/2025","59,965","59,200","60,000","58,522","1.12M","1.37%"
"03/14/2025","59,152","58,000","59,563","57,421","1.49M","1.99%"
"03/13/2025","57,999","57,500","58,000","56,592","1.85M","3.62%"
"03/12/2025","55,971","57,375","57,470","55,581","739.38K","-3.96%"
"03/11/2025","58,276","56,301","58,717","56,301","1.82M","2.24%"
"03/10/2025","56,999","57,851","58,363","56,301","1.39M","-3.24%"
"03/07/2025","58,905","56,700","59,220","56,101","1.39M","3.86%"
"03/06/2025","56,717","57,200","57,200","55,936","1.02M","0.17%"
"03/05/2025","56,621","55,842","56,651","55,243","1.07M","1.40%"
"03/04/2025","55,841","55,200","56,898","54,800","1.05M","-0.42%"
"03/03/2025","56,074","54,950","57,000","54,004","1.32M","6.54%"
"02/28/2025","52,633","54,115","54,137","52,401","2.36M","-3.84%"
"02/27/2025","54,736","55,700","56,484","54,215","1.41M","-2.91%"
"02/26/2025","56,376","56,799","57,159","55,030","996.82K","-1.40%"
"02/25/2025","57,178","57,000","58,436","56,393","843.72K","-1.31%"
"02/24/2025","57,936","57,100","58,834","57,100","757.21K","0.39%"
"02/21/2025","57,709","59,394","59,394","57,055","1.02M","-2.89%"
"02/20/2025","59,429","56,820","60,440","56,529","1.80M","7.50%"
"02/19/2025","55,281","58,356","58,665","53,000","3.15M","-6.02%"
"02/18/2025","58,820","58,310","58,967","58,300","999.40K","1.60%"
"02/17/2025","57,894","60,497","60,497","57,049","1.13M","-4.54%"
"02/14/2025","60,650","61,989","62,475","60,555","1.03M","-0.35%"
"02/13/2025","60,865","60,851","62,177","60,426","1.10M","0.34%"
"02/12/2025","60,660","61,100","61,265","59,685","2.26M","-1.08%"
"02/11/2025","61,320","61,370","61,885","60,303","1.57M","0.86%"
"02/10/2025","60,795","58,820","61,228","58,668","1.10M","3.85%"
"02/07/2025","58,540","58,179","59,171","57,153","1.20M","0.28%"
"02/06/2025","58,379","58,950","59,448","57,308","1.79M","-1.02%"
"02/05/2025","58,980","58,150","59,118","58,000","1.42M","2.09%"
"02/04/2025","57,773","58,701","58,704","56,979","1.04M","-2.45%"
"02/03/2025","59,225","56,050","59,225","56,050","1.28M","4.75%"
"01/31/2025","56,538","55,075","56,678","54,869","1.43M","3.65%"
"01/30/2025","54,549","53,275","54,787","52,877","883.51K","2.64%"
"01/29/2025","53,146","51,800","53,146","51,800","672.20K","2.67%"
"01/28/2025","51,765","52,101","52,482","51,665","643.29K","-1.37%"
"01/27/2025","52,486","51,583","53,340","50,362","1.37M","0.72%"
"01/24/2025","52,113","52,726","52,950","52,113","1.07M","0.61%"
"01/23/2025","51,799","51,500","52,300","51,380","1.17M","-0.63%"
"01/22/2025","52,125","52,200","53,810","51,971","1.67M","0.63%"
"01/21/2025","51,800","50,401","52,036","50,401","1.04M","3.70%"
"01/20/2025","49,952","50,680","51,537","49,556","890.08K","-1.44%"
"01/17/2025","50,680","50,561","52,230","50,178","1.37M","-1.78%"
"01/16/2025","51,600","50,100","51,999","50,100","1.45M","3.20%"
"01/15/2025","50,001","49,462","50,605","48,600","1.31M","2.34%"
"01/14/2025","48,856","48,500","49,100","48,197","1.03M","0.39%"
"01/13/2025","48,668","49,400","49,798","48,202","1.15M","-1.48%"
"01/10/2025","49,400","49,102","51,440","48,523","1.01M","0.82%"
"01/09/2025","49,000","47,081","49,689","47,081","679.33K","5.03%"
"01/08/2025","46,653","46,100","46,912","45,073","1.52M","2.36%"
"01/07/2025","45,578","43,300","46,107","43,300","729.91K","3.40%"
"01/06/2025","44,080","44,810","45,635","43,798","1.15M","-1.54%"
"01/03/2025","44,770","45,320","45,724","44,770","679.48K","-0.30%"
"01/02/2025","44,903","43,176","45,067","43,176","667.15K","6.66%"
"12/31/2024","42,100","42,300","42,763","41,532","709.88K","-0.68%"
"12/30/2024","42,389","43,480","43,480","42,122","653.68K","-1.97%"
"12/27/2024","43,242","44,520","44,585","42,818","828.96K","-1.18%"
"12/24/2024","43,757","43,250","44,179","43,250","197.46K","1.34%"
"12/23/2024","43,177","43,420","44,519","42,972","704.56K","-0.23%"
"12/20/2024","43,276","43,040","43,720","42,443","2.51M","0.55%"
"12/19/2024","43,040","42,900","43,267","42,342","2.80M","-1.12%"
"12/18/2024","43,526","43,300","44,080","43,269","676.09K","1.23%"
"12/17/2024","42,996","44,001","45,339","42,873","1.89M","-4.81%"
"12/13/2024","45,170","46,050","46,412","44,994","1.01M","-4.13%"
"12/12/2024","47,117","47,875","48,733","46,669","735.25K","-0.91%"
"12/11/2024","47,550","45,900","47,550","45,714","1.16M","3.06%"
"12/10/2024","46,140","45,943","46,442","45,136","1.19M","-0.72%"
"12/09/2024","46,474","45,030","47,151","45,030","1.02M","2.73%"
"12/06/2024","45,241","46,400","46,810","44,800","691.91K","-2.50%"
"12/05/2024","46,400","46,048","47,257","45,900","898.56K","-0.51%"
"12/04/2024","46,640","47,000","47,662","46,605","1.44M","-0.39%"
"12/03/2024","46,822","45,104","46,822","45,104","1.28M","4.40%"
"12/02/2024","44,850","44,916","45,505","44,500","641.43K","-0.82%"
"11/29/2024","45,220","45,200","46,000","45,012","1.36M","0.08%"
"11/28/2024","45,185","45,000","45,518","44,870","1.30M","-2.08%"
"11/27/2024","46,147","46,350","46,763","45,752","1.34M","0.34%"
"11/26/2024","45,991","45,408","46,110","45,233","1.67M","0.07%"
"11/25/2024","45,959","46,300","46,878","45,390","3.38M","-2.22%"
"11/22/2024","47,002","45,700","47,900","45,700","2.10M","5.53%"
"11/21/2024","44,540","44,919","47,295","44,540","11.86M","-0.70%"
"11/20/2024","44,852","45,570","46,159","44,450","2.34M","-1.47%"
"11/19/2024","45,520","44,788","46,331","44,779","2.27M","1.91%"
"11/18/2024","44,665","44,110","45,293","44,003","1.45M","1.34%"
"11/15/2024","44,076","43,284","44,083","43,005","1.22M","3.51%"
"11/14/2024","42,582","43,126","43,799","42,113","1.95M","-3.97%"
"11/13/2024","44,342","44,500","45,117","44,211","1.48M","1.11%"
"11/12/2024","43,856","45,000","45,285","43,552","1.82M","-4.46%"
"11/11/2024","45,901","48,000","48,742","45,868","984.72K","-4.24%"
"11/08/2024","47,935","47,600","48,845","47,407","802.66K","-0.61%"
"11/07/2024","48,228","45,884","48,747","45,534","2.73M","5.34%"
"11/06/2024","45,784","47,301","48,110","45,055","1.85M","-4.84%"
"11/05/2024","48,111","47,500","48,175","47,192","1.13M","0.08%"
"11/04/2024","48,073","48,900","48,900","47,546","855.62K","-1.96%"
"11/01/2024","49,036","49,125","50,165","48,860","1.17M","0.10%"
"10/31/2024","48,988","50,268","50,854","48,670","1.80M","-3.92%"
"10/30/2024","50,986","51,801","53,500","50,372","1.73M","-0.97%"
"10/29/2024","51,484","51,161","51,742","50,714","1.82M","-0.44%"
"10/28/2024","51,714","51,900","52,483","51,083","977.79K","-1.64%"
"10/25/2024","52,578","53,075","53,272","51,845","869.82K","-1.15%"
"10/24/2024","53,189","54,138","54,824","52,817","1.11M","-1.84%"
"10/23/2024","54,185","54,767","55,128","53,580","1.04M","-0.93%"
"10/22/2024","54,691","54,500","54,801","53,766","1.54M","1.01%"
"10/21/2024","54,145","53,501","54,757","53,448","1.62M","2.56%"
"10/18/2024","52,793","52,959","53,708","51,871","1.39M","1.20%"
"10/17/2024","52,169","49,525","52,182","49,525","1.90M","5.24%"
"10/16/2024","49,570","49,049","49,900","48,978","2.47M","2.62%"
"10/15/2024","48,306","47,431","48,380","47,156","1.40M","1.87%"
"10/14/2024","47,417","47,708","47,809","47,187","569.47K","0.38%"
"10/11/2024","47,237","47,052","48,150","47,052","1.97M","0.25%"
"10/10/2024","47,120","45,580","47,139","45,240","1.62M","4.08%"
"10/09/2024","45,274","44,500","45,274","44,406","697.78K","1.39%"
"10/08/2024","44,652","44,900","45,489","44,000","1.09M","-1.62%"
"10/07/2024","45,386","45,500","46,200","45,251","1.43M","-1.77%"
"10/04/2024","46,202","46,090","46,623","45,348","1.06M","-0.47%"
"10/03/2024","46,419","46,880","46,892","45,873","1.21M","-1.95%"
"10/02/2024","47,340","47,399","47,618","46,028","1.11M","0.13%"
"10/01/2024","47,280","46,400","48,018","45,871","1.52M","3.01%"
"09/30/2024","45,899","47,380","48,085","45,680","2.40M","-3.98%"
"09/27/2024","47,800","49,495","50,019","47,800","2.30M","-4.24%"
"09/26/2024","49,916","50,153","50,497","49,288","1.31M","-0.15%"
"09/25/2024","49,990","50,500","50,990","48,918","1.74M","-0.69%"
"09/23/2024","50,336","49,294","50,418","48,708","832.46K","2.16%"
"09/20/2024","49,273","49,150","49,580","48,570","2.93M","2.00%"
"09/19/2024","48,306","48,450","49,620","48,001","3.24M","0.43%"
"09/18/2024","48,098","48,979","48,979","47,613","1.44M","-3.13%"
"09/17/2024","49,654","50,362","50,362","49,258","867.18K","0.03%"
"09/16/2024","49,641","50,500","50,778","49,570","955.71K","-0.97%"
"09/13/2024","50,125","49,800","50,892","49,474","1.60M","0.40%"
"09/12/2024","49,924","48,600","50,288","47,921","1.59M","3.45%"
"09/11/2024","48,257","48,936","49,249","47,673","1.66M","0.62%"
"09/10/2024","47,958","48,999","48,999","45,867","3.49M","-5.71%"
"09/09/2024","50,860","50,726","51,920","50,726","698.43K","-0.70%"
"09/06/2024","51,216","51,000","52,542","50,743","1.05M","-0.83%"
"09/05/2024","51,645","51,125","51,832","50,195","1.03M","0.84%"
"09/04/2024","51,214","50,496","51,540","50,496","817.48K","-0.37%"
"09/03/2024","51,403","52,741","52,741","50,680","748.64K","-2.18%"
"09/02/2024","52,546","51,500","52,733","51,500","415.59K","-0.65%"
"08/30/2024","52,891","53,451","53,630","52,403","1.25M","-1.48%"
"08/29/2024","53,688","52,869","53,986","52,464","733.11K","2.77%"
"08/28/2024","52,239","53,500","53,572","51,735","1.70M","-3.58%"
"08/27/2024","54,181","56,000","56,000","53,537","1.20M","-2.28%"
"08/26/2024","55,445","55,102","55,802","54,882","812.64K","0.63%"
"08/23/2024","55,100","55,998","56,362","54,700","1.20M","-0.26%"
"08/22/2024","55,241","57,090","57,602","55,035","1.08M","-2.83%"
"08/21/2024","56,850","57,216","57,499","55,950","884.88K","-0.47%"
"08/20/2024","57,119","55,072","57,600","55,072","680.57K","2.48%"
"08/19/2024","55,737","55,919","56,437","54,577","704.43K","0.61%"
"08/16/2024","55,397","54,999","56,041","53,641","2.08M","0.56%"
"08/15/2024","55,091","56,249","56,456","55,044","1.47M","-0.42%"
"08/14/2024","55,326","55,500","56,251","54,391","1.30M","0.38%"
"08/13/2024","55,119","54,400","55,124","52,625","1.18M","3.28%"
"08/12/2024","53,370","54,550","55,006","53,342","1.55M","0.27%"
"08/08/2024","53,226","51,300","53,226","50,077","1.95M","3.20%"
"08/07/2024","51,575","51,850","52,978","50,582","1.36M","-0.74%"
"08/06/2024","51,960","48,800","52,168","48,345","1.42M","6.04%"
"08/05/2024","49,000","49,509","50,278","46,609","1.00M","-2.54%"
"08/02/2024","50,278","51,360","52,640","49,793","1.03M","-1.32%"
"08/01/2024","50,948","51,780","52,443","50,675","897.80K","-2.51%"
"07/31/2024","52,260","51,495","52,886","50,694","1.06M","4.79%"
"07/30/2024","49,870","49,850","50,620","49,850","360.97K","-0.57%"
"07/29/2024","50,157","49,250","50,854","49,047","581.09K","0.75%"
"07/26/2024","49,783","49,811","50,300","49,171","966.88K","0.51%"
"07/25/2024","49,531","50,000","50,827","48,815","1.11M","-4.92%"
"07/24/2024","52,093","51,622","52,093","51,147","639.51K","1.24%"
"07/23/2024","51,453","51,085","52,051","50,410","731.27K","1.22%"
"07/22/2024","50,831","51,454","51,797","50,406","910.28K","-1.36%"
"07/19/2024","51,533","52,000","52,238","50,700","1.05M","-1.87%"
"07/18/2024","52,517","53,382","53,743","52,395","1.31M","-1.13%"
"07/17/2024","53,117","53,650","54,945","53,117","1.29M","-0.86%"
"07/16/2024","53,580","53,180","53,968","52,480","1.73M","0.19%"
"07/15/2024","53,480","51,650","53,480","51,650","1.25M","2.33%"
"07/12/2024","52,261","52,175","52,530","51,629","664.72K","-0.33%"
"07/11/2024","52,435","52,207","53,136","51,403","1.04M","0.30%"
