"Date","Price","Open","High","Low","Vol.","Change %"
"12/28/2021","890.00","890.00","890.00","890.00","7.80K","0.00%"
"12/22/2021","890.00","890.00","890.00","890.00","13.04K","0.00%"
"12/20/2021","890.00","889.00","890.00","889.00","37.75K","0.11%"
"12/17/2021","889.00","889.00","889.00","889.00","62.61K","-0.11%"
"12/08/2021","890.00","890.00","890.00","890.00","3.98K","0.00%"
"12/07/2021","890.00","890.00","890.00","890.00","1.00K","1.14%"
"12/06/2021","880.00","880.00","880.00","880.00","3.86K","0.00%"
"12/03/2021","880.00","880.00","880.00","880.00","0.56K","0.00%"
"12/02/2021","880.00","880.00","880.00","880.00","5.63K","0.00%"
"12/01/2021","880.00","880.00","880.00","880.00","0.45K","0.46%"
"11/29/2021","876.00","876.00","876.00","876.00","16.83K","-0.11%"
"11/24/2021","877.00","877.00","877.00","877.00","49.18K","0.11%"
"11/23/2021","876.00","876.00","876.00","876.00","5.83K","-1.57%"
