"Date","Price","Open","High","Low","Vol.","Change %"
"10/09/2025","11.51","11.51","11.52","11.51","74.82K","0.00%"
"10/07/2025","11.51","11.51","11.51","11.51","0.40K","0.00%"
"10/03/2025","11.51","11.52","11.52","11.51","42.42K","0.00%"
"09/30/2025","11.51","11.50","11.52","11.50","43.77K","0.09%"
"09/29/2025","11.50","11.50","11.50","11.50","0.25K","0.00%"
"09/26/2025","11.50","11.26","11.50","11.26","11.67K","2.13%"
"09/25/2025","11.26","11.50","11.50","11.26","16.36K","0.09%"
"09/23/2025","11.25","11.22","11.25","11.22","95.46K","0.00%"
"09/22/2025","11.25","11.25","11.25","11.25","0.55K","0.27%"
"09/19/2025","11.22","11.22","11.22","11.22","12.45K","0.00%"
"09/18/2025","11.22","11.22","11.22","11.21","21.57K","0.18%"
"09/17/2025","11.20","11.20","11.20","11.20","3.60K","-0.09%"
"09/16/2025","11.21","11.21","11.21","11.20","97.91K","0.09%"
"09/15/2025","11.20","11.20","11.20","11.20","9.95K","0.00%"
"09/12/2025","11.20","11.20","11.20","11.20","6.50K","0.00%"
"09/11/2025","11.20","11.20","11.20","11.20","93.06K","0.00%"
"09/09/2025","11.20","11.20","11.20","11.19","167.71K","0.00%"
"09/08/2025","11.20","11.19","11.20","11.19","1.60K","0.18%"
"09/05/2025","11.18","11.17","11.19","11.17","96.08K","0.09%"
"09/04/2025","11.17","11.17","11.17","11.17","0.50K","0.00%"
"09/02/2025","11.17","11.17","11.17","11.16","1.39K","0.00%"
"09/01/2025","11.17","11.17","11.17","11.17","2.38K","0.09%"
"08/29/2025","11.16","11.16","11.16","11.16","21.93K","0.00%"
"08/27/2025","11.16","11.16","11.16","11.16","0.55K","0.00%"
"08/22/2025","11.16","11.16","11.16","11.15","173.02K","0.09%"
"08/21/2025","11.15","11.15","11.15","11.15","22.70K","0.09%"
"08/20/2025","11.14","11.14","11.14","11.14","0.79K","0.00%"
"08/18/2025","11.14","11.14","11.14","11.14","38.78K","0.09%"
"08/15/2025","11.13","11.13","11.13","11.12","93.03K","0.09%"
"08/12/2025","11.12","11.12","11.12","11.12","3.55K","0.09%"
"08/07/2025","11.11","11.11","11.11","11.11","0.25K","0.36%"
"08/04/2025","11.07","11.07","11.07","11.07","3.01K","0.09%"
"08/01/2025","11.06","11.04","11.06","11.03","64.34K","0.27%"
"07/30/2025","11.03","11.02","11.03","11.02","1.00K","0.27%"
"07/28/2025","11.00","11.00","11.00","11.00","2.67K","1.38%"
"07/25/2025","10.85","10.84","10.85","10.84","1.00K","0.18%"
"07/24/2025","10.83","10.83","10.83","10.83","0.45K","0.09%"
"07/23/2025","10.82","10.80","10.82","10.80","43.70K","0.19%"
"07/21/2025","10.80","10.81","10.81","10.80","6.15K","0.28%"
"07/17/2025","10.77","10.75","10.77","10.75","5.92K","0.65%"
"07/15/2025","10.70","10.70","10.70","10.70","8.03K","0.00%"
"07/14/2025","10.70","10.71","10.72","10.70","69.80K","0.56%"
"07/11/2025","10.64","10.63","10.64","10.63","1.90K","0.19%"
"07/10/2025","10.62","10.62","10.62","10.62","0.55K","0.19%"
"07/08/2025","10.60","10.60","10.60","10.60","2.15K","0.38%"
"07/01/2025","10.56","10.56","10.56","10.56","22.64K","0.09%"
"06/27/2025","10.55","10.55","10.55","10.55","19.00K","0.09%"
"06/26/2025","10.54","10.54","10.54","10.54","11.29K","0.00%"
"06/25/2025","10.54","10.54","10.54","10.54","68.89K","0.09%"
"06/24/2025","10.53","10.53","10.53","10.53","0.95K","0.00%"
"06/23/2025","10.53","10.52","10.53","10.52","39.85K","0.00%"
"06/20/2025","10.53","10.53","10.53","10.53","0.45K","0.00%"
"06/19/2025","10.53","10.53","10.53","10.53","0.55K","0.00%"
"06/18/2025","10.53","10.52","10.53","10.52","20.20K","0.10%"
"06/13/2025","10.52","10.52","10.52","10.52","0.25K","0.00%"
"06/12/2025","10.52","10.52","10.52","10.52","0.25K","0.00%"
"06/11/2025","10.52","10.53","10.53","10.52","12.05K","0.00%"
"06/09/2025","10.52","10.52","10.52","10.52","28.45K","0.00%"
"06/06/2025","10.52","10.53","10.53","10.52","108.49K","0.00%"
"06/05/2025","10.52","10.52","10.52","10.52","0.25K","-0.09%"
"06/03/2025","10.53","10.53","10.53","10.53","0.35K","0.19%"
"06/02/2025","10.51","10.51","10.51","10.51","2.50K","0.00%"
"05/30/2025","10.51","10.51","10.51","10.51","3.50K","0.00%"
"05/22/2025","10.51","10.51","10.51","10.51","23.84K","0.00%"
"05/21/2025","10.51","10.51","10.51","10.51","39.93K","0.00%"
"05/20/2025","10.51","10.51","10.51","10.51","5.20K","0.00%"
"05/19/2025","10.51","10.51","10.51","10.51","2.00K","0.10%"
"05/16/2025","10.50","10.51","10.51","10.50","168.31K","0.00%"
"05/14/2025","10.50","10.50","10.50","10.50","0.25K","0.86%"
"05/13/2025","10.41","10.41","10.41","10.41","0.25K","0.00%"
"05/12/2025","10.41","10.41","10.41","10.41","0.25K","0.77%"
"05/06/2025","10.33","10.31","10.33","10.31","194.33K","0.29%"
"05/05/2025","10.30","10.30","10.30","10.30","7.71K","0.29%"
"05/02/2025","10.27","10.27","10.27","10.27","0.25K","0.00%"
"04/30/2025","10.27","10.27","10.27","10.27","0.35K","0.59%"
"04/22/2025","10.21","10.21","10.21","10.21","0.35K","0.49%"
"04/16/2025","10.16","10.16","10.16","10.16","0.60K","0.10%"
"04/15/2025","10.15","10.15","10.15","10.15","0.25K","0.59%"
"04/11/2025","10.09","10.09","10.09","10.09","33.72K","0.10%"
"04/10/2025","10.08","10.10","10.10","10.07","144.38K","0.10%"
"04/09/2025","10.07","10.07","10.07","10.07","0.35K","0.20%"
"04/07/2025","10.05","10.05","10.05","10.05","37.19K","0.10%"
"04/04/2025","10.04","10.03","10.04","10.03","104.26K","0.30%"
"04/01/2025","10.01","10.01","10.01","10.01","0.25K","0.00%"
"03/27/2025","10.01","10.01","10.01","10.01","0.45K","2.98%"
"03/24/2025","9.72","9.70","9.72","9.70","50.84K","0.31%"
"03/19/2025","9.69","9.69","9.69","9.69","1.05K","0.10%"
"03/18/2025","9.68","9.68","9.68","9.68","2.25K","0.00%"
"03/17/2025","9.68","9.67","9.68","9.66","40.12K","0.21%"
"03/13/2025","9.66","9.63","9.66","9.63","4.70K","1.05%"
"03/10/2025","9.56","9.60","9.60","9.50","120.10K","0.63%"
"03/06/2025","9.50","9.50","9.50","9.50","5.58K","3.26%"
"03/04/2025","9.20","9.20","9.20","9.20","0.45K","-98.99%"
"02/27/2025","915.00","916.00","916.00","915.00","0.55K","0.00%"
"02/19/2025","915.00","915.00","915.00","915.00","29.87K","0.00%"
"02/17/2025","915.00","915.00","915.00","915.00","1.50K","0.00%"
"02/13/2025","915.00","915.00","915.00","915.00","0.25K","-0.11%"
"02/12/2025","916.00","916.00","916.00","916.00","0.25K","0.00%"
"02/11/2025","916.00","916.00","916.00","916.00","0.90K","0.11%"
"02/10/2025","915.00","915.00","915.00","915.00","110.01K","0.22%"
"02/06/2025","913.00","913.00","913.00","913.00","0.35K","0.00%"
"02/05/2025","913.00","913.00","913.00","913.00","0.45K","0.11%"
"02/04/2025","912.00","913.00","913.00","912.00","24.25K","-0.22%"
"01/31/2025","914.00","914.00","914.00","914.00","6.65K","0.00%"
"01/30/2025","914.00","914.00","914.00","914.00","4.66K","0.11%"
"01/29/2025","913.00","913.00","913.00","913.00","2.90K","-0.11%"
"01/28/2025","914.00","914.00","914.00","914.00","615.59K","0.00%"
